Date [YYYY-MM],Temperature [°C],QCFLAG
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,,C
1974-07,,C
1974-08,, 
1974-09,, 
1974-10,, 
1974-11,, 
1974-12,, 
1995-01,, 
1995-02,, 
1995-03,-22.32,C
1995-04,-7.25,C
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,, 
1995-12,, 
1996-01,, 
1996-02,, 
1996-03,-21.15,C
1996-04,-9.14,C
1996-05,2.41,C
1996-06,12.43,C
1996-07,16.01,C
1996-08,10.95,C
1996-09,, 
1996-10,-7.82,C
1996-11,-18.0,C
1996-12,-26.08,C
1997-01,-28.99,C
1997-02,, 
1997-03,-23.41,C
1997-04,, 
1997-05,, 
1997-06,, 
1997-07,16.3,C
1997-08,, 
1997-09,7.29,C
1997-10,-7.12,C
1997-11,-12.35,C
1997-12,-20.16,C
1998-01,-31.93,C
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,, 
1998-07,, 
1998-08,, 
1998-09,5.65,C
1998-10,-1.1,C
1998-11,-10.08,C
1998-12,-20.49,C
1999-01,-28.64,C
1999-02,-20.53,C
1999-03,-13.62,C
1999-04,-4.97,C
1999-05,3.45,C
1999-06,11.96,C
1999-07,12.67,C
1999-08,13.22,C
1999-09,6.5,C
1999-10,-3.7,C
1999-11,-13.26,C
1999-12,-22.83,C
2000-01,-26.17,C
2000-02,-19.36,C
2000-03,-16.76,C
2000-04,-8.15,C
2000-05,4.42,C
2000-06,13.48,C
2000-07,17.05,C
2000-08,9.96,C
2000-09,4.2,C
2000-10,-4.13,C
2000-11,, 
2000-12,-31.14,C
2001-01,-19.94,C
2001-02,-24.32,C
2001-03,-18.81,C
2001-04,-6.15,C
2001-05,, 
2001-06,12.52,C
2001-07,15.73,C
2001-08,12.4,C
2001-09,7.76,C
2001-10,-4.81,C
2001-11,-15.21,C
2001-12,-24.25,C
2002-01,-28.22,C
2002-02,-26.2,C
2002-03,-22.95,C
2002-04,-12.93,C
2002-05,-1.13,C
2002-06,13.23,C
2002-07,, 
2002-08,, 
2002-09,, 
2002-10,, 
2002-11,, 
2002-12,, 
2003-01,, 
2003-02,, 
2003-03,, 
2003-04,, 
2003-05,, 
2003-06,, 
2003-07,, 
2003-08,, 
2003-09,, 
2003-10,, 
2003-11,-15.33,C
2003-12,-20.09,C
2004-01,-30.62,C
2004-02,-24.22,C
2004-03,-20.76,C
2004-04,-9.18,C
2004-05,-1.89,C
2004-06,10.94,C
2004-07,16.09,C
2004-08,10.6,C
2004-09,3.96,C
2004-10,-6.7,C
2004-11,-17.65,C
2004-12,-28.21,C
2005-01,-27.03,C
2005-02,-23.51,C
2005-03,-16.47,C
2005-04,-3.21,C
2005-05,3.53,C
2005-06,9.94,C
2005-07,13.26,C
2005-08,11.2,C
2005-09,3.75,C
2005-10,-1.77,C
2005-11,-12.26,C
2005-12,-15.0,C
2006-01,-24.75,C
2006-02,-19.85,C
2006-03,-14.49,C
2006-04,-4.06,C
2006-05,6.38,C
2006-06,15.28,C
2006-07,13.98,C
2006-08,11.7,C
2006-09,7.74,C
2006-10,-2.73,C
2006-11,-20.23,C
2006-12,-16.82,C
2007-01,-22.41,C
2007-02,-27.1,C
2007-03,-22.95,C
2007-04,-3.7,C
2007-05,4.41,C
2007-06,11.39,C
2007-07,, 
2007-08,9.29,C
2007-09,2.71,C
2007-10,-3.14,C
2007-11,-15.68,C
2007-12,-24.67,C
2008-01,-26.64,C
2008-02,-27.56,C
2008-03,-20.57,C
2008-04,-9.21,C
2008-05,6.36,C
2008-06,11.77,C
2008-07,15.87,C
2008-08,11.47,C
2008-09,3.24,C
2008-10,-2.57,C
2008-11,-13.93,C
2008-12,-28.42,C
2009-01,, 
2009-02,-24.67,C
2009-03,-22.68,C
2009-04,-6.08,C
2009-05,0.39,C
2009-06,10.91,C
2009-07,13.22,C
2009-08,12.18,C
2009-09,7.75,C
2009-10,-4.3,C
2009-11,-13.55,C
2009-12,-24.54,C
2010-01,-25.83,C
2010-02,-18.21,C
2010-03,-12.23,C
2010-04,-5.2,C
2010-05,5.11,C
2010-06,13.06,C
2010-07,15.69,C
2010-08,11.96,C
2010-09,4.67,C
2010-10,-2.36,C
2010-11,-15.33,C
2010-12,-25.13,C
2011-01,-27.59,C
2011-02,-23.88,C
2011-03,-18.71,C
2011-04,-10.23,C
2011-05,6.4,C
2011-06,11.68,C
2011-07,16.55,C
2011-08,13.15,C
2011-09,7.9,C
2011-10,-1.0,C
2011-11,-19.13,C
2011-12,-19.43,C
2012-01,-24.57,C
2012-02,-17.53,C
2012-03,-18.01,C
2012-04,-6.74,C
2012-05,6.94,C
2012-06,14.05,C
2012-07,17.4,C
2012-08,14.25,C
2012-09,8.85,C
2012-10,, 
2012-11,, 
2012-12,, 
2013-01,, 
2013-02,, 
2013-03,, 
2013-04,, 
2013-05,, 
2013-06,, 
2013-07,, 
2013-08,, 
2013-09,, 
2013-10,-0.03,C
2013-11,-14.49,C
2013-12,-29.56,C
2014-01,-26.61,C
2014-02,-27.7,C
2014-03,-21.25,C
2014-04,-7.89,C
2014-05,4.21,C
2014-06,13.98,C
2014-07,16.45,C
2014-08,12.41,C
2014-09,4.88,C
2014-10,-2.12,C
2014-11,-19.24,C
2014-12,-23.04,C
2015-01,-26.96,C
2015-02,-26.73,C
2015-03,-16.84,C
2015-04,-4.91,C
2015-05,8.08,C
2015-06,14.46,C
2015-07,14.84,C
2015-08,12.58,C
2015-09,6.25,C
2015-10,-2.64,C
2015-11,-13.19,C
2015-12,-19.12,C
2016-01,-20.75,C
2016-02,-24.2,C
2016-03,-14.52,C
2016-04,-7.23,C
2016-05,7.17,C
2016-06,14.51,C
2016-07,16.61,C
2016-08,13.52,C
2016-09,6.07,C
2016-10,-4.26,C
2016-11,-10.96,C
2016-12,-24.76,C
2017-01,-21.77,C
2017-02,-20.62,C
2017-03,-19.57,C
2017-04,-7.12,C
2017-05,8.28,C
2017-06,12.56,C
2017-07,16.42,C
2017-08,16.03,C
2017-09,9.4,C
2017-10,-2.33,C
2017-11,-18.47,C
2017-12,-21.3,C
2018-01,-24.49,C
2018-02,-22.85,C
2018-03,-16.8,C
2018-04,-8.96,C
2018-05,6.04,C
2018-06,13.1,C
2018-07,15.7,C
2018-08,12.14,C
2018-09,1.63,C
2018-10,-3.88,C
2018-11,-15.0,C
2018-12,-20.39,C
2019-01,-27.37,C
2019-02,-28.0,C
2019-03,-11.1,C
2019-04,-6.64,C
2019-05,3.25,C
2019-06,11.63,C
2019-07,14.29,C
2019-08,10.24,C
2019-09,6.34,C
2019-10,-1.64,C
