Date [YYYY-MM],Temperature [°C],QCFLAG
1972-01,, 
1972-02,, 
1972-03,, 
1972-04,, 
1972-05,, 
1972-06,, 
1972-07,20.04,=
1972-08,13.75,=
1972-09,8.75,=
1972-10,4.05,=
1972-11,0.0,=
1972-12,2.75,=
1973-01,0.3,=
1973-02,-3.8,=
1973-03,-0.59,=
1973-04,1.2,=
1973-05,10.65,=
1973-06,13.4,=
1973-07,18.75,=
1973-08,13.1,=
1973-09,8.7,=
1973-10,0.3,=
1973-11,-1.75,=
1973-12,-4.2,=
1974-01,-2.3,=
1974-02,-2.85,=
1974-03,-1.0,=
1974-04,1.5,=
1974-05,7.25,=
1974-06,15.85,=
1974-07,14.7,=
1974-08,12.95,=
1974-09,11.65,=
1974-10,3.2,=
1974-11,1.25,=
1974-12,-3.0,=
1975-01,-2.25,=
1975-02,-3.4,=
1975-03,-1.19,=
1975-04,3.25,=
1975-05,8.45,=
1975-06,9.45,=
1975-07,12.4,=
1975-08,13.5,=
1975-09,9.5,=
1975-10,3.8,=
1975-11,0.5,=
1975-12,-2.5,=
1976-01,-6.8,=
1976-02,-4.44,=
1976-03,-1.44,=
1976-04,0.0,=
1976-05,9.75,=
1976-06,10.75,=
1976-07,15.15,=
1976-08,12.95,=
1976-09,5.65,=
1976-10,4.75,=
1976-11,-0.9,=
1976-12,-5.2,=
1977-01,-3.35,=
1977-02,-5.85,=
1977-03,-2.6,=
1977-04,-0.25,=
1977-05,3.65,=
1977-06,10.6,=
1977-07,15.15,=
1977-08,15.5,=
1977-09,8.2,=
1977-10,5.0,=
1977-11,0.75,=
1977-12,-1.59,=
1978-01,-5.4,=
1978-02,-6.39,=
1978-03,-3.94,=
1978-04,1.74,=
1978-05,9.25,=
1978-06,13.75,=
1978-07,15.25,=
1978-08,12.75,=
1978-09,10.0,=
1978-10,2.75,=
1978-11,1.25,=
1978-12,-7.4,=
1979-01,-5.65,=
1979-02,-4.5,=
1979-03,-3.3,=
1979-04,1.3,=
1979-05,5.95,=
1979-06,14.6,=
1979-07,17.0,=
1979-08,15.3,=
1979-09,9.85,=
1979-10,3.55,=
1979-11,1.0,=
1979-12,-1.69,=
1980-01,-4.5,=
1980-02,-3.3,=
1980-03,-2.75,=
1980-04,4.0,=
1980-05,11.5,=
1980-06,13.4,=
1980-07,16.95,=
1980-08,15.7,=
1980-09,8.2,=
1980-10,2.4,=
1980-11,-2.0,=
1980-12,-3.9,=
1981-01,-5.0,=
1981-02,-2.34,=
1981-03,-4.8,=
1981-04,0.25,=
1981-05,8.75,=
1981-06,7.5,=
1981-07,14.3,=
1981-08,12.25,=
1981-09,8.55,=
1981-10,4.35,=
1981-11,0.0,=
1981-12,-4.25,=
1982-01,-3.5,=
1982-02,0.5,=
1982-03,-2.0,=
1982-04,2.0,=
1982-05,6.4,=
1982-06,12.0,=
1982-07,16.25,=
1982-08,13.35,=
1982-09,7.4,=
1982-10,5.0,=
1982-11,-0.09,=
1982-12,-0.69,=
1983-01,-2.65,=
1983-02,-3.05,=
1983-03,-2.85,=
1983-04,3.5,=
1983-05,7.85,=
1983-06,9.7,=
1983-07,14.15,=
1983-08,11.55,=
1983-09,9.5,=
1983-10,2.5,=
1983-11,-2.25,=
1983-12,-2.75,=
1984-01,-4.19,=
1984-02,-0.5,=
1984-03,-3.85,=
1984-04,3.1,=
1984-05,11.45,=
1984-06,13.25,=
1984-07,14.15,=
1984-08,13.95,=
1984-09,8.5,=
1984-10,6.5,=
1984-11,0.9,=
1984-12,0.59,=
1985-01,-4.6,=
1985-02,-6.7,=
1985-03,-2.09,=
1985-04,-0.34,=
1985-05,8.25,=
1985-06,12.1,=
1985-07,16.8,=
1985-08,14.6,=
