Date [YYYY-MM],Temperature [°C],QCFLAG
1977-01,-9.94,E
1977-02,-11.53,E
1977-03,-4.99,E
1977-04,0.99,E
1977-05,8.05,E
1977-06,12.8,E
1977-07,15.58,E
1977-08,12.52,E
1977-09,6.69,E
1977-10,0.16,E
1977-11,-1.93,E
1977-12,-10.37,E
1978-01,-11.79,E
1978-02,-16.81,E
1978-03,-4.78,E
1978-04,-1.57,E
1978-05,7.64,E
1978-06,12.35,E
1978-07,14.46,E
1978-08,11.76,E
1978-09,7.05,E
1978-10,0.36,E
1978-11,-2.25,E
1978-12,-18.4,E
1979-01,-13.14,E
1979-02,-13.23,E
1979-03,-3.77,E
1979-04,-1.93,E
1979-05,9.88,E
1979-06,13.63,E
1979-07,15.18,E
1979-08,14.4,E
1979-09,7.55,E
1979-10,0.09,E
1979-11,-1.77,E
1979-12,-8.12,E
1980-01,-12.77,E
1980-02,-11.69,E
1980-03,-7.89,E
1980-04,1.45,E
1980-05,5.54,E
1980-06,16.18,E
1980-07,14.66,E
1980-08,12.62,E
1980-09,8.08,E
1980-10,1.88,E
1980-11,-7.83,E
1980-12,-9.13,E
1981-01,-7.69,E
1981-02,-10.52,E
1981-03,-9.94,E
1981-04,-1.4,E
1981-05,8.75,E
1981-06,12.99,E
1981-07,17.04,E
1981-08,12.35,E
1981-09,7.74,E
1981-10,4.27,E
1981-11,-3.3,E
1981-12,-10.34,E
1982-01,-18.03,E
1982-02,-9.2,E
1982-03,-3.07,E
1982-04,0.99,E
1982-05,7.41,E
1982-06,9.23,E
1982-07,15.83,E
1982-08,13.04,E
1982-09,7.9,E
1982-10,1.19,E
1982-11,0.3,E
1982-12,-4.8,E
1983-01,-7.41,E
1983-02,-12.36,E
1983-03,-5.41,E
1983-04,3.2,E
1983-05,10.21,E
1983-06,12.26,E
1983-07,16.73,E
1983-08,12.58,E
1983-09,9.6,E
1983-10,2.66,E
1983-11,-7.5,E
1983-12,-8.54,E
1984-01,-8.83,E
1984-02,-8.48,E
1984-03,-6.5,E
1984-04,2.74,E
1984-05,11.73,E
1984-06,12.71,E
1984-07,15.26,E
1984-08,12.24,E
1984-09,7.86,E
1984-10,3.51,E
1984-11,-3.45,E
1984-12,-7.7,E
1985-01,-20.75,E
1985-02,-19.23,E
1985-03,-3.99,E
1985-04,-1.14,E
1985-05,6.8,E
1985-06,12.3,E
1985-07,14.14,E
1985-08,14.88,E
1985-09,8.48,E
1985-10,3.29,E
1985-11,-5.18,E
1985-12,-12.67,E
1986-01,-13.29,E
1986-02,-15.31,E
1986-03,-2.13,E
1986-04,0.6,E
1986-05,7.89,E
1986-06,15.5,E
1986-07,16.05,E
1986-08,11.41,E
1986-09,5.25,E
1986-10,2.54,E
1986-11,0.65,E
1986-12,-14.66,E
1987-01,-22.41,E
1987-02,-11.72,E
1987-03,-7.23,E
1987-04,-0.6,E
1987-05,7.08,E
1987-06,13.28,E
1987-07,13.79,E
1987-08,10.71,E
1987-09,7.13,E
1987-10,4.57,E
1987-11,-7.11,E
1987-12,-12.0,E
1988-01,-9.34,E
1988-02,-8.58,E
1988-03,-3.96,E
1988-04,-1.93,E
1988-05,8.81,E
1988-06,14.97,E
1988-07,18.26,E
1988-08,13.48,E
1988-09,9.23,E
1988-10,2.23,E
1988-11,-8.46,E
1988-12,-11.0,E
1989-01,-5.58,E
1989-02,-4.15,E
1989-03,-0.51,E
1989-04,3.22,E
1989-05,9.23,E
1989-06,15.67,E
1989-07,15.53,E
1989-08,13.6,E
1989-09,9.2,E
1989-10,1.8,E
1989-11,, 
1989-12,, 
