Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,14.24,r
1959-08,, 
1959-09,5.21,r
1959-10,-6.49,r
1959-11,-10.42,r
1959-12,-15.14,r
1960-01,-22.92,r
1960-02,-25.73,r
1960-03,-26.34,r
1960-04,-8.72,r
1960-05,-4.23,r
1960-06,6.82,r
1960-07,11.77,r
1960-08,7.74,r
1960-09,4.29,r
1960-10,-7.64,r
1960-11,-16.68,r
1960-12,-13.62,r
1961-01,-14.9,r
1961-02,-17.33,r
1961-03,-8.34,r
1961-04,-10.27,r
1961-05,-3.16,r
1961-06,6.74,r
1961-07,14.79,r
1961-08,11.55,r
1961-09,3.26,r
1961-10,-3.3,r
1961-11,-11.7,r
1961-12,-17.8,r
1962-01,-15.93,r
1962-02,-12.1,r
1962-03,-13.7,r
1962-04,-4.72,r
1962-05,2.51,r
1962-06,7.71,r
1962-07,15.78,r
1962-08,9.3,r
1962-09,7.17,r
1962-10,-6.66,r
1962-11,-8.55,r
1962-12,-19.04,r
1963-01,-19.34,r
1963-02,-18.43,r
1963-03,-25.47,r
1963-04,, 
1963-05,, 
1963-06,9.0,r
1963-07,13.28,r
1963-08,9.97,r
1963-09,3.93,r
1963-10,-1.38,r
1963-11,-14.28,r
1963-12,-21.55,r
1964-01,-25.51,r
1964-02,-17.7,r
1964-03,-20.84,r
1964-04,-16.74,r
1964-05,-2.9,r
1964-06,6.59,r
1964-07,15.2,r
1964-08,9.22,r
1964-09,4.88,r
1964-10,-2.59,r
1964-11,-20.14,r
1964-12,-12.31,r
1965-01,-19.45,r
1965-02,-20.06,r
1965-03,-12.58,r
1965-04,-8.81,r
1965-05,-4.47,r
1965-06,7.3,r
1965-07,13.13,r
1965-08,11.1,r
1965-09,3.46,r
1965-10,-7.61,r
1965-11,-20.16,r
1965-12,-13.89,r
1966-01,-21.19,r
1966-02,-30.57,r
1966-03,-18.4,r
1966-04,-10.22,r
1966-05,-1.65,r
1966-06,5.37,r
1966-07,13.49,r
1966-08,9.67,r
1966-09,4.16,r
1966-10,-9.86,r
1966-11,-10.11,r
1966-12,-17.01,r
1967-01,-23.55,r
1967-02,-16.52,r
1967-03,-5.93,r
1967-04,-1.39,r
1967-05,-1.67,r
1967-06,7.54,r
1967-07,15.08,r
1967-08,11.01,r
1967-09,3.71,r
1967-10,-0.6,r
1967-11,-5.06,r
1967-12,-13.45,r
1968-01,-20.65,r
1968-02,-15.95,r
1968-03,-10.19,r
1968-04,-13.31,r
1968-05,-1.28,r
1968-06,4.41,r
1968-07,8.95,r
1968-08,9.45,r
1968-09,1.86,r
1968-10,-5.83,r
1968-11,-23.92,r
1968-12,-24.87,r
1969-01,-27.53,r
1969-02,-23.65,r
1969-03,-18.94,r
1969-04,-11.37,r
1969-05,-6.27,r
1969-06,3.87,r
1969-07,13.41,r
1969-08,7.36,r
1969-09,4.27,r
1969-10,-6.71,r
1969-11,-7.99,r
1969-12,-16.89,r
1970-01,-26.03,r
1970-02,-19.02,r
1970-03,-10.22,r
1970-04,-10.92,r
1970-05,-5.45,r
1970-06,3.29,r
1970-07,12.6,r
1970-08,7.34,r
1970-09,7.34,r
1970-10,-5.76,r
1970-11,-14.91,r
1970-12,-16.41,r
1971-01,-19.24,r
1971-02,-21.87,r
1971-03,-16.72,r
1971-04,-13.53,r
1971-05,-2.25,r
1971-06,4.06,r
1971-07,12.13,r
1971-08,9.29,r
1971-09,4.86,r
1971-10,-7.02,r
1971-11,-9.78,r
1971-12,-14.06,r
1972-01,-24.9,r
1972-02,-17.93,r
1972-03,-16.84,r
1972-04,-7.66,r
1972-05,-7.14,r
1972-06,6.65,r
1972-07,12.0,r
1972-08,9.89,r
1972-09,1.84,r
1972-10,-3.48,r
1972-11,-19.17,r
1972-12,-16.49,r
1973-01,-26.26,r
1973-02,-14.54,r
1973-03,-14.8,r
1973-04,-5.5,r
1973-05,-0.58,r
1973-06,7.85,r
1973-07,11.93,r
1973-08,12.04,r
1973-09,2.3,r
1973-10,-5.16,r
1973-11,-11.3,r
1973-12,-17.08,r
1974-01,-20.63,r
1974-02,-24.52,r
1974-03,-11.95,r
1974-04,-10.73,r
1974-05,-4.29,r
1974-06,6.5,r
1974-07,17.47,r
1974-08,10.68,r
1974-09,6.0,r
1974-10,-5.03,r
1974-11,-21.7,r
1974-12,-8.45,r
1975-01,-17.86,r
1975-02,-19.99,r
1975-03,-13.25,r
1975-04,-6.93,r
1975-05,-3.63,r
1975-06,3.32,r
1975-07,11.97,r
1975-08,9.6,r
1975-09,6.78,r
1975-10,-7.87,r
1975-11,-13.58,r
1975-12,-13.23,r
1976-01,-20.48,r
1976-02,-19.96,r
1976-03,-13.33,r
1976-04,-4.42,r
1976-05,, 
1976-06,7.84,r
1976-07,14.04,r
1976-08,12.8,r
1976-09,4.61,r
1976-10,-10.4,r
1976-11,-9.25,r
1976-12,-11.49,r
1977-01,-20.16,r
1977-02,-27.98,r
1977-03,-18.64,r
1977-04,-4.72,r
1977-05,1.36,r
1977-06,11.53,r
1977-07,13.44,r
1977-08,11.4,r
1977-09,4.84,r
1977-10,-11.43,r
1977-11,-7.66,r
1977-12,-16.34,r
1978-01,-17.21,r
1978-02,-19.42,r
1978-03,-15.3,r
1978-04,-16.9,r
1978-05,-5.84,r
1978-06,2.53,r
1978-07,12.88,r
1978-08,7.42,r
1978-09,3.4,r
1978-10,-4.01,r
1978-11,-12.6,r
1978-12,-26.05,r
1979-01,-25.85,r
1979-02,-24.72,r
1979-03,-19.06,r
1979-04,-13.71,r
1979-05,-1.06,r
1979-06,4.35,r
1979-07,13.2,r
1979-08,10.31,r
1979-09,7.37,r
1979-10,-9.33,r
1979-11,-9.76,r
1979-12,-19.19,r
1980-01,-25.0,r
1980-02,-15.43,r
1980-03,-14.59,r
1980-04,-6.98,r
1980-05,-3.01,r
1980-06,6.55,r
1980-07,10.1,r
1980-08,7.04,r
