Date [YYYY-MM],Temperature [°C],QCFLAG
1967-01,, 
1967-02,, 
1967-03,, 
1967-04,, 
1967-05,, 
1967-06,, 
1967-07,, 
1967-08,, 
1967-09,, 
1967-10,-1.84,=
1967-11,,=
1967-12,-16.6,=
1968-01,-15.85,=
1968-02,-13.25,=
1968-03,-12.85,=
1968-04,-9.34,=
1968-05,-4.65,=
1968-06,12.8,=
1968-07,8.7,=
1968-08,10.6,=
1968-09,4.05,=
1968-10,-8.95,=
1968-11,-11.05,=
1968-12,-9.14,=
1969-01,-17.25,=
1969-02,-14.95,=
1969-03,-14.0,=
1969-04,-9.5,=
1969-05,-3.1,=
1969-06,11.45,=
1969-07,11.95,=
1969-08,12.75,=
1969-09,3.19,=
1969-10,1.0,=
1969-11,-14.1,=
1969-12,-14.15,=
1970-01,-14.74,=
1970-02,-23.3,=
1970-03,-14.99,=
1970-04,-11.95,=
1970-05,6.89,=
1970-06,14.75,=
1970-07,16.75,=
1970-08,12.1,=
1970-09,4.5,=
1970-10,-1.85,=
1970-11,-14.1,=
1970-12,-14.04,=
1971-01,-16.69,=
1971-02,-18.95,=
1971-03,-12.65,=
1971-04,-8.2,=
1971-05,-2.3,=
1971-06,10.55,=
1971-07,13.45,=
1971-08,10.65,=
1971-09,7.55,=
1971-10,-6.25,=
1971-11,-14.15,=
1971-12,-13.55,=
1972-01,-11.85,=
1972-02,-10.35,=
1972-03,-8.75,=
1972-04,-8.6,=
1972-05,0.04,=
1972-06,14.65,=
1972-07,15.65,=
1972-08,13.25,=
1972-09,5.55,=
1972-10,-2.44,=
1972-11,-13.9,=
1972-12,-8.89,=
1973-01,-9.45,=
1973-02,-16.1,=
1973-03,-9.0,=
1973-04,-7.95,=
1973-05,1.45,=
1973-06,10.5,=
1973-07,16.4,=
1973-08,9.0,=
1973-09,2.85,=
1973-10,-7.5,=
1973-11,-14.45,=
1973-12,-18.5,=
1974-01,-15.1,=
1974-02,-9.75,=
1974-03,, 
1974-04,, 
1974-05,3.25,=
1974-06,15.4,=
1974-07,15.15,=
1974-08,10.85,=
1974-09,5.6,=
1974-10,-1.0,=
1974-11,,=
1974-12,-10.2,=
1975-01,-16.25,=
1975-02,-15.75,=
1975-03,-6.49,=
1975-04,-6.75,=
1975-05,5.0,=
1975-06,8.59,=
1975-07,13.4,=
1975-08,6.9,=
1975-09,5.4,=
1975-10,-3.99,=
1975-11,,=
1975-12,-14.1,=
1976-01,-20.9,=
1976-02,-17.79,=
1976-03,-13.75,=
1976-04,-7.89,=
1976-05,3.1,=
1976-06,9.34,=
1976-07,12.45,=
1976-08,12.35,=
1976-09,3.5,=
1976-10,-4.05,=
1976-11,-14.65,=
1976-12,-17.95,=
1977-01,-19.95,=
1977-02,-14.1,=
1977-03,-14.85,=
1977-04,-7.95,=
1977-05,-0.8,=
1977-06,8.85,=
1977-07,13.65,=
1977-08,11.8,=
1977-09,5.59,=
1977-10,-7.2,=
1977-11,,=
1977-12,-14.55,=
1978-01,-19.44,=
1978-02,-14.75,=
1978-03,-15.15,=
1978-04,-7.45,=
1978-05,3.0,=
1978-06,11.54,=
1978-07,11.8,=
1978-08,9.05,=
1978-09,, 
1978-10,, 
1978-11,, 
1978-12,, 
