Date [YYYY-MM],Temperature [°C],QCFLAG
1885-01,-52.69,r
1885-02,-45.94,r
1885-03,-28.5,r
1885-04,, 
1885-05,-1.84,r
1885-06,9.5,r
1885-07,, 
1885-08,, 
1885-09,-1.5,r
1885-10,-19.11,r
1885-11,, 
1885-12,-52.74,r
1886-01,-53.3,r
1886-02,-43.91,r
1886-03,-38.34,r
1886-04,-14.87,r
1886-05,-2.02,r
1886-06,, 
1886-07,, 
1886-08,, 
1886-09,, 
1886-10,, 
1886-11,-37.57,r
1886-12,-50.42,r
1887-01,-52.61,r
1887-02,-47.87,r
1887-03,-29.58,r
1887-04,-12.6,r
1887-05,, 
1887-06,15.87,r
1887-07,12.3,r
1887-08,8.47,r
1887-09,3.71,r
1887-10,-17.62,r
1887-11,-43.05,r
1887-12,-47.0,r
1888-01,-45.17,r
1888-02,-48.18,r
1888-03,-33.11,r
1888-04,-13.44,r
1888-05,2.16,r
1888-06,12.11,r
1888-07,16.2,r
1888-08,10.34,r
1888-09,2.25,r
1888-10,-14.9,r
1888-11,-34.0,r
1888-12,-47.51,r
1889-01,-47.27,r
1889-02,-39.0,r
1889-03,-35.13,r
1889-04,-12.26,r
1889-05,4.4,r
1889-06,13.27,r
1889-07,15.9,r
1889-08,7.39,r
1889-09,3.04,r
1889-10,-14.65,r
1889-11,-41.57,r
1889-12,-50.5,r
1890-01,-51.35,r
1890-02,-49.77,r
1890-03,-34.89,r
1890-04,-14.33,r
1890-05,1.38,r
1890-06,15.1,r
1890-07,16.04,r
1890-08,11.75,r
1890-09,5.83,r
1890-10,-9.75,r
1890-11,, 
1890-12,, 
1891-01,, 
1891-02,, 
1891-03,-26.61,r
1891-04,-13.11,r
1891-05,5.99,r
1891-06,15.44,r
1891-07,15.65,r
1891-08,13.14,r
1891-09,0.95,r
1891-10,-14.63,r
1891-11,-38.8,r
1891-12,-47.82,r
1892-01,-56.74,r
1892-02,-46.8,r
1892-03,-33.96,r
1892-04,-15.61,r
1892-05,-0.33,r
1892-06,14.95,r
1892-07,12.31,r
1892-08,10.59,r
1892-09,1.82,r
1892-10,, 
1892-11,, 
1892-12,, 
1893-01,, 
1893-02,, 
1893-03,, 
1893-04,-8.08,r
1893-05,4.86,r
1893-06,, 
1893-07,18.29,r
1893-08,9.06,r
1893-09,3.09,r
1893-10,-14.69,r
1893-11,-34.04,r
1893-12,-45.4,r
1894-01,-50.88,r
1894-02,-44.7,r
1894-03,-24.62,r
1894-04,-6.54,r
1894-05,6.57,r
1894-06,12.92,r
1894-07,19.02,r
1894-08,9.2,r
1894-09,1.09,r
1894-10,-13.04,r
1894-11,-30.6,r
1894-12,-42.71,r
1895-01,-50.52,r
1895-02,-46.05,r
1895-03,-34.03,r
1895-04,-14.75,r
1895-05,1.9,r
1895-06,14.0,r
1895-07,18.78,r
1895-08,12.49,r
1895-09,2.93,r
1895-10,-15.39,r
1895-11,-36.09,r
1895-12,-46.58,r
1896-01,-47.59,r
1896-02,-36.71,r
1896-03,-34.77,r
1896-04,-24.25,r
1896-05,-0.76,r
1896-06,13.15,r
1896-07,16.35,r
1896-08,12.27,r
1896-09,3.13,r
1896-10,-12.78,r
1896-11,-36.13,r
1896-12,-49.86,r
1897-01,-52.17,r
1897-02,-43.9,r
1897-03,-31.45,r
1897-04,-10.9,r
1897-05,5.52,r
1897-06,, 
1897-07,18.45,r
1897-08,, 
1897-09,3.33,r
1897-10,-17.5,r
1897-11,-38.96,r
1897-12,-40.17,r
1898-01,, 
1898-02,, 
