Date [YYYY-MM],Temperature [°C],QCFLAG
1761-01,-1.95,""""
1761-02,-1.85,""""
1761-03,2.45,""""
1761-04,4.35,""""
1761-05,8.45,""""
1761-06,13.95,""""
1761-07,13.45,""""
1761-08,14.55,""""
1761-09,10.75,""""
1761-10,1.95,""""
1761-11,0.95,""""
1761-12,-4.15,""""
1762-01,-1.25,""""
1762-02,-3.55,""""
1762-03,-2.54,""""
1762-04,5.45,""""
1762-05,6.85,""""
1762-06,11.45,""""
1762-07,12.25,""""
1762-08,10.65,""""
1762-09,8.75,""""
1762-10,-0.55,""""
1762-11,0.15,""""
1762-12,-0.05,""""
1763-01,-2.45,""""
1763-02,-3.45,""""
1763-03,-1.85,""""
1763-04,1.05,""""
1763-05,6.85,""""
1763-06,13.05,""""
1763-07,15.55,""""
1763-08,12.85,""""
1763-09,9.85,""""
1763-10,5.25,""""
1763-11,1.45,""""
1763-12,-5.25,""""
1764-01,-2.75,""""
1764-02,-0.65,""""
1764-03,1.05,""""
1764-04,3.25,""""
1764-05,6.85,""""
1764-06,8.15,""""
1764-07,15.25,""""
1764-08,11.65,""""
1764-09,7.65,""""
1764-10,4.15,""""
1764-11,-0.55,""""
1764-12,-5.14,""""
1765-01,-6.35,""""
1765-02,-6.75,""""
1765-03,0.35,""""
1765-04,3.45,""""
1765-05,5.75,""""
1765-06,8.95,""""
1765-07,11.45,""""
1765-08,10.35,""""
1765-09,7.65,""""
1765-10,3.45,""""
1765-11,1.05,""""
1765-12,-2.54,""""
1766-01,-1.85,""""
1766-02,-2.75,""""
1766-03,0.15,""""
1766-04,6.85,""""
1766-05,5.65,""""
1766-06,15.15,""""
1766-07,19.95,""""
1766-08,12.85,""""
1766-09,8.75,""""
1766-10,4.45,""""
1766-11,2.95,""""
1766-12,-3.15,""""
1767-01,-8.84,""""
1767-02,-3.05,""""
1767-03,-0.85,""""
1767-04,1.95,""""
1767-05,6.55,""""
1767-06,10.25,""""
1767-07,12.65,""""
1767-08,14.25,""""
1767-09,10.55,""""
1767-10,4.05,""""
1767-11,2.05,""""
1767-12,-2.95,""""
1768-01,-4.35,""""
1768-02,-4.95,""""
1768-03,-2.65,""""
1768-04,0.15,""""
1768-05,9.05,""""
1768-06,13.05,""""
1768-07,15.35,""""
1768-08,13.75,""""
1768-09,7.85,""""
1768-10,0.55,""""
1768-11,-0.85,""""
1768-12,-0.65,""""
1769-01,-2.35,""""
1769-02,-4.75,""""
1769-03,0.25,""""
1769-04,4.45,""""
1769-05,8.25,""""
1769-06,12.05,""""
1769-07,14.05,""""
1769-08,12.75,""""
1769-09,9.55,""""
1769-10,2.05,""""
1769-11,-1.25,""""
1769-12,-3.45,""""
1770-01,-4.75,""""
1770-02,-1.15,""""
1770-03,-9.25,""""
1770-04,0.85,""""
1770-05,9.95,""""
1770-06,13.35,""""
1770-07,16.95,""""
1770-08,14.05,""""
1770-09,11.35,""""
1770-10,4.75,""""
1770-11,-3.75,""""
1770-12,-7.25,""""
1771-01,-7.05,""""
1771-02,-4.35,""""
1771-03,-3.95,""""
1771-04,-0.05,""""
1771-05,10.15,""""
1771-06,15.75,""""
1771-07,13.15,""""
1771-08,12.15,""""
1771-09,8.95,""""
1771-10,3.15,""""
1771-11,0.75,""""
1771-12,0.35,""""
1772-01,-4.85,""""
1772-02,-7.55,""""
1772-03,-3.85,""""
1772-04,1.95,""""
1772-05,5.75,""""
1772-06,11.65,""""
1772-07,13.95,""""
1772-08,13.05,""""
1772-09,8.75,""""
1772-10,6.45,""""
1772-11,2.65,""""
1772-12,-0.95,""""
1773-01,-2.45,""""
1773-02,-2.85,""""
1773-03,0.15,""""
1773-04,4.55,""""
1773-05,8.65,""""
1773-06,11.25,""""
1773-07,14.25,""""
1773-08,14.35,""""
1773-09,9.65,""""
1773-10,5.65,""""
1773-11,0.95,""""
1773-12,-2.45,""""
1774-01,-8.75,""""
1774-02,-2.95,""""
1774-03,-1.05,""""
1774-04,3.65,""""
1774-05,7.65,""""
1774-06,12.75,""""
1774-07,14.35,""""
1774-08,13.05,""""
1774-09,8.75,""""
1774-10,4.75,""""
1774-11,-4.75,""""
1774-12,-4.45,""""
1775-01,-4.05,""""
1775-02,-1.15,""""
1775-03,0.35,""""
1775-04,4.05,""""
1775-05,8.75,""""
1775-06,13.45,""""
1775-07,15.75,""""
1775-08,15.05,""""
1775-09,11.75,""""
1775-10,5.65,""""
1775-11,-1.55,""""
1775-12,-1.55,""""
1776-01,-9.55,""""
1776-02,-2.25,""""
1776-03,-0.25,""""
1776-04,3.55,""""
1776-05,6.45,""""
1776-06,12.65,""""
1776-07,15.55,""""
1776-08,13.65,""""
1776-09,8.95,""""
1776-10,4.85,""""
1776-11,0.55,""""
1776-12,-2.25,""""
1777-01,-5.14,""""
1777-02,-4.85,""""
1777-03,-1.85,""""
1777-04,2.15,""""
1777-05,8.55,""""
1777-06,10.95,""""
1777-07,12.85,""""
1777-08,13.45,""""
1777-09,9.15,""""
