Date [YYYY-MM],Temperature [°C],QCFLAG
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,, 
1974-09,6.19,C
1974-10,-0.43,C
1974-11,-9.58,C
1974-12,-15.1,C
1975-01,-26.15,C
1975-02,-20.73,C
1975-03,-12.29,C
1975-04,-0.99,C
1975-05,6.13,C
1975-06,9.59,C
1975-07,12.93,C
1975-08,10.73,C
1975-09,7.47,C
1975-10,-2.96,C
1975-11,-21.13,C
1975-12,-26.74,C
1976-01,-20.21,C
1976-02,-22.14,C
1976-03,-11.25,C
1976-04,0.62,C
1976-05,4.96,C
1976-06,11.03,C
1976-07,12.97,C
1976-08,11.47,C
1976-09,6.35,C
1976-10,-0.44,C
1976-11,-3.89,C
1976-12,-16.55,C
1977-01,-11.87,C
1977-02,-6.69,C
1977-03,-9.54,C
1977-04,0.94,C
1977-05,6.06,C
1977-06,10.78,C
1977-07,12.07,C
1977-08,13.28,C
1977-09,5.75,C
1977-10,, 
1977-11,-19.07,C
1977-12,-32.64,C
1978-01,-23.85,C
1978-02,-14.72,C
1978-03,-8.71,C
1978-04,-0.78,C
1978-05,6.01,C
1978-06,11.03,C
1978-07,, 
1978-08,11.4,C
1978-09,3.92,C
1978-10,0.43,C
1978-11,-15.42,C
1978-12,-20.84,C
1979-01,-26.75,C
1979-02,-32.72,C
1979-03,-6.86,C
1979-04,-0.85,C
1979-05,5.81,C
1979-06,10.4,C
1979-07,12.87,C
1979-08,12.42,C
1979-09,6.98,C
1979-10,1.12,C
1979-11,-7.44,C
1979-12,-23.65,C
1980-01,-25.76,C
1980-02,-12.37,C
1980-03,-9.03,C
1980-04,1.76,C
1980-05,6.74,C
1980-06,12.31,C
1980-07,13.28,C
1980-08,8.94,C
1980-09,3.85,C
1980-10,2.27,C
1980-11,-8.96,C
1980-12,-35.64,C
1981-01,-8.46,C
1981-02,-15.71,C
1981-03,-4.54,C
1981-04,,C
1981-05,8.57,C
1981-06,9.23,C
1981-07,13.44,C
1981-08,11.3,C
1981-09,5.06,C
1981-10,-0.17,C
1981-11,-8.59,C
1981-12,-22.88,C
1982-01,-37.52,C
1982-02,-22.84,C
1982-03,-12.43,C
1982-04,-2.98,C
1982-05,4.64,C
1982-06,11.72,C
1982-07,14.0,C
1982-08,, 
1982-09,7.59,C
1982-10,-4.84,C
1982-11,-17.37,C
1982-12,-18.6,C
1983-01,-26.47,C
1983-02,-17.14,C
1983-03,-12.44,C
1983-04,0.77,C
1983-05,7.11,C
1983-06,11.93,C
1983-07,13.22,C
1983-08,10.69,C
1983-09,3.69,C
1983-10,-1.61,C
1983-11,-13.98,C
1983-12,-29.81,C
1984-01,-18.4,C
1984-02,-12.95,C
1984-03,-3.13,C
1984-04,1.4,C
1984-05,5.59,C
1984-06,10.49,C
1984-07,12.54,C
1984-08,10.56,C
1984-09,4.87,C
1984-10,-4.62,C
1984-11,-17.82,C
1984-12,-24.58,C
1985-01,-8.85,C
1985-02,-23.35,C
1985-03,-8.64,C
1985-04,, 
1985-05,, 
1985-06,, 
1985-07,, 
1985-08,8.94,C
1985-09,6.29,C
1985-10,-5.67,C
1985-11,-24.4,C
1985-12,-14.63,C
1986-01,, 
1986-02,, 
1986-03,, 
1986-04,, 
1986-05,, 
1986-06,, 
1986-07,, 
1986-08,9.41,C
1986-09,5.64,C
1986-10,0.52,C
1986-11,-17.87,C
1986-12,, 
1987-01,-12.1,C
1987-02,-12.52,C
1987-03,-13.51,C
1987-04,0.86,C
1987-05,6.29,C
1987-06,10.13,C
1987-07,14.34,C
1987-08,10.89,C
1987-09,6.43,C
1987-10,1.36,C
1987-11,-11.45,C
1987-12,-20.19,C
1988-01,-25.21,C
1988-02,-15.11,C
1988-03,-6.54,C
1988-04,-0.34,C
1988-05,6.55,C
1988-06,10.94,C
1988-07,13.05,C
1988-08,10.67,C
1988-09,5.08,C
1988-10,-2.01,C
1988-11,-14.01,C
1988-12,-15.42,C
1989-01,-28.94,C
1989-02,-21.32,C
1989-03,-16.22,C
1989-04,1.91,C
1989-05,7.23,C
1989-06,11.63,C
1989-07,14.85,C
1989-08,13.01,C
1989-09,7.62,C
1989-10,-3.01,C
1989-11,-20.44,C
1989-12,-11.04,C
1990-01,-23.26,C
1990-02,-25.72,C
1990-03,-6.73,C
1990-04,1.4,C
1990-05,7.94,C
1990-06,11.4,C
1990-07,13.89,C
1990-08,12.58,C
1990-09,7.95,C
1990-10,-3.53,C
1990-11,-24.88,C
1990-12,-23.97,C
1991-01,-23.27,C
1991-02,-13.47,C
1991-03,-10.36,C
1991-04,0.65,C
1991-05,7.31,C
1991-06,12.44,C
1991-07,13.18,C
1991-08,10.46,C
1991-09,7.28,C
1991-10,-4.54,C
1991-11,-14.74,C
1991-12,-17.14,C
1992-01,-14.95,C
1992-02,, 
1992-03,, 
1992-04,-1.13,C
1992-05,4.67,C
1992-06,11.24,C
1992-07,13.46,C
1992-08,11.33,C
1992-09,0.84,C
1992-10,-4.53,C
1992-11,-7.75,C
1992-12,-23.89,C
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,1.45,C
1993-05,, 
1993-06,, 
1993-07,13.59,C
1993-08,11.55,C
1993-09,6.94,C
1993-10,0.07,C
1993-11,-12.34,C
1993-12,-14.92,C
1994-01,-21.98,C
1994-02,-24.95,C
1994-03,-5.44,C
1994-04,, 
1994-05,6.55,C
1994-06,, 
1994-07,14.56,C
1994-08,15.3,C
1994-09,5.55,C
1994-10,-0.19,C
1994-11,-18.2,C
1994-12,-22.35,C
1995-01,-20.19,C
1995-02,-15.49,C
1995-03,-12.94,C
1995-04,2.45,C
1995-05,9.24,C
1995-06,12.76,C
1995-07,14.03,C
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,, 
1995-12,, 
