Date [YYYY-MM],Temperature [°C],QCFLAG
1951-01,-4.6,=
1951-02,-3.0,=
1951-03,-3.5,=
1951-04,0.0,=
1951-05,1.0,=
1951-06,5.0,=
1951-07,7.2,=
1951-08,10.4,=
1951-09,6.3,=
1951-10,5.8,=
1951-11,-1.7,=
1951-12,-1.8,=
1952-01,-3.4,=
1952-02,-4.0,=
1952-03,-4.1,=
1952-04,0.0,=
1952-05,2.4,=
1952-06,8.6,=
1952-07,8.9,=
1952-08,7.1,=
1952-09,6.1,=
1952-10,2.2,=
1952-11,-0.1,=
1952-12,-3.9,=
1953-01,-4.6,=
1953-02,-6.0,=
1953-03,-2.9,=
1953-04,-0.2,=
1953-05,2.3,=
1953-06,9.9,=
1953-07,9.4,=
1953-08,10.1,=
1953-09,6.0,=
1953-10,4.6,=
1953-11,2.2,=
1953-12,1.7,=
1954-01,-2.0,=
1954-02,-4.19,=
1954-03,-2.3,=
1954-04,1.39,=
1954-05,7.8,=
1954-06,7.25,=
1954-07,15.0,=
1954-08,11.9,=
1954-09,7.45,=
1954-10,2.65,=
1954-11,-1.0,=
1954-12,-0.59,=
1955-01,-1.54,=
1955-02,-5.35,=
1955-03,-4.4,=
1955-04,-1.34,=
1955-05,3.75,=
1955-06,6.3,=
1955-07,12.5,=
1955-08,10.35,=
1955-09,9.45,=
1955-10,2.24,=
1955-11,-2.69,=
1955-12,-3.5,=
1956-01,-3.95,=
1956-02,-6.74,=
1956-03,0.3,=
1956-04,-1.0,=
1956-05,4.75,=
1956-06,12.75,=
1956-07,11.05,=
1956-08,9.35,=
1956-09,6.05,=
1956-10,4.5,=
1956-11,-2.0,=
1956-12,-1.8,=
1957-01,-1.34,=
1957-02,-2.85,=
1957-03,-4.8,=
1957-04,0.5,=
1957-05,4.4,=
1957-06,7.39,=
1957-07,14.6,=
1957-08,11.85,=
1957-09,7.35,=
1957-10,3.65,=
1957-11,0.2,=
1957-12,-3.05,=
1958-01,-7.0,=
1958-02,-3.4,=
1958-03,-3.75,=
1958-04,-1.25,=
1958-05,2.7,=
1958-06,7.7,=
1958-07,13.95,=
1958-08,12.75,=
1958-09,9.8,=
1958-10,5.2,=
1958-11,1.69,=
1958-12,-2.45,=
1959-01,-3.25,=
1959-02,1.2,=
1959-03,-1.2,=
1959-04,2.85,=
1959-05,5.8,=
1959-06,10.35,=
1959-07,15.3,=
1959-08,14.5,=
1959-09,6.6,=
1959-10,3.05,=
1959-11,0.0,=
1959-12,-3.1,=
1960-01,-2.9,=
1960-02,-3.4,=
1960-03,-2.15,=
1960-04,1.2,=
1960-05,8.3,=
1960-06,9.7,=
1960-07,17.4,=
1960-08,12.8,=
1960-09,8.35,=
1960-10,1.04,=
1960-11,0.04,=
1960-12,-1.75,=
1961-01,-1.45,=
1961-02,-3.95,=
1961-03,-1.15,=
1961-04,-1.1,=
1961-05,4.55,=
1961-06,12.25,=
1961-07,13.75,=
1961-08,12.55,=
1961-09,9.3,=
1961-10,7.5,=
1961-11,-0.59,=
1961-12,-1.5,=
1962-01,-1.55,=
1962-02,-2.5,=
1962-03,-6.5,=
1962-04,-0.65,=
1962-05,3.5,=
1962-06,7.09,=
1962-07,11.45,=
1962-08,10.1,=
1962-09,7.2,=
1962-10,3.75,=
1962-11,1.95,=
1962-12,-0.15,=
1963-01,-3.05,=
1963-02,-4.25,=
1963-03,-4.4,=
1963-04,0.5,=
1963-05,7.05,=
1963-06,10.85,=
1963-07,11.25,=
1963-08,12.4,=
1963-09,9.0,=
1963-10,3.6,=
1963-11,1.65,=
1963-12,-2.9,=
1964-01,-2.5,=
1964-02,-5.5,=
1964-03,-0.15,=
1964-04,-0.75,=
1964-05,3.4,=
1964-06,8.45,=
1964-07,15.5,=
1964-08,11.6,=
1964-09,5.1,=
1964-10,4.25,=
1964-11,-1.25,=
1964-12,-1.55,=
1965-01,-3.65,=
1965-02,-3.0,=
1965-03,-1.2,=
1965-04,-0.4,=
1965-05,1.35,=
1965-06,8.89,=
1965-07,9.95,=
1965-08,10.4,=
1965-09,9.7,=
1965-10,2.09,=
1965-11,-1.8,=
1965-12,-3.65,=
1966-01,-3.05,=
1966-02,-7.95,=
1966-03,-6.15,=
1966-04,-0.5,=
1966-05,1.7,=
1966-06,12.3,=
1966-07,14.5,=
1966-08,11.25,=
1966-09,3.75,=
1966-10,-0.4,=
1966-11,0.29,=
1966-12,-5.7,=
1967-01,-4.4,=
1967-02,-2.5,=
1967-03,-0.75,=
1967-04,-0.29,=
1967-05,4.39,=
1967-06,12.05,=
1967-07,12.15,=
1967-08,,=
1967-09,8.8,=
1967-10,3.7,=
1967-11,2.75,=
1967-12,-3.75,=
1968-01,-5.5,=
1968-02,-1.0,=
1968-03,-4.25,=
1968-04,-0.84,=
1968-05,2.4,=
1968-06,10.25,=
1968-07,8.25,=
1968-08,10.75,=
1968-09,6.5,=
1968-10,-0.59,=
1968-11,-0.5,=
1968-12,-0.59,=
1969-01,-4.94,=
1969-02,-5.7,=
1969-03,-3.5,=
1969-04,-1.4,=
1969-05,2.7,=
1969-06,8.1,=
1969-07,11.95,=
1969-08,11.75,=
1969-09,7.25,=
1969-10,3.9,=
1969-11,-0.6,=
1969-12,-1.0,=
1970-01,-1.75,=
1970-02,-7.85,=
1970-03,-1.04,=
1970-04,-1.7,=
1970-05,7.25,=
1970-06,12.15,=
1970-07,14.8,=
1970-08,13.8,=
1970-09,7.0,=
1970-10,2.75,=
1970-11,-1.75,=
1970-12,-1.5,=
1971-01,-3.25,=
1971-02,-3.8,=
1971-03,-3.8,=
1971-04,-1.4,=
1971-05,4.8,=
1971-06,9.39,=
1971-07,13.15,=
1971-08,10.5,=
1971-09,10.0,=
1971-10,2.4,=
1971-11,-1.0,=
1971-12,-2.85,=
1972-01,-3.4,=
1972-02,-2.5,=
1972-03,-1.75,=
1972-04,-0.7,=
1972-05,4.39,=
1972-06,14.4,=
1972-07,17.1,=
1972-08,13.45,=
1972-09,8.85,=
1972-10,4.89,=
1972-11,-0.8,=
1972-12,1.0,=
1973-01,-3.4,=
1973-02,-3.1,=
1973-03,-2.0,=
1973-04,1.1,=
1973-05,4.55,=
1973-06,9.2,=
1973-07,17.69,=
1973-08,10.2,=
1973-09,7.15,=
1973-10,2.3,=
1973-11,-0.59,=
1973-12,-4.5,=
1974-01,-4.9,=
1974-02,-0.25,=
1974-03,0.95,=
1974-04,1.59,=
1974-05,5.9,=
1974-06,13.5,=
1974-07,14.25,=
1974-08,12.35,=
1974-09,9.85,=
1974-10,3.8,=
1974-11,-2.05,=
1974-12,-0.59,=
1975-01,-2.0,=
1975-02,-1.5,=
1975-03,-1.0,=
1975-04,0.25,=
1975-05,5.3,=
1975-06,8.15,=
1975-07,13.9,=
1975-08,8.14,=
1975-09,9.25,=
1975-10,1.95,=
1975-11,1.5,=
1975-12,-3.3,=
1976-01,-4.0,=
1976-02,-3.8,=
1976-03,-0.3,=
1976-04,0.5,=
1976-05,4.9,=
1976-06,8.0,=
1976-07,13.95,=
1976-08,11.3,=
1976-09,4.75,=
1976-10,1.75,=
1976-11,-1.75,=
1976-12,-5.45,=
1977-01,-2.95,=
1977-02,-3.8,=
1977-03,-2.85,=
1977-04,-1.59,=
1977-05,3.25,=
1977-06,7.95,=
1977-07,11.79,=
1977-08,12.25,=
1977-09,7.3,=
1977-10,3.19,=
1977-11,1.19,=
1977-12,-3.94,=
1978-01,-4.3,=
1978-02,-8.45,=
1978-03,-4.4,=
1978-04,-1.15,=
1978-05,6.35,=
1978-06,10.5,=
1978-07,12.05,=
1978-08,12.1,=
1978-09,6.55,=
1978-10,2.34,=
1978-11,0.2,=
1978-12,-3.9,=
1979-01,-6.45,=
1979-02,-4.1,=
