Date [YYYY-MM],Temperature [°C],QCFLAG
1985-01,, 
1985-02,, 
1985-03,, 
1985-04,, 
1985-05,, 
1985-06,, 
1985-07,, 
1985-08,, 
1985-09,, 
1985-10,, 
1985-11,-11.11,0
1985-12,-3.1,0
1986-01,-5.0,0
1986-02,-5.72,0
1986-03,-4.87,0
1986-04,-1.47,0
1986-05,8.14,0
1986-06,12.38,0
1986-07,14.24,0
1986-08,11.28,0
1986-09,, 
1986-10,3.16,0
1986-11,-4.93,0
1986-12,-3.07,0
1987-01,-5.35,0
1987-02,-3.92,0
1987-03,-3.34,0
1987-04,3.28,0
1987-05,7.94,0
1987-06,,0
1987-07,13.2,0
1987-08,13.16,0
1987-09,7.57,0
1987-10,3.37,0
1987-11,-4.88,0
1987-12,, 
1988-01,-9.24,0
1988-02,-5.65,0
1988-03,, 
1988-04,3.18,0
1988-05,8.94,0
1988-06,12.06,0
1988-07,14.09,0
1988-08,12.28,0
1988-09,7.88,0
1988-10,-0.39,0
1988-11,-8.21,0
1988-12,-6.94,0
1989-01,-17.24,0
1989-02,-9.45,0
1989-03,, 
1989-04,3.67,0
1989-05,7.42,0
1989-06,12.14,0
1989-07,14.86,0
1989-08,13.43,0
1989-09,9.46,0
1989-10,0.7,0
1989-11,-9.24,0
1989-12,, 
1990-01,, 
1990-02,-16.54,0
1990-03,-2.78,0
1990-04,4.68,0
1990-05,9.64,0
1990-06,13.48,0
1990-07,14.84,0
1990-08,13.59,0
1990-09,8.87,0
1990-10,, 
1990-11,-13.04,0
1990-12,-10.78,0
1991-01,-10.3,0
1991-02,-7.9,0
1991-03,, 
1991-04,3.31,0
1991-05,8.33,0
1991-06,12.65,0
1991-07,13.18,0
1991-08,, 
1991-09,, 
1991-10,-0.7,0
1991-11,-5.57,0
1991-12,-7.86,0
1992-01,-7.6,0
1992-02,-10.83,0
1992-03,-4.98,0
1992-04,1.29,0
1992-05,7.67,0
1992-06,12.45,0
1992-07,, 
1992-08,12.22,0
1992-09,, 
1992-10,-1.23,0
1992-11,-4.29,0
1992-12,-10.93,0
1993-01,-10.11,0
1993-02,-6.73,0
1993-03,, 
1993-04,4.53,0
1993-05,10.26,0
1993-06,13.02,0
1993-07,15.58,0
1993-08,14.11,0
1993-09,8.04,0
1993-10,2.56,0
1993-11,-4.81,0
1993-12,-5.57,0
1994-01,-7.06,0
1994-02,-9.52,0
1994-03,, 
1994-04,3.41,0
1994-05,7.66,0
1994-06,12.7,0
1994-07,14.21,0
1994-08,14.27,0
1994-09,8.41,0
1994-10,0.46,0
1994-11,-10.68,0
1994-12,, 
1995-01,, 
1995-02,-7.96,0
1995-03,-8.75,0
1995-04,4.22,0
1995-05,9.19,0
1995-06,12.51,0
1995-07,13.93,0
1995-08,13.27,0
1995-09,, 
1995-10,2.39,0
1995-11,-7.36,0
1995-12,-9.62,0
1996-01,-16.42,0
1996-02,-10.39,0
1996-03,, 
1996-04,2.62,0
1996-05,9.61,0
1996-06,, 
1996-07,14.08,0
1996-08,12.44,0
1996-09,7.1,0
1996-10,-5.0,0
1996-11,-8.99,0
1996-12,, 
1997-01,-9.22,0
1997-02,-1.43,0
1997-03,, 
1997-04,3.17,0
1997-05,9.23,0
1997-06,13.48,0
1997-07,15.63,0
1997-08,14.21,0
1997-09,9.57,0
1997-10,, 
1997-11,, 
1997-12,-9.24,0
1998-01,-10.45,0
1998-02,-4.23,0
1998-03,-1.99,0
1998-04,3.82,0
1998-05,7.44,0
1998-06,11.69,0
1998-07,13.32,0
1998-08,11.15,0
1998-09,8.33,0
1998-10,, 
1998-11,-5.95,0
1998-12,, 
1999-01,-12.18,0
1999-02,-14.75,0
1999-03,-4.18,0
1999-04,1.52,0
1999-05,7.2,0
1999-06,12.02,0
1999-07,, 
1999-08,12.68,0
1999-09,, 
1999-10,0.44,0
1999-11,-8.12,0
1999-12,-11.05,0
2000-01,-10.97,0
2000-02,-3.5,0
2000-03,-1.07,0
2000-04,, 
2000-05,7.46,0
2000-06,12.47,0
2000-07,12.98,0
2000-08,11.8,0
2000-09,, 
2000-10,1.08,0
2000-11,-2.16,0
2000-12,, 
2001-01,-1.72,0
2001-02,-5.17,0
2001-03,-2.07,0
2001-04,2.89,0
2001-05,7.01,0
2001-06,,0
2001-07,, 
2001-08,, 
2001-09,8.47,0
2001-10,-1.45,0
2001-11,-8.54,0
2001-12,, 
2002-01,, 
2002-02,-6.89,0
2002-03,-6.17,0
2002-04,-0.83,0
2002-05,, 
2002-06,12.2,0
2002-07,14.91,0
2002-08,13.13,0
2002-09,8.95,0
2002-10,4.81,0
2002-11,, 
2002-12,-6.84,0
2003-01,-7.42,0
2003-02,-1.21,0
2003-03,-4.08,0
2003-04,, 
2003-05,, 
2003-06,12.71,0
2003-07,15.96,0
2003-08,13.34,0
2003-09,7.92,0
2003-10,3.91,0
2003-11,-7.25,0
2003-12,-9.3,0
2004-01,-13.72,0
2004-02,-3.11,0
2004-03,-4.49,0
2004-04,2.53,0
2004-05,, 
2004-06,, 
2004-07,, 
2004-08,, 
2004-09,, 
2004-10,, 
2004-11,, 
2004-12,, 
