Date [YYYY-MM],Temperature [°C],QCFLAG
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,8.34,E
1993-07,, 
1993-08,, 
1993-09,3.43,E
1993-10,0.02,E
1993-11,-6.07,E
1993-12,-5.62,E
1994-01,, 
1994-02,, 
1994-03,, 
1994-04,2.37,E
1994-05,,E
1994-06,10.92,E
1994-07,15.29,E
1994-08,12.31,E
1994-09,7.78,E
1994-10,1.64,E
1994-11,-4.52,E
1994-12,-2.82,E
1995-01,, 
1995-02,, 
1995-03,-2.38,E
1995-04,0.04,E
1995-05,6.42,E
1995-06,14.72,E
1995-07,12.65,E
1995-08,11.97,E
1995-09,7.94,E
1995-10,4.61,E
1995-11,, 
1995-12,, 
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,11.57,E
1996-07,13.27,E
1996-08,15.25,E
1996-09,8.04,E
1996-10,5.37,E
1996-11,-0.66,E
1996-12,, 
1997-01,, 
1997-02,, 
1997-03,, 
1997-04,, 
1997-05,, 
1997-06,13.1,E
1997-07,15.92,E
1997-08,13.14,E
1997-09,7.44,E
1997-10,-0.9,E
1997-11,-3.37,E
1997-12,-6.6,E
1998-01,, 
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,5.2,E
1998-06,11.87,E
1998-07,14.73,E
1998-08,11.74,E
1998-09,8.69,E
1998-10,3.27,E
1998-11,-5.85,E
1998-12,-7.37,E
1999-01,-12.19,E
1999-02,-10.56,E
1999-03,-3.84,E
1999-04,3.05,E
1999-05,,E
1999-06,16.08,E
1999-07,15.18,E
1999-08,10.64,E
1999-09,9.09,E
1999-10,4.28,E
1999-11,-0.97,E
1999-12,, 
2000-01,-7.07,E
2000-02,-6.26,E
2000-03,-5.08,E
2000-04,2.43,E
2000-05,8.35,E
2000-06,12.92,E
2000-07,15.69,E
2000-08,12.96,E
2000-09,7.23,E
2000-10,6.45,E
2000-11,0.8,E
2000-12,, 
2001-01,, 
2001-02,, 
2001-03,, 
2001-04,, 
2001-05,, 
2001-06,12.82,E
2001-07,16.41,E
2001-08,12.58,E
2001-09,, 
2001-10,4.11,E
2001-11,-4.6,E
2001-12,-12.48,E
2002-01,-8.66,E
2002-02,-4.59,E
2002-03,-4.26,E
2002-04,3.16,E
2002-05,8.8,E
2002-06,13.49,E
2002-07,16.91,E
2002-08,14.65,E
2002-09,7.17,E
2002-10,-2.59,E
2002-11,-7.81,E
2002-12,-13.53,E
2003-01,-16.29,E
2003-02,-7.89,E
2003-03,-1.73,E
2003-04,-0.2,E
2003-05,8.55,E
2003-06,10.63,E
2003-07,18.38,E
2003-08,13.04,E
2003-09,, 
2003-10,1.66,E
2003-11,-0.82,E
2003-12,-6.08,E
2004-01,-11.07,E
2004-02,-8.97,E
2004-03,-3.78,E
2004-04,2.28,E
2004-05,7.59,E
2004-06,11.07,E
2004-07,14.62,E
2004-08,13.68,E
2004-09,10.06,E
2004-10,2.0,E
2004-11,-3.64,E
2004-12,-4.63,E
2005-01,-4.94,E
2005-02,-9.54,E
2005-03,, 
2005-04,2.77,E
2005-05,7.9,E
2005-06,12.44,E
2005-07,16.09,E
2005-08,14.48,E
2005-09,9.53,E
2005-10,5.08,E
2005-11,2.43,E
2005-12,, 
2006-01,-8.88,E
2006-02,-12.25,E
2006-03,-10.54,E
2006-04,2.98,E
2006-05,8.33,E
2006-06,13.39,E
2006-07,13.83,E
2006-08,14.91,E
2006-09,10.34,E
2006-10,3.05,E
2006-11,-2.68,E
2006-12,-0.4,E
2007-01,-7.74,E
2007-02,-15.5,E
2007-03,0.35,E
2007-04,2.58,E
2007-05,8.09,E
2007-06,11.64,E
2007-07,15.04,E
2007-08,14.54,E
2007-09,7.81,E
2007-10,4.46,E
2007-11,-2.84,E
2007-12,-1.12,E
2008-01,-4.49,E
2008-02,-4.39,E
2008-03,-4.9,E
2008-04,2.07,E
2008-05,6.78,E
2008-06,11.58,E
2008-07,, 
2008-08,11.7,E
2008-09,6.38,E
2008-10,4.61,E
2008-11,-1.44,E
2008-12,-2.36,E
2009-01,-9.53,E
2009-02,-9.11,E
2009-03,-4.89,E
2009-04,1.28,E
2009-05,9.0,E
2009-06,12.04,E
2009-07,14.0,E
2009-08,13.71,E
2009-09,10.1,E
2009-10,-0.36,E
2009-11,0.26,E
2009-12,-9.82,E
2010-01,-16.83,E
2010-02,-13.28,E
2010-03,-6.62,E
2010-04,2.64,E
2010-05,10.28,E
2010-06,11.04,E
2010-07,18.96,E
2010-08,13.65,E
2010-09,8.43,E
2010-10,2.73,E
2010-11,-5.98,E
2010-12,-15.09,E
2011-01,-9.26,E
2011-02,-16.09,E
2011-03,-4.19,E
2011-04,3.94,E
2011-05,8.01,E
2011-06,14.59,E
2011-07,17.38,E
2011-08,, 
2011-09,, 
2011-10,4.26,E
2011-11,0.65,E
2011-12,-0.86,E
2012-01,-10.15,E
2012-02,-12.09,E
2012-03,-2.81,E
2012-04,0.33,E
2012-05,7.85,E
2012-06,11.03,E
2012-07,15.36,E
2012-08,12.82,E
2012-09,8.9,E
2012-10,2.44,E
2012-11,-0.27,E
2012-12,-13.12,E
2013-01,-8.43,E
2013-02,-5.59,E
2013-03,-10.93,E
2013-04,0.61,E
2013-05,10.4,E
2013-06,15.4,E
2013-07,14.28,E
2013-08,14.29,E
2013-09,9.73,E
2013-10,3.28,E
2013-11,-0.49,E
2013-12,-2.43,E
2014-01,-10.46,E
2014-02,-1.59,E
2014-03,-0.13,E
2014-04,2.42,E
2014-05,7.96,E
2014-06,10.96,E
2014-07,17.34,E
2014-08,14.55,E
2014-09,9.34,E
2014-10,1.19,E
2014-11,-1.25,E
2014-12,-3.77,E
2015-01,-8.18,E
2015-02,-3.0,E
2015-03,-0.92,E
2015-04,2.87,E
2015-05,7.9,E
2015-06,, 
2015-07,, 
2015-08,, 
2015-09,, 
2015-10,, 
2015-11,, 
2015-12,, 
