Date [YYYY-MM],Temperature [°C],QCFLAG
1899-01,, 
1899-02,, 
1899-03,, 
1899-04,, 
1899-05,, 
1899-06,, 
1899-07,, 
1899-08,, 
1899-09,, 
1899-10,0.1,6
1899-11,-8.08,6
1899-12,-16.44,6
1900-01,-21.17,6
1900-02,-8.88,6
1900-03,-12.01,6
1900-04,-8.05,6
1900-05,1.48,6
1900-06,6.78,6
1900-07,13.06,6
1900-08,10.14,6
1900-09,6.42,6
1900-10,-0.89,6
1900-11,-6.06,6
1900-12,-11.67,6
1901-01,-20.75,6
1901-02,-13.95,6
1901-03,-15.75,6
1901-04,-11.26,6
1901-05,-3.72,6
1901-06,4.9,6
1901-07,10.67,6
1901-08,, 
1901-09,, 
1901-10,, 
1901-11,, 
1901-12,, 
1917-01,, 
1917-02,, 
1917-03,, 
1917-04,, 
1917-05,, 
1917-06,, 
1917-07,, 
1917-08,12.26,6
1917-09,6.32,6
1917-10,-1.13,6
1917-11,-19.29,6
1917-12,-20.9,6
1918-01,-17.64,6
1918-02,, 
1918-03,, 
1918-04,-11.9,6
1918-05,, 
1918-06,5.61,6
1918-07,13.34,6
1918-08,10.97,6
1918-09,6.64,6
1918-10,-2.94,6
1918-11,, 
1918-12,, 
1921-01,, 
1921-02,, 
1921-03,, 
1921-04,, 
1921-05,, 
1921-06,, 
1921-07,, 
1921-08,, 
1921-09,5.73,6
1921-10,-2.04,6
1921-11,-3.74,6
1921-12,-10.93,6
1922-01,-11.25,6
1922-02,-10.04,6
1922-03,-13.37,6
1922-04,-3.72,6
1922-05,-0.49,6
1922-06,6.54,6
1922-07,, 
1922-08,, 
1922-09,6.38,6
1922-10,1.18,6
1922-11,-11.15,6
1922-12,-8.32,6
1923-01,-15.55,6
1923-02,-8.86,6
1923-03,-8.93,6
1923-04,-4.17,6
1923-05,2.18,6
1923-06,8.27,6
1923-07,12.35,6
1923-08,14.06,6
1923-09,7.8,6
1923-10,2.24,6
1923-11,-5.18,6
1923-12,-18.54,6
1924-01,-15.28,6
1924-02,-17.81,6
1924-03,-8.25,6
1924-04,-14.77,6
1924-05,0.46,6
1924-06,8.82,6
1924-07,10.62,6
1924-08,10.08,6
1924-09,6.46,6
1924-10,-3.05,6
1924-11,-5.83,6
1924-12,-9.74,6
1925-01,-20.95,6
1925-02,-19.42,6
1925-03,-8.93,6
1925-04,-4.54,6
1925-05,2.79,6
1925-06,9.32,6
1925-07,12.05,6
1925-08,12.63,6
1925-09,8.4,6
1925-10,3.17,6
1925-11,-5.99,6
1925-12,-15.38,6
1926-01,-11.22,6
1926-02,-18.04,6
1926-03,-6.89,6
1926-04,-2.36,6
1926-05,1.04,6
1926-06,9.95,6
1926-07,13.88,6
1926-08,13.75,6
1926-09,10.43,6
1926-10,1.97,6
1926-11,-2.33,6
1926-12,-17.91,6
1927-01,-9.62,6
1927-02,-14.56,6
1927-03,-20.57,6
1927-04,-12.28,6
1927-05,0.58,6
1927-06,9.28,6
1927-07,, 
1927-08,, 
1927-09,3.52,6
1927-10,-2.53,6
1927-11,-11.66,6
1927-12,-11.22,6
1928-01,-11.46,6
1928-02,-9.2,6
1928-03,-16.93,6
1928-04,-6.3,6
1928-05,1.43,6
1928-06,8.73,6
1928-07,, 
1928-08,10.12,6
1928-09,5.96,6
1928-10,-0.8,6
1928-11,-7.01,6
1928-12,-12.71,6
1929-01,-4.71,6
1929-02,-8.12,6
1929-03,-16.46,6
1929-04,-5.77,6
1929-05,3.09,6
1929-06,10.89,6
1929-07,12.66,6
1929-08,10.21,6
1929-09,9.95,6
1929-10,-2.7,6
1929-11,-4.58,6
1929-12,-10.82,6
1930-01,-3.41,6
1930-02,-21.75,6
1930-03,-15.95,6
1930-04,-6.68,6
1930-05,1.9,6
1930-06,7.98,6
1930-07,10.53,6
1930-08,10.7,6
1930-09,5.73,6
1930-10,0.26,6
1930-11,, 
1930-12,, 
1931-01,, 
1931-02,, 
1931-03,, 
1931-04,, 
1931-05,, 
1931-06,, 
1931-07,, 
1931-08,, 
1931-09,, 
1931-10,-1.11,6
1931-11,-5.84,6
1931-12,-10.73,6
1932-01,-17.87,6
1932-02,-20.95,6
1932-03,-7.72,6
1932-04,-4.19,6
1932-05,0.62,6
1932-06,8.98,6
1932-07,10.63,6
1932-08,9.97,6
1932-09,5.29,6
1932-10,-0.29,6
1932-11,-13.93,6
1932-12,-9.54,6
1933-01,-20.78,6
1933-02,-15.78,6
1933-03,-14.64,6
1933-04,-3.19,6
1933-05,0.0,6
1933-06,7.53,6
1933-07,12.24,6
1933-08,11.22,6
1933-09,, 
1933-10,, 
1933-11,, 
1933-12,, 
