Date [YYYY-MM],Temperature [°C],QCFLAG
1956-01,, 
1956-02,, 
1956-03,, 
1956-04,-10.46,S
1956-05,-10.58,S
1956-06,-1.8,S
1956-07,4.92,S
1956-08,3.73,S
1956-09,-3.2,S
1956-10,-9.46,S
1956-11,-17.85,S
1956-12,-26.2,S
1957-01,-28.51,S
1957-02,-19.69,S
1957-03,-16.03,S
1957-04,-16.57,S
1957-05,, 
1957-06,3.08,S
1957-07,6.65,S
1957-08,4.11,S
1957-09,-0.99,S
1957-10,, 
1957-11,, 
1957-12,, 
1958-01,, 
1958-02,-17.95,S
1958-03,-16.82,S
1958-04,, 
1958-05,, 
1958-06,1.42,S
1958-07,, 
1958-08,2.08,S
1958-09,, 
1958-10,, 
1958-11,, 
1958-12,, 
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,, 
1959-08,, 
1959-09,-0.94,C
1959-10,-8.33,C
1959-11,-12.45,C
1959-12,-18.17,C
1960-01,-18.33,C
1960-02,-16.99,C
1960-03,-23.38,C
1960-04,-18.34,C
1960-05,-4.82,C
1960-06,1.82,C
1960-07,8.48,C
1960-08,4.8,C
1960-09,0.0,C
1960-10,-3.15,C
1960-11,-11.91,C
1960-12,-20.01,C
1961-01,-25.02,C
1961-02,-28.28,C
1961-03,-29.86,C
1961-04,-10.74,C
1961-05,-7.41,C
1961-06,1.8,C
1961-07,7.35,C
1961-08,3.81,C
1961-09,-1.72,C
1961-10,-8.02,C
1961-11,-17.5,C
1961-12,-15.53,C
1962-01,-22.57,C
1962-02,-27.53,C
1962-03,-10.64,C
1962-04,-14.65,C
1962-05,-6.39,C
1962-06,1.03,C
1962-07,8.09,C
1962-08,4.75,C
1962-09,-0.03,C
1962-10,-6.27,C
1962-11,-12.37,C
1962-12,-18.7,C
1963-01,-16.53,C
1963-02,-13.98,C
1963-03,-23.86,C
1963-04,-11.45,C
1963-05,-8.67,C
1963-06,-0.59,C
1963-07,3.99,C
1963-08,6.28,C
1963-09,-4.88,C
1963-10,-8.87,C
1963-11,-13.96,C
1963-12,-17.97,C
1964-01,-24.33,C
1964-02,-21.4,C
1964-03,-30.17,C
1964-04,-15.61,C
1964-05,-7.3,C
1964-06,-0.74,C
1964-07,3.2,C
1964-08,4.68,C
1964-09,1.24,C
1964-10,-8.37,C
1964-11,-13.87,C
1964-12,-18.63,C
1965-01,-23.34,C
1965-02,-18.95,C
1965-03,-19.57,C
1965-04,-16.59,C
1965-05,-1.8,C
1965-06,0.85,C
1965-07,6.37,C
1965-08,2.64,C
1965-09,-1.04,C
1965-10,-9.32,C
1965-11,-13.64,C
1965-12,-21.46,C
1966-01,-21.77,C
1966-02,-19.99,C
1966-03,-24.23,C
1966-04,-14.5,C
1966-05,-8.15,C
1966-06,-0.55,C
1966-07,4.94,C
1966-08,8.61,C
1966-09,-0.49,C
1966-10,-5.57,C
1966-11,-16.87,C
1966-12,-19.54,C
1967-01,-20.37,C
1967-02,-27.73,C
1967-03,-23.59,C
1967-04,-18.84,C
1967-05,-3.13,C
1967-06,-1.22,C
1967-07,4.1,C
1967-08,3.38,C
1967-09,-2.0,C
1967-10,-9.86,C
1967-11,-16.89,C
1967-12,-20.34,C
1968-01,-24.93,C
1968-02,-22.74,C
1968-03,-25.15,C
1968-04,-10.2,C
1968-05,-4.94,C
1968-06,0.46,C
1968-07,4.31,C
1968-08,3.4,C
1968-09,0.94,C
1968-10,-5.11,C
1968-11,-14.03,C
1968-12,-17.69,C
1969-01,-16.95,C
1969-02,-15.54,C
1969-03,-24.11,C
1969-04,-18.02,C
1969-05,-5.8,C
1969-06,-0.38,C
1969-07,5.38,C
1969-08,5.76,C
1969-09,-3.49,C
1969-10,-8.0,C
1969-11,-13.34,C
1969-12,-20.87,C
1970-01,-24.58,C
1970-02,-21.24,C
1970-03,-19.61,C
1970-04,-15.94,C
1970-05,-9.38,C
1970-06,-1.36,C
1970-07,2.36,C
1970-08,2.85,C
1970-09,-1.75,C
1970-10,-6.77,C
1970-11,-13.08,C
1970-12,-20.97,C
1971-01,-21.52,C
1971-02,-27.04,C
1971-03,-18.25,C
1971-04,-16.16,C
1971-05,-6.76,C
1971-06,0.7,C
1971-07,5.4,C
1971-08,3.97,C
1971-09,-1.74,C
1971-10,-7.18,C
1971-11,-15.81,C
1971-12,-28.73,C
1972-01,-29.18,C
1972-02,-26.77,C
1972-03,-26.13,C
1972-04,-15.27,C
1972-05,-6.83,C
1972-06,-2.44,C
1972-07,3.2,C
1972-08,2.59,C
1972-09,-2.78,C
1972-10,-10.78,C
1972-11,-18.87,C
1972-12,-23.55,C
1973-01,-21.08,C
1973-02,-27.89,C
1973-03,-23.58,C
1973-04,-15.84,C
1973-05,-7.55,C
1973-06,-0.58,C
1973-07,3.65,C
1973-08,6.31,C
1973-09,0.39,C
1973-10,-5.8,C
1973-11,-9.77,C
1973-12,-19.1,C
1974-01,-22.7,C
1974-02,-20.9,C
1974-03,-22.88,C
1974-04,-17.33,C
1974-05,-4.09,C
1974-06,3.48,C
1974-07,6.95,C
1974-08,4.72,C
1974-09,-3.01,C
1974-10,-7.94,C
1974-11,-15.12,C
1974-12,-27.59,C
1975-01,-28.13,C
1975-02,-23.84,C
1975-03,-25.59,C
1975-04,-17.8,C
1975-05,-4.76,C
1975-06,4.2,C
1975-07,7.29,C
1975-08,6.03,C
1975-09,-1.15,C
1975-10,-7.71,C
1975-11,-16.83,C
1975-12,-22.93,C
1976-01,-24.17,C
1976-02,-26.75,C
1976-03,-23.18,C
1976-04,-14.83,C
1976-05,-5.21,C
