Date [YYYY-MM],Temperature [°C],QCFLAG
1930-01,, 
1930-02,, 
1930-03,, 
1930-04,, 
1930-05,, 
1930-06,, 
1930-07,, 
1930-08,, 
1930-09,, 
1930-10,,C
1930-11,,C
1930-12,,C
1931-01,,C
1931-02,,C
1931-03,-30.33,C
1931-04,-16.04,C
1931-05,-5.8,C
1931-06,6.21,C
1931-07,12.72,C
1931-08,, 
1931-09,, 
1931-10,, 
1931-11,, 
1931-12,, 
1932-01,, 
1932-02,, 
1932-03,, 
1932-04,, 
1932-05,, 
1932-06,, 
1932-07,, 
1932-08,9.58,C
1932-09,3.8,C
1932-10,-8.4,C
1932-11,-23.77,C
1932-12,-25.48,C
1933-01,-28.56,C
1933-02,-32.09,C
1933-03,-28.09,C
1933-04,-20.0,C
1933-05,-6.19,C
1933-06,2.0,C
1933-07,7.98,C
1933-08,10.29,C
1933-09,2.72,C
1933-10,-9.54,C
1933-11,-25.84,C
1933-12,-31.57,C
1934-01,-33.16,C
1934-02,-25.48,C
1934-03,-26.13,C
1934-04,-19.18,C
1934-05,-5.38,C
1934-06,1.68,C
1934-07,9.51,C
1934-08,5.81,C
1934-09,-1.18,C
1934-10,-8.29,C
1934-11,-19.59,C
1934-12,-22.89,C
1935-01,-30.5,C
1935-02,-25.0,C
1935-03,-27.72,C
1935-04,-19.84,C
1935-05,-7.49,C
1935-06,5.26,C
1935-07,11.13,C
1935-08,8.72,C
1935-09,2.34,C
1935-10,-8.08,C
1935-11,-24.01,C
1935-12,-29.11,C
1936-01,-32.93,C
1936-02,-34.31,C
1936-03,-27.88,C
1936-04,-19.78,C
1936-05,-8.35,C
1936-06,4.01,C
1936-07,9.28,C
1936-08,7.05,C
1936-09,0.24,C
1936-10,-14.14,C
1936-11,-20.49,C
1936-12,-30.02,C
1937-01,-27.25,C
1937-02,-28.2,C
1937-03,-23.76,C
1937-04,-14.49,C
1937-05,-6.42,C
1937-06,4.8,C
1937-07,9.34,C
1937-08,5.02,C
1937-09,2.46,C
1937-10,-5.04,C
1937-11,-18.92,C
1937-12,-28.91,C
1938-01,-26.71,C
1938-02,-27.9,C
1938-03,-23.69,C
1938-04,-18.68,C
1938-05,-4.12,C
1938-06,3.37,C
1938-07,10.54,C
1938-08,7.27,C
1938-09,7.44,C
1938-10,-4.84,C
1938-11,-16.22,C
1938-12,-22.56,C
1939-01,-28.45,C
1939-02,-31.32,C
1939-03,-29.03,C
1939-04,-11.49,C
1939-05,-2.24,C
1939-06,3.6,C
1939-07,8.31,C
1939-08,8.19,C
1939-09,0.08,C
1939-10,-10.63,C
1939-11,-20.34,C
1939-12,-21.45,C
1940-01,-20.78,C
1940-02,-24.85,C
1940-03,-22.15,C
1940-04,-13.24,C
1940-05,-5.73,C
1940-06,0.65,C
1940-07,9.31,C
1940-08,7.71,C
1940-09,6.44,C
1940-10,-4.57,C
1940-11,-18.23,C
1940-12,-28.75,C
1941-01,, 
1941-02,-24.82,C
1941-03,-27.93,C
1941-04,-20.43,C
1941-05,-5.15,C
1941-06,4.31,C
1941-07,12.72,C
1941-08,, 
1941-09,-0.35,C
