Date [YYYY-MM],Temperature [°C],QCFLAG
1992-01,1.3,=
1992-02,0.0,=
1992-03,1.8,=
1992-04,1.9,=
1992-05,, 
1992-06,, 
1992-07,, 
1992-08,, 
1992-09,, 
1992-10,, 
1992-11,, 
1992-12,0.1,=
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,5.0,=
1993-05,9.6,=
1993-06,9.5,=
1993-07,14.5,=
1993-08,12.5,=
1993-09,8.2,=
1993-10,4.0,=
1993-11,, 
1993-12,, 
1994-01,, 
1994-02,, 
1994-03,, 
1994-04,4.9,=
1994-05,7.3,=
1994-06,10.2,=
1994-07,16.2,=
1994-08,14.3,=
1994-09,9.1,=
1994-10,, 
1994-11,1.0,=
1994-12,0.0,=
1995-01,-2.0,=
1995-02,-0.1,=
1995-03,0.7,=
1995-04,2.1,=
1995-05,7.7,=
1995-06,11.8,=
1995-07,, 
1995-08,12.6,=
1995-09,10.2,=
1995-10,6.7,=
1995-11,-1.4,=
1995-12,-3.2,=
1996-01,-4.6,=
1996-02,-6.4,=
1996-03,-0.7,=
1996-04,3.2,=
1996-05,7.4,=
1996-06,11.6,=
1996-07,13.0,=
1996-08,16.9,=
1996-09,8.3,=
1996-10,5.9,=
1996-11,, 
1996-12,-3.3,=
1997-01,-0.2,=
1997-02,-1.7,=
1997-03,0.4,=
1997-04,, 
1997-05,, 
1997-06,, 
1997-07,17.5,=
1997-08,16.4,=
1997-09,10.5,=
1997-10,3.6,=
1997-11,-0.5,=
1997-12,-1.8,=
1998-01,-1.2,=
1998-02,-0.4,=
1998-03,-0.7,=
1998-04,2.8,=
1998-05,7.4,=
1998-06,, 
1998-07,14.1,=
1998-08,, 
1998-09,11.0,=
1998-10,4.8,=
1998-11,, 
1998-12,, 
1999-01,-4.3,=
1999-02,-2.7,=
1999-03,0.3,=
1999-04,4.5,=
1999-05,7.8,=
1999-06,, 
1999-07,, 
1999-08,, 
1999-09,, 
1999-10,4.8,=
1999-11,3.5,=
1999-12,-5.0,=
2000-01,0.0,=
2000-02,-0.4,=
2000-03,-0.7,=
2000-04,4.1,=
2000-05,, 
2000-06,, 
2000-07,, 
2000-08,12.2,=
2000-09,, 
2000-10,, 
2000-11,, 
2000-12,-2.6,=
2001-01,, 
2001-02,-6.1,=
2001-03,-3.4,=
2001-04,,=
2001-05,,=
2001-06,,=
2001-07,,=
2001-08,,=
2001-09,,=
2001-10,,=
2001-11,,=
2001-12,,=
2002-01,,=
2002-02,,=
2002-03,,=
2002-04,,=
2002-05,,=
2002-06,,=
2002-07,,=
2002-08,,=
2002-09,,=
2002-10,,=
2002-11,,=
2002-12,,=
2003-01,,=
2003-02,,=
2003-03,,=
2003-04,,=
2003-05,,=
2003-06,,=
2003-07,,=
2003-08,,=
2003-09,,=
2003-10,,=
2003-11,,=
2003-12,,=
2004-01,,=
2004-02,,=
2004-03,,=
2004-04,,=
2004-05,11.5,=
2004-06,10.95,=
2004-07,16.29,=
2004-08,15.8,=
2004-09,11.55,=
2004-10,6.45,=
2004-11,-2.5,=
2004-12,-2.5,=
2005-01,-1.74,=
2005-02,-4.85,=
2005-03,-4.8,=
2005-04,6.3,=
2005-05,8.09,=
2005-06,12.0,=
2005-07,16.9,=
2005-08,13.8,=
2005-09,11.55,=
2005-10,7.09,=
2005-11,0.29,=
2005-12,-5.04,=
2006-01,-5.55,=
2006-02,-4.8,=
2006-03,-5.95,=
2006-04,5.15,=
2006-05,10.35,=
2006-06,14.55,=
2006-07,16.1,=
2006-08,19.04,=
2006-09,14.7,=
2006-10,5.75,=
2006-11,0.65,=
2006-12,1.29,=
2007-01,-4.4,=
2007-02,-6.35,=
2007-03,3.65,=
2007-04,4.5,=
2007-05,11.85,=
2007-06,15.15,=
2007-07,19.2,=
2007-08,15.85,=
2007-09,9.5,=
2007-10,5.8,=
2007-11,0.1,=
2007-12,-1.0,=
2008-01,-3.7,=
2008-02,-2.85,=
2008-03,-1.5,=
2008-04,8.5,=
2008-05,12.05,=
2008-06,15.6,=
2008-07,17.95,=
2008-08,14.6,=
2008-09,11.25,=
2008-10,4.15,=
2008-11,-2.25,=
2008-12,-4.19,=
2009-01,-4.45,=
2009-02,-5.95,=
2009-03,-1.65,=
2009-04,8.2,=
2009-05,12.55,=
2009-06,15.75,=
2009-07,16.94,=
2009-08,15.7,=
2009-09,12.35,=
2009-10,2.5,=
2009-11,1.44,=
2009-12,-5.59,=
2010-01,-10.8,=
2010-02,-10.65,=
2010-03,-4.64,=
2010-04,5.35,=
2010-05,10.4,=
2010-06,11.6,=
2010-07,15.55,=
2010-08,16.1,=
2010-09,10.2,=
2010-10,4.34,=
2010-11,-4.9,=
2010-12,-8.05,=
2011-01,-2.7,=
2011-02,-5.3,=
2011-03,-0.34,=
2011-04,9.05,=
2011-05,11.85,=
2011-06,15.6,=
2011-07,17.65,=
2011-08,15.6,=
2011-09,13.25,=
2011-10,6.7,=
2011-11,4.1,=
2011-12,0.34,=
2012-01,-4.1,=
2012-02,-4.65,=
2012-03,1.25,=
2012-04,2.85,=
2012-05,11.8,=
2012-06,11.29,=
2012-07,15.7,=
2012-08,15.2,=
2012-09,10.75,=
2012-10,5.04,=
2012-11,, 
2012-12,, 
