Date [YYYY-MM],Temperature [°C],QCFLAG
2003-01,, 
2003-02,, 
2003-03,, 
2003-04,, 
2003-05,, 
2003-06,, 
2003-07,, 
2003-08,, 
2003-09,2.81,C
2003-10,-2.65,C
2003-11,-17.13,C
2003-12,-23.98,C
2004-01,-28.57,C
2004-02,-29.84,C
2004-03,-26.28,C
2004-04,-10.99,C
2004-05,-1.76,C
2004-06,13.51,C
2004-07,14.47,C
2004-08,11.23,C
2004-09,2.12,C
2004-10,-8.0,C
2004-11,-21.04,C
2004-12,-27.39,C
2005-01,-22.22,C
2005-02,-23.68,C
2005-03,-19.9,C
2005-04,-11.79,C
2005-05,0.95,C
2005-06,9.23,C
2005-07,9.81,C
2005-08,10.3,C
2005-09,3.32,C
2005-10,-5.78,C
2005-11,-20.75,C
2005-12,-19.11,C
2006-01,-26.78,C
2006-02,-15.7,C
2006-03,-23.77,C
2006-04,-14.58,C
2006-05,1.36,C
2006-06,13.01,C
2006-07,14.2,C
2006-08,12.14,C
2006-09,7.45,C
2006-10,-3.81,C
2006-11,-19.92,C
2006-12,-17.95,C
2007-01,-23.1,C
2007-02,-27.44,C
2007-03,-26.52,C
2007-04,-8.74,C
2007-05,-2.62,C
2007-06,12.15,C
2007-07,15.49,C
2007-08,11.04,C
2007-09,4.09,C
2007-10,-8.57,C
2007-11,-16.11,C
2007-12,-22.19,C
2008-01,-24.2,C
2008-02,-25.25,C
2008-03,-24.45,C
2008-04,-8.92,C
2008-05,1.21,C
2008-06,13.28,C
2008-07,14.36,C
2008-08,6.99,C
2008-09,1.8,C
2008-10,-9.63,C
2008-11,-15.41,C
2008-12,-22.64,C
2009-01,-24.84,C
2009-02,-22.96,C
2009-03,-26.83,C
2009-04,-9.49,C
2009-05,0.29,C
2009-06,10.04,C
2009-07,12.39,C
2009-08,9.66,C
2009-09,4.61,C
2009-10,-5.29,C
2009-11,-19.34,C
2009-12,-20.45,C
2010-01,-26.47,C
2010-02,-22.08,C
2010-03,-19.6,C
2010-04,-3.26,C
2010-05,3.27,C
2010-06,9.82,C
2010-07,14.23,C
2010-08,13.1,C
2010-09,4.0,C
2010-10,-6.0,C
2010-11,-13.19,C
2010-12,-26.11,C
2011-01,-23.92,C
2011-02,-20.3,C
2011-03,-17.46,C
2011-04,-15.17,C
2011-05,1.85,C
2011-06,10.15,C
2011-07,15.4,C
2011-08,11.8,C
2011-09,5.3,C
2011-10,-4.35,C
2011-11,-21.5,C
2011-12,-21.36,C
2012-01,-26.74,C
2012-02,-20.82,C
2012-03,-28.09,C
2012-04,-10.19,C
2012-05,1.69,C
2012-06,14.33,C
2012-07,17.47,C
2012-08,13.89,C
2012-09,7.35,C
2012-10,-3.18,C
2012-11,-17.75,C
2012-12,-27.02,C
2013-01,-27.6,C
2013-02,-28.06,C
2013-03,-22.21,C
2013-04,-16.48,C
2013-05,-1.28,C
2013-06,11.75,C
2013-07,13.85,C
2013-08,12.88,C
2013-09,3.99,C
2013-10,0.65,C
2013-11,-13.91,C
2013-12,-23.32,C
2014-01,-22.92,C
2014-02,-23.25,C
2014-03,-17.64,C
2014-04,-9.43,C
2014-05,3.52,C
2014-06,12.45,C
2014-07,13.8,C
2014-08,10.53,C
2014-09,3.63,C
2014-10,-5.6,C
2014-11,-16.86,C
2014-12,-21.35,C
2015-01,-23.33,C
2015-02,-20.03,C
2015-03,-17.15,C
2015-04,-6.78,C
2015-05,6.72,C
2015-06,12.6,C
2015-07,12.65,C
2015-08,9.49,C
2015-09,2.8,C
2015-10,-5.67,C
2015-11,-14.33,C
2015-12,-23.36,C
2016-01,-18.36,C
2016-02,-21.48,C
2016-03,-17.93,C
2016-04,-8.99,C
2016-05,4.98,C
2016-06,10.98,C
2016-07,14.04,C
2016-08,10.99,C
2016-09,4.48,C
2016-10,-5.8,C
2016-11,-16.25,C
2016-12,-21.99,C
2017-01,-18.41,C
2017-02,-21.4,C
2017-03,-19.73,C
2017-04,-11.98,C
2017-05,3.9,C
2017-06,10.55,C
2017-07,15.47,C
2017-08,13.4,C
2017-09,6.09,C
2017-10,-3.66,C
2017-11,-15.46,C
2017-12,-15.63,C
2018-01,-21.82,C
2018-02,-17.85,C
2018-03,-16.12,C
2018-04,-10.8,C
2018-05,1.19,C
2018-06,9.78,C
2018-07,14.52,C
2018-08,7.52,C
2018-09,0.76,C
2018-10,-4.99,C
2018-11,-15.96,C
2018-12,-19.1,C
2019-01,-22.01,C
2019-02,-15.98,C
2019-03,-7.99,C
2019-04,-8.97,C
2019-05,3.58,C
2019-06,10.33,C
2019-07,14.58,C
2019-08,7.82,C
2019-09,7.19,C
2019-10,-3.23,C
2019-11,-14.47,C
2019-12,-26.39,C
2020-01,-26.84,C
2020-02,-26.59,C
2020-03,-18.23,C
2020-04,-8.89,C
2020-05,1.03,C
2020-06,12.65,C
2020-07,10.95,C
2020-08,12.0,C
2020-09,4.65,C
2020-10,-4.86,C
2020-11,-15.35,C
2020-12,-22.89,C
2021-01,-22.9,C
2021-02,-29.52,C
2021-03,-21.63,C
2021-04,-10.08,C
2021-05,1.6,C
2021-06,13.14,C
2021-07,16.34,C
2021-08,10.61,C
2021-09,5.3,C
2021-10,-3.16,C
2021-11,-16.58,C
2021-12,-23.66,C
