Date [YYYY-MM],Temperature [°C],QCFLAG
1955-01,-36.43,r
1955-02,-31.6,r
1955-03,-28.24,r
1955-04,-12.99,r
1955-05,4.28,r
1955-06,13.48,r
1955-07,13.26,r
1955-08,12.88,r
1955-09,4.18,r
1955-10,-12.9,r
1955-11,-27.87,r
1955-12,-31.6,r
1956-01,-32.97,r
1956-02,-32.94,r
1956-03,-26.38,r
1956-04,-16.0,r
1956-05,0.38,r
1956-06,14.29,r
1956-07,16.17,r
1956-08,11.44,r
1956-09,5.51,r
1956-10,-12.9,r
1956-11,-28.21,r
1956-12,-34.66,r
1957-01,-38.87,r
1957-02,-33.88,r
1957-03,-27.01,r
1957-04,-12.83,r
1957-05,2.17,r
1957-06,14.46,r
1957-07,17.31,r
1957-08,11.75,r
1957-09,8.28,r
1957-10,-13.03,r
1957-11,-23.84,r
1957-12,-41.24,r
1958-01,-38.92,r
1958-02,-33.26,r
1958-03,-26.44,r
1958-04,-14.05,r
1958-05,-0.07,r
1958-06,12.88,r
1958-07,15.14,r
1958-08,14.45,r
1958-09,5.82,r
1958-10,-10.4,r
1958-11,-34.74,r
1958-12,-34.32,r
1959-01,-33.55,r
1959-02,-35.79,r
1959-03,-22.65,r
1959-04,-9.71,r
1959-05,4.38,r
1959-06,11.56,r
1959-07,18.36,r
1959-08,12.92,r
1959-09,5.64,r
1959-10,-11.6,r
1959-11,-26.37,r
1959-12,-40.88,r
1960-01,-31.99,r
1960-02,-33.07,r
1960-03,-20.59,r
1960-04,-11.81,r
1960-05,0.08,r
1960-06,13.85,r
1960-07,17.23,r
1960-08,12.45,r
1960-09,4.77,r
1960-10,-12.0,r
1960-11,-28.18,r
1960-12,-31.07,r
1961-01,-36.07,r
1961-02,-29.07,r
1961-03,-28.23,r
1961-04,-12.64,r
1961-05,3.14,r
1961-06,13.3,r
1961-07,16.24,r
1961-08,13.73,r
1961-09,5.53,r
1961-10,-9.92,r
1961-11,-28.56,r
1961-12,-32.23,r
1962-01,-37.03,r
1962-02,-31.7,r
1962-03,-21.0,r
1962-04,-6.27,r
1962-05,5.33,r
1962-06,14.1,r
1962-07,15.26,r
1962-08,12.65,r
1962-09,1.71,r
1962-10,-12.15,r
1962-11,-28.15,r
1962-12,-35.55,r
1963-01,-29.5,r
1963-02,-31.41,r
1963-03,-26.37,r
1963-04,-12.6,r
1963-05,1.76,r
1963-06,12.29,r
1963-07,14.36,r
1963-08,12.4,r
1963-09,6.22,r
1963-10,-8.94,r
1963-11,-26.32,r
1963-12,-31.95,r
1964-01,-43.52,r
1964-02,-32.64,r
1964-03,-24.62,r
1964-04,-13.09,r
1964-05,4.6,r
1964-06,15.37,r
1964-07,15.14,r
1964-08,11.4,r
1964-09,1.8,r
1964-10,-11.83,r
1964-11,-28.12,r
1964-12,-34.87,r
1965-01,-38.41,r
1965-02,-31.62,r
1965-03,-23.96,r
1965-04,-12.81,r
1965-05,1.91,r
1965-06,13.77,r
1965-07,14.8,r
1965-08,10.6,r
1965-09,4.69,r
1965-10,-9.03,r
1965-11,-29.55,r
1965-12,-40.62,r
1966-01,-40.85,r
1966-02,-37.54,r
1966-03,-22.91,r
1966-04,-10.92,r
1966-05,4.02,r
1966-06,16.32,r
1966-07,15.66,r
1966-08,12.83,r
1966-09,6.46,r
1966-10,-9.91,r
1966-11,-30.45,r
1966-12,-31.78,r
1967-01,-42.11,r
1967-02,-34.92,r
1967-03,-25.14,r
1967-04,-12.55,r
1967-05,8.07,r
1967-06,14.54,r
1967-07,15.17,r
1967-08,11.68,r
1967-09,6.28,r
1967-10,-10.86,r
1967-11,-32.27,r
1967-12,-43.29,r
1968-01,-32.95,r
1968-02,-29.16,r
1968-03,-21.02,r
1968-04,-7.73,r
1968-05,4.78,r
1968-06,12.58,r
1968-07,14.46,r
1968-08,14.41,r
1968-09,7.31,r
1968-10,-11.44,r
1968-11,-29.67,r
1968-12,-39.9,r
1969-01,-27.13,r
1969-02,-34.08,r
1969-03,-26.62,r
1969-04,-12.66,r
1969-05,1.05,r
1969-06,13.3,r
1969-07,16.43,r
1969-08,15.61,r
1969-09,5.34,r
1969-10,-12.66,r
1969-11,-28.95,r
1969-12,-35.32,r
1970-01,-33.81,r
1970-02,-32.88,r
1970-03,-24.84,r
1970-04,-10.56,r
1970-05,5.08,r
1970-06,16.07,r
1970-07,16.52,r
1970-08,11.11,r
1970-09,7.42,r
1970-10,-12.91,r
1970-11,-31.63,r
1970-12,-34.71,r
1971-01,-36.98,r
1971-02,-33.38,r
1971-03,-25.2,r
1971-04,-10.53,r
1971-05,6.0,r
1971-06,11.68,r
1971-07,17.09,r
1971-08,12.41,r
1971-09,4.35,r
1971-10,-8.52,r
1971-11,-27.48,r
