Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-13.89,E
1959-02,-4.72,E
1959-03,-2.54,E
1959-04,-4.26,E
1959-05,5.61,E
1959-06,11.7,E
1959-07,13.78,E
1959-08,12.52,E
1959-09,4.79,E
1959-10,-0.83,E
1959-11,-5.3,E
1959-12,-9.98,E
1960-01,-17.58,E
1960-02,-18.01,E
1960-03,-4.83,E
1960-04,0.25,E
1960-05,8.01,E
1960-06,11.62,E
1960-07,17.88,E
1960-08,12.52,E
1960-09,6.96,E
1960-10,-4.77,E
1960-11,-9.69,E
1960-12,-11.83,E
1961-01,-11.06,E
1961-02,-11.83,E
1961-03,-6.95,E
1961-04,-5.12,E
1961-05,3.12,E
1961-06,13.25,E
1961-07,14.97,E
1961-08,11.85,E
1961-09,6.82,E
1961-10,5.04,E
1961-11,-3.73,E
1961-12,-15.04,E
1962-01,-16.18,E
1962-02,-11.64,E
1962-03,-14.83,E
1962-04,-0.83,E
1962-05,3.03,E
1962-06,9.21,E
1962-07,10.77,E
1962-08,9.13,E
1962-09,5.7,E
1962-10,-0.26,E
1962-11,-2.58,E
1962-12,-15.24,E
1963-01,-15.12,E
1963-02,-16.0,E
1963-03,-13.18,E
1963-04,-1.81,E
1963-05,10.54,E
1963-06,8.56,E
1963-07,12.37,E
1963-08,11.95,E
1963-09,8.67,E
1963-10,1.35,E
1963-11,-7.56,E
1963-12,-11.9,E
1964-01,-6.86,E
1964-02,-15.13,E
1964-03,-6.75,E
1964-04,-3.33,E
1964-05,4.87,E
1964-06,10.12,E
1964-07,14.32,E
1964-08,10.67,E
1964-09,5.19,E
1964-10,2.72,E
1964-11,-8.22,E
1964-12,-11.06,E
1965-01,-13.58,E
1965-02,-11.65,E
1965-03,-10.99,E
1965-04,-1.84,E
1965-05,1.04,E
1965-06,10.2,E
1965-07,11.02,E
1965-08,10.2,E
1965-09,6.79,E
1965-10,-0.68,E
1965-11,-10.17,E
1965-12,-15.13,E
1966-01,-19.22,E
1966-02,-23.69,E
1966-03,-16.51,E
1966-04,-4.98,E
1966-05,2.9,E
1966-06,12.19,E
1966-07,14.62,E
1966-08,10.27,E
1966-09,3.53,E
1966-10,-3.53,E
1966-11,-4.04,E
1966-12,-10.61,E
1967-01,-18.36,E
1967-02,-9.65,E
1967-03,-3.97,E
1967-04,-1.28,E
1967-05,4.04,E
1967-06,10.35,E
1967-07,13.91,E
1967-08,13.45,E
1967-09,8.28,E
1967-10,-0.6,E
1967-11,-0.98,E
1967-12,-17.32,E
1968-01,-18.53,E
1968-02,-14.65,E
1968-03,-8.77,E
1968-04,-3.56,E
1968-05,1.11,E
1968-06,10.46,E
1968-07,9.94,E
1968-08,10.68,E
1968-09,3.45,E
1968-10,-7.03,E
1968-11,-5.68,E
1968-12,-5.82,E
1969-01,-13.74,E
1969-02,-16.57,E
1969-03,-10.62,E
1969-04,-3.89,E
1969-05,2.38,E
1969-06,9.8,E
1969-07,13.4,E
1969-08,12.41,E
1969-09,5.54,E
1969-10,0.87,E
1969-11,-6.9,E
1969-12,-10.39,E
1970-01,-13.76,E
1970-02,-20.7,E
1970-03,-6.91,E
1970-04,-6.1,E
1970-05,3.92,E
1970-06,14.01,E
1970-07,15.9,E
1970-08,12.77,E
1970-09,6.29,E
1970-10,0.62,E
1970-11,-9.61,E
1970-12,-10.08,E
1971-01,-13.89,E
1971-02,-17.7,E
