Date [YYYY-MM],Temperature [°C],QCFLAG
1886-01,, 
1886-02,, 
1886-03,, 
1886-04,, 
1886-05,, 
1886-06,, 
1886-07,, 
1886-08,, 
1886-09,, 
1886-10,, 
1886-11,1.2,=
1886-12,-8.39,=
1887-01,-4.1,=
1887-02,-2.3,=
1887-03,-0.5,=
1887-04,1.9,=
1887-05,6.3,=
1887-06,11.2,=
1887-07,11.6,=
1887-08,11.1,=
1887-09,8.9,=
1887-10,2.9,=
1887-11,-2.5,=
1887-12,-7.2,=
1888-01,-3.3,=
1888-02,-14.7,=
1888-03,-10.5,=
1888-04,-2.2,=
1888-05,4.7,=
1888-06,11.6,=
1888-07,12.7,=
1888-08,9.8,=
1888-09,8.3,=
1888-10,1.2,=
1888-11,-4.6,=
1888-12,-2.9,=
1889-01,-4.6,=
1889-02,-8.39,=
1889-03,-6.7,=
1889-04,2.2,=
1889-05,10.9,=
1889-06,15.7,=
1889-07,12.9,=
1889-08,11.5,=
1889-09,7.6,=
1889-10,4.3,=
1889-11,1.4,=
1889-12,-4.9,=
1890-01,-2.4,=
1890-02,-4.1,=
1890-03,-1.7,=
1890-04,1.9,=
1890-05,8.6,=
1890-06,10.2,=
1890-07,10.5,=
1890-08,12.0,=
1890-09,9.9,=
1890-10,3.5,=
1890-11,-2.3,=
1890-12,-8.6,=
1891-01,-7.9,=
1891-02,1.4,=
1891-03,-5.0,=
1891-04,0.1,=
1891-05,5.6,=
1891-06,11.0,=
1891-07,14.5,=
1891-08,11.2,=
1891-09,8.6,=
1891-10,5.5,=
1891-11,-2.4,=
1891-12,-3.5,=
1892-01,-8.6,=
1892-02,-7.4,=
1892-03,-5.0,=
1892-04,2.3,=
1892-05,5.2,=
1892-06,9.7,=
1892-07,12.5,=
1892-08,11.1,=
1892-09,7.5,=
1892-10,2.9,=
1892-11,-1.0,=
1892-12,-6.1,=
1893-01,-11.5,=
1893-02,-12.7,=
1893-03,-0.9,=
1893-04,3.6,=
1893-05,6.9,=
1893-06,11.6,=
1893-07,14.6,=
1893-08,12.6,=
1893-09,6.7,=
1893-10,3.9,=
1893-11,-0.7,=
1893-12,-2.0,=
1894-01,-6.8,=
1894-02,-5.2,=
1894-03,-0.2,=
1894-04,4.0,=
1894-05,6.2,=
1894-06,12.5,=
1894-07,15.8,=
1894-08,11.8,=
1894-09,7.9,=
1894-10,1.5,=
1894-11,0.7,=
1894-12,-2.4,=
1895-01,-12.5,=
1895-02,-14.0,=
1895-03,-4.3,=
1895-04,2.0,=
1895-05,9.2,=
1895-06,11.6,=
1895-07,12.2,=
1895-08,11.9,=
1895-09,10.3,=
1895-10,1.4,=
1895-11,-1.9,=
1895-12,-8.3,=
1896-01,-4.0,=
1896-02,-0.6,=
1896-03,-2.09,=
1896-04,2.7,=
1896-05,7.6,=
1896-06,13.1,=
1896-07,14.4,=
1896-08,11.9,=
1896-09,8.5,=
1896-10,1.8,=
1896-11,-1.4,=
1896-12,-6.6,=
1897-01,-12.0,=
1897-02,-4.3,=
1897-03,-5.7,=
1897-04,0.5,=
1897-05,6.7,=
1897-06,11.3,=
1897-07,14.6,=
1897-08,13.3,=
1897-09,7.9,=
1897-10,4.4,=
1897-11,-1.0,=
1897-12,-2.8,=
1898-01,-0.1,=
1898-02,-6.3,=
1898-03,-5.5,=
1898-04,0.3,=
1898-05,5.2,=
1898-06,10.6,=
1898-07,11.5,=
1898-08,11.3,=
1898-09,8.5,=
1898-10,3.5,=
1898-11,-1.4,=
1898-12,-3.3,=
1899-01,-6.9,=
1899-02,-5.1,=
1899-03,-4.1,=
1899-04,0.5,=
1899-05,4.7,=
1899-06,11.3,=
1899-07,14.5,=
1899-08,12.8,=
1899-09,7.8,=
1899-10,4.2,=
1899-11,2.4,=
1899-12,-6.5,=
1900-01,-10.2,=
1900-02,-16.4,=
1900-03,-3.7,=
1900-04,0.2,=
1900-05,5.5,=
1900-06,13.9,=
1900-07,13.2,=
1900-08,12.3,=
1900-09,7.9,=
1900-10,2.7,=
1900-11,-3.0,=
1900-12,-3.4,=
1901-01,-7.4,=
1901-02,-7.4,=
1901-03,-3.8,=
1901-04,1.9,=
1901-05,7.9,=
1901-06,11.5,=
1901-07,18.1,=
1901-08,13.6,=
1901-09,10.2,=
1901-10,6.1,=
1901-11,-0.8,=
1901-12,-7.2,=
1902-01,-2.3,=
1902-02,-7.7,=
1902-03,-4.3,=
1902-04,0.0,=
1902-05,4.5,=
1902-06,, 
1902-07,, 
1902-08,, 
1902-09,, 
1902-10,, 
1902-11,, 
1902-12,, 
