Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-8.87,E
1959-02,-4.69,E
1959-03,-1.08,E
1959-04,1.92,E
1959-05,7.77,E
1959-06,13.24,E
1959-07,16.07,E
1959-08,14.68,E
1959-09,7.34,E
1959-10,3.11,E
1959-11,-1.02,E
1959-12,-8.63,E
1960-01,-11.45,E
1960-02,-10.99,E
1960-03,-4.66,E
1960-04,1.06,E
1960-05,9.48,E
1960-06,15.27,E
1960-07,17.59,E
1960-08,14.36,E
1960-09,9.1,E
1960-10,0.49,E
1960-11,-3.15,E
1960-12,-3.91,E
1961-01,-6.4,E
1961-02,-3.38,E
1961-03,-2.1,E
1961-04,0.14,E
1961-05,8.28,E
1961-06,15.89,E
1961-07,15.59,E
1961-08,13.34,E
1961-09,8.35,E
1961-10,7.61,E
1961-11,0.28,E
1961-12,-8.0,E
1962-01,-7.48,E
1962-02,-8.18,E
1962-03,-11.09,E
1962-04,3.08,E
1962-05,7.25,E
1962-06,10.82,E
1962-07,13.14,E
1962-08,11.69,E
1962-09,8.04,E
1962-10,5.15,E
1962-11,-0.39,E
1962-12,-10.89,E
1963-01,-12.26,E
1963-02,-13.39,E
1963-03,-10.64,E
1963-04,1.36,E
1963-05,11.34,E
1963-06,11.92,E
1963-07,14.93,E
1963-08,14.84,E
1963-09,11.25,E
1963-10,4.22,E
1963-11,-2.18,E
1963-12,-6.72,E
1964-01,-4.73,E
1964-02,-12.32,E
1964-03,-7.28,E
1964-04,1.59,E
1964-05,8.12,E
1964-06,12.4,E
1964-07,14.44,E
1964-08,13.0,E
1964-09,8.02,E
1964-10,5.67,E
1964-11,-2.7,E
1964-12,-5.16,E
1965-01,-5.87,E
1965-02,-9.6,E
1965-03,-6.38,E
1965-04,1.5,E
1965-05,4.97,E
1965-06,13.15,E
1965-07,13.43,E
1965-08,12.97,E
1965-09,11.02,E
1965-10,3.93,E
1965-11,-7.63,E
1965-12,-7.9,E
1966-01,-17.29,E
1966-02,-18.04,E
1966-03,-6.02,E
1966-04,-1.68,E
1966-05,8.14,E
1966-06,15.31,E
1966-07,16.04,E
1966-08,12.91,E
1966-09,6.68,E
1966-10,2.9,E
1966-11,0.33,E
1966-12,-6.9,E
1967-01,-14.48,E
1967-02,-7.7,E
1967-03,-0.33,E
1967-04,1.03,E
1967-05,7.68,E
1967-06,12.49,E
1967-07,15.06,E
1967-08,15.61,E
1967-09,10.46,E
1967-10,5.6,E
1967-11,1.64,E
1967-12,-12.97,E
1968-01,-17.97,E
1968-02,-7.89,E
1968-03,-3.16,E
1968-04,2.86,E
1968-05,5.9,E
1968-06,14.98,E
1968-07,14.11,E
1968-08,14.08,E
1968-09,8.35,E
1968-10,-0.4,E
1968-11,-4.27,E
1968-12,-3.86,E
1969-01,-11.95,E
1969-02,-12.13,E
1969-03,-8.22,E
1969-04,1.54,E
1969-05,6.74,E
1969-06,12.52,E
1969-07,14.41,E
1969-08,13.94,E
1969-09,7.39,E
1969-10,3.69,E
1969-11,-2.02,E
1969-12,-10.44,E
1970-01,-11.34,E
1970-02,-15.55,E
1970-03,-3.49,E
1970-04,0.74,E
1970-05,8.14,E
1970-06,14.54,E
1970-07,15.8,E
1970-08,13.24,E
1970-09,8.38,E
1970-10,2.89,E
1970-11,-3.49,E
1970-12,-4.87,E
1971-01,-4.78,E
