Date [YYYY-MM],Temperature [°C],QCFLAG
1956-01,, 
1956-02,, 
1956-03,, 
1956-04,, 
1956-05,, 
1956-06,, 
1956-07,, 
1956-08,, 
1956-09,5.33,E
1956-10,1.7,E
1956-11,-1.95,E
1956-12,-0.92,E
1957-01,-2.19,E
1957-02,-2.43,E
1957-03,-3.79,E
1957-04,-0.02,E
1957-05,2.57,E
1957-06,5.63,E
1957-07,10.63,E
1957-08,9.98,E
1957-09,6.72,E
1957-10,2.78,E
1957-11,0.81,E
1957-12,-3.29,E
1958-01,-6.07,E
1958-02,-4.43,E
1958-03,-4.8,E
1958-04,-2.06,E
1958-05,1.16,E
1958-06,5.86,E
1958-07,8.48,E
1958-08,8.69,E
1958-09,6.38,E
1958-10,2.99,E
1958-11,1.16,E
1958-12,-4.77,E
1959-01,-4.24,E
1959-02,-0.1,E
1959-03,-0.05,E
1959-04,-1.06,E
1959-05,3.94,E
1959-06,7.79,E
1959-07,10.24,E
1959-08,9.92,E
1959-09,5.47,E
1959-10,2.3,E
1959-11,0.8,E
1959-12,-2.94,E
1960-01,-4.19,E
1960-02,-5.97,E
1960-03,-1.31,E
1960-04,2.08,E
1960-05,5.93,E
1960-06,6.34,E
1960-07,13.63,E
1960-08,10.89,E
1960-09,7.76,E
1960-10,-0.06,E
1960-11,-1.76,E
1960-12,-3.49,E
1961-01,-3.17,E
1961-02,-3.73,E
1961-03,-2.61,E
1961-04,-2.53,E
1961-05,2.56,E
1961-06,8.88,E
1961-07,10.34,E
1961-08,9.94,E
1961-09,7.22,E
1961-10,5.87,E
1961-11,0.77,E
1961-12,-4.0,E
1962-01,-4.69,E
1962-02,-4.24,E
1962-03,-6.61,E
1962-04,-0.87,E
1962-05,1.16,E
1962-06,5.06,E
1962-07,7.99,E
1962-08,7.36,E
1962-09,6.71,E
1962-10,2.31,E
1962-11,0.57,E
1962-12,-2.89,E
1963-01,-4.84,E
1963-02,-6.65,E
1963-03,-6.7,E
1963-04,-0.85,E
1963-05,6.5,E
1963-06,5.5,E
1963-07,8.62,E
1963-08,9.02,E
1963-09,8.25,E
1963-10,3.42,E
1963-11,-1.58,E
1963-12,-3.51,E
1964-01,-2.56,E
1964-02,-5.43,E
1964-03,-0.05,E
1964-04,-1.36,E
1964-05,3.8,E
1964-06,6.82,E
1964-07,11.62,E
1964-08,9.3,E
1964-09,6.07,E
1964-10,4.16,E
1964-11,-2.05,E
1964-12,-3.0,E
1965-01,-4.45,E
1965-02,-5.03,E
1965-03,-4.83,E
1965-04,-0.96,E
1965-05,0.67,E
1965-06,5.86,E
1965-07,6.82,E
1965-08,7.85,E
1965-09,6.8,E
1965-10,1.78,E
1965-11,-2.14,E
1965-12,-4.67,E
1966-01,-5.92,E
1966-02,-8.26,E
1966-03,-7.59,E
1966-04,-2.67,E
1966-05,0.88,E
1966-06,6.99,E
1966-07,10.14,E
1966-08,8.35,E
1966-09,4.04,E
1966-10,-0.19,E
1966-11,0.25,E
1966-12,-5.13,E
1967-01,-5.63,E
1967-02,-3.97,E
1967-03,-1.37,E
1967-04,-0.1,E
1967-05,2.78,E
1967-06,7.54,E
1967-07,9.48,E
1967-08,10.36,E
1967-09,8.35,E
1967-10,1.93,E
1967-11,1.61,E
1967-12,-4.01,E
1968-01,-7.4,E
1968-02,-4.58,E
1968-03,-4.03,E
1968-04,-2.42,E
1968-05,0.38,E
1968-06,5.14,E
1968-07,6.57,E
1968-08,8.63,E
1968-09,3.95,E
1968-10,-1.13,E
1968-11,-1.29,E
1968-12,-1.63,E
1969-01,-5.64,E
1969-02,-7.63,E
1969-03,-3.84,E
1969-04,-1.49,E
1969-05,1.5,E
1969-06,5.32,E
1969-07,9.17,E
1969-08,9.42,E
1969-09,6.52,E
1969-10,3.65,E
1969-11,-1.26,E
1969-12,-2.79,E
1970-01,-1.8,E
1970-02,-7.89,E
1970-03,-3.7,E
1970-04,-3.02,E
1970-05,3.3,E
1970-06,7.86,E
1970-07,10.29,E
1970-08,10.76,E
1970-09,6.79,E
1970-10,3.28,E
1970-11,-2.01,E
1970-12,-1.82,E
1971-01,-5.02,E
1971-02,-6.34,E
1971-03,-5.24,E
1971-04,-2.41,E
1971-05,1.36,E
1971-06,4.31,E
1971-07,9.61,E
1971-08,8.77,E
1971-09,5.8,E
1971-10,1.05,E
1971-11,-3.81,E
1971-12,-3.39,E
1972-01,-1.75,E
1972-02,-3.3,E
1972-03,-1.93,E
1972-04,-1.02,E
1972-05,3.01,E
1972-06,9.9,E
1972-07,12.8,E
1972-08,11.87,E
1972-09,7.02,E
1972-10,2.86,E
1972-11,-2.43,E
1972-12,0.57,E
1973-01,-2.03,E
1973-02,-4.39,E
1973-03,-3.74,E
1973-04,-0.3,E
1973-05,2.98,E
1973-06,7.23,E
1973-07,12.42,E
1973-08,9.59,E
1973-09,5.17,E
1973-10,0.18,E
1973-11,-1.81,E
1973-12,-5.93,E
1974-01,-3.55,E
1974-02,-3.01,E
1974-03,0.21,E
1974-04,0.28,E
1974-05,3.17,E
1974-06,7.35,E
1974-07,11.84,E
1974-08,10.3,E
1974-09,8.43,E
1974-10,1.51,E
1974-11,-2.01,E
1974-12,-2.06,E
1975-01,-4.0,E
1975-02,-2.39,E
1975-03,-1.08,E
1975-04,-0.53,E
1975-05,3.65,E
1975-06,5.11,E
1975-07,8.57,E
1975-08,7.37,E
1975-09,7.4,E
1975-10,1.52,E
1975-11,0.01,E
1975-12,-4.05,E
1976-01,-6.38,E
1976-02,-3.44,E
1976-03,-2.96,E
1976-04,-0.77,E
1976-05,3.53,E
1976-06,5.63,E
