Date [YYYY-MM],Temperature [°C],QCFLAG
1926-01,, 
1926-02,, 
1926-03,, 
1926-04,, 
1926-05,, 
1926-06,, 
1926-07,, 
1926-08,, 
1926-09,, 
1926-10,-6.41,r
1926-11,-11.59,r
1926-12,-27.22,r
1927-01,-24.14,r
1927-02,-25.61,r
1927-03,-26.75,r
1927-04,-19.12,r
1927-05,-8.24,r
1927-06,2.85,r
1927-07,4.11,r
1927-08,3.84,r
1927-09,-0.98,r
1927-10,-9.86,r
1927-11,-11.23,r
1927-12,-17.99,r
1928-01,-23.21,r
1928-02,-23.77,r
1928-03,-24.86,r
1928-04,-14.54,r
1928-05,-8.49,r
1928-06,0.92,r
1928-07,3.41,r
1928-08,1.82,r
1928-09,-1.14,r
1928-10,-8.81,r
1928-11,-17.15,r
1928-12,-21.97,r
1929-01,-21.91,r
1929-02,-23.63,r
1929-03,-25.52,r
1929-04,-17.2,r
1929-05,-8.83,r
1929-06,0.19,r
1929-07,1.96,r
1929-08,1.95,r
1929-09,-2.29,r
1929-10,-11.32,r
1929-11,-20.14,r
1929-12,-23.61,r
1930-01,-13.42,r
1930-02,-26.93,r
1930-03,-27.1,r
1930-04,-17.69,r
1930-05,-8.94,r
1930-06,1.39,r
1930-07,2.17,r
1930-08,1.29,r
1930-09,-2.03,r
1930-10,-4.54,r
1930-11,-18.6,r
1930-12,-21.05,r
1931-01,-25.92,r
1931-02,-29.32,r
1931-03,-20.23,r
1931-04,-17.14,r
1931-05,-8.36,r
1931-06,-0.85,r
1931-07,1.5,r
1931-08,1.74,r
1931-09,-2.93,r
1931-10,-11.55,r
1931-11,-19.51,r
1931-12,-21.93,r
1932-01,-26.04,r
1932-02,-26.45,r
1932-03,-22.3,r
1932-04,-15.96,r
1932-05,-10.2,r
1932-06,0.18,r
1932-07,2.78,r
1932-08,1.12,r
1932-09,-2.21,r
1932-10,-9.64,r
1932-11,-17.3,r
1932-12,-22.09,r
1933-01,-27.28,r
1933-02,-25.43,r
1933-03,-20.68,r
1933-04,-16.84,r
1933-05,-7.37,r
1933-06,-0.76,r
1933-07,2.9,r
1933-08,1.99,r
1933-09,-4.18,r
1933-10,-9.09,r
1933-11,-20.5,r
1933-12,-19.12,r
1934-01,-26.35,r
1934-02,-22.28,r
1934-03,-24.22,r
1934-04,-19.06,r
1934-05,-6.66,r
1934-06,0.09,r
1934-07,3.04,r
1934-08,2.02,r
1934-09,0.18,r
1934-10,-4.73,r
1934-11,-11.51,r
1934-12,-18.65,r
1935-01,-25.55,r
1935-02,-24.94,r
1935-03,-18.73,r
1935-04,-19.22,r
1935-05,-9.25,r
1935-06,-0.57,r
1935-07,3.12,r
1935-08,, 
1935-09,-1.36,r
1935-10,-8.23,r
1935-11,-15.57,r
1935-12,-21.31,r
1936-01,-26.1,r
1936-02,-27.2,r
1936-03,-26.87,r
1936-04,-14.71,r
1936-05,-8.4,r
1936-06,2.4,r
1936-07,2.44,r
1936-08,2.38,r
1936-09,-2.36,r
1936-10,-6.19,r
1936-11,-15.54,r
1936-12,-23.32,r
1937-01,-23.97,r
1937-02,-23.59,r
1937-03,-22.3,r
1937-04,-21.43,r
1937-05,-10.12,r
1937-06,1.33,r
1937-07,3.8,r
1937-08,3.54,r
1937-09,1.09,r
1937-10,-5.37,r
1937-11,-10.86,r
1937-12,-13.18,r
1938-01,-21.46,r
1938-02,-21.14,r
1938-03,-21.13,r
1938-04,-15.36,r
1938-05,-7.76,r
1938-06,0.53,r
1938-07,2.85,r
1938-08,1.57,r
1938-09,-2.69,r
1938-10,-7.21,r
1938-11,-13.83,r
1938-12,-21.0,r
1939-01,-29.16,r
1939-02,-25.74,r
1939-03,-24.97,r
1939-04,-15.03,r
1939-05,-8.38,r
1939-06,1.46,r
1939-07,3.81,r
1939-08,2.14,r
1939-09,0.85,r
1939-10,-7.44,r
1939-11,-12.86,r
1939-12,-21.46,r
1940-01,-20.79,r
1940-02,-25.3,r
1940-03,-21.38,r
1940-04,-12.37,r
1940-05,-3.23,r
1940-06,1.01,r
1940-07,4.12,r
1940-08,3.59,r
1940-09,-0.28,r
1940-10,-4.77,r
1940-11,-7.25,r
1940-12,-20.7,r
1941-01,-24.18,r
