Date [YYYY-MM],Temperature [°C],QCFLAG
1917-01,, 
1917-02,, 
1917-03,, 
1917-04,, 
1917-05,, 
1917-06,, 
1917-07,, 
1917-08,, 
1917-09,5.45,6
1917-10,-4.18,6
1917-11,-24.56,6
1917-12,-27.84,6
1918-01,-21.51,6
1918-02,-21.43,6
1918-03,-18.38,6
1918-04,-8.19,6
1918-05,4.01,6
1918-06,11.29,6
1918-07,15.63,6
1918-08,10.88,6
1918-09,6.1,6
1918-10,-5.42,6
1918-11,-21.34,6
1918-12,-22.11,6
1919-01,-23.89,6
1919-02,-16.88,6
1919-03,-13.94,6
1919-04,-5.74,6
1919-05,6.76,6
1919-06,9.79,6
1919-07,14.7,6
1919-08,10.75,6
1919-09,5.72,6
1919-10,-3.34,6
1919-11,-14.04,6
1919-12,-18.63,6
1920-01,-25.58,6
1920-02,-14.27,6
1920-03,-17.93,6
1920-04,-10.63,6
1920-05,2.43,6
1920-06,13.58,6
1920-07,12.51,6
1920-08,10.86,6
1920-09,4.69,6
1920-10,-5.85,6
1920-11,-16.49,6
1920-12,-20.07,6
1921-01,-25.24,6
1921-02,-21.71,6
1921-03,-11.28,6
1921-04,-6.0,6
1921-05,4.51,6
1921-06,12.85,6
1921-07,14.0,6
1921-08,14.01,6
1921-09,2.78,6
1921-10,-4.88,6
1921-11,-12.19,6
1921-12,-16.44,6
1922-01,-19.15,6
1922-02,-16.54,6
1922-03,-16.58,6
1922-04,-3.09,6
1922-05,2.74,6
1922-06,10.44,6
1922-07,11.17,6
1922-08,10.39,6
1922-09,4.73,6
1922-10,-1.2,6
1922-11,-16.5,6
1922-12,-16.32,6
1923-01,-22.55,6
1923-02,-13.14,6
1923-03,-12.55,6
1923-04,-4.43,6
1923-05,6.06,6
1923-06,12.94,6
1923-07,15.13,6
1923-08,14.79,6
1923-09,6.27,6
1923-10,0.93,6
1923-11,-12.26,6
1923-12,-26.2,6
1924-01,-20.68,6
1924-02,-22.25,6
1924-03,-8.08,6
1924-04,-14.84,6
1924-05,, 
1924-06,, 
1924-07,, 
1924-08,, 
1924-09,, 
1924-10,, 
1924-11,, 
1924-12,, 
1931-01,, 
1931-02,, 
1931-03,-12.43,6
1931-04,, 
1931-05,, 
1931-06,10.88,6
1931-07,, 
1931-08,10.57,6
1931-09,4.44,6
1931-10,, 
1931-11,-10.87,6
1931-12,-19.0,6
1932-01,-28.65,6
1932-02,-25.87,6
1932-03,-10.54,6
1932-04,-0.92,6
1932-05,4.61,6
1932-06,12.77,6
1932-07,13.71,6
1932-08,9.42,6
1932-09,3.66,6
1932-10,-3.05,6
1932-11,, 
1932-12,, 
1934-01,, 
1934-02,, 
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,11.99,6
1934-08,11.55,6
1934-09,8.02,6
1934-10,-1.02,6
1934-11,-14.71,6
1934-12,-15.73,6
1935-01,, 
1935-02,-19.35,6
1935-03,-11.48,6
1935-04,-3.78,6
1935-05,, 
1935-06,13.17,6
1935-07,16.05,6
1935-08,10.91,6
1935-09,6.19,6
1935-10,-2.33,6
1935-11,,6
1935-12,,6
1936-01,-16.91,6
1936-02,-19.18,6
1936-03,-17.08,6
1936-04,-2.59,6
1936-05,7.82,6
1936-06,14.71,6
1936-07,13.83,6
1936-08,13.05,6
1936-09,7.32,6
1936-10,-1.18,6
1936-11,-13.48,6
1936-12,-24.22,6
1937-01,-11.18,6
1937-02,-22.93,6
1937-03,-17.3,6
1937-04,-9.43,6
1937-05,1.99,6
1937-06,13.47,6
1937-07,14.33,6
1937-08,10.15,6
1937-09,6.66,6
1937-10,-1.82,6
1937-11,-9.44,6
1937-12,-19.31,6
1938-01,-26.58,6
1938-02,-21.34,6
1938-03,-13.06,6
1938-04,-0.2,6
1938-05,6.06,6
1938-06,11.87,6
1938-07,13.84,6
1938-08,11.89,6
1938-09,6.88,6
1938-10,1.14,6
1938-11,-10.37,6
1938-12,-17.84,6
1939-01,-26.66,6
1939-02,-16.08,6
1939-03,-16.0,6
1939-04,-2.76,6
1939-05,4.82,6
1939-06,13.54,6
1939-07,13.81,6
1939-08,11.74,6
1939-09,5.9,6
1939-10,-5.17,6
1939-11,-20.19,6
1939-12,-15.93,6
1940-01,, 
1940-02,, 
1940-03,-11.81,6
1940-04,2.92,6
1940-05,8.66,6
1940-06,14.75,6
1940-07,14.11,6
1940-08,13.09,6
1940-09,6.41,6
1940-10,-3.12,6
1940-11,-11.83,6
1940-12,-18.49,6
1941-01,-23.79,6
1941-02,-14.23,6
1941-03,-15.11,6
1941-04,-2.39,6
1941-05,5.2,6
1941-06,12.63,6
1941-07,12.23,6
1941-08,12.47,6
1941-09,5.56,6
1941-10,-4.12,6
1941-11,-17.87,6
1941-12,-19.12,6
1942-01,-14.7,6
1942-02,-10.75,6
1942-03,-16.66,6
1942-04,-2.1,6
1942-05,4.64,6
1942-06,12.69,6
1942-07,12.46,6
1942-08,11.65,6
1942-09,7.54,6
1942-10,-3.32,6
1942-11,, 
1942-12,-26.66,6
1943-01,, 
1943-02,-14.74,6
1943-03,-10.18,6
1943-04,, 
1943-05,, 
1943-06,, 
1943-07,, 
1943-08,, 
1943-09,, 
1943-10,, 
1943-11,, 
1943-12,, 
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,, 
1944-07,, 
1944-08,10.8,6
1944-09,3.97,6
1944-10,-2.75,6
1944-11,, 
1944-12,, 
