Date [YYYY-MM],Temperature [°C],QCFLAG
1972-01,, 
1972-02,, 
1972-03,, 
1972-04,, 
1972-05,, 
1972-06,, 
1972-07,, 
1972-08,, 
1972-09,, 
1972-10,2.33,E
1972-11,-2.33,E
1972-12,-0.25,E
1973-01,-4.25,E
1973-02,-6.73,E
1973-03,-3.07,E
1973-04,0.95,E
1973-05,7.95,E
1973-06,14.09,E
1973-07,18.31,E
1973-08,12.62,E
1973-09,5.15,E
1973-10,-1.12,E
1973-11,-5.24,E
1973-12,-12.46,E
1974-01,-5.53,E
1974-02,-2.93,E
1974-03,-3.98,E
1974-04,0.15,E
1974-05,5.58,E
1974-06,13.14,E
1974-07,15.23,E
1974-08,13.54,E
1974-09,10.29,E
1974-10,2.42,E
1974-11,-1.63,E
1974-12,-1.98,E
1975-01,-5.21,E
1975-02,-5.18,E
1975-03,-1.25,E
1975-04,1.55,E
1975-05,9.28,E
1975-06,11.26,E
1975-07,14.22,E
1975-08,12.55,E
1975-09,10.24,E
1975-10,2.96,E
1975-11,-1.44,E
1975-12,-5.31,E
1976-01,-14.65,E
1976-02,-8.82,E
1976-03,-7.82,E
1976-04,0.06,E
1976-05,9.26,E
1976-06,10.75,E
1976-07,13.53,E
1976-08,12.76,E
1976-09,5.09,E
1976-10,-0.65,E
1976-11,-3.07,E
1976-12,-6.87,E
1977-01,-7.38,E
1977-02,-10.69,E
1977-03,-4.19,E
1977-04,-0.74,E
1977-05,6.81,E
1977-06,12.67,E
1977-07,14.32,E
1977-08,12.02,E
1977-09,6.9,E
1977-10,2.26,E
1977-11,-1.11,E
1977-12,-7.6,E
1978-01,-8.59,E
1978-02,-15.28,E
1978-03,-4.73,E
1978-04,-0.2,E
1978-05,8.45,E
1978-06,13.24,E
1978-07,14.57,E
1978-08,12.09,E
1978-09,6.96,E
1978-10,1.63,E
1978-11,-1.65,E
1978-12,-16.38,E
1979-01,-12.35,E
1979-02,-12.58,E
1979-03,-3.17,E
1979-04,-0.48,E
1979-05,9.48,E
1979-06,14.2,E
1979-07,14.94,E
1979-08,14.4,E
1979-09,7.98,E
1979-10,0.73,E
1979-11,-1.39,E
1979-12,-6.66,E
1980-01,-11.83,E
1980-02,-11.16,E
1980-03,-7.93,E
1980-04,2.88,E
1980-05,6.24,E
1980-06,15.62,E
1980-07,15.19,E
1980-08,13.16,E
1980-09,8.84,E
1980-10,2.16,E
1980-11,-7.18,E
1980-12,-8.0,E
1981-01,-7.89,E
1981-02,-10.34,E
1981-03,-9.91,E
1981-04,-0.51,E
1981-05,9.37,E
1981-06,11.72,E
1981-07,15.89,E
1981-08,11.6,E
1981-09,7.63,E
1981-10,3.89,E
1981-11,-2.79,E
1981-12,-11.42,E
1982-01,-15.27,E
1982-02,-8.62,E
1982-03,-2.03,E
1982-04,0.38,E
1982-05,7.24,E
1982-06,8.85,E
1982-07,15.34,E
1982-08,13.99,E
1982-09,8.36,E
1982-10,2.07,E
1982-11,0.91,E
1982-12,-3.64,E
1983-01,-5.96,E
1983-02,-11.57,E
1983-03,-5.02,E
1983-04,3.64,E
1983-05,10.04,E
1983-06,12.43,E
1983-07,15.59,E
1983-08,12.45,E
1983-09,9.8,E
1983-10,3.15,E
1983-11,-6.14,E
1983-12,-6.59,E
1984-01,-9.27,E
1984-02,-5.71,E
1984-03,-7.14,E
1984-04,3.23,E
1984-05,11.74,E
1984-06,12.31,E
1984-07,14.76,E
1984-08,12.57,E
1984-09,8.0,E
1984-10,4.65,E
1984-11,-2.12,E
1984-12,-5.22,E
1985-01,-19.58,E
1985-02,-18.72,E
1985-03,-3.16,E
1985-04,-1.4,E
1985-05,6.59,E
1985-06,12.99,E
1985-07,14.65,E
