Date [YYYY-MM],Temperature [°C],QCFLAG
1946-01,-5.52,E
1946-02,-14.15,E
1946-03,-6.88,E
1946-04,-1.1,E
1946-05,4.14,E
1946-06,11.16,E
1946-07,14.66,E
1946-08,12.78,E
1946-09,9.05,E
1946-10,0.99,E
1946-11,-6.44,E
1946-12,-3.77,E
1947-01,-7.19,E
1947-02,-14.66,E
1947-03,-9.65,E
1947-04,-1.61,E
1947-05,4.12,E
1947-06,11.93,E
1947-07,14.9,E
1947-08,11.64,E
1947-09,8.03,E
1947-10,1.24,E
1947-11,-8.87,E
1947-12,-8.85,E
1948-01,-15.28,E
1948-02,-5.8,E
1948-03,-3.84,E
1948-04,1.53,E
1948-05,5.83,E
1948-06,9.0,E
1948-07,15.11,E
1948-08,9.36,E
1948-09,7.06,E
1948-10,0.77,E
1948-11,-1.97,E
1948-12,-1.51,E
1949-01,-5.82,E
1949-02,-3.87,E
1949-03,-5.67,E
1949-04,-0.76,E
1949-05,5.2,E
1949-06,9.89,E
1949-07,10.54,E
1949-08,9.72,E
1949-09,8.94,E
1949-10,0.01,E
1949-11,-2.51,E
1949-12,-8.08,E
1950-01,-9.69,E
1950-02,-10.07,E
1950-03,-4.43,E
1950-04,1.56,E
1950-05,3.91,E
1950-06,10.86,E
1950-07,13.29,E
1950-08,14.02,E
1950-09,7.14,E
1950-10,2.63,E
1950-11,-5.45,E
1950-12,-9.11,E
1951-01,-12.79,E
1951-02,-8.59,E
1951-03,-7.3,E
1951-04,-0.5,E
1951-05,1.71,E
1951-06,7.13,E
1951-07,11.05,E
1951-08,14.06,E
1951-09,7.22,E
1951-10,6.06,E
1951-11,-9.4,E
1951-12,-6.87,E
1952-01,-9.52,E
1952-02,-9.56,E
1952-03,-8.15,E
1952-04,0.24,E
1952-05,3.66,E
1952-06,11.77,E
1952-07,12.04,E
1952-08,9.07,E
1952-09,5.83,E
1952-10,-2.83,E
1952-11,-7.73,E
1952-12,-12.1,E
1953-01,-7.32,E
1953-02,-11.88,E
1953-03,-2.71,E
1953-04,-0.09,E
1953-05,4.07,E
1953-06,14.38,E
1953-07,13.93,E
1953-08,12.5,E
1953-09,5.74,E
1953-10,3.44,E
1953-11,-1.97,E
1953-12,-2.74,E
1954-01,-7.46,E
1954-02,-11.3,E
1954-03,-5.49,E
1954-04,-1.41,E
1954-05,6.71,E
1954-06,9.31,E
1954-07,16.14,E
1954-08,12.03,E
1954-09,7.13,E
1954-10,-0.74,E
1954-11,-8.02,E
1954-12,-5.71,E
1955-01,-11.45,E
1955-02,-13.89,E
1955-03,-7.31,E
1955-04,-3.61,E
1955-05,1.8,E
1955-06,6.63,E
1955-07,12.45,E
1955-08,11.65,E
1955-09,7.95,E
1955-10,-0.97,E
1955-11,-8.01,E
1955-12,-16.22,E
1956-01,-12.86,E
1956-02,-11.0,E
1956-03,-3.38,E
1956-04,-3.65,E
1956-05,4.96,E
1956-06,10.28,E
1956-07,13.85,E
1956-08,9.96,E
1956-09,5.46,E
1956-10,0.08,E
1956-11,-8.1,E
1956-12,-9.32,E
1957-01,-6.44,E
1957-02,-12.28,E
1957-03,-5.13,E
1957-04,0.6,E
1957-05,4.36,E
1957-06,8.02,E
1957-07,15.22,E
1957-08,10.65,E
1957-09,6.41,E
1957-10,1.46,E
1957-11,-1.41,E
1957-12,-9.21,E
1958-01,-12.41,E
1958-02,-13.46,E
1958-03,-9.11,E
1958-04,-1.03,E
1958-05,4.24,E
1958-06,9.63,E
1958-07,11.29,E
1958-08,12.98,E
1958-09,6.99,E
1958-10,2.57,E
1958-11,-0.47,E
1958-12,-12.08,E
1959-01,-11.49,E
1959-02,0.68,E
1959-03,0.19,E
1959-04,-0.39,E
1959-05,4.94,E
1959-06,9.96,E
1959-07,12.04,E
1959-08,11.58,E
1959-09,5.59,E
