Date [YYYY-MM],Temperature [°C],QCFLAG
1907-01,, 
1907-02,, 
1907-03,, 
1907-04,, 
1907-05,, 
1907-06,, 
1907-07,, 
1907-08,9.9,6
1907-09,1.58,6
1907-10,-13.1,6
1907-11,, 
1907-12,-25.36,6
1908-01,-31.0,6
1908-02,-22.19,6
1908-03,-23.09,6
1908-04,-10.2,6
1908-05,4.26,6
1908-06,11.74,6
1908-07,12.47,6
1908-08,9.02,6
1908-09,-1.52,6
1908-10,-13.63,6
1908-11,-22.65,6
1908-12,-23.3,6
1909-01,-39.95,6
1909-02,-33.41,6
1909-03,-22.89,6
1909-04,-13.06,6
1909-05,3.03,6
1909-06,11.38,6
1909-07,13.62,6
1909-08,8.45,6
1909-09,0.16,6
1909-10,-13.47,6
1909-11,, 
1909-12,-30.64,6
1910-01,-31.69,6
1910-02,-32.49,6
1910-03,, 
1910-04,-13.92,6
1910-05,1.66,6
1910-06,10.39,6
1910-07,11.42,6
1910-08,8.72,6
1910-09,2.83,6
1910-10,-10.89,6
1910-11,-23.79,6
1910-12,-32.32,6
1911-01,-37.03,6
1911-02,-20.34,6
1911-03,-24.96,6
1911-04,-13.2,6
1911-05,3.1,6
1911-06,11.45,6
1911-07,14.27,6
1911-08,9.22,6
1911-09,4.72,6
1911-10,-3.14,6
1911-11,-26.34,6
1911-12,-30.33,6
1912-01,-27.77,6
1912-02,-22.06,6
1912-03,-12.15,6
1912-04,-6.75,6
1912-05,5.48,6
1912-06,9.07,6
1912-07,12.31,6
1912-08,8.63,6
1912-09,2.81,6
1912-10,, 
1912-11,, 
1912-12,-33.26,6
1913-01,-40.36,6
1913-02,, 
1913-03,-20.09,6
1913-04,-11.31,6
1913-05,4.17,6
1913-06,13.27,6
1913-07,12.36,6
1913-08,6.9,6
1913-09,0.72,6
1913-10,-11.54,6
1913-11,-23.45,6
1913-12,-29.2,6
1914-01,-31.54,6
1914-02,-25.49,6
1914-03,-22.25,6
1914-04,-10.71,6
1914-05,2.05,6
1914-06,12.43,6
1914-07,11.37,6
1914-08,9.83,6
1914-09,-0.26,6
1914-10,-6.45,6
1914-11,-24.27,6
1914-12,-15.02,6
1915-01,-25.88,6
1915-02,-26.36,6
1915-03,-15.26,6
1915-04,-3.99,6
1915-05,5.04,6
1915-06,12.78,6
1915-07,14.3,6
1915-08,10.4,6
1915-09,2.74,6
1915-10,-13.59,6
1915-11,-23.02,6
1915-12,-31.33,6
1916-01,-29.81,6
1916-02,-29.49,6
1916-03,-28.95,6
1916-04,-7.5,6
1916-05,1.77,6
1916-06,11.06,6
1916-07,11.82,6
1916-08,8.48,6
1916-09,2.76,6
1916-10,-7.74,6
1916-11,-24.71,6
1916-12,, 
1917-01,, 
1917-02,, 
1917-03,, 
1917-04,-9.65,6
1917-05,1.38,6
1917-06,11.95,6
1917-07,11.76,6
1917-08,10.08,6
1917-09,3.6,6
1917-10,-8.91,6
1917-11,-32.3,6
1917-12,-44.43,6
1918-01,-33.61,6
1918-02,, 
1918-03,, 
1918-04,, 
1918-05,, 
1918-06,, 
1918-07,, 
1918-08,8.58,6
1918-09,3.98,6
1918-10,-8.48,6
1918-11,-27.16,6
1918-12,-31.66,6
1919-01,-31.94,6
1919-02,-26.4,6
1919-03,-23.91,6
1919-04,-9.45,6
1919-05,4.69,6
1919-06,8.01,6
1919-07,13.36,6
1919-08,9.67,6
1919-09,3.15,6
1919-10,-8.36,6
1919-11,-23.14,6
1919-12,-27.55,6
1920-01,-35.38,6
1920-02,-19.46,6
1920-03,-23.54,6
1920-04,-16.32,6
1920-05,, 
1920-06,, 
1920-07,12.66,6
1920-08,9.32,6
1920-09,, 
1920-10,, 
1920-11,-26.82,""""
1920-12,-31.32,""""
1921-01,-36.72,""""
1921-02,-32.12,""""
1921-03,-21.42,""""
1921-04,-11.52,""""
1921-05,1.08,""""
1921-06,10.18,""""
1921-07,14.08,""""
1921-08,,""""
1921-09,, 
1921-10,-9.52,""""
1921-11,-22.42,""""
1921-12,-24.62,""""
1922-01,-25.72,6
1922-02,-23.72,6
1922-03,-24.35,6
1922-04,-8.04,6
1922-05,0.17,6
1922-06,9.15,6
1922-07,9.19,6
1922-08,9.06,6
1922-09,1.87,6
1922-10,-4.52,6
1922-11,-22.22,6
1922-12,-28.47,6
1923-01,, 
1923-02,-22.19,6
1923-03,-21.63,6
1923-04,-11.23,6
1923-05,2.97,6
1923-06,12.66,6
1923-07,14.01,6
1923-08,12.74,6
1923-09,3.24,6
1923-10,-2.89,6
1923-11,-20.45,6
1923-12,-31.98,6
1924-01,-27.83,6
1924-02,-31.63,6
1924-03,-12.68,6
1924-04,-19.62,6
1924-05,3.1,6
1924-06,11.29,6
1924-07,10.74,6
1924-08,, 
1924-09,2.3,6
1924-10,-12.3,6
1924-11,-17.47,6
1924-12,-30.07,6
1925-01,-40.01,6
1925-02,-33.87,6
1925-03,-20.24,6
1925-04,-7.61,6
1925-05,6.02,6
1925-06,12.24,6
1925-07,11.91,6
1925-08,10.47,6
1925-09,4.92,6
1925-10,-4.21,6
1925-11,-19.48,6
1925-12,-30.1,6
1926-01,-18.16,6
1926-02,-28.88,6
1926-03,-13.56,6
1926-04,-5.24,6
1926-05,3.95,6
1926-06,12.81,6
1926-07,13.41,6
1926-08,, 
1926-09,, 
1926-10,-5.47,6
1926-11,-18.48,6
1926-12,-32.59,6
1927-01,, 
1927-02,, 
1927-03,-24.98,6
1927-04,-16.32,6
1927-05,2.17,6
1927-06,13.62,6
1927-07,13.19,6
1927-08,9.67,6
1927-09,-0.52,6
1927-10,-9.92,6
1927-11,-31.67,6
1927-12,-28.62,6
1928-01,-23.28,6
1928-02,-19.17,6
1928-03,-24.27,6
1928-04,-7.9,6
1928-05,5.16,6
1928-06,11.78,6
1928-07,, 
1928-08,, 
1928-09,1.91,6
1928-10,-10.27,6
1928-11,-15.98,6
1928-12,-21.8,6
1933-01,, 
1933-02,-28.51,6
1933-03,-19.66,6
1933-04,-5.44,6
1933-05,4.22,6
1933-06,9.93,6
1933-07,, 
1933-08,9.47,6
1933-09,1.73,6
1933-10,-10.94,6
1933-11,-22.48,6
1933-12,, 
1934-01,-41.77,6
1934-02,-20.99,6
1934-03,-21.25,6
1934-04,-5.76,6
1934-05,1.8,6
1934-06,, 
1934-07,10.95,6
1934-08,8.8,6
1934-09,3.81,6
1934-10,-5.88,6
1934-11,-21.96,6
1934-12,, 
1935-01,-34.7,6
1935-02,-24.13,6
1935-03,-20.97,6
1935-04,-9.49,6
1935-05,-1.19,6
1935-06,11.07,6
1935-07,12.83,6
1935-08,6.67,6
1935-09,1.1,6
1935-10,, 
1935-11,-25.85,6
1935-12,-35.87,6
1936-01,, 
1936-02,-31.85,6
1936-03,-20.56,6
1936-04,-9.23,6
1936-05,4.44,6
1936-06,13.25,6
1936-07,12.36,6
1936-08,10.11,6
1936-09,1.77,6
1936-10,-5.69,6
1936-11,, 
1936-12,, 
1937-01,-18.85,6
1937-02,-31.89,6
1937-03,-23.14,6
1937-04,-13.86,6
1937-05,, 
1937-06,, 
1937-07,13.05,6
1937-08,8.68,6
1937-09,5.69,6
1937-10,, 
1937-11,, 
1937-12,-31.14,6
1938-01,-35.13,6
1938-02,, 
1938-03,-18.89,6
1938-04,-7.28,6
1938-05,5.19,6
1938-06,11.68,6
1938-07,12.71,6
1938-08,9.04,6
1938-09,5.23,6
1938-10,-2.32,6
1938-11,-16.09,6
1938-12,-26.98,6
1939-01,-31.06,6
1939-02,-24.92,6
1939-03,-23.06,6
1939-04,-5.09,6
1939-05,2.75,6
1939-06,12.45,6
1939-07,12.4,6
1939-08,7.62,6
1939-09,1.46,6
1939-10,-9.88,6
1939-11,, 
1939-12,, 
1940-01,, 
1940-02,, 
1940-03,, 
1940-04,0.08,6
1940-05,6.25,6
1940-06,13.15,6
1940-07,13.31,6
1940-08,, 
1940-09,3.88,6
1940-10,, 
1940-11,-18.76,6
1940-12,, 
1941-01,-33.7,6
1941-02,-21.1,6
1941-03,, 
1941-04,-5.24,6
1941-05,3.89,6
1941-06,12.96,6
1941-07,11.6,6
1941-08,10.09,6
1941-09,3.24,6
1941-10,-8.97,6
1941-11,-24.28,6
1941-12,, 
1942-01,-22.42,6
1942-02,, 
1942-03,-21.65,6
1942-04,-6.69,6
1942-05,4.73,6
1942-06,13.15,6
1942-07,12.16,6
1942-08,10.16,6
1942-09,5.06,6
1942-10,, 
1942-11,-27.32,6
1942-12,-37.46,6
1943-01,-38.7,6
1943-02,-22.97,6
1943-03,, 
1943-04,-7.02,6
1943-05,6.65,6
1943-06,14.16,6
1943-07,13.56,6
1943-08,9.71,6
1943-09,3.23,6
1943-10,-4.97,6
1943-11,-17.32,6
1943-12,-23.98,6
1944-01,-28.83,6
1944-02,-18.01,6
1944-03,-19.19,6
1944-04,-10.7,6
1944-05,4.09,6
1944-06,12.48,6
1944-07,13.93,6
1944-08,8.82,6
1944-09,2.69,6
1944-10,-5.63,6
1944-11,-22.23,6
1944-12,-25.21,6
1945-01,-22.17,6
1945-02,-21.78,6
1945-03,-20.73,6
1945-04,-11.34,6
1945-05,-1.35,6
1945-06,10.5,6
1945-07,12.68,6
1945-08,7.79,6
1945-09,2.9,6
1945-10,-7.66,6
1945-11,-31.49,6
1945-12,-25.7,6
1946-01,-26.35,6
1946-02,-25.9,6
1946-03,-23.03,6
1946-04,-9.54,6
1946-05,4.23,6
1946-06,12.63,6
1946-07,14.42,6
1946-08,7.92,6
1946-09,1.77,6
1946-10,-5.39,6
1946-11,-25.81,6
1946-12,, 
1947-01,-38.21,6
1947-02,-26.02,6
1947-03,-17.62,6
1947-04,-11.64,6
1947-05,3.93,6
1947-06,11.4,6
1947-07,13.6,6
1947-08,6.98,6
1947-09,1.35,6
1947-10,-10.47,6
1947-11,-17.23,6
1947-12,-22.84,6
1948-01,-25.27,6
1948-02,-28.43,6
1948-03,-23.15,6
1948-04,-8.78,6
1948-05,1.31,6
1948-06,12.18,6
1948-07,11.84,6
1948-08,6.37,6
1948-09,0.48,6
1948-10,-9.05,6
1948-11,, 
1948-12,, 
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,5.01,0
1949-10,-7.17,0
1949-11,-14.11,0
1949-12,, 
1950-01,, 
1950-02,, 
1950-03,-15.45,0
1950-04,-8.3,0
1950-05,3.98,0
1950-06,11.11,0
1950-07,14.29,0
1950-08,11.23,0
1950-09,3.68,0
1950-10,-6.39,0
1950-11,, 
1950-12,, 
1951-01,, 
