Date [YYYY-MM],Temperature [°C],QCFLAG
1933-01,, 
1933-02,, 
1933-03,, 
1933-04,, 
1933-05,, 
1933-06,, 
1933-07,, 
1933-08,11.5,""""
1933-09,5.9,""""
1933-10,2.0,""""
1933-11,-12.2,""""
1933-12,-25.8,""""
1934-01,-12.0,""""
1934-02,-11.5,""""
1934-03,-11.8,""""
1934-04,-1.4,""""
1934-05,9.2,""""
1934-06,12.2,""""
1934-07,14.7,""""
1934-08,13.6,""""
1934-09,4.0,""""
1934-10,0.1,""""
1934-11,-3.8,""""
1934-12,-13.4,""""
1935-01,-14.7,""""
1935-02,-9.8,""""
1935-03,-7.6,""""
1935-04,, 
1935-05,6.3,""""
1935-06,13.2,""""
1935-07,15.2,""""
1935-08,14.0,""""
1935-09,7.5,""""
1935-10,, 
1935-11,, 
1935-12,, 
1936-01,-19.14,r
1936-02,-17.6,r
1936-03,-11.17,r
1936-04,0.99,r
1936-05,6.04,r
1936-06,14.74,r
1936-07,16.58,r
1936-08,13.68,r
1936-09,7.41,r
1936-10,-0.48,r
1936-11,-5.71,r
1936-12,-10.13,r
1937-01,-18.2,r
1937-02,-10.65,r
1937-03,-12.49,r
1937-04,-1.7,r
1937-05,4.19,r
1937-06,14.06,r
1937-07,15.19,r
1937-08,12.85,r
1937-09,7.49,r
1937-10,2.6,r
1937-11,-8.22,r
1937-12,-23.24,r
1938-01,-20.95,r
1938-02,-19.84,r
1938-03,-7.99,r
1938-04,2.45,r
1938-05,7.47,r
1938-06,13.58,r
1938-07,16.31,r
1938-08,14.27,r
1938-09,8.89,r
1938-10,-3.45,r
1938-11,-9.14,r
1938-12,-25.5,r
1939-01,-19.54,r
1939-02,-15.44,r
1939-03,-8.92,r
1939-04,-1.42,r
1939-05,5.17,r
1939-06,13.97,r
1939-07,16.0,r
1939-08,10.01,r
1939-09,3.78,r
1939-10,-1.7,r
1939-11,-7.56,r
1939-12,-15.66,r
1940-01,-32.09,r
1940-02,-15.84,r
1940-03,-11.85,r
1940-04,0.69,r
1940-05,2.99,r
1940-06,12.29,r
1940-07,16.45,r
1940-08,16.44,r
1940-09,9.56,r
1940-10,-4.45,r
1940-11,-8.56,r
1940-12,-22.81,r
1941-01,-25.18,r
1941-02,-19.81,r
1941-03,-16.38,r
1941-04,-4.36,r
1941-05,5.78,r
1941-06,11.63,r
1941-07,13.09,r
1941-08,12.81,r
1941-09,6.58,r
1941-10,-0.49,r
1941-11,-12.62,r
1941-12,-23.89,r
1942-01,-28.08,r
1942-02,-13.82,r
1942-03,-18.18,r
1942-04,-0.12,r
1942-05,6.57,r
1942-06,15.37,r
1942-07,16.63,r
1942-08,12.94,r
1942-09,7.1,r
1942-10,-2.54,r
1942-11,-11.39,r
1942-12,-17.29,r
1943-01,-25.19,r
1943-02,-11.17,r
1943-03,-8.5,r
1943-04,3.28,r
1943-05,9.35,r
1943-06,12.93,r
1943-07,17.61,r
1943-08,15.62,r
1943-09,8.64,r
1943-10,-0.73,r
1943-11,-7.74,r
1943-12,-14.76,r
1944-01,-14.93,r
1944-02,-14.58,r
1944-03,-8.8,r
1944-04,0.61,r
1944-05,7.47,r
1944-06,13.24,r
1944-07,14.2,r
1944-08,12.55,r
1944-09,8.84,r
1944-10,3.2,r
1944-11,-10.09,r
1944-12,-14.91,r
1945-01,-18.81,r
1945-02,-19.61,r
1945-03,-14.97,r
1945-04,-1.56,r
1945-05,4.77,r
1945-06,13.93,r
1945-07,14.43,r
1945-08,15.37,r
1945-09,8.36,r
1945-10,-0.71,r
1945-11,-12.62,r
1945-12,-24.71,r
1946-01,-17.82,r
1946-02,-19.18,r
1946-03,-10.17,r
1946-04,-0.68,r
1946-05,4.81,r
1946-06,10.92,r
1946-07,15.58,r
1946-08,15.04,r
1946-09,6.35,r
1946-10,-3.82,r
1946-11,-8.85,r
1946-12,-14.91,r
1947-01,-21.59,r
1947-02,-23.49,r
1947-03,-10.34,r
1947-04,1.02,r
1947-05,4.69,r
1947-06,11.71,r
1947-07,12.55,r
1947-08,13.16,r
1947-09,, 
1947-10,, 
1947-11,, 
1947-12,-19.14,r
1948-01,-20.34,r
1948-02,-17.68,r
1948-03,-11.42,r
1948-04,0.4,r
1948-05,10.45,r
1948-06,14.48,r
1948-07,14.34,r
1948-08,11.75,r
1948-09,8.87,r
1948-10,2.03,r
1948-11,-5.3,r
1948-12,-22.14,r
1949-01,-10.25,r
1949-02,-22.55,r
1949-03,-9.63,r
1949-04,2.94,r
1949-05,5.88,r
1949-06,12.09,r
1949-07,13.01,r
1949-08,16.03,r
1949-09,4.75,r
1949-10,0.26,r
1949-11,-11.02,r
1949-12,-18.42,r
1950-01,-28.33,r
1950-02,-15.55,r
1950-03,-6.01,r
1950-04,4.31,r
1950-05,6.42,r
1950-06,13.22,r
1950-07,14.63,r
1950-08,11.79,r
1950-09,7.43,r
1950-10,1.0,r
1950-11,-13.88,r
1950-12,-11.7,r
1951-01,-20.49,r
1951-02,-20.8,r
1951-03,-7.97,r
1951-04,5.86,r
1951-05,4.34,r
1951-06,12.92,r
1951-07,17.4,r
1951-08,15.74,r
1951-09,9.4,r
1951-10,0.96,r
1951-11,-8.15,r
1951-12,-11.06,r
1952-01,-13.74,r
1952-02,-14.84,r
1952-03,-16.08,r
1952-04,-3.18,r
1952-05,4.66,r
1952-06,13.14,r
1952-07,18.72,r
1952-08,12.15,r
1952-09,9.65,r
1952-10,-3.3,r
1952-11,-15.76,r
1952-12,-19.13,r
1953-01,-19.44,r
1953-02,-21.41,r
1953-03,-11.16,r
1953-04,6.32,r
1953-05,6.41,r
1953-06,13.85,r
1953-07,16.87,r
1953-08,17.36,r
1953-09,4.38,r
1953-10,-1.52,r
1953-11,-18.31,r
1953-12,-14.21,r
1954-01,-19.6,r
1954-02,-21.9,r
1954-03,-8.3,r
1954-04,3.15,r
1954-05,6.49,r
1954-06,13.61,r
1954-07,19.5,r
1954-08,11.81,r
1954-09,9.18,r
1954-10,1.97,r
1954-11,-13.77,r
1954-12,-17.55,r
1955-01,-12.63,r
1955-02,-22.42,r
1955-03,-15.29,r
1955-04,-0.36,r
1955-05,8.78,r
1955-06,13.8,r
1955-07,15.71,r
1955-08,11.7,r
1955-09,6.9,r
1955-10,3.25,r
1955-11,-11.92,r
1955-12,-30.11,r
1956-01,-21.08,r
1956-02,-22.26,r
1956-03,-7.06,r
1956-04,-4.05,r
1956-05,7.93,r
1956-06,14.03,r
1956-07,15.18,r
1956-08,13.31,r
1956-09,3.47,r
1956-10,-1.57,r
1956-11,-16.57,r
1956-12,-19.99,r
1957-01,-20.04,r
1957-02,-16.41,r
1957-03,-17.92,r
1957-04,-2.41,r
