Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,,k
1966-02,-16.2,k
1966-03,-4.27,k
1966-04,-0.72,k
1966-05,7.61,k
1966-06,14.4,k
1966-07,15.09,k
1966-08,12.52,k
1966-09,8.03,k
1966-10,3.37,k
1966-11,-0.12,k
1966-12,-4.0,k
1991-01,-4.09,k
1991-02,-6.45,k
1991-03,-0.04,k
1991-04,3.37,k
1991-05,6.9,k
1991-06,10.56,k
1991-07,16.42,k
1991-08,14.88,k
1991-09,9.12,k
1991-10,4.82,k
1991-11,0.56,k
1991-12,-2.56,k
1993-01,-2.25,k
1993-02,-2.23,k
1993-03,-0.92,k
1993-04,3.5,k
1993-05,10.6,k
1993-06,9.97,k
1993-07,14.41,k
1993-08,11.61,k
1993-09,6.46,k
1993-10,2.66,k
1993-11,-2.57,k
1993-12,-4.69,k
1995-01,-5.9,k
1995-02,-2.2,k
1995-03,-0.71,k
1995-04,1.27,k
1995-05,6.44,k
1995-06,14.11,k
1995-07,14.12,k
1995-08,13.77,E
1995-09,8.83,E
1995-10,6.81,E
1995-11,-3.88,E
1995-12,-9.25,E
1996-01,-6.43,E
1996-02,-10.37,E
1996-03,-2.62,E
1996-04,3.08,E
1996-05,5.46,E
1996-06,12.79,E
1996-07,13.11,E
1996-08,14.96,E
1996-09,7.49,E
1996-10,5.77,E
1996-11,-2.42,E
1996-12,-6.55,E
1997-01,-3.94,E
1997-02,-3.19,E
1997-03,0.27,E
1997-04,1.67,E
1997-05,5.94,E
1997-06,12.94,E
1997-07,16.12,E
1997-08,16.93,E
1997-09,10.12,E
1997-10,2.15,E
1997-11,-1.22,E
1997-12,-3.93,E
1998-01,-3.04,E
1998-02,-1.59,E
1998-03,-2.19,E
1998-04,1.51,E
1998-05,8.57,E
1998-06,11.22,E
1998-07,14.02,E
1998-08,11.91,E
1998-09,9.87,E
1998-10,3.55,E
1998-11,-3.64,E
1998-12,-3.57,E
1999-01,-6.46,E
1999-02,-6.08,E
1999-03,-1.17,E
1999-04,4.21,E
1999-05,6.6,E
1999-06,13.91,E
1999-07,15.92,E
1999-08,12.13,E
1999-09,12.1,E
1999-10,4.89,E
1999-11,2.45,E
1999-12,-6.72,E
2000-01,-4.25,E
2000-02,-3.81,E
2000-03,-1.23,E
2000-04,3.92,E
2000-05,10.05,E
2000-06,12.0,E
2000-07,14.17,E
2000-08,13.09,E
2000-09,8.43,E
2000-10,7.13,E
2000-11,3.51,E
2000-12,-0.84,E
2001-01,-4.54,E
2001-02,-8.13,E
2001-03,-4.96,E
2001-04,2.75,E
2001-05,8.27,E
2001-06,12.13,E
2001-07,16.14,E
2001-08,13.96,E
2001-09,10.14,E
2001-10,6.37,E
2001-11,-0.23,E
2001-12,-6.12,E
2002-01,-6.5,E
2002-02,-2.53,E
2002-03,-0.86,E
2002-04,4.51,E
2002-05,9.66,E
2002-06,14.59,E
2002-07,16.13,E
2002-08,16.99,E
2002-09,9.68,E
2002-10,0.44,E
2002-11,-3.35,E
2002-12,-8.49,E
2003-01,-7.42,E
2003-02,-4.73,E
2003-03,1.04,E
2003-04,2.23,E
2003-05,8.8,E
2003-06,13.05,E
2003-07,17.26,E
2003-08,14.02,E
2003-09,9.81,E
2003-10,1.56,E
2003-11,0.18,E
2003-12,-2.24,E
2004-01,-6.47,E
2004-02,-3.75,E
2004-03,-0.92,E
2004-04,4.15,E
2004-05,8.51,E
2004-06,11.87,E
2004-07,13.73,E
2004-08,14.87,E
2004-09,10.79,E
2004-10,4.17,E
2004-11,-2.45,E
2004-12,-2.53,E
2005-01,-1.38,E
2005-02,-4.53,E
2005-03,-4.79,E
2005-04,3.65,E
2005-05,7.87,E
2005-06,12.28,E
2005-07,15.85,E
2005-08,13.58,E
2005-09,10.12,E
2005-10,, 
2005-11,1.86,E
2005-12,-3.3,E
2006-01,-4.89,E
2006-02,-5.36,E
2006-03,-7.18,E
2006-04,2.29,E
2006-05,8.1,E
2006-06,13.98,E
2006-07,16.74,E
2006-08,15.89,E
2006-09,12.21,E
2006-10,6.19,E
2006-11,0.7,E
2006-12,1.73,E
2007-01,-4.47,E
2007-02,-7.02,E
2007-03,1.89,E
2007-04,5.52,E
2007-05,8.84,E
2007-06,13.29,E
2007-07,14.51,E
2007-08,14.4,E
2007-09,8.5,E
2007-10,4.72,E
2007-11,-1.42,E
2007-12,-2.38,E
2008-01,-1.24,E
2008-02,-0.9,E
2008-03,-1.54,E
2008-04,3.75,E
2008-05,7.97,E
2008-06,, 
2008-07,, 
2008-08,12.61,E
2008-09,8.39,E
2008-10,, 
2008-11,, 
2008-12,-4.04,E
2009-01,,E
2009-02,,E
2009-03,,E
2009-04,,E
2009-05,,E
2009-06,,E
2009-07,,E
2009-08,,E
2009-09,,E
2009-10,,E
2009-11,,E
2009-12,,E
2010-01,-12.35,E
2010-02,-9.91,E
2010-03,-2.77,E
2010-04,3.43,E
2010-05,8.62,E
2010-06,12.14,E
2010-07,17.77,E
2010-08,14.23,E
2010-09,8.91,E
2010-10,2.96,E
2010-11,-4.67,E
2010-12,-11.9,E
2011-01,-6.29,E
2011-02,-8.7,E
2011-03,-1.86,E
2011-04,6.79,E
2011-05,8.98,E
2011-06,14.34,E
2011-07,16.0,E
2011-08,14.03,E
2011-09,11.06,E
2011-10,5.48,E
