Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,, 
1966-02,, 
1966-03,-12.95,E
1966-04,-3.24,E
1966-05,5.19,E
1966-06,14.26,E
1966-07,14.83,E
1966-08,11.44,E
1966-09,3.85,E
1966-10,-1.76,E
1966-11,-4.3,E
1966-12,-9.3,E
1967-01,-18.42,E
1967-02,-9.67,E
1967-03,-3.06,E
1967-04,0.06,E
1967-05,5.47,E
1967-06,11.17,E
1967-07,, 
1967-08,13.83,E
1967-09,9.08,E
1967-10,-0.44,E
1967-11,-1.53,E
1967-12,-18.5,E
1968-01,-18.34,E
1968-02,-16.06,E
1968-03,-6.68,E
1968-04,-0.22,E
1968-05,2.8,E
1968-06,12.82,E
1968-07,, 
1968-08,10.99,E
1968-09,4.83,E
1968-10,-5.52,E
1968-11,-8.44,E
1968-12,-6.38,E
1969-01,-14.09,E
1969-02,-18.16,E
1969-03,, 
1969-04,, 
1969-05,, 
1969-06,, 
1969-07,, 
1969-08,, 
1969-09,, 
1969-10,, 
1969-11,-8.29,E
1969-12,-12.26,E
1970-01,-13.98,E
1970-02,-19.11,E
1970-03,-5.59,E
1970-04,-3.41,E
1970-05,5.95,E
1970-06,15.41,E
1970-07,, 
1970-08,12.76,E
1970-09,6.32,E
1970-10,0.58,E
1970-11,-9.02,E
1970-12,-9.87,E
1971-01,-12.85,E
1971-02,-13.01,E
1971-03,-12.48,E
1971-04,-2.73,E
1971-05,4.93,E
1971-06,, 
1971-07,, 
1971-08,12.71,E
1971-09,5.95,E
1971-10,-1.33,E
1971-11,-11.78,E
1971-12,-8.67,E
1972-01,-12.36,E
1972-02,-11.53,E
1972-03,-5.62,E
1972-04,-0.85,E
1972-05,4.93,E
1972-06,14.68,E
1972-07,, 
1972-08,12.74,E
1972-09,6.69,E
1972-10,0.2,E
1972-11,-7.9,E
1972-12,-4.96,E
1973-01,-7.52,E
1973-02,-11.71,E
1973-03,-5.54,E
1973-04,-0.86,E
1973-05,5.33,E
1973-06,13.67,E
1973-07,18.13,E
1973-08,11.35,E
1973-09,4.0,E
1973-10,-4.76,E
1973-11,-10.91,E
1973-12,-16.5,E
1974-01,-8.65,E
1974-02,-7.55,E
1974-03,-5.14,E
1974-04,0.24,E
1974-05,5.28,E
1974-06,13.2,E
1974-07,, 
1974-08,12.15,E
1974-09,8.6,E
1974-10,-0.1,E
1974-11,-6.52,E
1974-12,-7.32,E
1975-01,-10.64,E
1975-02,-6.43,E
1975-03,-3.15,E
1975-04,-0.99,E
1975-05,7.64,E
1975-06,9.96,E
1975-07,13.08,E
1975-08,10.73,E
1975-09,8.12,E
1975-10,0.68,E
1975-11,-4.76,E
1975-12,-11.64,E
1976-01,-18.35,E
1976-02,-9.27,E
1976-03,-8.8,E
1976-04,-1.41,E
1976-05,8.31,E
1976-06,10.76,E
1976-07,13.51,E
1976-08,12.84,E
1976-09,3.73,E
1976-10,-1.92,E
1976-11,-8.34,E
1976-12,-11.42,E
1977-01,-13.16,E
1977-02,-14.93,E
1977-03,-6.66,E
1977-04,-2.93,E
1977-05,4.24,E
1977-06,10.34,E
1977-07,13.56,E
1977-08,11.46,E
1977-09,5.52,E
1977-10,-0.86,E
1977-11,-5.73,E
1977-12,-9.53,E
1978-01,-14.75,E
1978-02,-15.13,E
1978-03,-6.6,E
1978-04,-1.52,E
1978-05,6.56,E
1978-06,12.49,E
1978-07,14.47,E
1978-08,10.94,E
1978-09,5.87,E
1978-10,-1.07,E
1978-11,-7.14,E
1978-12,-19.8,E
1979-01,-17.98,E
1979-02,-13.79,E
1979-03,-5.89,E
1979-04,-2.01,E
1979-05,6.64,E
1979-06,13.66,E
1979-07,15.53,E
1979-08,13.07,E
1979-09,6.32,E
1979-10,-2.47,E
1979-11,, 
1979-12,-9.71,E
1980-01,-16.29,E
1980-02,-17.58,E
1980-03,-9.24,E
1980-04,0.7,E
1980-05,5.5,E
1980-06,15.67,E
1980-07,15.43,E
1980-08,12.46,E
1980-09,7.65,E
1980-10,-1.99,E
1980-11,-12.84,E
1980-12,-14.2,E
1981-01,-12.98,E
1981-02,-14.75,E
1981-03,-13.71,E
1981-04,-1.11,E
1981-05,7.22,E
1981-06,9.61,E
1981-07,14.91,E
1981-08,11.04,E
1981-09,6.53,E
1981-10,0.64,E
1981-11,-7.96,E
1981-12,-20.31,E
1982-01,-17.89,E
1982-02,-8.6,E
1982-03,-4.92,E
1982-04,-0.39,E
1982-05,5.44,E
1982-06,8.66,E
1982-07,14.77,E
1982-08,11.9,E
1982-09,5.89,E
1982-10,-0.39,E
1982-11,-4.55,E
1982-12,-9.25,E
1983-01,-10.42,E
1983-02,-11.98,E
