Date [YYYY-MM],Temperature [°C],QCFLAG
1929-01,-3.4,=
1929-02,-3.4,=
1929-03,3.7,=
1929-04,4.2,=
1929-05,10.4,=
1929-06,12.0,=
1929-07,14.2,=
1929-08,11.8,=
1929-09,10.1,=
1929-10,6.1,=
1929-11,4.0,=
1929-12,3.7,=
1930-01,2.9,=
1930-02,0.1,=
1930-03,1.9,=
1930-04,8.1,=
1930-05,11.5,=
1930-06,14.1,=
1930-07,16.9,=
1930-08,15.6,=
1930-09,11.4,=
1930-10,6.9,=
1930-11,2.0,=
1930-12,2.5,=
1931-01,-0.9,=
1931-02,-0.6,=
1931-03,0.0,=
1931-04,4.6,=
1931-05,10.9,=
1931-06,10.6,=
1931-07,15.4,=
1931-08,14.0,=
1931-09,8.7,=
1931-10,5.2,=
1931-11,6.1,=
1931-12,0.4,=
1932-01,3.7,=
1932-02,2.1,=
1932-03,0.7,=
1932-04,4.6,=
1932-05,11.1,=
1932-06,13.3,=
1932-07,16.0,=
1932-08,14.3,=
1932-09,9.4,=
1932-10,5.1,=
1932-11,2.6,=
1932-12,2.6,=
1933-01,2.0,=
1933-02,-0.9,=
1933-03,2.2,=
1933-04,4.9,=
1933-05,11.8,=
1933-06,18.7,=
1933-07,16.9,=
1933-08,14.1,=
1933-09,12.6,=
1933-10,7.6,=
1933-11,2.2,=
1933-12,0.9,=
1934-01,3.2,=
1934-02,2.7,=
1934-03,2.8,=
1934-04,5.8,=
1934-05,9.4,=
1934-06,14.4,=
1934-07,17.1,=
1934-08,15.4,=
1934-09,12.5,=
1934-10,7.3,=
1934-11,3.1,=
1934-12,4.6,=
1935-01,0.3,=
1935-02,0.3,=
1935-03,0.7,=
1935-04,5.4,=
1935-05,9.3,=
1935-06,13.5,=
1935-07,15.1,=
1935-08,15.0,=
1935-09,10.4,=
1935-10,5.6,=
1935-11,5.6,=
1935-12,1.4,=
1936-01,1.0,=
1936-02,-0.3,=
1936-03,3.0,=
1936-04,5.0,=
1936-05,12.0,=
1936-06,15.5,=
1936-07,16.7,=
1936-08,14.3,=
1936-09,10.4,=
1936-10,4.9,=
1936-11,3.4,=
1936-12,3.6,=
1937-01,0.4,=
1937-02,-1.7,=
1937-03,0.5,=
1937-04,8.5,=
1937-05,12.3,=
1937-06,12.4,=
1937-07,17.6,=
1937-08,17.1,=
1937-09,10.2,=
1937-10,9.1,=
1937-11,2.5,=
1937-12,-2.0,=
1938-01,1.2,=
1938-02,0.5,=
1938-03,4.0,=
1938-04,5.0,=
1938-05,9.0,=
1938-06,11.7,=
1938-07,15.2,=
1938-08,14.8,=
1938-09,12.2,=
1938-10,8.1,=
1938-11,5.5,=
1938-12,2.1,=
1939-01,-0.7,=
1939-02,2.7,=
1939-03,2.7,=
1939-04,4.9,=
1939-05,10.5,=
1939-06,13.1,=
1939-07,15.1,=
1939-08,16.2,=
1939-09,12.0,=
1939-10,4.4,=
1939-11,3.7,=
1939-12,-0.6,=
1940-01,-2.9,=
1940-02,-3.7,=
1940-03,0.5,=
1940-04,4.8,=
1940-05,12.3,=
1940-06,14.9,=
1940-07,15.6,=
1940-08,12.5,=
1940-09,8.8,=
1940-10,6.5,=
1940-11,3.7,=
1940-12,0.2,=
1941-01,-6.0,=
1941-02,-2.3,=
1941-03,0.3,=
1941-04,4.5,=
1941-05,9.5,=
1941-06,14.3,=
1941-07,18.0,=
1941-08,14.0,=
1941-09,11.0,=
1941-10,5.5,=
1941-11,3.0,=
1941-12,0.7,=
1942-01,-6.9,=
1942-02,-3.2,=
1942-03,-0.7,=
1942-04,5.8,=
1942-05,9.7,=
1942-06,11.9,=
1942-07,14.3,=
1942-08,14.8,=
1942-09,10.5,=
1942-10,6.3,=
1942-11,4.5,=
1942-12,1.7,=
1943-01,-1.3,=
1943-02,2.7,=
1943-03,4.7,=
1943-04,5.5,=
1943-05,9.9,=
1943-06,14.0,=
1943-07,16.6,=
1943-08,13.3,=
1943-09,10.8,=
1943-10,8.2,=
1943-11,2.6,=
1943-12,1.0,=
1944-01,1.3,=
1944-02,-0.1,=
1944-03,0.8,=
1944-04,4.7,=
1944-05,8.2,=
1944-06,12.6,=
1944-07,16.8,=
1944-08,14.9,=
1944-09,10.7,=
1944-10,8.2,=
1944-11,2.8,=
1944-12,2.6,=
1945-01,-3.6,=
1945-02,1.6,=
1945-03,4.3,=
1945-04,6.2,=
1945-05,10.5,=
1945-06,13.4,=
1945-07,17.4,=
1945-08,17.0,=
1945-09,11.2,=
1945-10,7.7,=
1945-11,2.8,=
1945-12,1.1,=
1946-01,-0.1,=
1946-02,-1.2,=
1946-03,1.2,=
1946-04,5.9,=
1946-05,11.5,=
1946-06,13.2,=
1946-07,16.0,=
1946-08,14.7,=
1946-09,11.3,=
1946-10,5.7,=
1946-11,3.9,=
1946-12,2.2,=
1947-01,-1.3,=
1947-02,-6.4,=
1947-03,-1.5,=
1947-04,4.7,=
1947-05,12.9,=
1947-06,14.9,=
1947-07,16.6,=
1947-08,18.3,=
1947-09,11.7,=
1947-10,5.6,=
1947-11,1.5,=
1947-12,-0.2,=
1948-01,-1.7,=
1948-02,-0.6,=
1948-03,3.1,=
1948-04,6.9,=
1948-05,10.7,=
1948-06,13.6,=
1948-07,16.6,=
1948-08,14.5,=
1948-09,10.8,=
1948-10,5.1,=
1948-11,2.6,=
1948-12,3.6,=
1949-01,1.7,=
1949-02,1.7,=
1949-03,1.2,=
1949-04,5.5,=
1949-05,9.7,=
1949-06,13.9,=
1949-07,16.5,=
1949-08,13.3,=
1949-09,14.1,=
1949-10,7.4,=
1949-11,4.9,=
1949-12,1.5,=
1950-01,0.3,=
1950-02,0.6,=
1950-03,3.2,=
1950-04,6.0,=
1950-05,10.7,=
1950-06,12.7,=
1950-07,15.5,=
1950-08,15.9,=
1950-09,10.6,=
1950-10,7.2,=
1950-11,3.6,=
1950-12,-0.6,=
1951-01,-0.8,=
1951-02,1.3,=
1951-03,-0.3,=
1951-04,4.3,=
1951-05,10.6,=
1951-06,13.1,=
1951-07,13.5,=
1951-08,14.6,=
1951-09,11.6,=
1951-10,7.6,=
1951-11,4.7,=
1951-12,3.5,=
1952-01,-1.3,=
1952-02,0.4,=
1952-03,0.8,=
1952-04,7.5,=
1952-05,11.3,=
1952-06,11.1,=
1952-07,13.7,=
1952-08,13.6,=
1952-09,8.4,=
1952-10,5.8,=
1952-11,0.4,=
