Date [YYYY-MM],Temperature [°C],QCFLAG
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,, 
1974-09,, 
1974-10,, 
1974-11,-3.9,=
1974-12,-5.0,=
1975-01,-6.55,=
1975-02,-7.2,=
1975-03,-2.09,=
1975-04,-0.95,=
1975-05,9.14,=
1975-06,11.1,=
1975-07,14.85,=
1975-08,14.15,=
1975-09,8.64,=
1975-10,4.8,=
1975-11,0.54,=
1975-12,-0.3,=
1976-01,-10.5,=
1976-02,-5.85,=
1976-03,-6.6,=
1976-04,-0.34,=
1976-05,8.64,=
1976-06,11.7,=
1976-07,14.29,=
1976-08,14.85,=
1976-09,6.1,=
1976-10,5.5,=
1976-11,-0.95,=
1976-12,-10.0,=
1977-01,-8.25,=
1977-02,-8.95,=
1977-03,-4.29,=
1977-04,-2.69,=
1977-05,8.75,=
1977-06,14.45,=
1977-07,17.1,=
1977-08,13.85,=
1977-09,7.3,=
1977-10,6.65,=
1977-11,-1.94,=
1977-12,-0.69,=
1978-01,-7.95,=
1978-02,-9.85,=
1978-03,-6.6,=
1978-04,1.9,=
1978-05,8.75,=
1978-06,14.45,=
1978-07,15.25,=
1978-08,13.3,=
1978-09,6.75,=
1978-10,4.75,=
1978-11,-3.39,=
1978-12,-11.35,=
1979-01,-13.6,=
1979-02,-11.4,=
1979-03,-7.45,=
1979-04,1.94,=
1979-05,6.3,=
1979-06,14.85,=
1979-07,14.45,=
1979-08,13.25,=
1979-09,11.3,=
1979-10,2.69,=
1979-11,-3.44,=
1979-12,-6.55,=
1980-01,-10.29,=
1980-02,-9.55,=
1980-03,-6.55,=
1980-04,3.1,=
1980-05,8.75,=
1980-06,14.45,=
1980-07,17.25,=
1980-08,15.5,=
1980-09,9.45,=
1980-10,-1.65,=
1980-11,-9.65,=
1980-12,-8.65,=
1981-01,-9.45,=
1981-02,-6.7,=
1981-03,-7.35,=
1981-04,0.9,=
1981-05,7.15,=
1981-06,10.5,=
1981-07,16.5,=
1981-08,13.2,=
1981-09,10.75,=
1981-10,5.5,=
1981-11,-6.9,=
1981-12,-8.3,=
1982-01,-10.35,=
1982-02,-5.05,=
1982-03,-2.65,=
1982-04,1.45,=
1982-05,9.05,=
1982-06,12.35,=
1982-07,18.0,=
1982-08,15.4,=
1982-09,7.35,=
1982-10,6.89,=
1982-11,0.59,=
1982-12,-3.1,=
1983-01,-3.5,=
1983-02,-9.7,=
1983-03,-2.2,=
1983-04,3.6,=
1983-05,9.0,=
1983-06,10.7,=
1983-07,18.04,=
1983-08,14.6,=
1983-09,11.15,=
1983-10,5.85,=
1983-11,-1.8,=
1983-12,-2.44,=
1984-01,-11.85,=
1984-02,-5.4,=
1984-03,-4.65,=
1984-04,5.6,=
1984-05,10.4,=
1984-06,13.15,=
1984-07,15.05,=
1984-08,14.25,=
1984-09,6.8,=
1984-10,6.1,=
1984-11,0.0,=
1984-12,-1.69,=
1985-01,-14.1,=
1985-02,-13.2,=
1985-03,-3.65,=
1985-04,-1.69,=
1985-05,10.65,=
1985-06,12.75,=
1985-07,15.85,=
1985-08,13.8,=
1985-09,8.7,=
1985-10,6.85,=
1985-11,-7.6,=
1985-12,-10.0,=
1986-01,-12.75,=
1986-02,-10.9,=
1986-03,-0.4,=
1986-04,-1.09,=
1986-05,10.2,=
1986-06,15.7,=
1986-07,13.45,=
1986-08,10.05,=
1986-09,8.5,=
1986-10,4.55,=
1986-11,0.55,=
1986-12,-6.05,=
1987-01,-13.15,=
1987-02,-5.7,=
1987-03,-8.75,=
1987-04,6.35,=
1987-05,6.3,=
1987-06,10.1,=
1987-07,14.7,=
1987-08,9.25,=
1987-09,7.7,=
1987-10,6.85,=
1987-11,-2.25,=
1987-12,-5.04,=
1988-01,-4.95,=
1988-02,-7.9,=
1988-03,-8.6,=
1988-04,0.45,=
1988-05,12.25,=
1988-06,14.5,=
1988-07,16.6,=
1988-08,12.25,=
1988-09,12.25,=
1988-10,1.9,=
1988-11,-5.25,=
1988-12,-5.75,=
1989-01,3.55,=
1989-02,-0.5,=
1989-03,-0.55,=
1989-04,3.15,=
1989-05,11.9,=
1989-06,11.45,=
1989-07,15.15,=
1989-08,12.3,=
1989-09,9.3,=
1989-10,4.6,=
1989-11,-2.25,=
1989-12,-9.0,=
1990-01,-4.1,=
1990-02,1.3,=
1990-03,2.55,=
1990-04,0.94,=
1990-05,10.0,=
1990-06,12.55,=
1990-07,15.0,=
1990-08,14.05,=
1990-09,7.7,=
1990-10,5.4,=
1990-11,-3.75,=
1990-12,-3.0,=
1991-01,-4.9,=
1991-02,-6.5,=
1991-03,1.0,=
1991-04,1.0,=
1991-05,6.6,=
1991-06,9.59,=
1991-07,17.4,=
1991-08,15.95,=
1991-09,12.55,=
1991-10,4.1,=
1991-11,-2.69,=
1991-12,-4.05,=
1992-01,-2.34,=
1992-02,-6.25,=
1992-03,-0.84,=
1992-04,-0.05,=
1992-05,13.0,=
1992-06,15.25,=
1992-07,13.7,=
1992-08,13.25,=
1992-09,10.95,=
1992-10,-2.0,=
1992-11,-5.95,=
1992-12,-4.0,=
1993-01,-5.0,=
1993-02,-6.89,=
1993-03,-2.3,=
1993-04,6.1,=
1993-05,12.75,=
1993-06,11.5,=
1993-07,14.65,=
1993-08,14.55,=
1993-09,6.65,=
1993-10,0.19,=
1993-11,-2.5,=
1993-12,, 
