Date [YYYY-MM],Temperature [°C],QCFLAG
1996-01,-8.21,E
1996-02,-12.81,E
1996-03,-6.09,E
1996-04,-1.62,E
1996-05,2.61,E
1996-06,10.49,E
1996-07,13.42,E
1996-08,14.54,E
1996-09,6.04,E
1996-10,1.99,E
1996-11,-9.28,E
1996-12,-11.24,E
1997-01,-9.56,E
1997-02,-10.23,E
1997-03,-5.56,E
1997-04,-4.64,E
1997-05,3.93,E
1997-06,12.93,E
1997-07,16.36,E
1997-08,13.94,E
1997-09,7.86,E
1997-10,-0.12,E
1997-11,-9.15,E
1997-12,-9.59,E
1998-01,-10.28,E
1998-02,-14.84,E
1998-03,-8.78,E
1998-04,-3.05,E
1998-05,4.42,E
1998-06,10.1,E
1998-07,15.07,E
1998-08,10.82,E
1998-09,6.26,E
1998-10,0.36,E
1998-11,-9.73,E
1998-12,-10.47,E
1999-01,-15.94,E
1999-02,-13.95,E
1999-03,-6.09,E
1999-04,0.93,E
1999-05,4.46,E
1999-06,13.24,E
1999-07,14.22,E
1999-08,9.69,E
1999-09,8.94,E
1999-10,1.79,E
1999-11,-1.64,E
1999-12,-12.86,E
2000-01,-9.06,E
2000-02,-9.0,E
2000-03,-5.26,E
2000-04,-0.73,E
2000-05,6.64,E
2000-06,11.1,E
2000-07,14.97,E
2000-08,12.04,E
2000-09,7.58,E
2000-10,3.78,E
2000-11,, 
2000-12,-9.8,E
2001-01,-7.21,E
2001-02,-13.02,E
2001-03,-10.47,E
2001-04,-1.8,E
2001-05,5.07,E
2001-06,13.27,E
2001-07,13.94,E
2001-08,12.55,E
2001-09,8.73,E
2001-10,0.78,E
2001-11,-6.34,E
2001-12,-10.06,E
2002-01,-11.79,E
2002-02,-8.4,E
2002-03,-6.28,E
2002-04,1.89,E
2002-05,7.93,E
2002-06,14.56,E
2002-07,15.63,E
2002-08,14.88,E
2002-09,6.46,E
2002-10,-2.52,E
2002-11,-10.48,E
2002-12,-12.81,E
2003-01,-17.85,E
2003-02,-6.28,E
2003-03,-2.92,E
2003-04,-0.47,E
2003-05,6.73,E
2003-06,11.16,E
2003-07,17.91,E
2003-08,12.38,E
2003-09,7.57,E
2003-10,0.26,E
2003-11,-6.62,E
2003-12,-10.03,E
2004-01,-13.16,E
2004-02,-11.38,E
2004-03,-5.01,E
2004-04,0.95,E
2004-05,6.04,E
2004-06,10.16,E
2004-07,15.36,E
2004-08,12.43,E
2004-09,7.79,E
2004-10,0.29,E
2004-11,-8.39,E
2004-12,-7.27,E
