Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,-43.42,r
1936-02,-37.15,r
1936-03,-23.28,r
1936-04,-8.69,r
1936-05,4.0,r
1936-06,11.41,r
1936-07,19.84,r
1936-08,11.57,r
1936-09,6.56,r
1936-10,-10.58,r
1936-11,-30.15,r
1936-12,-29.12,r
1937-01,-28.95,r
1937-02,-29.69,r
1937-03,-27.69,r
1937-04,-11.43,r
1937-05,4.12,r
1937-06,11.63,r
1937-07,16.43,r
1937-08,9.85,r
1937-09,6.14,r
1937-10,-10.25,r
1937-11,-24.97,r
1937-12,-31.22,r
1938-01,-28.59,r
1938-02,-35.7,r
1938-03,-21.53,r
1938-04,-7.56,r
1938-05,1.07,r
1938-06,11.55,r
1938-07,16.59,r
1938-08,13.31,r
1938-09,5.98,r
1938-10,-12.94,r
1938-11,-23.2,r
1938-12,-32.23,r
1939-01,-43.46,r
1939-02,-32.35,r
1939-03,-24.11,r
1939-04,, 
1939-05,, 
1939-06,, 
1939-07,, 
1939-08,, 
1939-09,5.27,r
1939-10,-10.03,r
1939-11,-29.84,r
1939-12,-25.37,r
1940-01,-41.46,r
1940-02,-30.74,r
1940-03,-23.95,r
1940-04,-9.64,r
1940-05,-0.46,r
1940-06,13.48,r
1940-07,14.32,r
1940-08,10.59,r
1940-09,3.11,r
1940-10,-12.75,r
1940-11,-31.25,r
1940-12,-42.93,r
1941-01,-46.99,r
1941-02,-40.44,r
1941-03,-32.35,r
1941-04,-13.92,r
1941-05,1.03,r
1941-06,16.23,r
1941-07,20.38,r
1941-08,12.87,r
1941-09,5.13,r
1941-10,-7.46,r
1941-11,-32.74,r
1941-12,-42.08,r
1942-01,-30.92,r
1942-02,-36.45,r
1942-03,-30.05,r
1942-04,-13.88,r
1942-05,2.63,r
1942-06,13.12,r
1942-07,16.73,r
1942-08,11.58,r
1942-09,4.75,r
1942-10,-11.08,r
1942-11,-31.72,r
1942-12,-28.85,r
1943-01,-41.96,r
1943-02,-30.63,r
1943-03,-16.74,r
1943-04,-4.81,r
1943-05,3.28,r
1943-06,11.77,r
1943-07,14.46,r
1943-08,12.37,r
1943-09,6.17,r
1943-10,-5.61,r
1943-11,-25.84,r
1943-12,-39.38,r
1944-01,-34.46,r
1944-02,-33.26,r
1944-03,-20.26,r
1944-04,-11.75,r
1944-05,-0.72,r
1944-06,9.51,r
1944-07,15.27,r
1944-08,11.99,r
1944-09,5.72,r
1944-10,-10.34,r
1944-11,-27.19,r
1944-12,-28.6,r
1945-01,-37.73,r
1945-02,-31.62,r
1945-03,-28.21,r
1945-04,, 
1945-05,, 
1945-06,, 
1945-07,, 
1945-08,, 
1945-09,, 
1945-10,, 
1945-11,, 
1945-12,, 
1946-01,, 
1946-02,, 
1946-03,, 
1946-04,, 
1946-05,, 
1946-06,, 
1946-07,, 
1946-08,, 
1946-09,0.44,r
1946-10,-10.28,r
1946-11,-31.87,r
1946-12,-41.06,r
1947-01,-39.65,r
1947-02,-36.57,r
1947-03,-21.08,r
1947-04,-8.8,r
1947-05,4.27,r
1947-06,13.32,r
1947-07,18.47,r
1947-08,11.69,r
1947-09,4.06,r
1947-10,-1.22,r
1947-11,-26.67,r
1947-12,-31.97,r
1948-01,-35.68,r
1948-02,-35.63,r
1948-03,-18.89,r
1948-04,-11.64,r
1948-05,0.6,r
1948-06,12.13,r
1948-07,16.34,r
1948-08,12.92,r
1948-09,6.82,r
1948-10,-4.37,r
1948-11,-20.66,r
1948-12,-35.86,r
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,-9.09,r
1949-05,0.25,r
1949-06,10.48,r
1949-07,14.35,r
1949-08,12.07,r
1949-09,7.27,r
1949-10,-5.53,r
1949-11,-35.07,r
1949-12,-25.03,r
1950-01,-43.16,r
1950-02,-38.18,r
1950-03,-23.33,r
1950-04,-13.34,r
1950-05,2.27,r
1950-06,12.02,r
1950-07,14.53,r
1950-08,9.78,r
1950-09,2.86,r
1950-10,-11.24,r
1950-11,-35.63,r
1950-12,-38.58,r
1951-01,-39.05,r
1951-02,-39.73,r
1951-03,-28.04,r
1951-04,-14.55,r
1951-05,1.23,r
1951-06,9.68,r
1951-07,14.28,r
