Date [YYYY-MM],Temperature [°C],QCFLAG
1998-01,, 
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,, 
1998-07,, 
1998-08,, 
1998-09,, 
1998-10,, 
1998-11,-1.23,W
1998-12,-8.37,W
1999-01,-9.96,W
1999-02,-12.81,W
1999-03,-5.98,W
1999-04,0.26,W
1999-05,4.54,W
1999-06,9.51,W
1999-07,11.84,W
1999-08,10.85,W
1999-09,7.52,W
1999-10,1.47,W
1999-11,-3.25,W
1999-12,-6.14,W
2000-01,-9.16,W
2000-02,-1.35,W
2000-03,-0.2,W
2000-04,1.99,W
2000-05,5.5,W
2000-06,9.36,W
2000-07,10.4,W
2000-08,10.15,W
2000-09,6.92,W
2000-10,1.74,W
2000-11,0.99,W
2000-12,0.95,W
2001-01,0.74,W
2001-02,-1.9,B
2001-03,-1.03,B
2001-04,1.83,B
2001-05,5.05,B
2001-06,, 
2001-07,10.94,W
2001-08,11.34,W
2001-09,7.46,W
2001-10,-0.47,W
2001-11,-3.03,W
2001-12,-8.75,W
2002-01,-1.6,W
2002-02,-2.95,W
2002-03,-7.35,W
2002-04,-1.95,W
2002-05,6.13,W
2002-06,9.12,W
2002-07,11.74,W
2002-08,10.23,W
2002-09,8.17,W
2002-10,6.04,W
2002-11,3.25,W
2002-12,-1.35,W
2003-01,-1.04,W
2003-02,0.88,W
2003-03,-4.46,W
2003-04,2.21,W
2003-05,6.53,W
2003-06,10.0,W
2003-07,12.86,W
2003-08,11.13,W
2003-09,6.99,W
2003-10,5.06,W
2003-11,-3.73,W
2003-12,-4.56,W
2004-01,-11.87,W
2004-02,-0.28,W
2004-03,-4.06,W
2004-04,2.38,W
2004-05,8.13,W
2004-06,11.27,W
2004-07,13.27,W
2004-08,12.67,W
2004-09,6.27,W
2004-10,4.25,W
2004-11,0.09,W
2004-12,-2.12,W
2005-01,-4.81,W
2005-02,-3.4,W
2005-03,0.29,W
2005-04,3.16,W
2005-05,7.72,W
2005-06,11.49,W
2005-07,12.83,W
2005-08,11.66,B
2005-09,8.9,B
2005-10,2.75,B
2005-11,-6.81,B
2005-12,0.38,B
2006-01,-7.88,W
2006-02,-4.97,W
2006-03,-5.32,W
2006-04,1.38,W
2006-05,6.23,W
2006-06,9.96,W
2006-07,12.01,W
2006-08,11.13,W
2006-09,8.57,W
2006-10,3.93,W
2006-11,-13.64,W
2006-12,-3.17,W
2007-01,-5.44,W
2007-02,-5.14,W
2007-03,-11.72,W
2007-04,2.94,W
2007-05,6.38,W
2007-06,10.61,W
2007-07,11.83,W
2007-08,11.54,W
2007-09,9.86,W
2007-10,2.7,W
2007-11,1.3,W
2007-12,-3.11,W
2008-01,-7.82,W
2008-02,-7.99,W
2008-03,-2.16,W
2008-04,-0.43,W
2008-05,5.9,W
2008-06,8.49,W
2008-07,10.28,W
2008-08,10.07,W
2008-09,7.39,W
2008-10,-0.58,W
2008-11,-3.19,W
2008-12,-7.26,W
2009-01,-8.98,W
2009-02,-6.74,W
2009-03,, 
2009-04,1.2,W
2009-05,6.63,W
2009-06,10.3,W
2009-07,12.59,W
2009-08,10.71,W
2009-09,7.76,W
2009-10,3.97,W
2009-11,-5.58,W
2009-12,-3.57,W
2010-01,-3.8,W
2010-02,-0.49,W
2010-03,-2.07,W
2010-04,1.85,W
2010-05,6.28,W
2010-06,9.61,W
2010-07,10.82,W
2010-08,11.11,W
2010-09,7.88,W
2010-10,3.03,W
2010-11,-2.31,W
2010-12,-11.87,W
2011-01,-5.72,W
2011-02,-6.41,W
2011-03,-5.39,W
2011-04,2.13,W
2011-05,7.08,W
2011-06,10.21,W
2011-07,12.12,W
2011-08,10.72,W
2011-09,8.08,W
2011-10,2.76,W
2011-11,-8.37,W
2011-12,, 
