Date [YYYY-MM],Temperature [°C],QCFLAG
1999-01,, 
1999-02,, 
1999-03,, 
1999-04,, 
1999-05,, 
1999-06,, 
1999-07,, 
1999-08,, 
1999-09,, 
1999-10,, 
1999-11,, 
1999-12,-8.25,=
2000-01,-2.6,=
2000-02,-4.35,=
2000-03,-1.84,=
2000-04,3.35,=
2000-05,9.59,=
2000-06,9.5,=
2000-07,12.85,=
2000-08,12.25,=
2000-09,9.2,=
2000-10,6.75,=
2000-11,0.74,=
2000-12,-5.05,=
2001-01,-4.5,=
2001-02,,=
2001-03,-6.6,=
2001-04,0.55,=
2001-05,7.7,=
2001-06,10.8,=
2001-07,16.54,=
2001-08,12.1,=
2001-09,6.95,=
2001-10,4.85,=
2001-11,0.7,=
2001-12,-6.5,=
2002-01,-3.44,=
2002-02,-4.3,=
2002-03,-1.34,=
2002-04,5.5,=
2002-05,9.25,=
2002-06,14.7,=
2002-07,13.6,=
2002-08,16.65,=
2002-09,9.04,=
2002-10,1.09,=
2002-11,-3.75,=
2002-12,-8.45,=
2003-01,-7.35,=
2003-02,-2.7,=
2003-03,-1.34,=
2003-04,3.8,=
2003-05,5.2,=
2003-06,11.7,=
2003-07,16.79,=
2003-08,14.29,=
2003-09,8.25,=
2003-10,0.69,=
2003-11,3.04,=
2003-12,-3.8,=
2004-01,-6.75,=
2004-02,-4.55,=
2004-03,-2.05,=
2004-04,4.75,=
2004-05,9.3,=
2004-06,10.75,=
2004-07,14.6,=
2004-08,14.35,=
2004-09,9.89,=
2004-10,5.45,=
2004-11,-0.34,=
2004-12,-3.5,=
2005-01,-1.0,=
2005-02,-5.0,=
2005-03,-4.55,=
2005-04,3.35,=
2005-05,6.2,=
2005-06,10.75,=
2005-07,15.25,=
2005-08,12.8,=
2005-09,10.1,=
2005-10,5.39,=
2005-11,1.5,=
2005-12,-3.35,=
2006-01,-5.55,=
2006-02,-5.95,=
2006-03,-6.14,=
2006-04,0.09,=
2006-05,7.7,=
2006-06,13.25,=
2006-07,15.04,=
2006-08,16.35,=
2006-09,,=
2006-10,, 
2006-11,0.09,=
2006-12,2.19,=
2007-01,-4.19,=
2007-02,,=
2007-03,3.75,=
2007-04,4.39,=
2007-05,8.75,=
2007-06,13.29,=
2007-07,13.1,=
2007-08,12.75,=
2007-09,,=
2007-10,5.5,=
2007-11,-3.1,=
2007-12,-2.34,=
2008-01,-1.6,=
2008-02,-2.85,=
2008-03,-4.75,=
2008-04,4.44,=
2008-05,11.7,=
2008-06,14.0,=
2008-07,15.9,=
2008-08,12.35,=
2008-09,9.79,=
2008-10,2.85,=
2008-11,-0.55,=
2008-12,-3.3,=
2009-01,-3.94,=
2009-02,-4.75,=
2009-03,-3.5,=
2009-04,6.14,=
2009-05,12.55,=
2009-06,13.4,=
2009-07,15.35,=
2009-08,12.7,=
2009-09,9.6,=
2009-10,1.94,=
2009-11,-1.85,=
2009-12,-7.75,=
2010-01,-9.2,=
2010-02,,=
2010-03,-3.45,=
2010-04,2.94,=
2010-05,8.89,=
2010-06,10.25,=
2010-07,12.75,=
2010-08,13.25,=
2010-09,9.59,=
2010-10,1.84,=
2010-11,-6.85,=
2010-12,-9.64,=
2011-01,-5.14,=
2011-02,-5.45,=
2011-03,-2.85,=
2011-04,7.2,=
2011-05,9.29,=
2011-06,12.4,=
2011-07,14.75,=
2011-08,11.9,=
2011-09,9.75,=
2011-10,8.45,=
2011-11,3.45,=
2011-12,-2.8,=
2012-01,-5.55,=
2012-02,-4.29,=
2012-03,0.15,=
2012-04,-0.84,=
2012-05,8.1,=
2012-06,8.89,=
2012-07,12.6,=
2012-08,13.15,=
2012-09,7.64,=
2012-10,-0.3,=
2012-11,, 
2012-12,, 
