Date [YYYY-MM],Temperature [°C],QCFLAG
1872-01,, 
1872-02,, 
1872-03,, 
1872-04,, 
1872-05,, 
1872-06,, 
1872-07,13.8,=
1872-08,11.5,=
1872-09,7.9,=
1872-10,7.3,=
1872-11,2.7,=
1872-12,-2.2,=
1873-01,1.3,=
1873-02,-0.6,=
1873-03,0.2,=
1873-04,2.4,=
1873-05,7.0,=
1873-06,12.1,=
1873-07,15.7,=
1873-08,13.9,=
1873-09,10.9,=
1873-10,5.6,=
1873-11,3.4,=
1873-12,2.1,=
1874-01,2.0,=
1874-02,1.7,=
1874-03,1.3,=
1874-04,3.7,=
1874-05,6.1,=
1874-06,9.4,=
1874-07,12.7,=
1874-08,11.7,=
1874-09,10.1,=
1874-10,8.2,=
1874-11,0.7,=
1874-12,-3.8,=
1875-01,-4.6,=
1875-02,-2.9,=
1875-03,0.7,=
1875-04,2.3,=
1875-05,8.6,=
1875-06,11.0,=
1875-07,12.8,=
1875-08,11.7,=
1875-09,9.4,=
1875-10,5.3,=
1875-11,1.4,=
1875-12,1.0,=
1876-01,1.8,=
1876-02,-2.09,=
1876-03,-0.3,=
1876-04,3.6,=
1876-05,5.3,=
1876-06,12.7,=
1876-07,12.7,=
1876-08,12.4,=
1876-09,10.5,=
1876-10,6.3,=
1876-11,0.8,=
1876-12,-3.3,=
1877-01,-1.7,=
1877-02,-2.3,=
1877-03,-1.3,=
1877-04,2.2,=
1877-05,6.0,=
1877-06,9.7,=
1877-07,13.9,=
1877-08,12.2,=
1877-09,8.5,=
1877-10,5.1,=
1877-11,4.9,=
1877-12,2.0,=
1878-01,0.4,=
1878-02,1.5,=
1878-03,0.1,=
1878-04,4.2,=
1878-05,7.8,=
1878-06,10.9,=
1878-07,12.0,=
1878-08,12.3,=
1878-09,10.3,=
1878-10,8.3,=
1878-11,2.1,=
1878-12,-2.0,=
1879-01,-1.3,=
1879-02,-3.5,=
1879-03,0.2,=
1879-04,2.7,=
1879-05,6.8,=
1879-06,9.5,=
1879-07,13.3,=
1879-08,15.1,=
1879-09,11.3,=
1879-10,5.5,=
1879-11,1.3,=
1879-12,0.7,=
1880-01,2.3,=
1880-02,0.8,=
1880-03,2.4,=
1880-04,3.7,=
1880-05,6.0,=
1880-06,10.1,=
1880-07,12.4,=
1880-08,14.3,=
1880-09,12.6,=
1880-10,1.6,=
1880-11,1.1,=
1880-12,-1.6,=
1881-01,-3.7,=
1881-02,-4.5,=
1881-03,-2.0,=
1881-04,0.5,=
1881-05,4.8,=
1881-06,9.8,=
1881-07,11.6,=
1881-08,13.0,=
1881-09,11.1,=
1881-10,5.8,=
1881-11,3.9,=
1881-12,2.0,=
1882-01,3.0,=
1882-02,-0.2,=
1882-03,0.6,=
1882-04,2.9,=
1882-05,8.1,=
1882-06,12.0,=
1882-07,14.7,=
1882-08,15.1,=
1882-09,12.4,=
1882-10,8.0,=
1882-11,0.6,=
1882-12,-1.9,=
1883-01,0.6,=
1883-02,1.5,=
1883-03,-0.8,=
1883-04,6.3,=
1883-05,8.2,=
1883-06,12.8,=
1883-07,14.1,=
1883-08,13.0,=
1883-09,10.6,=
1883-10,6.7,=
1883-11,4.6,=
1883-12,2.6,=
1884-01,1.6,=
1884-02,1.3,=
1884-03,2.9,=
1884-04,4.1,=
1884-05,6.3,=
1884-06,10.2,=
1884-07,13.7,=
1884-08,15.7,=
1884-09,12.5,=
1884-10,7.6,=
1884-11,2.8,=
1884-12,0.3,=
1885-01,-0.5,=
1885-02,0.6,=
1885-03,0.9,=
1885-04,4.1,=
1885-05,6.2,=
1885-06,8.8,=
1885-07,12.1,=
1885-08,11.1,=
1885-09,9.4,=
1885-10,3.8,=
1885-11,2.8,=
1885-12,1.0,=
1886-01,-2.6,=
1886-02,-0.2,=
1886-03,1.4,=
1886-04,4.5,=
1886-05,7.1,=
1886-06,11.5,=
1886-07,12.0,=
1886-08,12.4,=
1886-09,9.4,=
1886-10,8.1,=
1886-11,5.7,=
1886-12,-1.2,=
1887-01,2.1,=
1887-02,2.7,=
1887-03,1.3,=
1887-04,3.0,=
1887-05,6.8,=
1887-06,8.9,=
1887-07,11.9,=
1887-08,11.2,=
1887-09,10.9,=
1887-10,4.3,=
1887-11,1.9,=
1887-12,-2.0,=
1888-01,1.3,=
1888-02,-2.4,=
1888-03,-4.3,=
1888-04,1.4,=
1888-05,6.3,=
1888-06,, 
1888-07,, 
1888-08,, 
1888-09,, 
1888-10,, 
1888-11,, 
1888-12,, 
