Date [YYYY-MM],Temperature [°C],QCFLAG
1956-01,, 
1956-02,, 
1956-03,, 
1956-04,, 
1956-05,, 
1956-06,,E
1956-07,,E
1956-08,,E
1956-09,,E
1956-10,,E
1956-11,,E
1956-12,,E
1957-01,,E
1957-02,,E
1957-03,,E
1957-04,,E
1957-05,,E
1957-06,,E
1957-07,,E
1957-08,,E
1957-09,,E
1957-10,,E
1957-11,,E
1957-12,,E
1958-01,0.45,E
1958-02,-1.82,E
1958-03,-0.9,E
1958-04,4.06,E
1958-05,7.16,E
1958-06,12.5,E
1958-07,14.18,E
1958-08,13.83,E
1958-09,13.04,E
1958-10,9.36,E
1958-11,6.43,E
1958-12,1.29,E
1959-01,-0.95,E
1959-02,2.26,E
1959-03,4.98,E
1959-04,6.9,E
1959-05,8.91,E
1959-06,11.77,E
1959-07,14.81,E
1959-08,14.63,E
1959-09,10.77,E
1959-10,7.77,E
1959-11,6.53,E
1959-12,2.82,E
1960-01,0.09,E
1960-02,0.04,E
1960-03,3.5,E
1960-04,5.59,E
1960-05,9.86,E
1960-06,12.69,E
1960-07,14.08,E
1960-08,14.86,E
1960-09,11.59,E
1960-10,6.64,E
1960-11,4.54,E
1960-12,1.6,E
1961-01,0.3,E
1961-02,3.61,E
1961-03,4.27,E
1961-04,5.6,E
1961-05,8.64,E
1961-06,11.94,E
1961-07,13.45,E
1961-08,12.75,E
1961-09,12.12,E
1961-10,10.54,E
1961-11,5.48,E
1961-12,1.15,E
1962-01,2.57,E
1962-02,1.57,E
1962-03,-0.61,E
1962-04,4.67,E
1962-05,8.29,E
1962-06,10.12,E
1962-07,13.2,E
1962-08,12.06,E
1962-09,10.04,E
1962-10,8.82,E
1962-11,3.14,E
1962-12,0.99,E
1963-01,-2.34,E
1963-02,-2.71,E
1963-03,2.3,E
1963-04,5.72,E
1963-05,9.32,E
1963-06,13.96,E
1963-07,12.91,E
1963-08,14.23,E
1963-09,10.85,E
1963-10,7.9,E
1963-11,4.34,E
1963-12,1.5,E
1964-01,2.39,E
1964-02,1.32,E
1964-03,2.45,E
1964-04,5.86,E
1964-05,9.1,E
1964-06,10.67,E
1964-07,11.94,E
1964-08,12.09,E
1964-09,9.24,E
1964-10,6.94,E
1964-11,4.82,E
1964-12,1.86,E
1965-01,0.52,E
1965-02,1.18,E
1965-03,1.13,E
1965-04,5.44,E
1965-05,8.35,E
1965-06,12.22,E
1965-07,12.79,E
1965-08,12.12,E
1965-09,11.96,E
1965-10,8.68,E
1965-11,0.99,E
1965-12,-0.67,E
1966-01,-1.42,E
1966-02,-2.31,E
1966-03,2.08,E
1966-04,2.82,E
1966-05,7.91,E
1966-06,14.34,E
1966-07,12.25,E
1966-08,12.71,E
1966-09,9.83,E
1966-10,7.2,E
1966-11,3.38,E
1966-12,1.42,E
1967-01,-0.05,E
1967-02,2.41,E
1967-03,3.28,E
1967-04,4.05,E
1967-05,8.3,E
1967-06,10.38,E
1967-07,12.94,E
1967-08,13.07,E
1967-09,11.79,E
1967-10,7.13,E
1967-11,5.88,E
1967-12,1.5,E
1968-01,-0.18,E
1968-02,-0.73,E
1968-03,2.11,E
1968-04,4.64,E
1968-05,7.47,E
1968-06,12.62,E
1968-07,13.44,E
1968-08,12.99,E
1968-09,12.42,E
1968-10,6.82,E
1968-11,2.09,E
1968-12,1.61,E
1969-01,2.07,E
1969-02,-2.86,E
1969-03,-0.38,E
1969-04,5.38,E
1969-05,9.33,E
1969-06,13.04,E
1969-07,13.27,E
1969-08,16.48,E
1969-09,10.29,E
1969-10,8.62,E
1969-11,1.51,E
1969-12,0.51,E
1970-01,-0.36,E
1970-02,-1.99,E
1970-03,0.3,E
1970-04,2.56,E
1970-05,9.38,E
1970-06,13.78,E
1970-07,12.38,E
1970-08,14.06,E
1970-09,10.23,E
1970-10,7.29,E
1970-11,3.54,E
1970-12,2.14,E
1971-01,2.44,E
1971-02,3.1,E
1971-03,0.98,E
1971-04,4.89,E
1971-05,9.61,E
1971-06,11.41,E
1971-07,13.28,E
1971-08,13.19,E
1971-09,10.5,E
1971-10,7.14,E
1971-11,2.72,E
1971-12,4.77,E
1972-01,0.46,E
1972-02,1.06,E
1972-03,3.16,E
1972-04,5.4,E
1972-05,10.14,E
1972-06,11.73,E
1972-07,14.43,E
1972-08,12.37,E
1972-09,8.79,E
1972-10,7.89,E
1972-11,3.6,E
1972-12,5.25,E
1973-01,4.12,E
1973-02,1.79,E
1973-03,4.5,E
1973-04,3.45,E
1973-05,8.52,E
1973-06,11.15,E
1973-07,15.2,E
1973-08,12.18,E
1973-09,10.13,E
1973-10,5.34,E
1973-11,2.48,E
1973-12,1.27,E
1974-01,4.76,E
1974-02,3.08,E
1974-03,3.24,E
1974-04,6.12,E
1974-05,9.51,E
1974-06,12.65,E
1974-07,11.89,E
1974-08,13.01,E
1974-09,11.0,E
1974-10,6.05,E
1974-11,4.45,E
1974-12,3.8,E
1975-01,3.64,E
1975-02,2.28,E
1975-03,2.3,E
1975-04,3.82,E
1975-05,8.23,E
1975-06,10.48,E
1975-07,13.66,E
1975-08,15.26,E
1975-09,10.33,E
1975-10,7.63,E
1975-11,5.3,E
1975-12,3.59,E
1976-01,-0.51,E
1976-02,1.24,E
1976-03,0.88,E
1976-04,4.11,E
1976-05,10.09,E
1976-06,12.06,E
1976-07,14.95,E
1976-08,14.03,E
1976-09,8.78,E
1976-10,7.72,E
1976-11,4.64,E
1976-12,-0.35,E
1977-01,0.03,E
1977-02,-0.94,E
1977-03,3.76,E
1977-04,2.91,E
1977-05,7.91,E
1977-06,10.7,E
1977-07,12.98,E
