Date [YYYY-MM],Temperature [°C],QCFLAG
1982-01,, 
1982-02,, 
1982-03,, 
1982-04,, 
1982-05,, 
1982-06,, 
1982-07,, 
1982-08,, 
1982-09,, 
1982-10,, 
1982-11,, 
1982-12,-6.77,=
1983-01,-2.07,=
1983-02,-7.82,=
1983-03,0.74,=
1983-04,5.43,=
1983-05,10.23,=
1983-06,15.48,=
1983-07,17.03,=
1983-08,16.28,=
1983-09,9.43,=
1983-10,6.18,=
1983-11,0.43,=
1983-12,-3.92,=
1984-01,-8.37,=
1984-02,-5.27,=
1984-03,-2.67,=
1984-04,5.78,=
1984-05,11.73,=
1984-06,14.38,=
1984-07,14.43,=
1984-08,14.98,=
1984-09,9.03,=
1984-10,6.28,=
1984-11,2.68,=
1984-12,-2.42,=
1985-01,-10.62,=
1985-02,-12.77,=
1985-03,-3.02,=
1985-04,0.53,=
1985-05,12.18,=
1985-06,14.58,=
1985-07,15.47,=
1985-08,13.73,=
1985-09,8.48,=
1985-10,6.63,=
1985-11,-3.37,=
1985-12,-9.87,=
1986-01,-13.07,=
1986-02,-12.47,=
1986-03,-3.92,=
1986-04,2.52,=
1986-05,11.78,=
1986-06,17.18,=
1986-07,18.83,=
1986-08,11.78,=
1986-09,7.13,=
1986-10,5.98,=
1986-11,3.08,=
1986-12,-7.32,=
1987-01,-11.72,=
1987-02,-6.92,=
1987-03,-7.71,=
1987-04,7.88,=
1987-05,13.33,=
1987-06,14.63,=
1987-07,16.83,=
1987-08,12.78,=
1987-09,9.32,=
1987-10,6.78,=
1987-11,-3.42,=
1987-12,-5.87,=
1988-01,-2.32,=
1988-02,-6.67,=
1988-03,-6.02,=
1988-04,2.93,=
1988-05,12.98,=
1988-06,19.83,=
1988-07,16.63,=
1988-08,15.43,=
1988-09,11.08,=
1988-10,2.73,=
1988-11,-4.52,=
1988-12,-6.62,=
1989-01,-0.01,=
1989-02,2.07,=
1989-03,1.83,=
1989-04,7.18,=
1989-05,11.33,=
1989-06,15.08,=
1989-07,16.93,=
1989-08,13.38,=
1989-09,11.68,=
1989-10,5.87,=
1989-11,0.79,=
1989-12,-6.62,=
1990-01,-3.51,=
1990-02,1.77,=
1990-03,4.22,=
1990-04,5.82,=
1990-05,13.58,=
1990-06,16.53,=
1990-07,17.08,=
1990-08,15.43,=
1990-09,8.23,=
1990-10,4.18,=
1990-11,-3.07,=
1990-12,-4.07,=
1991-01,-8.52,=
1991-02,-6.57,=
1991-03,2.08,=
1991-04,3.88,=
1991-05,11.08,=
1991-06,10.78,=
1991-07,19.88,=
1991-08,15.22,=
1991-09,12.13,=
1991-10,5.12,=
1991-11,-1.36,=
1991-12,0.09,=
1992-01,-4.62,=
1992-02,-1.82,=
1992-03,1.48,=
1992-04,5.43,=
1992-05,12.73,=
1992-06,16.83,=
1992-07,16.53,=
1992-08,12.93,=
1992-09,8.83,=
1992-10,2.07,=
1992-11,-0.67,=
1992-12,-3.06,=
1993-01,-5.87,=
1993-02,-1.07,=
1993-03,-4.07,=
1993-04,9.27,=
1993-05,13.13,=
1993-06,14.08,=
1993-07,14.53,=
1993-08,11.68,=
1993-09,8.02,=
1993-10,2.68,=
1993-11,-5.12,=
1993-12,-7.36,=
1994-01,-7.87,=
1994-02,-12.17,=
1994-03,-3.67,=
1994-04,6.48,=
1994-05,11.28,=
1994-06,14.38,=
1994-07,19.13,=
1994-08,16.33,=
1994-09,9.63,=
1994-10,5.08,=
1994-11,-0.27,=
1994-12,-1.87,=
1995-01,-8.27,=
1995-02,-4.37,=
1995-03,-0.36,=
1995-04,6.48,=
1995-05,9.93,=
1995-06,17.03,=
1995-07,16.28,=
1995-08,15.72,=
1995-09,10.03,=
1995-10,6.93,=
1995-11,-1.61,=
1995-12,-9.87,=
1996-01,-10.07,=
1996-02,-8.52,=
1996-03,-2.37,=
1996-04,1.93,=
1996-05,11.33,=
1996-06,14.23,=
1996-07,15.78,=
1996-08,17.78,=
1996-09,10.27,=
1996-10,6.53,=
1996-11,-0.72,=
1996-12,-7.92,=
1997-01,-6.67,=
1997-02,-6.21,=
1997-03,2.68,=
1997-04,4.28,=
1997-05,8.28,=
1997-06,16.23,=
1997-07,18.73,=
1997-08,19.47,=
1997-09,11.38,=
1997-10,3.62,=
1997-11,0.78,=
1997-12,-5.32,=
1998-01,-4.87,=
1998-02,-1.92,=
1998-03,-0.77,=
1998-04,4.98,=
1998-05,11.98,=
1998-06,13.58,=
1998-07,15.73,=
1998-08,13.53,=
1998-09,13.43,=
1998-10,4.17,=
1998-11,-3.51,=
1998-12,-3.92,=
1999-01,-6.32,=
1999-02,-4.96,=
1999-03,-2.36,=
1999-04,7.53,=
1999-05,11.93,=
1999-06,14.38,=
1999-07,17.08,=
1999-08,15.68,=
