Date [YYYY-MM],Temperature [°C],QCFLAG
1983-01,, 
1983-02,-0.84,E
1983-03,2.76,E
1983-04,5.68,E
1983-05,11.2,E
1983-06,11.77,E
1983-07,14.09,E
1983-08,12.94,E
1983-09,11.94,E
1983-10,7.5,E
1983-11,2.85,E
1983-12,2.33,E
1984-01,-2.08,E
1984-02,2.22,E
1984-03,0.56,E
1984-04,6.97,E
1984-05,11.67,E
1984-06,12.32,E
1984-07,13.76,E
1984-08,13.9,E
1984-09,10.19,E
1984-10,8.25,E
1984-11,6.56,E
1984-12,3.67,E
1985-01,-3.18,E
1985-02,-1.43,E
1985-03,2.72,E
1985-04,4.25,E
1985-05,10.58,E
1985-06,13.57,E
1985-07,15.73,E
1985-08,15.25,E
1985-09,9.29,E
1985-10,9.29,E
1985-11,0.01,E
1985-12,-1.62,E
1986-01,-3.73,E
1986-02,-3.92,E
1986-03,4.75,E
1986-04,3.9,E
1986-05,12.2,E
1986-06,14.51,E
1986-07,14.51,E
1986-08,13.85,E
1986-09,8.21,E
1986-10,8.66,E
1986-11,6.05,E
1986-12,0.34,E
1987-01,-4.42,E
1987-02,-0.07,E
1987-03,0.0,E
1987-04,7.38,E
1987-05,9.13,E
1987-06,11.63,E
1987-07,14.74,E
1987-08,12.75,E
1987-09,10.48,E
1987-10,11.04,E
1987-11,3.64,E
1987-12,2.37,E
1988-01,2.66,E
1988-02,1.98,E
1988-03,0.79,E
1988-04,3.66,E
1988-05,11.55,E
1988-06,13.92,E
1988-07,17.3,E
1988-08,15.15,E
1988-09,12.7,E
1988-10,7.25,E
1988-11,3.07,E
1988-12,2.36,E
1989-01,5.34,E
1989-02,4.2,E
1989-03,5.57,E
1989-04,7.35,E
1989-05,10.04,E
1989-06,13.74,E
1989-07,14.25,E
1989-08,13.63,E
1989-09,11.66,E
1989-10,7.52,E
1989-11,5.13,E
1989-12,1.49,E
1990-01,3.37,E
1990-02,6.69,E
1990-03,4.6,E
1990-04,7.27,E
1990-05,10.12,E
1990-06,15.3,E
1990-07,14.7,E
1990-08,15.09,E
1990-09,10.86,E
1990-10,9.01,E
1990-11,4.01,E
1990-12,3.37,E
1991-01,2.65,E
1991-02,-0.38,E
1991-03,5.38,E
1991-04,7.5,E
1991-05,8.14,E
1991-06,11.58,E
1991-07,16.33,E
1991-08,15.41,E
1991-09,11.06,E
1991-10,6.88,E
1991-11,5.34,E
1991-12,3.42,E
1992-01,4.63,E
1992-02,3.0,E
1992-03,4.85,E
1992-04,5.02,E
1992-05,12.45,E
1992-06,15.95,E
1992-07,13.72,E
1992-08,13.69,E
1992-09,12.63,E
1992-10,3.09,E
1992-11,3.53,E
1992-12,3.76,E
1993-01,3.49,E
1993-02,2.81,E
1993-03,2.81,E
1993-04,7.09,E
1993-05,10.93,E
1993-06,10.43,E
1993-07,14.25,E
1993-08,12.75,E
1993-09,9.67,E
1993-10,6.16,E
1993-11,2.66,E
1993-12,-0.44,E
1994-01,-0.2,E
1994-02,-3.38,E
1994-03,2.43,E
1994-04,7.32,E
1994-05,9.26,E
1994-06,11.52,E
1994-07,17.41,E
1994-08,15.85,E
1994-09,10.71,E
1994-10,6.18,E
1994-11,5.23,E
1994-12,4.31,E
1995-01,3.19,E
1995-02,2.78,E
1995-03,3.55,E
1995-04,4.13,E
1995-05,9.32,E
1995-06,12.5,E
1995-07,14.75,E
1995-08,14.28,E
1995-09,12.27,E
1995-10,10.36,E
1995-11,1.42,E
1995-12,-1.1,E
1996-01,0.64,E
1996-02,-1.16,E
1996-03,2.39,E
1996-04,7.16,E
1996-05,8.85,E
1996-06,12.7,E
1996-07,13.73,E
1996-08,18.18,E
1996-09,10.37,E
1996-10,9.16,E
1996-11,-0.81,E
1996-12,0.16,E
1997-01,2.92,E
1997-02,3.11,E
1997-03,3.39,E
1997-04,3.44,E
1997-05,8.53,E
1997-06,14.43,E
1997-07,17.4,E
1997-08,18.35,E
1997-09,11.7,E
1997-10,5.1,E
1997-11,4.24,E
1997-12,1.83,E
1998-01,3.49,E
1998-02,3.93,E
1998-03,2.38,E
1998-04,6.54,E
1998-05,9.7,E
1998-06,12.69,E
1998-07,14.81,E
1998-08,13.75,E
1998-09,12.95,E
1998-10,6.69,E
1998-11,1.99,E
1998-12,3.34,E
1999-01,1.73,E
1999-02,1.83,E
1999-03,4.62,E
1999-04,7.42,E
1999-05,9.63,E
1999-06,14.29,E
1999-07,15.33,E
1999-08,14.85,E
1999-09,15.76,E
1999-10,7.82,E
1999-11,7.06,E
1999-12,-1.7,E
2000-01,3.56,E
2000-02,1.65,E
2000-03,2.21,E
2000-04,6.95,E
2000-05,11.05,E
2000-06,11.51,E
2000-07,14.02,E
2000-08,13.59,E
2000-09,13.2,E
2000-10,11.7,E
2000-11,7.89,E
2000-12,2.28,E
2001-01,1.2,E
2001-02,-1.97,E
2001-03,0.29,E
2001-04,6.09,E
2001-05,9.99,E
2001-06,12.5,E
2001-07,15.46,E
2001-08,14.93,E
2001-09,11.79,E
2001-10,9.94,E
2001-11,4.93,E
2001-12,0.25,E
2002-01,2.09,E
2002-02,3.18,E
2002-03,3.6,E
2002-04,9.8,E
2002-05,14.04,E
2002-06,16.57,E
2002-07,16.9,E
2002-08,19.45,E
2002-09,12.7,E
2002-10,5.03,E
2002-11,2.01,E
2002-12,-0.65,E
2003-01,1.35,E
2003-02,2.34,E
2003-03,5.99,E
2003-04,8.17,E
2003-05,10.81,E
2003-06,15.45,E
2003-07,19.02,E
2003-08,15.74,E
2003-09,12.62,E
2003-10,5.7,E
2003-11,6.81,E
2003-12,2.79,E
2004-01,0.17,E
2004-02,2.41,E
2004-03,5.12,E
2004-04,9.9,E
2004-05,11.06,E
2004-06,, 
2004-07,15.11,E
2004-08,17.27,E
2004-09,12.68,E
2004-10,7.74,E
2004-11,3.96,E
2004-12,3.75,E
2005-01,4.61,E
2005-02,1.57,E
2005-03,, 
2005-04,, 
2005-05,, 
2005-06,, 
2005-07,, 
2005-08,, 
2005-09,, 
2005-10,8.86,E
2005-11,5.92,E
2005-12,1.34,E
2006-01,3.21,E
2006-02,1.49,E
2006-03,-1.45,E
2006-04,6.38,E
2006-05,11.32,E
2006-06,13.95,E
2006-07,17.82,E
2006-08,18.08,E
2006-09,14.28,E
2006-10,8.0,E
2006-11,6.82,E
2006-12,7.04,E
2007-01,2.44,E
2007-02,-1.21,E
2007-03,5.92,E
2007-04,6.89,E
2007-05,10.24,E
2007-06,15.12,E
2007-07,16.67,E
2007-08,14.73,E
2007-09,10.72,E
2007-10,8.04,E
2007-11,3.18,E
2007-12,1.21,E
2008-01,3.12,E
2008-02,3.85,E
2008-03,2.83,E
2008-04,7.83,E
2008-05,10.71,E
2008-06,14.26,E
2008-07,17.53,E
2008-08,15.24,E
2008-09,12.42,E
2008-10,8.51,E
2008-11,4.52,E
2008-12,1.64,E
2009-01,2.74,E
2009-02,-0.28,E
2009-03,4.73,E
2009-04,9.35,E
2009-05,12.15,E
2009-06,13.2,E
2009-07,16.8,E
2009-08,16.19,E
2009-09,12.46,E
2009-10,5.32,E
2009-11,5.59,E
2009-12,-0.07,E
2010-01,-4.57,E
2010-02,-4.1,E
2010-03,2.35,E
2010-04,6.56,E
2010-05,8.98,E
2010-06,11.85,E
2010-07,16.73,E
2010-08,16.08,E
2010-09,11.11,E
2010-10,8.22,E
2010-11,-1.18,E
2010-12,-5.32,E
2011-01,1.24,E
2011-02,0.16,E
2011-03,3.34,E
2011-04,9.1,E
2011-05,11.28,E
2011-06,14.12,E
2011-07,15.7,E
2011-08,15.78,E
2011-09,13.37,E
2011-10,9.88,E
2011-11,7.59,E
2011-12,2.79,E
2012-01,0.89,E
2012-02,1.97,E
2012-03,6.3,E
2012-04,4.67,E
2012-05,10.01,E
2012-06,12.4,E
2012-07,14.46,E
2012-08,14.91,E
2012-09,10.78,E
2012-10,5.44,E
2012-11,5.81,E
2012-12,-2.33,E
2013-01,-1.92,E
2013-02,-0.84,E
2013-03,-0.68,E
2013-04,5.72,E
2013-05,12.89,E
2013-06,13.74,E
2013-07,16.12,E
2013-08,15.6,E
2013-09,12.22,E
2013-10,7.61,E
2013-11,5.05,E
2013-12,5.41,E
2014-01,1.55,E
2014-02,6.26,E
2014-03,6.12,E
2014-04,8.31,E
2014-05,11.13,E
2014-06,13.86,E
2014-07,19.76,E
2014-08,16.04,E
2014-09,12.96,E
2014-10,10.21,E
2014-11,5.66,E
2014-12,2.4,E
2015-01,2.9,E
2015-02,4.16,E
2015-03,5.63,E
2015-04,6.37,E
2015-05,9.24,E
2015-06,11.51,E
2015-07,13.88,E
2015-08,17.64,E
2015-09,13.29,E
2015-10,9.12,E
2015-11,6.3,E
2015-12,5.22,E
2016-01,-0.55,E
2016-02,2.05,E
2016-03,4.43,E
2016-04,6.09,E
2016-05,11.6,E
2016-06,14.05,E
2016-07,16.43,E
2016-08,14.59,E
2016-09,14.77,E
2016-10,6.23,E
2016-11,2.98,E
2016-12,4.92,E
2017-01,3.68,E
2017-02,1.98,E
2017-03,3.78,E
2017-04,5.26,E
2017-05,11.08,E
2017-06,13.75,E
2017-07,15.44,E
2017-08,14.96,E
2017-09,13.84,E
2017-10,8.93,E
2017-11,, 
2017-12,, 
2018-01,, 
2018-02,-1.34,E
2018-03,, 
2018-04,, 
2018-05,, 
2018-06,13.01,E
2018-07,17.21,E
2018-08,14.34,E
2018-09,11.7,E
2018-10,6.55,E
2018-11,4.73,E
2018-12,, 
2019-01,, 
2019-02,, 
2019-03,, 
2019-04,, 
2019-05,, 
2019-06,, 
2019-07,, 
2019-08,, 
2019-09,, 
2019-10,, 
2019-11,, 
2019-12,3.89,E
2020-01,5.86,E
2020-02,3.34,E
2020-03,4.56,E
2020-04,5.95,E
2020-05,7.96,E
2020-06,17.47,E
2020-07,13.53,E
2020-08,15.79,E
2020-09,12.57,E
2020-10,8.23,E
2020-11,7.45,E
2020-12,5.7,E
2021-01,-2.03,E
2021-02,-1.19,E
2021-03,4.87,E
2021-04,4.36,E
2021-05,10.79,E
2021-06,14.88,E
2021-07,18.22,E
2021-08,14.76,E
2021-09,13.08,E
2021-10,10.71,E
2021-11,4.37,E
2021-12,, 
