Date [YYYY-MM],Temperature [°C],QCFLAG
1945-01,-13.98,E
1945-02,-8.28,E
1945-03,-4.49,E
1945-04,-0.78,E
1945-05,2.73,E
1945-06,8.58,E
1945-07,12.68,E
1945-08,11.73,E
1945-09,4.55,E
1945-10,-1.8,E
1945-11,-2.89,E
1945-12,-11.46,E
1946-01,-7.58,E
1946-02,-14.05,E
1946-03,-8.65,E
1946-04,-1.68,E
1946-05,3.46,E
1946-06,7.82,E
1946-07,11.93,E
1946-08,10.42,E
1946-09,7.32,E
1946-10,1.14,E
1946-11,-4.69,E
1946-12,-5.27,E
1947-01,-8.41,E
1947-02,-17.69,E
1947-03,-12.86,E
1947-04,-3.53,E
1947-05,4.56,E
1947-06,10.67,E
1947-07,13.0,E
1947-08,10.47,E
1947-09,6.34,E
1947-10,-1.95,E
1947-11,-8.91,E
1947-12,-9.43,E
1948-01,-15.16,E
1948-02,-6.27,E
1948-03,-2.0,E
1948-04,-0.15,E
1948-05,3.66,E
1948-06,7.64,E
1948-07,11.87,E
1948-08,8.2,E
1948-09,4.61,E
1948-10,-2.02,E
1948-11,-3.98,E
1948-12,-3.54,E
1949-01,-7.11,E
1949-02,-4.73,E
1949-03,-8.5,E
1949-04,-2.63,E
1949-05,3.45,E
1949-06,8.65,E
1949-07,, 
1949-08,8.29,E
1949-09,7.86,E
1949-10,0.1,E
1949-11,-2.38,E
1949-12,-7.82,E
1950-01,-13.12,E
1950-02,-9.38,E
1950-03,-6.09,E
1950-04,-0.42,E
1950-05,2.31,E
1950-06,8.14,E
1950-07,10.96,E
1950-08,11.05,E
1950-09,5.64,E
1950-10,0.74,E
1950-11,-5.72,E
1950-12,-11.04,E
1951-01,-15.71,E
1951-02,-11.41,E
1951-03,-12.0,E
1951-04,-2.34,E
1951-05,0.64,E
1951-06,6.51,E
1951-07,8.63,E
1951-08,12.1,E
1951-09,6.95,E
1951-10,2.23,E
1951-11,-6.69,E
1951-12,-5.51,E
1952-01,-11.94,E
1952-02,-9.81,E
1952-03,-9.44,E
1952-04,-0.24,E
1952-05,2.91,E
1952-06,7.59,E
1952-07,10.18,E
1952-08,7.56,E
1952-09,3.14,E
1952-10,-2.82,E
1952-11,-8.94,E
1952-12,-12.3,E
1953-01,-7.11,E
1953-02,-12.31,E
1953-03,-1.59,E
1953-04,-0.59,E
1953-05,3.99,E
1953-06,13.28,E
1953-07,11.82,E
1953-08,10.74,E
1953-09,4.95,E
1953-10,2.62,E
