Date [YYYY-MM],Temperature [°C],QCFLAG
1981-01,-6.14,k
1981-02,-10.23,k
1981-03,, 
1981-04,, 
1981-05,, 
1981-06,8.14,k
1981-07,13.63,k
1981-08,13.05,k
1981-09,8.45,k
1981-10,5.2,k
1981-11,, 
1981-12,, 
1982-01,, 
1982-02,, 
1982-03,-1.84,k
1982-04,0.2,k
1982-05,, 
1982-06,8.19,k
1982-07,14.92,k
1982-08,14.42,k
1982-09,, 
1982-10,, 
1982-11,, 
1982-12,, 
1983-01,, 
1983-02,, 
1983-03,-4.16,k
1983-04,1.67,k
1983-05,, 
1983-06,, 
1983-07,14.69,k
1983-08,, 
1983-09,, 
1983-10,4.51,k
1983-11,, 
1983-12,-4.43,k
1984-01,, 
1984-02,, 
1984-03,, 
1984-04,, 
1984-05,, 
1984-06,, 
1984-07,13.8,k
1984-08,, 
1984-09,7.43,k
1984-10,3.83,k
1984-11,-0.26,k
1984-12,, 
1985-01,, 
1985-02,, 
1985-03,-7.2,k
1985-04,,k
1985-05,2.52,k
1985-06,, 
1985-07,14.36,k
1985-08,, 
1985-09,, 
1985-10,, 
1985-11,, 
1985-12,, 
1986-01,, 
1986-02,, 
1986-03,-1.35,k
1986-04,, 
1986-05,4.47,k
1986-06,12.34,k
1986-07,, 
1986-08,, 
1986-09,, 
1986-10,, 
1986-11,, 
1986-12,, 
1987-01,, 
1987-02,, 
1987-03,, 
1987-04,-0.87,k
1987-05,, 
1987-06,, 
1987-07,, 
1987-08,, 
1987-09,, 
1987-10,, 
1987-11,, 
1987-12,, 
1988-01,, 
1988-02,, 
1988-03,, 
1988-04,, 
1988-05,, 
1988-06,, 
1988-07,, 
1988-08,, 
1988-09,, 
1988-10,5.49,k
1988-11,, 
1988-12,, 
1990-01,, 
1990-02,, 
1990-03,, 
1990-04,, 
1990-05,, 
1990-06,, 
1990-07,, 
1990-08,14.92,k
1990-09,9.05,k
1990-10,, 
1990-11,, 
1990-12,, 
1991-01,, 
1991-02,-9.86,k
1991-03,-4.05,k
1991-04,0.63,k
1991-05,3.4,k
1991-06,9.43,k
1991-07,14.57,k
1991-08,15.76,k
1991-09,, 
1991-10,, 
1991-11,, 
1991-12,, 
1992-01,-1.81,k
1992-02,, 
1992-03,-1.14,k
1992-04,-1.8,k
1992-05,6.2,k
1992-06,12.74,k
1992-07,12.61,k
1992-08,12.01,k
1992-09,10.32,k
1992-10,0.29,k
1992-11,-3.56,k
1992-12,0.31,k
1993-01,-3.48,k
1993-02,-4.77,k
1993-03,-3.5,k
1993-04,-1.07,k
1993-05,, 
1993-06,8.64,k
1993-07,14.46,k
1993-08,13.14,k
1993-09,6.82,k
1993-10,2.75,k
1993-11,-0.01,k
1993-12,-4.43,k
1994-01,-8.84,k
1994-02,-12.03,k
1994-03,-5.46,k
1994-04,1.34,k
1994-05,, 
1994-06,, 
1994-07,, 
1994-08,, 
1994-09,9.41,k
1994-10,3.9,k
1994-11,-0.03,k
1994-12,-0.37,k
1995-01,-3.55,k
1995-02,-4.29,k
1995-03,-2.35,k
1995-04,-1.01,k
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,10.2,k
1995-10,6.33,k
1995-11,-2.24,k
1995-12,-6.88,k
1996-01,-4.07,k
1996-02,-10.41,k
1996-03,, 
1996-04,-0.7,k
1996-05,3.67,k
1996-06,10.13,k
1996-07,, 
1996-08,, 
1996-09,10.0,k
1996-10,6.05,k
1996-11,1.62,k
1996-12,-4.38,k
1997-01,-4.66,k
1997-02,-6.84,k
1997-03,-3.37,k
1997-04,-1.51,k
1997-05,3.47,k
1997-06,11.82,k
1997-07,18.08,k
1997-08,15.58,k
1997-09,11.07,k
1997-10,3.1,E
1997-11,-0.94,E
1997-12,-2.96,E
1998-01,, 
1998-02,-9.69,E
1998-03,-6.13,E
1998-04,-2.02,E
1998-05,, 
1998-06,, 
1998-07,15.94,E
1998-08,13.1,E
1998-09,9.96,E
1998-10,5.16,E
1998-11,-1.41,E
1998-12,-3.66,E
1999-01,-9.61,E
1999-02,-8.57,E
1999-03,-4.43,E
1999-04,1.19,E
1999-05,4.03,E
1999-06,12.68,E
1999-07,15.47,E
1999-08,12.98,E
1999-09,11.47,E
1999-10,5.92,E
1999-11,2.26,E
1999-12,-4.74,E
2000-01,-3.99,E
2000-02,-5.77,E
2000-03,-4.35,E
2000-04,0.57,E
2000-05,4.99,E
2000-06,10.51,E
2000-07,16.26,E
2000-08,14.13,E
2000-09,10.35,E
2000-10,7.95,E
2000-11,2.77,E
2000-12,-1.53,E
2001-01,-2.19,E
2001-02,-9.44,E
2001-03,-6.81,E
2001-04,0.32,E
2001-05,4.84,E
2001-06,12.17,E
2001-07,15.82,E
2001-08,14.39,E
2001-09,11.93,E
2001-10,5.83,E
2001-11,-0.38,E
2001-12,-5.19,E
2002-01,-6.39,E
2002-02,-4.61,E
2002-03,-3.89,E
2002-04,1.55,E
2002-05,6.16,E
2002-06,14.31,E
2002-07,16.92,E
2002-08,17.05,E
2002-09,10.17,E
2002-10,1.55,E
2002-11,-4.32,E
2002-12,-8.28,E
2003-01,-12.51,E
2003-02,-5.57,E
2003-03,-1.7,E
2003-04,-0.24,E
2003-05,, 
2003-06,11.52,E
2003-07,18.39,E
2003-08,, 
2003-09,8.75,E
2003-10,4.05,E
2003-11,1.12,E
2003-12,-2.54,E
2004-01,-6.6,E
2004-02,-7.62,E
2004-03,-4.05,E
2004-04,0.91,E
2004-05,5.72,E
2004-06,10.41,E
2004-07,15.32,E
2004-08,14.42,E
2004-09,10.33,E
2004-10,5.05,E
2004-11,0.48,E
2004-12,-0.31,E
2005-01,, 
2005-02,, 
2005-03,, 
2005-04,, 
2005-05,, 
2005-06,, 
2005-07,, 
2005-08,15.69,E
2005-09,11.56,E
2005-10,7.39,E
2005-11,3.65,E
2005-12,-3.48,E
2006-01,-4.42,E
2006-02,-8.84,E
2006-03,-9.56,E
2006-04,1.3,E
2006-05,6.61,E
2006-06,10.65,E
2006-07,15.23,E
2006-08,, 
2006-09,10.91,E
2006-10,4.06,E
2006-11,0.11,E
2006-12,1.54,E
2007-01,-4.18,E
2007-02,-10.83,E
2007-03,-1.92,E
2007-04,1.08,E
2007-05,5.69,E
2007-06,12.44,E
2007-07,14.84,E
2007-08,14.92,E
2007-09,9.66,E
2007-10,7.06,E
2007-11,0.72,E
2007-12,1.4,E
2008-01,-2.18,E
2008-02,-2.94,E
2008-03,-3.88,E
2008-04,0.68,E
2008-05,5.73,E
2008-06,11.35,E
2008-07,14.7,E
2008-08,12.97,E
2008-09,9.19,E
2008-10,6.07,E
2008-11,1.32,E
2008-12,0.44,E
2009-01,-4.53,E
2009-02,-7.94,E
2009-03,-4.94,E
2009-04,-0.73,E
2009-05,6.38,E
2009-06,10.98,E
2009-07,15.08,E
2009-08,15.98,E
2009-09,12.15,E
2009-10,3.36,E
2009-11,1.95,E
2009-12,-4.49,E
2010-01,-10.3,E
2010-02,-13.06,E
2010-03,-6.76,E
2010-04,0.84,E
2010-05,7.89,E
2010-06,11.15,E
2010-07,15.88,E
2010-08,13.82,E
2010-09,10.35,E
2010-10,5.3,E
2010-11,-2.7,E
2010-12,-8.49,E
2011-01,-7.64,E
2011-02,-13.2,E
2011-03,-5.07,E
2011-04,1.27,E
2011-05,5.59,E
2011-06,13.06,E
2011-07,17.5,E
2011-08,15.09,E
2011-09,12.09,E
2011-10,6.96,E
2011-11,4.59,E
2011-12,1.35,E
2012-01,-5.93,E
2012-02,-10.59,E
2012-03,-2.24,E
2012-04,-0.56,E
2012-05,5.32,E
2012-06,10.6,E
2012-07,14.72,E
2012-08,14.32,E
2012-09,10.52,E
2012-10,5.1,E
2012-11,2.43,E
2012-12,-8.74,E
2013-01,-5.31,E
2013-02,-5.07,E
2013-03,-7.24,E
2013-04,-0.54,E
2013-05,6.5,E
2013-06,14.41,E
2013-07,14.98,E
2013-08,15.62,E
2013-09,12.29,E
2013-10,5.64,E
2013-11,2.23,E
2013-12,0.26,E
2014-01,-6.56,E
2014-02,-1.77,E
2014-03,-0.3,E
2014-04,1.01,E
2014-05,, 
2014-06,, 
2014-07,, 
2014-08,, 
2014-09,, 
2014-10,4.3,E
2014-11,0.77,E
2014-12,-1.11,E
2015-01,-5.17,E
2015-02,-1.53,E
2015-03,0.02,E
2015-04,1.86,E
2015-05,5.74,E
2015-06,10.27,E
2015-07,14.27,E
2015-08,15.96,E
2015-09,12.67,E
2015-10,6.98,E
2015-11,3.83,E
2015-12,0.88,E
2016-01,-9.76,E
2016-02,, 
2016-03,-2.39,E
2016-04,1.37,E
2016-05,7.81,E
2016-06,11.12,E
2016-07,16.61,E
2016-08,14.52,E
2016-09,11.69,E
2016-10,6.0,E
2016-11,-0.57,E
2016-12,-0.88,E
2017-01,-3.33,E
2017-02,-4.82,E
2017-03,-3.32,E
2017-04,-0.99,E
2017-05,3.51,E
2017-06,10.35,E
2017-07,14.34,E
2017-08,13.47,E
2017-09,, 
2017-10,, 
2017-11,, 
2017-12,, 
2018-01,, 
2018-02,, 
2018-03,, 
2018-04,, 
2018-05,8.23,E
2018-06,10.2,E
2018-07,20.0,E
2018-08,16.35,E
2018-09,, 
2018-10,, 
2018-11,, 
2018-12,, 
2019-01,, 
2019-02,, 
2019-03,, 
2019-04,2.51,E
2019-05,, 
2019-06,11.52,E
2019-07,15.29,E
2019-08,, 
2019-09,10.48,E
2019-10,3.51,E
2019-11,-0.89,E
2019-12,, 
2020-01,-0.57,E
2020-02,-2.31,E
2020-03,-1.81,E
2020-04,0.51,E
2020-05,5.2,E
2020-06,14.72,E
2020-07,14.9,E
2020-08,15.56,E
2020-09,12.14,E
2020-10,6.87,E
2020-11,4.04,E
2020-12,0.0,E
2021-01,-7.43,E
2021-02,-7.67,E
2021-03,-2.93,E
2021-04,0.73,E
2021-05,5.3,E
2021-06,13.9,E
2021-07,18.25,E
2021-08,14.31,E
2021-09,8.47,E
2021-10,5.48,E
2021-11,0.45,E
2021-12,, 
