Date [YYYY-MM],Temperature [°C],QCFLAG
1984-01,-2.44,E
1984-02,-3.11,E
1984-03,-4.33,E
1984-04,3.02,E
1984-05,10.45,E
1984-06,14.18,E
1984-07,15.52,E
1984-08,16.14,E
1984-09,11.0,E
1984-10,8.38,E
1984-11,4.02,E
1984-12,0.99,E
1985-01,-10.49,E
1985-02,-13.74,E
1985-03,-2.5,E
1985-04,-0.29,E
1985-05,6.34,E
1985-06,11.53,E
1985-07,15.3,E
1985-08,15.87,E
1985-09,11.19,E
1985-10,8.18,E
1985-11,1.04,E
1985-12,-2.85,E
1986-01,-4.91,E
1986-02,-9.72,E
1986-03,-0.41,E
1986-04,1.15,E
1986-05,9.58,E
1986-06,14.34,E
1986-07,15.6,E
1986-08,14.22,E
1986-09,9.16,E
1986-10,7.05,E
1986-11,4.94,E
1986-12,-2.66,E
1987-01,, 
1987-02,-5.99,E
1987-03,-6.41,E
1987-04,1.96,E
1987-05,5.75,E
1987-06,11.19,E
1987-07,14.64,E
1987-08,12.82,E
1987-09,10.21,E
1987-10,8.81,E
1987-11,2.94,E
1987-12,-0.12,E
1988-01,-0.13,E
1988-02,-1.37,E
1988-03,-1.93,E
1988-04,1.84,E
1988-05,8.89,E
1988-06,13.09,E
1988-07,19.29,E
1988-08,14.95,E
1988-09,12.85,E
1988-10,7.12,E
1988-11,0.82,E
1988-12,-1.92,E
1989-01,1.09,E
1989-02,1.58,E
1989-03,2.05,E
1989-04,4.5,E
1989-05,9.63,E
1989-06,13.98,E
1989-07,16.44,E
1989-08,15.3,E
1989-09,12.97,E
1989-10,7.93,E
1989-11,3.58,E
1989-12,-0.96,E
1990-01,-0.32,E
1990-02,2.26,E
1990-03,2.73,E
1990-04,5.73,E
1990-05,9.01,E
1990-06,12.92,E
1990-07,15.53,E
1990-08,16.87,E
1990-09,11.15,E
1990-10,7.75,E
1990-11,2.35,E
1990-12,1.8,E
1991-01,0.29,E
1991-02,-3.69,E
1991-03,0.56,E
1991-04,3.49,E
1991-05,6.89,E
1991-06,11.71,E
1991-07,16.36,E
1991-08,17.8,E
1991-09,11.5,E
1991-10,7.87,E
1991-11,4.62,E
1991-12,2.2,E
1992-01,1.04,E
1992-02,0.27,E
1992-03,1.97,E
1992-04,2.13,E
1992-05,9.88,E
1992-06,15.27,E
1992-07,16.14,E
1992-08,15.7,E
1992-09,12.63,E
1992-10,4.32,E
1992-11,2.26,E
1992-12,2.23,E
1993-01,0.56,E
1993-02,-0.66,E
1993-03,0.38,E
1993-04,3.79,E
1993-05,11.11,E
1993-06,10.99,E
1993-07,16.32,E
1993-08,14.62,E
1993-09,9.27,E
1993-10,6.38,E
1993-11,0.43,E
1993-12,-0.57,E
1994-01,-1.55,E
1994-02,-10.96,E
1994-03,-2.11,E
1994-04,4.33,E
1994-05,7.19,E
1994-06,12.06,E
1994-07,18.15,E
1994-08,17.1,E
1994-09,12.08,E
1994-10,6.74,E
1994-11,3.05,E
1994-12,2.56,E
1995-01,-1.05,E
1995-02,0.17,E
1995-03,0.79,E
1995-04,3.31,E
1995-05,7.73,E
1995-06,14.54,E
1995-07,16.03,E
1995-08,16.0,E
1995-09,12.34,E
1995-10,9.57,E
1995-11,1.54,E
1995-12,-1.97,E
1996-01,-3.13,E
1996-02,-8.67,E
1996-03,-4.14,E
1996-04,2.54,E
1996-05,6.49,E
1996-06,12.01,E
1996-07,14.96,E
1996-08,18.83,E
1996-09,11.53,E
1996-10,8.87,E
1996-11,4.26,E
1996-12,-0.82,E
1997-01,-0.9,E
1997-02,-1.39,E
1997-03,0.69,E
1997-04,2.21,E
1997-05,7.09,E
1997-06,14.64,E
1997-07,18.8,E
1997-08,19.63,E
1997-09,13.11,E
1997-10,5.7,E
1997-11,2.49,E
1997-12,0.15,E
1998-01,0.53,E
1998-02,-0.79,E
1998-03,-1.12,E
1998-04,3.15,E
1998-05,7.79,E
1998-06,12.07,E
1998-07,15.71,E
1998-08,14.63,E
1998-09,12.63,E
1998-10,7.29,E
1998-11,0.57,E
1998-12,0.02,E
1999-01,-2.95,E
1999-02,-4.24,E
1999-03,-0.49,E
1999-04,3.87,E
1999-05,7.23,E
1999-06,15.23,E
1999-07,18.35,E
1999-08,16.23,E
1999-09,14.87,E
1999-10,7.68,E
1999-11,4.36,E
1999-12,0.27,E
2000-01,-0.23,E
2000-02,-0.58,E
2000-03,0.3,E
2000-04,4.78,E
2000-05,8.42,E
2000-06,12.69,E
2000-07,, 
2000-08,15.4,E
2000-09,11.55,E
2000-10,, 
2000-11,6.43,E
2000-12,3.17,k
2001-01,,k
2001-02,,k
2001-03,,k
2001-04,,k
2001-05,,k
2001-06,,k
2001-07,,k
2001-08,,k
2001-09,,k
2001-10,,k
2001-11,,k
2001-12,,k
2003-01,-6.41,k
2003-02,-5.22,k
2003-03,0.08,k
2003-04,2.46,k
2003-05,8.55,k
2003-06,12.81,k
2003-07,19.56,k
2003-08,16.85,k
2003-09,12.98,k
2003-10,5.79,k
2003-11,4.08,k
2003-12,1.73,k
2008-01,1.8,k
2008-02,1.79,k
2008-03,0.72,k
2008-04,5.46,k
2008-05,10.13,k
2008-06,14.9,k
2008-07,17.19,k
2008-08,15.64,k
2008-09,11.39,k
2008-10,9.22,k
2008-11,4.18,k
2008-12,2.11,k
2010-01,-6.39,k
2010-02,-7.71,k
2010-03,-2.0,k
2010-04,3.05,k
2010-05,8.95,k
2010-06,12.87,k
2010-07,20.4,k
2010-08,17.67,k
2010-09,12.7,k
2010-10,7.09,k
2010-11,-0.01,k
2010-12,-6.15,k
2011-01,-3.51,k
2011-02,-8.2,k
2011-03,-1.07,k
2011-04,4.44,k
2011-05,9.73,k
2011-06,15.88,k
2011-07,19.84,k
2011-08,17.68,k
2011-09,14.19,k
2011-10,9.16,k
2011-11,6.34,k
2011-12,3.27,k
2012-01,,k
2012-02,,k
2012-03,,k
2012-04,,k
2012-05,,k
2012-06,,k
2012-07,,k
2012-08,,k
2012-09,,k
2012-10,,k
2012-11,,k
2012-12,,k
2013-01,,k
2013-02,,k
2013-03,,k
2013-04,,k
2013-05,,k
2013-06,,k
2013-07,,k
2013-08,,k
2013-09,,k
2013-10,,k
2013-11,,k
2013-12,,k
2014-01,-3.13,k
2014-02,, 
2014-03,, 
2014-04,, 
2014-05,, 
2014-06,, 
2014-07,, 
2014-08,, 
