Date [YYYY-MM],Temperature [°C],QCFLAG
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,, 
1958-05,, 
1958-06,10.8,=
1958-07,14.65,=
1958-08,11.35,=
1958-09,12.1,=
1958-10,4.6,=
1958-11,-1.0,=
1958-12,-6.64,=
1959-01,-6.85,=
1959-02,-2.25,=
1959-03,-2.05,=
1959-04,2.34,=
1959-05,7.6,=
1959-06,10.85,=
1959-07,12.85,=
1959-08,11.0,=
1959-09,7.8,=
1959-10,5.35,=
1959-11,-2.69,=
1959-12,-5.5,=
1960-01,-7.75,=
1960-02,-6.7,=
1960-03,-3.2,=
1960-04,0.69,=
1960-05,6.3,=
1960-06,12.3,=
1960-07,11.2,=
1960-08,13.15,=
1960-09,7.9,=
1960-10,-0.5,=
1960-11,-3.9,=
1960-12,-6.2,=
1961-01,-6.0,=
1961-02,-3.19,=
1961-03,-0.09,=
1961-04,-0.4,=
1961-05,9.2,=
1961-06,10.95,=
1961-07,10.85,=
1961-08,12.55,=
1961-09,9.4,=
1961-10,7.8,=
1961-11,-0.84,=
1961-12,-5.55,=
1962-01,-7.5,=
1962-02,-4.44,=
1962-03,-8.85,=
1962-04,-0.1,=
1962-05,2.9,=
1962-06,6.65,=
1962-07,10.65,=
1962-08,9.45,=
1962-09,6.2,=
1962-10,3.6,=
1962-11,-2.44,=
1962-12,-4.4,=
1963-01,-8.7,=
1963-02,-7.0,=
1963-03,-5.5,=
1963-04,0.25,=
1963-05,9.75,=
1963-06,10.35,=
1963-07,12.85,=
1963-08,13.25,=
1963-09,8.39,=
1963-10,4.25,=
1963-11,-4.1,=
1963-12,-4.65,=
1964-01,-3.8,=
1964-02,-8.5,=
1964-03,-3.5,=
1964-04,2.3,=
1964-05,7.2,=
1964-06,9.14,=
1964-07,10.14,=
1964-08,11.95,=
1964-09,6.05,=
1964-10,2.95,=
1964-11,-3.9,=
1964-12,-3.44,=
1965-01,-5.75,=
1965-02,-7.95,=
1965-03,-5.6,=
1965-04,-0.04,=
1965-05,4.94,=
1965-06,10.9,=
1965-07,12.9,=
1965-08,11.7,=
1965-09,9.45,=
1965-10,5.35,=
1965-11,-5.84,=
1965-12,-9.5,=
1966-01,-7.25,=
1966-02,-12.05,=
1966-03,-6.25,=
1966-04,-2.6,=
1966-05,5.1,=
1966-06,12.75,=
1966-07,10.65,=
1966-08,10.95,=
1966-09,5.75,=
1966-10,0.34,=
1966-11,-1.8,=
1966-12,-6.0,=
1967-01,-7.9,=
1967-02,-5.4,=
1967-03,-2.5,=
1967-04,-0.8,=
1967-05,5.45,=
1967-06,8.2,=
1967-07,12.65,=
1967-08,11.3,=
1967-09,8.84,=
1967-10,0.9,=
1967-11,-0.75,=
1967-12,-4.75,=
1968-01,-7.85,=
1968-02,-3.5,=
1968-03,-3.7,=
1968-04,-0.09,=
1968-05,5.14,=
1968-06,11.25,=
1968-07,14.1,=
1968-08,12.3,=
1968-09,8.39,=
1968-10,-0.59,=
1968-11,-3.85,=
1968-12,-4.0,=
1969-01,-8.5,=
1969-02,-9.64,=
1969-03,-5.8,=
1969-04,1.34,=
1969-05,7.0,=
1969-06,11.9,=
1969-07,12.75,=
1969-08,14.65,=
1969-09,6.3,=
1969-10,5.3,=
1969-11,-6.3,=
1969-12,-6.45,=
1970-01,-7.0,=
1970-02,-10.2,=
1970-03,-4.6,=
1970-04,-1.5,=
1970-05,7.05,=
1970-06,11.8,=
1970-07,13.0,=
1970-08,12.25,=
1970-09,5.7,=
1970-10,1.5,=
1970-11,-5.5,=
1970-12,-5.1,=
1971-01,-2.0,=
1971-02,-7.8,=
1971-03,-5.6,=
1971-04,-1.75,=
1971-05,9.35,=
1971-06,10.6,=
1971-07,13.1,=
1971-08,10.6,=
1971-09,10.4,=
1971-10,2.5,=
1971-11,-2.15,=
1971-12,-1.65,=
1972-01,-7.8,=
1972-02,-6.85,=
1972-03,-1.3,=
1972-04,-1.5,=
1972-05,8.1,=
1972-06,13.1,=
1972-07,13.75,=
1972-08,11.25,=
1972-09,5.75,=
1972-10,1.9,=
1972-11,-3.9,=
1972-12,0.25,=
1973-01,-1.0,=
1973-02,-3.0,=
1973-03,0.75,=
1973-04,-2.3,=
1973-05,6.9,=
1973-06,9.89,=
1973-07,15.1,=
1973-08,11.1,=
1973-09,6.25,=
1973-10,1.5,=
1973-11,-3.4,=
1973-12,-4.25,=
1974-01,-2.75,=
1974-02,-3.25,=
1974-03,-0.94,=
1974-04,-0.5,=
1974-05,7.55,=
1974-06,11.8,=
1974-07,10.6,=
1974-08,11.1,=
1974-09,10.05,=
1974-10,0.25,=
1974-11,-2.15,=
1974-12,-3.1,=
1975-01,-3.35,=
1975-02,-2.94,=
1975-03,-2.7,=
1975-04,-2.0,=
1975-05,5.25,=
1975-06,8.85,=
1975-07,13.25,=
1975-08,14.45,=
1975-09,6.05,=
1975-10,4.55,=
1975-11,0.05,=
1975-12,-2.14,=
1976-01,-6.95,=
1976-02,-4.5,=
1976-03,-6.2,=
1976-04,-1.75,=
1976-05,6.5,=
1976-06,9.5,=
1976-07,11.5,=
1976-08,12.25,=
1976-09,5.45,=
1976-10,1.69,=
1976-11,-1.79,=
1976-12,-8.64,=
1977-01,-5.35,=
1977-02,-10.1,=
1977-03,-2.5,=
1977-04,-4.3,=
1977-05,6.65,=
1977-06,10.45,=
1977-07,12.75,=
1977-08,12.1,=
1977-09,6.85,=
1977-10,3.2,=
1977-11,-1.45,=
1977-12,-2.5,=
1978-01,-5.25,=
1978-02,-8.3,=
1978-03,-6.7,=
1978-04,-2.25,=
1978-05,6.49,=
1978-06,10.9,=
1978-07,12.45,=
1978-08,10.7,=
1978-09,5.8,=
1978-10,4.69,=
1978-11,-2.65,=
1978-12,-11.9,=
1979-01,-10.9,=
1979-02,-9.3,=
1979-03,-8.0,=
1979-04,0.19,=
1979-05,7.05,=
1979-06,11.85,=
1979-07,10.14,=
1979-08,11.25,=
1979-09,8.75,=
1979-10,2.85,=
1979-11,-2.35,=
1979-12,-4.9,=
1980-01,-7.05,=
1980-02,-5.5,=
1980-03,-6.0,=
1980-04,0.75,=
1980-05,5.75,=
1980-06,12.05,=
1980-07,14.8,=
1980-08,13.0,=
1980-09,7.45,=
1980-10,-1.0,=
1980-11,-5.35,=
1980-12,-5.75,=
1981-01,-5.35,=
1981-02,-4.95,=
1981-03,-7.0,=
1981-04,-0.5,=
1981-05,6.5,=
1981-06,7.95,=
1981-07,13.05,=
1981-08,11.0,=
1981-09,8.1,=
1981-10,3.55,=
1981-11,-3.3,=
1981-12,-4.4,=
1982-01,-8.95,=
1982-02,-4.0,=
1982-03,-2.25,=
1982-04,-0.14,=
1982-05,5.6,=
1982-06,9.5,=
1982-07,15.35,=
1982-08,13.85,=
1982-09,6.75,=
1982-10,3.75,=
1982-11,-0.84,=
1982-12,-2.7,=
1983-01,-3.5,=
1983-02,-7.2,=
1983-03,-2.85,=
1983-04,0.85,=
1983-05,7.4,=
1983-06,8.2,=
1983-07,13.25,=
1983-08,12.1,=
1983-09,8.45,=
1983-10,1.8,=
1983-11,-2.0,=
1983-12,-4.0,=
1984-01,-8.75,=
1984-02,-3.2,=
1984-03,-4.94,=
1984-04,3.35,=
1984-05,7.3,=
1984-06,9.7,=
1984-07,12.7,=
1984-08,11.4,=
1984-09,5.7,=
1984-10,5.15,=
1984-11,1.34,=
1984-12,-3.0,=
1985-01,-10.1,=
1985-02,-9.95,=
1985-03,-5.3,=
1985-04,-2.6,=
1985-05,7.6,=
1985-06,11.2,=
1985-07,13.95,=
1985-08,11.5,=
1985-09,5.9,=
1985-10,4.3,=
1985-11,-6.05,=
1985-12,-6.3,=
1986-01,-8.25,=
1986-02,-8.59,=
1986-03,-3.25,=
1986-04,-1.2,=
1986-05,7.4,=
1986-06,12.7,=
1986-07,10.85,=
1986-08,9.5,=
1986-09,4.0,=
1986-10,4.0,=
1986-11,-0.34,=
1986-12,-6.0,=
1987-01,-11.54,=
1987-02,-5.1,=
1987-03,-7.05,=
1987-04,3.44,=
1987-05,4.19,=
1987-06,8.0,=
1987-07,11.9,=
1987-08,8.59,=
1987-09,6.0,=
1987-10,5.7,=
1987-11,-1.8,=
1987-12,-3.7,=
1988-01,-4.35,=
1988-02,-6.6,=
1988-03,-5.3,=
1988-04,-2.5,=
1988-05,9.6,=
1988-06,, 
