Date [YYYY-MM],Temperature [°C],QCFLAG
2007-01,, 
2007-02,, 
2007-03,, 
2007-04,, 
2007-05,, 
2007-06,, 
2007-07,, 
2007-08,, 
2007-09,, 
2007-10,, 
2007-11,, 
2007-12,,E
2008-01,,E
2008-02,,E
2008-03,,E
2008-04,,E
2008-05,,E
2008-06,14.98,E
2008-07,18.01,E
2008-08,15.1,E
2008-09,10.41,E
2008-10,6.06,E
2008-11,0.56,E
2008-12,-4.85,E
2009-01,-4.86,E
2009-02,-8.12,E
2009-03,1.04,E
2009-04,7.33,E
2009-05,11.28,E
2009-06,15.3,E
2009-07,17.51,E
2009-08,15.53,E
2009-09,12.01,E
2009-10,2.79,E
2009-11,0.55,E
2009-12,-7.51,E
2010-01,-11.6,E
2010-02,-9.02,E
2010-03,0.09,E
2010-04,5.22,E
2010-05,9.98,E
2010-06,15.4,E
2010-07,18.01,E
2010-08,15.98,E
2010-09,10.57,E
2010-10,4.59,E
2010-11,-4.56,E
2010-12,-13.35,E
2011-01,-6.97,E
2011-02,-6.23,E
2011-03,0.16,E
2011-04,9.18,E
2011-05,10.65,E
2011-06,15.72,E
2011-07,17.63,E
2011-08,15.7,E
2011-09,12.32,E
2011-10,6.43,E
2011-11,2.87,E
2011-12,-1.93,E
2012-01,-6.31,E
2012-02,-4.27,E
2012-03,5.45,E
2012-04,4.34,E
2012-05,11.47,E
2012-06,13.49,E
2012-07,16.24,E
2012-08,16.03,E
2012-09,10.79,E
2012-10,3.97,E
2012-11,1.38,E
2012-12,-8.94,E
2013-01,-9.9,E
2013-02,-6.64,E
2013-03,-3.32,E
2013-04,4.18,E
2013-05,11.22,E
2013-06,15.09,E
2013-07,18.32,E
2013-08,15.83,E
2013-09,11.64,E
2013-10,5.97,E
2013-11,0.79,E
2013-12,-0.37,E
2014-01,-4.43,E
2014-02,0.6,E
2014-03,3.88,E
2014-04,7.51,E
2014-05,11.53,E
2014-06,15.81,E
2014-07,20.48,E
2014-08,15.88,E
2014-09,12.96,E
2014-10,7.61,E
2014-11,2.19,E
2014-12,-3.68,E
2015-01,-3.33,E
2015-02,-0.49,E
2015-03,2.75,E
2015-04,6.78,E
2015-05,8.95,E
2015-06,14.32,E
2015-07,16.96,E
2015-08,15.83,E
2015-09,11.87,E
2015-10,5.97,E
2015-11,0.81,E
2015-12,-0.36,E
2016-01,-9.04,E
2016-02,-2.29,E
2016-03,1.97,E
2016-04,5.58,E
2016-05,12.14,E
2016-06,16.84,E
2016-07,17.07,E
2016-08,15.55,E
2016-09,14.48,E
2016-10,4.94,E
2016-11,-2.03,E
2016-12,-0.45,E
2017-01,-3.87,E
2017-02,-3.9,E
2017-03,1.87,E
2017-04,5.76,E
2017-05,11.88,E
2017-06,14.69,E
2017-07,17.05,E
2017-08,15.18,E
2017-09,11.89,E
2017-10,6.24,E
2017-11,-0.28,E
2017-12,-5.06,E
2018-01,-5.35,E
2018-02,-6.29,E
2018-03,-3.99,E
2018-04,5.43,E
2018-05,15.72,E
2018-06,18.16,E
2018-07,22.22,E
2018-08,15.8,E
2018-09,12.0,E
2018-10,6.48,E
2018-11,1.27,E
2018-12,-4.45,E
2019-01,-5.76,E
2019-02,-1.62,E
2019-03,1.18,E
2019-04,7.0,E
2019-05,10.41,E
2019-06,16.1,E
2019-07,, 
2019-08,, 
2019-09,11.64,E
2019-10,4.82,E
2019-11,-1.53,E
2019-12,-2.98,E
2020-01,1.15,E
2020-02,0.98,E
2020-03,2.69,E
2020-04,7.07,E
2020-05,10.29,E
2020-06,18.96,E
2020-07,15.8,E
2020-08,,E
2020-09,12.64,E
2020-10,7.27,E
2020-11,3.5,E
2020-12,-0.29,E
2021-01,-9.71,E
2021-02,-6.22,E
2021-03,2.84,E
2021-04,4.94,E
2021-05,, 
2021-06,17.49,E
2021-07,19.52,E
2021-08,16.0,E
2021-09,13.19,E
2021-10,8.01,E
2021-11,1.72,E
2021-12,, 
