Date [YYYY-MM],Temperature [°C],QCFLAG
1943-01,-25.12,r
1943-02,-29.12,r
1943-03,-23.91,r
1943-04,-15.58,r
1943-05,-3.91,r
1943-06,5.06,r
1943-07,5.29,r
1943-08,2.15,r
1943-09,-0.21,r
1943-10,-6.89,r
1943-11,-16.62,r
1943-12,-26.55,r
1944-01,-27.52,r
1944-02,-32.02,r
1944-03,-26.95,r
1944-04,-21.18,r
1944-05,-4.18,r
1944-06,5.67,r
1944-07,5.5,r
1944-08,6.55,r
1944-09,0.65,r
1944-10,-7.27,r
1944-11,-16.75,r
1944-12,-24.22,r
1945-01,-30.37,r
1945-02,-30.42,r
1945-03,-28.35,r
1945-04,-12.29,r
1945-05,-4.46,r
1945-06,1.95,r
1945-07,5.98,r
1945-08,3.2,r
1945-09,-0.48,r
1945-10,-10.88,r
1945-11,-18.32,r
1945-12,-23.61,r
1946-01,-31.39,r
1946-02,-33.77,r
1946-03,-28.41,r
1946-04,-21.15,r
1946-05,-4.71,r
1946-06,3.37,r
1946-07,5.41,r
1946-08,3.85,r
1946-09,-0.23,r
1946-10,-10.54,r
1946-11,-17.65,r
1946-12,-27.13,r
1947-01,-28.47,r
1947-02,-24.91,r
1947-03,-25.32,r
1947-04,-16.62,r
1947-05,-6.42,r
1947-06,3.54,r
1947-07,3.87,r
1947-08,4.16,r
1947-09,0.54,r
1947-10,-8.75,r
1947-11,, 
1947-12,, 
1948-01,-31.83,r
1948-02,-23.99,r
1948-03,-25.65,r
1948-04,-17.28,r
1948-05,-1.79,r
1948-06,2.35,r
1948-07,3.28,r
1948-08,5.01,r
1948-09,-1.04,r
1948-10,-12.44,r
1948-11,-22.81,r
1948-12,-28.22,r
1949-01,-29.7,r
1949-02,-30.35,r
1949-03,-24.44,r
1949-04,-18.2,r
1949-05,-9.49,r
1949-06,0.47,r
1949-07,3.72,r
1949-08,0.86,r
1949-09,-2.74,r
1949-10,-13.11,r
1949-11,-25.96,r
1949-12,-25.44,r
1950-01,-19.28,r
1950-02,-26.57,r
1950-03,-30.74,r
1950-04,-24.57,r
1950-05,-11.64,r
1950-06,0.96,r
1950-07,6.37,r
1950-08,3.94,r
1950-09,-2.99,r
1950-10,-11.49,r
1950-11,-19.81,r
1950-12,-31.64,r
1951-01,-29.95,r
1951-02,-32.04,r
1951-03,-22.03,r
1951-04,-19.33,r
1951-05,-5.32,r
1951-06,4.85,r
1951-07,5.57,r
1951-08,2.77,r
1951-09,0.7,r
1951-10,-8.98,r
1951-11,-23.09,r
1951-12,-24.84,r
1952-01,-29.1,r
1952-02,-33.08,r
1952-03,-26.34,r
1952-04,-19.12,r
1952-05,-8.44,r
1952-06,3.26,r
1952-07,5.3,r
1952-08,6.17,r
1952-09,1.8,r
1952-10,-6.77,r
1952-11,-19.74,r
1952-12,-28.34,r
1953-01,-26.51,r
1953-02,-32.1,r
1953-03,-29.11,r
1953-04,-19.87,r
1953-05,-8.51,r
1953-06,6.88,r
1953-07,6.57,r
1953-08,5.92,r
1953-09,1.23,r
1953-10,-7.29,r
1953-11,-17.14,r
1953-12,-30.39,r
1954-01,-24.99,r
1954-02,-29.58,r
1954-03,-27.14,r
1954-04,-8.31,r
1954-05,-2.66,r
1954-06,1.78,r
1954-07,5.37,r
1954-08,2.35,r
1954-09,-2.0,r
1954-10,-11.39,r
1954-11,-20.0,r
1954-12,-27.04,r
1955-01,-28.99,r
1955-02,-29.21,r
1955-03,-27.93,r
1955-04,-19.59,r
1955-05,-8.34,r
1955-06,1.87,r
1955-07,5.73,r
1955-08,6.93,r
1955-09,-0.18,r
1955-10,-15.4,r
1955-11,-20.99,r
1955-12,-18.45,r
1956-01,-22.25,r
1956-02,-28.63,r
1956-03,-25.6,r
1956-04,-19.45,r
1956-05,-6.16,r
1956-06,2.77,r
1956-07,6.74,r
1956-08,1.53,r
1956-09,-0.85,r
1956-10,-10.28,r
1956-11,-24.97,r
1956-12,-25.81,r
1957-01,-25.35,r
1957-02,-32.59,r
1957-03,-29.98,r
1957-04,-17.97,r
1957-05,-4.91,r
1957-06,4.09,r
1957-07,5.21,r
1957-08,4.03,r
1957-09,1.66,r
1957-10,-8.04,r
1957-11,-17.12,r
1957-12,-31.25,r
1958-01,, 
1958-02,-28.97,r
1958-03,-25.5,r
1958-04,, 
1958-05,-8.88,r
1958-06,6.57,r
1958-07,3.69,r
1958-08,4.92,r
1958-09,0.42,r
1958-10,-11.64,r
1958-11,-25.63,r
1958-12,-23.13,r
1959-01,-21.42,r
1959-02,-29.53,r
1959-03,-26.56,r
1959-04,, 
1959-05,-3.31,r
1959-06,4.23,r
1959-07,3.65,r
1959-08,5.51,r
1959-09,1.39,r
1959-10,-7.18,r
1959-11,-15.17,r
1959-12,-27.89,r
1960-01,-27.04,r
1960-02,-29.57,r
1960-03,-19.44,r
1960-04,-20.66,r
1960-05,-7.8,r
1960-06,3.12,r
1960-07,8.3,r
1960-08,4.32,r
1960-09,0.74,r
1960-10,-7.81,r
1960-11,-19.99,r
1960-12,-22.87,r
1961-01,-29.03,r
1961-02,-30.0,r
1961-03,-31.08,r
1961-04,-21.3,r
1961-05,-0.67,r
1961-06,4.21,r
1961-07,5.49,r
1961-08,2.01,r
1961-09,-1.8,r
1961-10,-9.57,r
1961-11,-17.8,r
1961-12,-25.62,r
1962-01,-25.03,r
1962-02,-29.1,r
1962-03,-23.23,r
1962-04,-14.57,r
1962-05,, 
1962-06,3.28,r
1962-07,3.68,r
1962-08,2.6,r
1962-09,-3.1,r
1962-10,-11.71,r
1962-11,-20.05,r
1962-12,-25.86,r
1963-01,-26.0,r
1963-02,-26.82,r
1963-03,-27.43,r
1963-04,-18.22,r
1963-05,-7.51,r
1963-06,1.37,r
1963-07,6.19,r
1963-08,1.54,r
1963-09,-0.54,r
1963-10,-14.08,r
1963-11,-20.43,r
1963-12,-24.42,r
1964-01,-36.06,r
1964-02,-31.02,r
1964-03,-28.56,r
1964-04,-22.02,r
1964-05,-7.96,r
1964-06,5.2,r
1964-07,4.1,r
1964-08,6.18,r
1964-09,-1.39,r
1964-10,-10.03,r
1964-11,-19.6,r
1964-12,-22.4,r
1965-01,-27.63,r
1965-02,-33.45,r
1965-03,-27.01,r
1965-04,-19.98,r
1965-05,-10.18,r
1965-06,0.75,r
1965-07,1.7,r
1965-08,, 
1965-09,-5.44,r
1965-10,-14.63,r
1965-11,-19.85,r
1965-12,-33.3,r
1966-01,-33.4,r
1966-02,-33.25,r
1966-03,-27.41,r
1966-04,-23.33,r
1966-05,-7.11,r
1966-06,4.45,r
1966-07,5.14,r
1966-08,2.9,r
1966-09,-0.01,r
1966-10,-11.68,r
1966-11,-15.49,r
1966-12,-22.53,r
1967-01,-30.75,r
1967-02,-30.68,r
1967-03,-22.74,r
1967-04,-18.75,r
1967-05,-1.22,r
1967-06,3.42,r
1967-07,2.92,r
1967-08,2.36,r
1967-09,0.45,r
1967-10,-8.0,r
1967-11,-24.98,r
1967-12,-25.43,r
1968-01,-25.0,r
1968-02,-27.52,r
1968-03,-23.37,r
1968-04,-20.49,r
1968-05,-5.33,r
1968-06,1.89,r
1968-07,7.83,r
1968-08,7.89,r
1968-09,1.15,r
1968-10,-9.16,r
1968-11,-19.66,r
1968-12,-31.08,r
1969-01,-19.77,r
1969-02,-32.17,r
1969-03,-31.0,r
1969-04,-16.98,r
1969-05,-3.28,r
1969-06,4.4,r
1969-07,5.16,r
1969-08,2.58,r
1969-09,2.55,r
1969-10,-11.6,r
1969-11,-27.2,r
1969-12,-26.69,r
1970-01,-24.82,r
1970-02,-28.76,r
1970-03,-27.1,r
1970-04,-19.97,r
1970-05,-2.6,r
1970-06,5.61,r
1970-07,2.76,r
1970-08,3.54,r
1970-09,1.53,r
1970-10,-12.82,r
1970-11,-20.95,r
1970-12,-24.58,r
1971-01,-28.0,r
1971-02,-28.97,r
1971-03,-26.87,r
1971-04,-18.16,r
1971-05,-9.05,r
1971-06,4.57,r
1971-07,5.8,r
1971-08,3.21,r
1971-09,1.08,r
1971-10,-10.64,r
1971-11,-21.16,r
1971-12,-26.91,r
1972-01,-31.1,r
1972-02,-23.07,r
1972-03,-25.83,r
1972-04,-19.21,r
1972-05,-3.9,r
1972-06,1.06,r
1972-07,6.37,r
1972-08,2.54,r
1972-09,0.16,r
1972-10,-11.12,r
1972-11,-26.5,r
1972-12,-23.02,r
1973-01,-33.05,r
1973-02,-29.5,r
1973-03,-29.86,r
1973-04,-19.79,r
1973-05,-10.16,r
1973-06,5.87,r
1973-07,6.41,r
1973-08,2.68,r
1973-09,-1.5,r
1973-10,-10.18,r
1973-11,-16.93,r
1973-12,-25.64,r
1974-01,-30.24,r
1974-02,-32.68,r
1974-03,-24.54,r
1974-04,-20.22,r
1974-05,-7.57,r
1974-06,4.5,r
1974-07,9.54,r
1974-08,8.2,r
1974-09,1.69,r
1974-10,-4.44,r
1974-11,-20.19,r
1974-12,-31.16,r
1975-01,-30.62,r
1975-02,-25.03,r
1975-03,-27.41,r
1975-04,-20.03,r
1975-05,-9.11,r
1975-06,0.86,r
1975-07,5.24,r
1975-08,5.46,r
1975-09,-0.67,r
1975-10,-11.55,r
1975-11,-19.88,r
1975-12,-29.98,r
1976-01,-28.8,[
1976-02,-31.6,[
