Date [YYYY-MM],Temperature [°C],QCFLAG
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,, 
1944-07,, 
1944-08,, 
1944-09,, 
1944-10,-6.98,r
1944-11,-19.8,r
1944-12,-27.52,r
1945-01,-35.71,r
1945-02,-36.74,r
1945-03,-32.49,r
1945-04,-10.66,r
1945-05,-2.6,r
1945-06,7.47,r
1945-07,11.41,r
1945-08,9.49,r
1945-09,2.26,r
1945-10,-12.97,r
1945-11,-21.49,r
1945-12,-29.44,r
1946-01,-34.34,r
1946-02,-37.47,r
1946-03,-32.67,r
1946-04,-18.46,r
1946-05,-2.96,r
1946-06,6.42,r
1946-07,11.17,r
1946-08,7.77,r
1946-09,1.9,r
1946-10,-12.28,r
1946-11,-20.43,r
1946-12,-31.88,r
1947-01,-33.29,r
1947-02,-24.77,r
1947-03,-26.5,r
1947-04,-16.55,r
1947-05,-3.88,r
1947-06,7.87,r
1947-07,8.35,r
1947-08,9.54,r
1947-09,2.21,r
1947-10,-12.88,r
1947-11,-26.21,r
1947-12,-35.17,r
1948-01,-34.99,r
1948-02,-28.21,r
1948-03,-26.27,r
1948-04,-13.74,r
1948-05,-1.09,r
1948-06,9.34,r
1948-07,9.67,r
1948-08,9.62,r
1948-09,-0.15,r
1948-10,-16.94,r
1948-11,-30.15,r
1948-12,-32.55,r
1949-01,-30.55,r
1949-02,-33.09,r
1949-03,-27.67,r
1949-04,-19.34,r
1949-05,-4.81,r
1949-06,4.77,r
1949-07,10.16,r
1949-08,7.37,r
1949-09,0.5,r
1949-10,-14.64,r
1949-11,-31.12,r
1949-12,-25.31,r
1950-01,-13.71,r
1950-02,-24.01,r
1950-03,-28.57,r
1950-04,-20.87,r
1950-05,-11.33,r
1950-06,3.41,r
1950-07,9.02,r
1950-08,8.3,r
1950-09,-2.54,r
1950-10,-13.93,r
1950-11,-21.33,r
1950-12,-36.87,r
1951-01,-31.26,r
1951-02,-34.93,r
1951-03,-21.46,r
1951-04,-18.24,r
1951-05,-2.82,r
1951-06,8.41,r
1951-07,11.36,r
1951-08,7.72,r
1951-09,3.07,r
1951-10,-7.04,r
1951-11,-25.92,r
1951-12,-28.54,r
1952-01,-31.85,r
1952-02,-38.81,r
1952-03,-27.63,r
1952-04,-17.47,r
1952-05,-6.02,r
1952-06,4.98,r
1952-07,13.85,r
1952-08,11.51,r
1952-09,4.09,r
1952-10,-9.74,r
1952-11,-26.44,r
1952-12,-33.1,r
1953-01,-31.92,r
1953-02,-36.32,r
1953-03,-31.56,r
1953-04,-17.95,r
1953-05,-3.14,r
1953-06,10.13,r
1953-07,14.25,r
1953-08,10.62,r
1953-09,2.61,r
1953-10,-9.93,r
1953-11,-22.25,r
1953-12,-37.96,r
1954-01,-26.16,r
1954-02,-31.17,r
1954-03,-27.86,r
1954-04,, 
1954-05,, 
1954-06,, 
1954-07,11.54,r
1954-08,6.67,r
1954-09,1.28,r
1954-10,-12.83,r
1954-11,-23.35,r
1954-12,-36.93,r
1955-01,-35.89,r
1955-02,-32.45,r
1955-03,-27.84,r
1955-04,-17.99,r
1955-05,-5.09,r
1955-06,6.94,r
1955-07,10.54,r
1955-08,9.44,r
1955-09,1.05,r
1955-10,-16.5,r
1955-11,-24.22,r
1955-12,-18.59,r
1956-01,-24.21,r
1956-02,-31.29,r
1956-03,-27.44,r
1956-04,-15.95,r
1956-05,-3.22,r
1956-06,9.68,r
1956-07,12.83,r
1956-08,7.67,r
1956-09,0.17,r
1956-10,-13.1,r
1956-11,-30.88,r
1956-12,-30.75,r
1957-01,-23.91,r
1957-02,-32.19,r
1957-03,-28.86,r
1957-04,-17.43,r
1957-05,-1.96,r
1957-06,9.96,r
1957-07,12.14,r
1957-08,6.82,r
1957-09,2.53,r
1957-10,-10.92,r
1957-11,-22.18,r
1957-12,-35.93,r
1958-01,-32.71,r
1958-02,-31.29,r
1958-03,-22.83,r
1958-04,-18.04,r
1958-05,-5.7,r
1958-06,10.19,r
1958-07,11.63,r
1958-08,10.34,r
1958-09,-0.03,r
1958-10,-15.77,r
1958-11,-31.78,r
1958-12,-28.59,r
1959-01,-19.39,r
1959-02,-30.07,r
1959-03,-30.89,r
1959-04,-16.53,r
1959-05,-1.49,r
1959-06,8.15,r
