Date [YYYY-MM],Temperature [°C],QCFLAG
1940-01,, 
1940-02,, 
1940-03,, 
1940-04,, 
1940-05,8.92,=
1940-06,10.52,=
1940-07,11.02,=
1940-08,10.22,=
1940-09,8.22,=
1940-10,5.42,=
1940-11,0.82,=
1940-12,-0.68,=
1941-01,-5.48,=
1941-02,-4.98,=
1941-03,-1.98,=
1941-04,1.32,=
1941-05,5.42,=
1941-06,8.12,=
1941-07,16.12,=
1941-08,12.02,=
1941-09,8.92,=
1941-10,3.32,=
1941-11,1.52,=
1941-12,-2.48,=
1942-01,-7.48,=
1942-02,-4.08,=
1942-03,-4.38,=
1942-04,2.52,=
1942-05,5.52,=
1942-06,8.72,=
1942-07,11.22,=
1942-08,12.12,=
1942-09,8.92,=
1942-10,4.72,=
1942-11,2.22,=
1942-12,-0.08,=
1943-01,-3.78,=
1943-02,0.22,=
1943-03,2.42,=
1943-04,2.62,=
1943-05,6.62,=
1943-06,10.92,=
1943-07,12.32,=
1943-08,10.82,=
1943-09,9.32,=
1943-10,7.32,=
1943-11,1.12,=
1943-12,2.62,=
1944-01,-0.28,=
1944-02,0.12,=
1944-03,-0.98,=
1944-04,1.12,=
1944-05,4.82,=
1944-06,9.92,=
1944-07,12.42,=
1944-08,11.52,=
1944-09,9.22,=
1944-10,6.82,=
1944-11,1.32,=
1944-12,1.82,=
1945-01,-4.88,=
1945-02,-0.08,=
1945-03,1.82,=
1945-04,3.62,=
1945-05,7.02,=
1945-06,9.82,=
1945-07,13.22,=
1945-08,13.12,=
1945-09,8.62,=
1945-10,4.32,=
1945-11,3.52,=
1945-12,-1.68,=
1946-01,0.62,=
1946-02,-4.18,=
1946-03,-1.28,=
1946-04,3.42,=
1946-05,6.22,=
1946-06,10.32,=
1946-07,13.82,=
1946-08,13.82,=
1946-09,11.42,=
1946-10,6.52,=
1946-11,2.22,=
1946-12,2.02,=
1947-01,-1.28,=
1947-02,-6.98,=
1947-03,-4.68,=
1947-04,1.82,=
1947-05,7.02,=
1947-06,10.82,=
1947-07,14.42,=
1947-08,12.92,=
1947-09,10.12,=
1947-10,4.82,=
1947-11,-0.18,=
1947-12,-1.08,=
1948-01,-4.68,=
1948-02,0.52,=
1948-03,3.42,=
1948-04,4.32,=
1948-05,7.22,=
1948-06,8.72,=
1948-07,13.72,=
1948-08,10.52,=
1948-09,9.02,=
1948-10,4.32,=
1948-11,2.62,=
1948-12,3.02,=
1949-01,-0.18,=
1949-02,1.42,=
1949-03,-1.08,=
1949-04,2.82,=
1949-05,7.22,=
1949-06,9.72,=
1949-07,11.02,=
1949-08,10.72,=
1949-09,11.22,=
1949-10,5.92,=
1949-11,3.52,=
1949-12,0.42,=
1950-01,-2.78,=
1950-02,-1.08,=
1950-03,0.62,=
1950-04,4.32,=
1950-05,6.32,=
1950-06,10.72,=
1950-07,14.02,=
1950-08,16.02,=
1950-09,10.22,=
1950-10,6.52,=
1950-11,1.72,=
1950-12,-1.38,=
1951-01,-3.88,=
1951-02,-1.48,=
1951-03,-2.48,=
1951-04,1.92,=
1951-05,4.52,=
1951-06,8.22,=
1951-07,10.42,=
1951-08,15.02,=
1951-09,10.52,=
1951-10,7.52,=
1951-11,0.62,=
1951-12,1.12,=
1952-01,-1.98,=
1952-02,-1.98,=
1952-03,-2.08,=
1952-04,4.62,=
1952-05,7.12,=
1952-06,9.72,=
1952-07,11.72,=
1952-08,10.42,=
1952-09,6.62,=
1952-10,3.22,=
1952-11,-0.68,=
1952-12,-2.18,=
1953-01,-0.58,=
1953-02,-4.08,=
1953-03,2.72,=
1953-04,3.12,=
1953-05,6.22,=
1953-06,14.62,=
1953-07,14.02,=
1953-08,13.52,=
1953-09,9.42,=
1953-10,7.82,=
1953-11,3.82,=
1953-12,1.92,=
1954-01,-2.28,=
1954-02,-3.28,=
1954-03,0.22,=
1954-04,2.32,=
1954-05,10.02,=
1954-06,10.0,=
1954-07,14.5,=
1954-08,12.7,=
1954-09,9.4,=
1954-10,5.3,=
1954-11,0.59,=
1954-12,-0.45,=
1955-01,-4.15,=
1955-02,-5.9,=
1955-03,-3.24,=
1955-04,-0.04,=
1955-05,4.2,=
1955-06,12.3,=
1955-07,16.1,=
1955-08,14.45,=
1955-09,12.75,=
1955-10,2.29,=
1955-11,-3.55,=
1955-12,-6.7,=
1956-01,-1.94,=
1956-02,-5.2,=
1956-03,-2.65,=
1956-04,2.14,=
1956-05,7.95,=
1956-06,14.55,=
1956-07,16.15,=
1956-08,10.29,=
1956-09,9.25,=
1956-10,5.7,=
1956-11,-3.1,=
1956-12,-0.35,=
1957-01,-2.3,=
1957-02,-2.4,=
1957-03,-1.5,=
1957-04,1.3,=
1957-05,6.6,=
1957-06,11.54,=
1957-07,15.45,=
1957-08,13.9,=
1957-09,7.25,=
1957-10,5.3,=
1957-11,0.55,=
1957-12,-3.05,=
1958-01,-4.55,=
1958-02,-5.39,=
1958-03,-5.34,=
1958-04,0.59,=
1958-05,6.15,=
1958-06,14.15,=
1958-07,17.85,=
1958-08,13.6,=
1958-09,13.75,=
1958-10,7.4,=
1958-11,3.49,=
1958-12,-4.49,=
1959-01,-4.69,=
1959-02,1.5,=
1959-03,3.05,=
1959-04,3.75,=
1959-05,9.0,=
1959-06,13.05,=
1959-07,16.0,=
1959-08,15.35,=
1959-09,7.15,=
1959-10,5.7,=
1959-11,0.55,=
1959-12,-1.05,=
1960-01,-4.35,=
1960-02,-3.24,=
1960-03,2.2,=
1960-04,3.54,=
1960-05,11.15,=
1960-06,12.35,=
1960-07,16.1,=
1960-08,16.0,=
1960-09,10.3,=
1960-10,0.84,=
1960-11,0.7,=
1960-12,-2.15,=
1961-01,-1.45,=
1961-02,-1.6,=
1961-03,0.05,=
1961-04,3.69,=
1961-05,10.8,=
1961-06,13.8,=
1961-07,15.25,=
1961-08,14.15,=
1961-09,11.05,=
1961-10,9.55,=
1961-11,3.7,=
1961-12,-3.25,=
1962-01,-3.9,=
1962-02,-0.4,=
1962-03,-5.6,=
1962-04,2.65,=
1962-05,6.95,=
1962-06,10.45,=
1962-07,12.6,=
1962-08,11.5,=
1962-09,9.2,=
1962-10,8.14,=
1962-11,1.25,=
1962-12,-2.55,=
1963-01,-5.85,=
1963-02,-4.2,=
1963-03,-1.9,=
1963-04,2.39,=
1963-05,12.15,=
1963-06,11.25,=
1963-07,13.75,=
1963-08,16.54,=
1963-09,11.95,=
1963-10,6.35,=
1963-11,-2.55,=
1963-12,-3.69,=
1964-01,1.3,=
1964-02,-2.5,=
1964-03,-0.39,=
1964-04,4.0,=
1964-05,9.39,=
1964-06,10.2,=
1964-07,13.5,=
1964-08,14.6,=
1964-09,9.75,=
1964-10,6.75,=
1964-11,1.09,=
1964-12,-0.94,=
1965-01,-3.25,=
1965-02,-4.65,=
1965-03,-2.9,=
1965-04,5.65,=
1965-05,6.75,=
1965-06,12.75,=
1965-07,10.45,=
1965-08,11.3,=
1965-09,11.9,=
1965-10,6.3,=
1965-11,-0.7,=
1965-12,-6.0,=
1966-01,-5.25,=
1966-02,-9.8,=
1966-03,-3.0,=
1966-04,1.84,=
1966-05,7.2,=
1966-06,13.4,=
1966-07,13.6,=
1966-08,12.75,=
1966-09,8.05,=
1966-10,3.69,=
1966-11,1.14,=
1966-12,-1.3,=
1967-01,-4.44,=
1967-02,-1.8,=
1967-03,1.8,=
1967-04,0.19,=
1967-05,8.7,=
1967-06,11.25,=
1967-07,14.75,=
1967-08,15.2,=
1967-09,11.2,=
1967-10,5.5,=
1967-11,4.55,=
1967-12,-3.0,=
1968-01,-5.2,=
1968-02,-4.05,=
1968-03,-1.34,=
1968-04,3.0,=
1968-05,7.39,=
1968-06,12.0,=
1968-07,12.9,=
1968-08,12.2,=
1968-09,11.05,=
1968-10,1.34,=
1968-11,-2.44,=
1968-12,-1.59,=
1969-01,-4.39,=
1969-02,-4.64,=
1969-03,-3.05,=
1969-04,3.1,=
1969-05,6.1,=
1969-06,13.75,=
1969-07,13.8,=
1969-08,18.0,=
1969-09,7.75,=
1969-10,6.65,=
1969-11,-4.1,=
1969-12,-3.3,=
1970-01,-4.2,=
1970-02,-5.5,=
1970-03,-1.5,=
1970-04,-0.04,=
1970-05,8.5,=
1970-06,15.15,=
1970-07,16.85,=
1970-08,13.3,=
1970-09,8.64,=
1970-10,2.5,=
1970-11,-3.1,=
1970-12,-3.65,=
1971-01,0.44,=
1971-02,-5.8,=
1971-03,-4.5,=
1971-04,0.79,=
1971-05,11.4,=
1971-06,10.9,=
1971-07,15.0,=
1971-08,14.5,=
1971-09,9.55,=
1971-10,4.69,=
1971-11,-0.75,=
1971-12,1.9,=
1972-01,-1.2,=
1972-02,-1.69,=
1972-03,-0.59,=
1972-04,2.4,=
1972-05,9.1,=
1972-06,16.85,=
1972-07,16.75,=
1972-08,14.0,=
1972-09,8.45,=
1972-10,5.9,=
1972-11,0.5,=
1972-12,4.3,=
1973-01,2.34,=
1973-02,-0.15,=
1973-03,4.1,=
1973-04,0.5,=
1973-05,11.25,=
1973-06,14.65,=
1973-07,17.04,=
1973-08,13.6,=
1973-09,8.39,=
1973-10,1.19,=
1973-11,-1.5,=
1973-12,-3.4,=
1974-01,1.8,=
1974-02,-1.09,=
1974-03,0.59,=
1974-04,3.1,=
1974-05,8.2,=
1974-06,13.85,=
1974-07,11.79,=
1974-08,12.85,=
1974-09,12.5,=
1974-10,2.8,=
1974-11,0.0,=
1974-12,-2.09,=
1975-01,-2.15,=
1975-02,-3.05,=
1975-03,0.04,=
1975-04,2.5,=
1975-05,10.6,=
1975-06,9.45,=
1975-07,13.15,=
1975-08,14.6,=
1975-09,9.6,=
1975-10,7.85,=
1975-11,0.59,=
1975-12,-0.4,=
1976-01,-4.8,=
1976-02,-0.2,=
1976-03,-2.25,=
1976-04,1.7,=
1976-05,8.79,=
1976-06,11.4,=
1976-07,15.05,=
1976-08,11.55,=
1976-09,6.2,=
1976-10,5.5,=
1976-11,-0.05,=
1976-12,-5.8,=
1977-01,-3.7,=
1977-02,-6.3,=
1977-03,-2.19,=
1977-04,-1.59,=
1977-05,7.75,=
1977-06,11.29,=
1977-07,16.25,=
1977-08,14.2,=
1977-09,9.39,=
1977-10,5.8,=
1977-11,1.29,=
1977-12,0.15,=
1978-01,-5.2,=
1978-02,-5.6,=
1978-03,-2.5,=
1978-04,3.05,=
1978-05,8.89,=
1978-06,14.25,=
1978-07,15.15,=
1978-08,13.0,=
1978-09,7.7,=
1978-10,5.5,=
1978-11,2.49,=
1978-12,-5.7,=
1979-01,-6.6,=
