Date [YYYY-MM],Temperature [°C],QCFLAG
1813-01,, 
1813-02,, 
1813-03,, 
1813-04,, 
1813-05,, 
1813-06,, 
1813-07,, 
1813-08,, 
1813-09,, 
1813-10,-1.27,""""
1813-11,-1.77,""""
1813-12,-15.47,""""
1814-01,-24.97,""""
1814-02,-11.47,""""
1814-03,-7.97,""""
1814-04,-4.17,""""
1814-05,1.13,""""
1814-06,12.43,""""
1814-07,13.43,""""
1814-08,13.83,""""
1814-09,7.03,""""
1814-10,-2.07,""""
1814-11,-4.47,""""
1814-12,-11.97,""""
1815-01,-12.07,""""
1815-02,-14.37,""""
1815-03,-4.56,""""
1815-04,-2.57,""""
1815-05,1.13,""""
1815-06,7.13,""""
1815-07,14.83,""""
1815-08,14.73,""""
1815-09,9.63,""""
1815-10,1.73,""""
1815-11,-4.56,""""
1815-12,-10.47,""""
1816-01,-8.57,""""
1816-02,-19.87,""""
1816-03,-9.47,""""
1816-04,1.63,""""
1816-05,3.13,""""
1816-06,10.93,""""
1816-07,14.23,""""
1816-08,14.13,""""
1816-09,8.73,""""
1816-10,0.33,""""
1816-11,-3.77,""""
1816-12,-9.47,""""
1817-01,-9.07,""""
1817-02,-9.76,""""
1817-03,-9.76,""""
1817-04,-0.27,""""
1817-05,7.43,""""
1817-06,8.93,""""
1817-07,13.63,""""
1817-08,14.33,""""
1817-09,4.63,""""
1817-10,-0.57,""""
1817-11,-9.17,""""
1817-12,-23.27,""""
1818-01,-10.67,""""
1818-02,-18.47,""""
1818-03,-4.56,""""
1818-04,-1.87,""""
1818-05,3.53,""""
1818-06,11.93,""""
1818-07,15.23,""""
1818-08,11.33,""""
1818-09,7.63,""""
1818-10,1.73,""""
1818-11,-5.77,""""
1818-12,-5.67,""""
1819-01,-8.67,""""
1819-02,-16.37,""""
1819-03,-7.37,""""
1819-04,-5.67,""""
1819-05,1.63,""""
1819-06,14.53,""""
1819-07,15.03,""""
1819-08,13.33,""""
1819-09,9.73,""""
1819-10,1.13,""""
1819-11,-11.07,""""
1819-12,-18.57,""""
1820-01,-22.17,""""
1820-02,-15.37,""""
1820-03,-3.17,""""
1820-04,1.13,""""
1820-05,6.33,""""
1820-06,12.83,""""
1820-07,14.93,""""
1820-08,12.93,""""
1820-09,8.93,""""
1820-10,2.33,""""
1820-11,-3.37,""""
1820-12,-10.97,""""
1821-01,-14.27,""""
1821-02,-10.87,""""
1821-03,-6.37,""""
1821-04,0.23,""""
1821-05,6.83,""""
1821-06,7.83,""""
1821-07,18.73,""""
1821-08,12.33,""""
1821-09,6.73,""""
1821-10,5.13,""""
1821-11,-5.37,""""
1821-12,-9.26,""""
1822-01,-12.17,""""
1822-02,-3.67,""""
1822-03,-0.07,""""
1822-04,0.83,""""
1822-05,4.43,""""
1822-06,10.63,""""
1822-07,14.03,""""
1822-08,13.43,""""
1822-09,8.53,""""
1822-10,2.93,""""
1822-11,-6.17,""""
1822-12,-4.87,""""
1823-01,-16.37,""""
1823-02,-12.67,""""
1823-03,-1.27,""""
1823-04,-0.77,""""
1823-05,7.63,""""
1823-06,16.83,""""
1823-07,16.83,""""
1823-08,13.83,""""
1823-09,9.83,""""
1823-10,1.83,""""
1823-11,-12.67,""""
1823-12,-10.87,""""
1824-01,-17.66,""""
1824-02,-11.57,""""
1824-03,-3.37,""""
1824-04,-2.57,""""
1824-05,3.33,""""
1824-06,9.33,""""
1824-07,13.63,""""
1824-08,11.23,""""
1824-09,11.03,""""
1824-10,0.83,""""
1824-11,-3.67,""""
1824-12,-9.87,""""
1825-01,-8.17,""""
1825-02,-9.67,""""
1825-03,-5.87,""""
1825-04,0.53,""""
1825-05,2.33,""""
1825-06,14.23,""""
1825-07,13.53,""""
1825-08,14.73,""""
1825-09,6.73,""""
1825-10,2.93,""""
1825-11,-2.27,""""
1825-12,-8.57,""""
1826-01,-14.67,""""
1826-02,-13.67,""""
1826-03,-2.97,""""
1826-04,3.33,""""
1826-05,8.23,""""
1826-06,13.93,""""
1826-07,19.23,""""
1826-08,15.23,""""
1826-09,9.63,""""
1826-10,2.73,""""
1826-11,-1.47,""""
1826-12,-5.47,""""
1827-01,-11.17,""""
1827-02,-14.37,""""
1827-03,-4.17,""""
1827-04,3.73,""""
1827-05,6.83,""""
1827-06,10.93,""""
1827-07,16.13,""""
1827-08,14.13,""""
1827-09,9.13,""""
1827-10,-2.67,""""
1827-11,-3.67,""""
1827-12,-16.77,""""
1828-01,-23.07,""""
1828-02,-17.37,""""
1828-03,-8.76,""""
1828-04,-0.37,""""
1828-05,8.43,""""
1828-06,14.53,""""
1828-07,14.13,""""
1828-08,14.63,""""
1828-09,5.63,""""
1828-10,1.73,""""
1828-11,-5.27,""""
1828-12,-13.67,""""
1829-01,-16.47,""""
1829-02,-13.97,""""
1829-03,-11.97,""""
1829-04,-5.27,""""
1829-05,6.93,""""
1829-06,9.93,""""
1829-07,16.43,""""
1829-08,12.43,""""
1829-09,9.03,""""
1829-10,2.23,""""
1829-11,-6.57,""""
1829-12,-12.87,""""
1830-01,-11.57,""""
1830-02,-12.17,""""
1830-03,-5.97,""""
1830-04,-2.17,""""
1830-05,2.03,""""
1830-06,14.23,""""
1830-07,16.13,""""
1830-08,14.33,""""
1830-09,6.93,""""
1830-10,0.83,""""
1830-11,-1.07,""""
1830-12,-6.27,""""
1831-01,-19.97,""""
1831-02,-8.87,""""
1831-03,-9.97,""""
1831-04,-0.67,""""
1831-05,6.53,""""
1831-06,12.43,""""
1831-07,15.83,""""
1831-08,13.03,""""
1831-09,8.23,""""
1831-10,1.63,""""
1831-11,-2.77,""""
1831-12,-11.67,""""
1833-01,, 
1833-02,, 
1833-03,-12.27,""""
1833-04,-0.97,""""
1833-05,1.83,""""
1833-06,13.83,""""
1833-07,14.03,""""
1833-08,11.43,""""
1833-09,9.03,""""
1833-10,3.63,""""
1833-11,-0.97,""""
1833-12,-15.97,""""
1834-01,-20.16,""""
1834-02,-12.67,""""
1834-03,-7.37,""""
1834-04,-1.17,""""
1834-05,4.03,""""
1834-06,10.63,""""
1834-07,12.33,""""
1834-08,15.53,""""
1834-09,7.33,""""
1834-10,3.13,""""
1834-11,-8.76,""""
1834-12,-12.27,""""
1835-01,-10.87,""""
1835-02,-9.07,""""
1835-03,-6.97,""""
1835-04,-1.07,""""
1835-05,3.53,""""
1835-06,11.53,""""
1835-07,12.93,""""
1835-08,10.03,""""
1835-09,7.83,""""
1835-10,2.53,""""
1835-11,-9.07,""""
1835-12,-24.07,""""
1836-01,-13.77,""""
1836-02,-11.57,""""
1836-03,-2.77,""""
1836-04,3.53,""""
1836-05,2.63,""""
1836-06,7.83,""""
1836-07,12.43,""""
1836-08,12.13,""""
1836-09,6.53,""""
1836-10,2.53,""""
1836-11,-4.07,""""
1836-12,-12.37,""""
1837-01,-16.57,""""
1837-02,-5.17,""""
1837-03,-9.87,""""
1837-04,-2.37,""""
1837-05,4.53,""""
1837-06,11.33,""""
1837-07,10.03,""""
1837-08,13.93,""""
1837-09,7.03,""""
1837-10,-0.27,""""
1837-11,-1.97,""""
1837-12,-14.77,""""
1838-01,-21.37,""""
1838-02,-18.47,""""
1838-03,-8.97,""""
1838-04,1.13,""""
1838-05,5.23,""""
1838-06,9.33,""""
1838-07,15.43,""""
1838-08,12.63,""""
1838-09,7.83,""""
1838-10,0.03,""""
1838-11,-5.97,""""
1838-12,-10.07,""""
1839-01,-8.37,""""
1839-02,-13.37,""""
1839-03,-11.67,""""
1839-04,-4.37,""""
1839-05,10.43,""""
1839-06,11.73,""""
1839-07,17.33,""""
1839-08,13.53,""""
1839-09,7.13,""""
1839-10,3.83,""""
1839-11,-6.67,""""
1839-12,-16.66,""""
1840-01,-13.07,""""
1840-02,-11.17,""""
1840-03,-11.07,""""
1840-04,-1.97,""""
1840-05,3.83,""""
1840-06,11.73,""""
1840-07,15.03,""""
1840-08,12.93,""""
1840-09,6.03,""""
1840-10,-1.87,""""
1840-11,-10.87,""""
1840-12,-13.97,""""
1841-01,-15.07,""""
1841-02,-13.17,""""
1841-03,-6.17,""""
1841-04,0.33,""""
1841-05,6.13,""""
1841-06,13.13,""""
1841-07,15.43,""""
1841-08,15.43,""""
1841-09,7.23,""""
1841-10,1.33,""""
1841-11,-4.87,""""
1841-12,-7.87,""""
1842-01,-8.97,""""
1842-02,-8.47,""""
1842-03,-11.97,""""
1842-04,-5.97,""""
1842-05,4.53,""""
1842-06,10.13,""""
1842-07,17.23,""""
1842-08,14.73,""""
1842-09,6.83,""""
1842-10,-1.77,""""
1842-11,-6.47,""""
1842-12,-8.37,""""
1843-01,-6.37,""""
1843-02,-8.07,""""
