Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-0.44,=
1961-02,3.0,=
1961-03,4.0,=
1961-04,5.3,=
1961-05,10.8,=
1961-06,14.45,=
1961-07,16.6,=
1961-08,16.2,=
1961-09,13.35,=
1961-10,9.85,=
1961-11,3.75,=
1961-12,0.1,=
1962-01,-0.8,=
1962-02,-0.5,=
1962-03,-2.55,=
1962-04,4.5,=
1962-05,8.1,=
1962-06,10.35,=
1962-07,14.79,=
1962-08,12.3,=
1962-09,10.55,=
1962-10,9.35,=
1962-11,1.34,=
1962-12,-0.5,=
1963-01,-4.05,=
1963-02,-2.79,=
1963-03,0.59,=
1963-04,5.25,=
1963-05,13.2,=
1963-06,13.8,=
1963-07,15.3,=
1963-08,17.1,=
1963-09,11.4,=
1963-10,8.7,=
1963-11,2.29,=
1963-12,-1.04,=
1964-01,1.79,=
1964-02,-1.29,=
1964-03,0.94,=
1964-04,4.9,=
1964-05,9.75,=
1964-06,9.89,=
1964-07,12.65,=
1964-08,14.4,=
1964-09,9.25,=
1964-10,6.2,=
1964-11,0.8,=
1964-12,1.15,=
1965-01,-0.55,=
1965-02,-3.4,=
1965-03,-1.25,=
1965-04,6.3,=
1965-05,8.8,=
1965-06,12.75,=
1965-07,16.1,=
1965-08,12.75,=
1965-09,11.5,=
1965-10,8.1,=
1965-11,-0.29,=
1965-12,-3.75,=
1966-01,-1.3,=
1966-02,-4.34,=
1966-03,1.0,=
1966-04,3.4,=
1966-05,8.05,=
1966-06,16.1,=
1966-07,12.95,=
1966-08,13.75,=
1966-09,9.45,=
1966-10,5.39,=
1966-11,1.04,=
1966-12,0.45,=
1967-01,-1.9,=
1967-02,0.15,=
1967-03,3.0,=
1967-04,1.59,=
1967-05,9.85,=
1967-06,11.5,=
1967-07,14.54,=
1967-08,12.55,=
1967-09,11.8,=
1967-10,4.9,=
1967-11,4.69,=
1967-12,0.19,=
1968-01,-2.39,=
1968-02,-0.54,=
1968-03,-0.65,=
1968-04,3.0,=
1968-05,8.79,=
1968-06,12.25,=
1968-07,16.1,=
1968-08,14.9,=
1968-09,11.35,=
1968-10,6.0,=
1968-11,0.5,=
1968-12,-1.69,=
1969-01,-1.4,=
1969-02,-4.0,=
1969-03,-2.75,=
1969-04,5.35,=
1969-05,11.6,=
1969-06,15.0,=
1969-07,17.29,=
1969-08,19.6,=
1969-09,10.3,=
1969-10,8.95,=
1969-11,-1.9,=
1969-12,-0.25,=
1970-01,-1.44,=
1970-02,-3.4,=
1970-03,-1.25,=
1970-04,0.69,=
1970-05,10.05,=
1970-06,13.95,=
1970-07,16.6,=
1970-08,14.65,=
1970-09,10.25,=
1970-10,4.9,=
1970-11,1.15,=
1970-12,0.25,=
1971-01,1.09,=
1971-02,-0.9,=
1971-03,1.04,=
1971-04,3.94,=
1971-05,12.1,=
1971-06,13.3,=
1971-07,14.9,=
1971-08,13.4,=
1971-09,11.05,=
1971-10,6.7,=
1971-11,1.4,=
1971-12,2.09,=
1972-01,0.65,=
1972-02,-0.2,=
1972-03,4.6,=
1972-04,4.65,=
1972-05,10.75,=
1972-06,14.1,=
1972-07,16.35,=
1972-08,12.25,=
1972-09,8.75,=
1972-10,9.75,=
1972-11,3.25,=
1972-12,5.45,=
1973-01,3.1,=
1973-02,-0.29,=
1973-03,5.35,=
1973-04,1.8,=
1973-05,10.4,=
1973-06,12.9,=
1973-07,18.65,=
1973-08,13.55,=
1973-09,10.25,=
1973-10,5.3,=
1973-11,2.2,=
1973-12,1.14,=
1974-01,2.54,=
1974-02,0.64,=
1974-03,2.69,=
1974-04,4.79,=
1974-05,9.45,=
1974-06,13.9,=
1974-07,13.8,=
1974-08,13.3,=
1974-09,12.65,=
1974-10,2.45,=
1974-11,2.44,=
1974-12,2.69,=
