Date [YYYY-MM],Temperature [°C],QCFLAG
1948-01,-10.45,=
1948-02,-3.85,=
1948-03,-3.05,=
1948-04,1.05,=
1948-05,5.65,=
1948-06,7.75,=
1948-07,13.55,=
1948-08,8.55,=
1948-09,7.35,=
1948-10,1.05,=
1948-11,-0.95,=
1948-12,-1.35,=
1949-01,-4.75,=
1949-02,-3.85,=
1949-03,-4.25,=
1949-04,-0.65,=
1949-05,4.35,=
1949-06,7.85,=
1949-07,9.75,=
1949-08,9.45,=
1949-09,8.65,=
1949-10,0.55,=
1949-11,-0.55,=
1949-12,-5.05,=
1950-01,-7.05,=
1950-02,-6.95,=
1950-03,-2.85,=
1950-04,1.95,=
1950-05,3.65,=
1950-06,10.45,=
1950-07,11.95,=
1950-08,12.95,=
1950-09,7.15,=
1950-10,3.65,=
1950-11,-3.65,=
1950-12,-5.35,=
1951-01,-8.45,=
1951-02,-6.25,=
1951-03,-5.65,=
1951-04,0.05,=
1951-05,1.75,=
1951-06,6.35,=
1951-07,10.05,=
1951-08,12.35,=
1951-09,6.85,=
1951-10,6.25,=
1951-11,-6.25,=
1951-12,-4.35,=
1952-01,-6.35,=
1952-02,-6.65,=
1952-03,-6.05,=
1952-04,0.75,=
1952-05,4.15,=
1952-06,10.15,=
1952-07,10.75,=
1952-08,8.05,=
1952-09,5.65,=
1952-10,-1.75,=
1952-11,-3.95,=
1952-12,-7.85,=
1953-01,-5.55,=
1953-02,-9.45,=
1953-03,-2.65,=
1953-04,0.05,=
1953-05,3.95,=
1953-06,12.95,=
1953-07,12.95,=
1953-08,12.05,=
1953-09,5.95,=
1953-10,4.65,=
1953-11,-0.55,=
1953-12,-0.55,=
1954-01,-4.85,=
1954-02,-8.15,=
1954-03,-3.75,=
1954-04,-0.25,=
1954-05,6.35,=
1954-06,7.95,=
1954-07,14.95,=
1954-08,10.35,=
1954-09,6.55,=
1954-10,0.75,=
1954-11,-3.65,=
1954-12,-2.55,=
1955-01,-7.25,=
1955-02,-10.05,=
1955-03,-6.15,=
1955-04,-2.15,=
1955-05,2.65,=
1955-06,6.05,=
1955-07,11.55,=
1955-08,12.45,=
1955-09,7.75,=
1955-10,-0.25,=
1955-11,-6.15,=
1955-12,-12.45,=
1956-01,-8.75,=
1956-02,-8.75,=
1956-03,-2.35,=
1956-04,-3.25,=
1956-05,5.05,=
1956-06,9.55,=
1956-07,12.75,=
1956-08,9.45,=
1956-09,5.65,=
1956-10,0.05,=
1956-11,-5.25,=
1956-12,-5.05,=
1957-01,-4.05,=
1957-02,-8.15,=
1957-03,-5.15,=
1957-04,0.95,=
1957-05,3.35,=
1957-06,6.85,=
1957-07,13.75,=
1957-08,10.75,=
1957-09,6.05,=
1957-10,1.9,=
1957-11,-5.34,=
1957-12,-6.5,=
1958-01,-9.7,=
1958-02,-6.25,=
1958-03,-7.7,=
1958-04,-2.95,=
1958-05,5.0,=
1958-06,10.35,=
1958-07,14.9,=
1958-08,12.8,=
1958-09,10.25,=
1958-10,3.95,=
1958-11,0.64,=
1958-12,-7.25,=
1959-01,-9.3,=
1959-02,0.84,=
1959-03,-0.8,=
1959-04,-0.31,=
1959-05,6.25,=
1959-06,10.25,=
1959-07,14.75,=
1959-08,10.75,=
1959-09,5.25,=
1959-10,3.44,=
1959-11,-3.4,=
1959-12,-7.3,=
1960-01,-7.35,=
1960-02,-7.7,=
1960-03,-1.44,=
1960-04,-0.25,=
1960-05,8.85,=
1960-06,10.95,=
1960-07,17.54,=
1960-08,10.75,=
1960-09,7.05,=
1960-10,-1.55,=
1960-11,-4.65,=
1960-12,-7.1,=
1961-01,-5.75,=
1961-02,-4.25,=
1961-03,-5.05,=
1961-04,-4.4,=
1961-05,3.75,=
1961-06,11.75,=
1961-07,14.75,=
1961-08,11.05,=
1961-09,6.8,=
1961-10,4.85,=
1961-11,-4.85,=
1961-12,-6.89,=
1962-01,-6.29,=
