Date [YYYY-MM],Temperature [°C],QCFLAG
1984-01,, 
1984-02,, 
1984-03,, 
1984-04,, 
1984-05,, 
1984-06,, 
1984-07,, 
1984-08,, 
1984-09,-1.85,C
1984-10,-6.98,C
1984-11,-21.3,C
1984-12,-32.47,C
1985-01,-32.76,C
1985-02,-37.27,C
1985-03,, 
1985-04,-24.43,C
1985-05,-4.82,C
1985-06,3.96,C
1985-07,, 
1985-08,5.64,C
1985-09,1.66,C
1985-10,-8.62,C
1985-11,-23.88,C
1985-12,-27.29,C
1986-01,, 
1986-02,, 
1986-03,, 
1986-04,-21.51,C
1986-05,-8.6,C
1986-06,-1.03,C
1986-07,6.67,C
1986-08,2.99,C
1986-09,-1.8,C
1986-10,-16.52,C
1986-11,-28.07,C
1986-12,-31.66,C
1987-01,-36.13,C
1987-02,-32.8,C
1987-03,-31.43,C
1987-04,-23.44,C
1987-05,-14.33,C
1987-06,-1.07,C
1987-07,6.8,C
1987-08,3.0,C
1987-09,1.02,C
1987-10,-12.64,C
1987-11,-22.51,C
1987-12,-22.78,C
1988-01,-34.94,C
1988-02,-35.15,C
1988-03,-28.27,C
1988-04,-19.21,C
1988-05,-10.34,C
1988-06,0.79,C
1988-07,8.05,C
1988-08,6.52,C
1988-09,1.84,C
1988-10,-8.48,C
1988-11,-25.78,C
1988-12,-32.14,C
1989-01,-36.14,C
1989-02,-31.44,C
1989-03,-30.97,C
1989-04,-17.82,C
1989-05,-12.82,C
1989-06,3.28,C
1989-07,7.9,C
1989-08,5.86,C
1989-09,-0.91,C
1989-10,-11.23,C
1989-11,-25.1,C
1989-12,-32.67,C
1990-01,-34.5,C
1990-02,, 
1990-03,-26.55,C
1990-04,-21.43,C
1990-05,-10.51,C
1990-06,0.07,C
1990-07,, 
1990-08,, 
1990-09,-0.87,C
1990-10,-11.41,C
1990-11,-27.21,C
1990-12,-34.22,C
1991-01,-37.22,C
1991-02,-33.34,C
1991-03,-30.48,C
1991-04,-19.94,C
1991-05,-9.82,C
1991-06,2.92,C
1991-07,7.1,C
1991-08,5.96,C
1991-09,-1.84,C
1991-10,-10.26,C
1991-11,-22.99,C
1991-12,-31.55,C
1992-01,-35.61,C
1992-02,-34.5,C
1992-03,-27.19,C
1992-04,-23.18,C
1992-05,-10.12,C
1992-06,-1.9,C
1992-07,5.85,C
1992-08,4.43,C
1992-09,-1.68,C
1992-10,-9.94,C
1992-11,-23.89,C
1992-12,-28.36,C
1993-01,, 
1993-02,, 
1993-03,-28.91,C
1993-04,-23.12,C
1993-05,, 
1993-06,2.69,C
1993-07,9.47,C
1993-08,5.87,C
1993-09,-1.03,C
1993-10,-8.98,C
1993-11,-26.53,C
1993-12,-33.16,C
1994-01,-36.24,C
1994-02,-36.57,C
1994-03,-29.08,C
1994-04,-21.31,C
1994-05,-7.14,C
1994-06,3.75,C
1994-07,8.81,C
1994-08,5.99,C
1994-09,-0.03,C
1994-10,-7.13,C
1994-11,-19.0,C
1994-12,-26.51,C
1995-01,-30.45,C
1995-02,-34.19,C
1995-03,-28.1,C
1995-04,-16.43,C
1995-05,-9.57,C
1995-06,1.89,C
1995-07,5.89,C
1995-08,, 
1995-09,-1.9,C
1995-10,-8.99,C
1995-11,-23.22,C
1995-12,-31.85,C
1996-01,-35.0,C
1996-02,-32.65,C
1996-03,-31.03,C
1996-04,-20.25,C
1996-05,-8.93,C
1996-06,, 
1996-07,10.87,C
1996-08,5.52,C
1996-09,3.44,C
1996-10,-8.2,C
1996-11,-19.81,C
1996-12,-28.39,C
1997-01,-32.85,C
1997-02,-34.26,C
1997-03,-29.66,C
1997-04,-18.7,C
1997-05,-10.09,C
1997-06,1.27,C
1997-07,7.16,C
1997-08,, 
1997-09,-1.92,C
1997-10,-11.91,C
1997-11,-19.34,C
1997-12,-26.28,C
1998-01,-37.24,C
1998-02,-34.54,C
1998-03,-28.96,C
1998-04,-17.89,C
1998-05,-8.01,C
1998-06,3.42,C
1998-07,9.89,C
1998-08,8.25,C
1998-09,3.04,C
1998-10,-5.82,C
1998-11,-15.44,C
1998-12,-26.17,C
1999-01,-32.06,C
1999-02,-30.44,C
1999-03,-23.92,C
1999-04,-18.55,C
1999-05,-9.94,C
1999-06,1.06,C
1999-07,7.43,C
1999-08,5.94,C
1999-09,0.83,C
1999-10,-10.96,C
1999-11,-18.88,C
1999-12,-28.22,C
2000-01,-33.8,C
2000-02,-32.72,C
2000-03,-27.14,C
2000-04,-21.14,C
