Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,8.63,k
1959-06,13.9,k
1959-07,16.41,k
1959-08,15.66,k
1959-09,8.59,k
1959-10,4.44,k
1959-11,1.11,k
1959-12,-5.07,k
1960-01,-10.37,k
1960-02,-9.24,k
1960-03,-4.2,k
1960-04,2.75,k
1960-05,9.9,k
1960-06,15.03,k
1960-07,17.7,k
1960-08,14.91,k
1960-09,10.44,k
1960-10,2.81,k
1960-11,-1.18,k
1960-12,-1.01,k
1961-01,-5.22,k
1961-02,-1.04,k
1961-03,0.34,k
1961-04,2.96,k
1961-05,9.45,k
1961-06,16.14,k
1961-07,15.05,k
1961-08,13.79,k
1961-09,9.96,k
1961-10,8.79,k
1961-11,1.83,k
1961-12,-6.35,k
1962-01,-5.03,k
1962-02,-6.32,k
1962-03,-9.25,k
1962-04,4.14,k
1962-05,8.45,k
1962-06,11.56,k
1962-07,13.24,k
1962-08,12.56,k
1962-09,9.28,k
1962-10,6.46,k
1962-11,0.42,k
1962-12,-6.91,k
1963-01,-10.04,k
1963-02,-12.71,k
1963-03,-9.22,k
1963-04,2.27,k
1963-05,11.96,k
1963-06,13.63,k
1963-07,16.01,k
1963-08,15.54,k
1963-09,11.98,k
1963-10,5.23,k
1963-11,-0.75,k
1963-12,-4.38,k
1964-01,-3.15,k
1964-02,-10.53,k
1964-03,-5.94,k
1964-04,3.2,k
1964-05,8.94,k
1964-06,13.24,k
1964-07,15.01,k
1964-08,13.98,k
1964-09,9.42,k
1964-10,6.5,k
1964-11,-0.25,k
1964-12,-2.68,k
1965-01,-3.67,k
1965-02,-7.67,k
1965-03,-4.47,k
1965-04,4.06,k
1965-05,6.14,k
1965-06,14.02,k
1965-07,13.42,k
1965-08,13.64,k
1965-09,12.05,k
1965-10,5.26,k
1965-11,-5.19,k
1965-12,-6.38,k
1967-01,-12.93,k
1967-02,-5.83,k
1967-03,0.64,k
1967-04,2.59,k
1967-05,8.88,k
1967-06,12.56,k
1967-07,15.14,k
1967-08,15.61,k
1967-09,11.5,k
1967-10,7.31,k
1967-11,3.12,k
1967-12,-11.32,k
1968-01,-15.4,k
1968-02,-7.12,k
1968-03,-2.21,k
1968-04,3.8,k
1968-05,6.69,k
1968-06,15.1,k
1968-07,14.48,k
1968-08,14.65,k
1968-09,9.97,k
1968-10,1.75,k
1968-11,-1.98,k
1968-12,-2.08,k
1969-01,-10.18,k
1969-02,-10.85,k
1969-03,-7.51,k
1969-04,3.03,k
1969-05,8.16,k
1969-06,13.99,k
1969-07,15.62,k
1969-08,15.69,k
1969-09,9.36,k
1969-10,5.05,k
1969-11,-1.74,k
1969-12,-9.26,k
1970-01,-12.27,k
1970-02,-14.62,k
1970-03,-2.74,k
1970-04,0.78,k
1970-05,9.03,k
1970-06,14.58,k
1970-07,15.83,k
1970-08,14.13,k
1970-09,9.68,k
1970-10,4.21,k
1970-11,-2.23,k
1970-12,-2.69,k
1971-01,-2.72,k
1971-02,-5.86,k
1971-03,-5.91,k
1971-04,1.96,k
1971-05,9.41,k
1971-06,12.85,k
1971-07,15.91,k
1971-08,14.71,k
1971-09,8.19,k
1971-10,4.31,k
1971-11,-2.63,k
1971-12,-2.35,k
1987-01,-18.18,k
1987-02,-7.78,k
1987-03,-6.69,k
1987-04,2.93,k
1987-05,7.57,k
1987-06,12.42,k
1987-07,14.33,k
1987-08,12.1,k
1987-09,8.77,k
1987-10,6.93,k
1987-11,-0.17,k
1987-12,-4.71,k
2001-01,-2.37,k
2001-02,-8.52,k
2001-03,-4.41,k
2001-04,5.31,k
2001-05,8.63,k
2001-06,13.87,k
2001-07,18.63,k
2001-08,15.62,k
2001-09,11.75,k
2001-10,7.39,k
2001-11,-0.75,k
2001-12,-7.14,k
2003-01,,k
2003-02,,k
2003-03,,k
2003-04,,k
2003-05,,k
2003-06,, 
2003-07,,k
2003-08,,k
2003-09,,k
2003-10,,k
2003-11,,k
2003-12,,k
2007-01,-3.54,k
2007-02,, 
2007-03,2.25,k
2007-04,4.94,k
2007-05,10.27,k
2007-06,14.52,k
2007-07,16.43,k
2007-08,16.67,k
2007-09,10.19,k
2007-10,6.64,k
2007-11,0.0,k
2007-12,1.23,k
2010-01,, 
2010-02,, 
2010-03,, 
2010-04,, 
2010-05,11.58,k
2010-06,13.07,E
2010-07,20.54,E
2010-08,16.89,E
2010-09,10.89,E
2010-10,4.64,E
2010-11,-2.98,E
2010-12,-11.45,E
2011-01,-6.32,E
2011-02,-11.34,E
2011-03,-1.77,E
2011-04,5.24,E
2011-05,10.14,E
2011-06,16.84,E
2011-07,19.42,E
2011-08,16.16,E
2011-09,12.53,E
2011-10,6.87,E
2011-11,4.3,E
2011-12,1.35,E
2012-01,,E
2012-02,,E
2012-03,,E
2012-04,,E
2012-05,,E
2012-06,,E
2012-07,,E
2012-08,,E
2012-09,,E
2012-10,,E
2012-11,,E
2012-12,,E
2013-01,,E
2013-02,,E
2013-03,,E
2013-04,,E
2013-05,,E
2013-06,,E
2013-07,,E
2013-08,,E
2013-09,,E
2013-10,,E
2013-11,,E
2013-12,,E
2014-01,-8.39,E
2014-02,0.19,E
2014-03,2.03,E
2014-04,4.83,E
2014-05,10.47,E
2014-06,12.96,E
2014-07,19.36,E
2014-08,16.85,E
2014-09,11.72,E
2014-10,6.16,E
2014-11,2.26,E
2014-12,-1.22,E
2015-01,-2.13,E
2015-02,-0.4,E
2015-03,1.85,E
2015-04,4.79,E
2015-05,9.43,E
2015-06,12.45,P
2015-07,15.25,P
2015-08,15.9,P
2015-09,12.05,P
2015-10,4.8,P
2015-11,4.0,P
2015-12,2.1,P
2016-01,-10.2,P
2016-02,-1.25,P
2016-03,0.55,P
2016-04,4.7,P
2016-05,12.15,P
2016-06,15.0,P
2016-07,17.25,P
2016-08,15.5,P
2016-09,11.9,P
2016-10,4.15,P
2016-11,-1.0,P
2016-12,-1.45,P
2017-01,-2.9,P
2017-02,-3.7,P
