Date [YYYY-MM],Temperature [°C],QCFLAG
1960-01,, 
1960-02,,r
1960-03,,r
1960-04,,r
1960-05,,r
1960-06,,r
1960-07,,r
1960-08,,r
1960-09,,r
1960-10,,r
1960-11,,r
1960-12,,r
1961-01,,r
1961-02,,r
1961-03,,r
1961-04,,r
1961-05,,r
1961-06,11.71,r
1961-07,11.83,r
1961-08,6.5,r
1961-09,1.03,r
1961-10,-15.64,r
1961-11,-26.41,r
1961-12,-35.06,r
1962-01,, 
1962-02,-40.16,r
1962-03,-29.81,r
1962-04,-16.79,r
1962-05,-2.62,r
1962-06,6.64,r
1962-07,10.13,r
1962-08,7.46,r
1962-09,-3.26,r
1962-10,-14.88,r
1962-11,-28.44,r
1962-12,-39.21,r
1963-01,-37.79,r
1963-02,-38.07,r
1963-03,-28.52,r
1963-04,-18.43,r
1963-05,-6.67,r
1963-06,5.7,r
1963-07,10.3,r
1963-08,,r
1963-09,,r
1963-10,,r
1963-11,,r
1963-12,,r
1964-01,,r
1964-02,,r
1964-03,,r
1964-04,,r
1964-05,,r
1964-06,,r
1964-07,,r
1964-08,,r
1964-09,,r
1964-10,,r
1964-11,,r
1964-12,,r
1965-01,,r
1965-02,,r
1965-03,,r
1965-04,,r
1965-05,-4.13,r
1965-06,10.98,r
1965-07,14.72,r
1965-08,8.3,r
1965-09,0.5,r
1965-10,-14.03,r
1965-11,, 
1965-12,-39.89,r
1966-01,-43.57,r
1966-02,-40.94,r
1966-03,-31.56,r
1966-04,-19.36,r
1966-05,-0.13,r
1966-06,10.75,r
1966-07,11.04,r
1966-08,10.4,r
1966-09,2.03,r
1966-10,-16.72,r
1966-11,, 
1966-12,, 
1967-01,-44.44,r
1967-02,-37.68,r
1967-03,-29.28,r
1967-04,-19.42,r
1967-05,-0.47,r
1967-06,, 
1967-07,11.01,r
1967-08,6.83,r
1967-09,2.22,r
1967-10,-12.91,r
1967-11,-30.48,r
1967-12,-39.06,r
1968-01,-34.38,r
1968-02,-28.22,r
1968-03,-26.63,r
1968-04,-14.59,r
1968-05,-2.89,r
1968-06,9.5,r
1968-07,10.91,r
1968-08,8.66,r
1968-09,1.54,r
1968-10,-14.41,r
1968-11,-35.08,r
1968-12,-39.74,r
1969-01,-34.97,r
1969-02,-40.63,r
1969-03,-33.35,r
1969-04,-19.89,r
1969-05,-2.69,r
1969-06,11.13,r
1969-07,12.36,r
1969-08,10.34,r
1969-09,, 
1969-10,-17.19,r
1969-11,-33.56,r
1969-12,-35.03,r
1970-01,-37.79,r
1970-02,-37.36,r
1970-03,-29.1,r
1970-04,-21.65,r
1970-05,-2.68,r
1970-06,10.09,r
1970-07,14.17,r
1970-08,6.15,r
1970-09,2.36,r
1970-10,-15.97,r
1970-11,-30.28,r
1970-12,-34.84,r
1971-01,-44.51,r
1971-02,-34.07,r
1971-03,-27.28,r
1971-04,-17.4,r
1971-05,0.69,r
1971-06,, 
1971-07,14.3,r
1971-08,9.68,r
1971-09,3.22,r
1971-10,-13.25,r
1971-11,-30.3,r
1971-12,-37.22,r
1972-01,-42.0,r
1972-02,, 
1972-03,-28.66,r
1972-04,-16.62,r
1972-05,-0.38,r
1972-06,, 
1972-07,11.95,r
1972-08,6.49,r
1972-09,-0.13,r
1972-10,-10.34,r
1972-11,-33.03,r
1972-12,-38.19,r
1973-01,-36.3,r
1973-02,-34.28,r
1973-03,-32.06,r
1973-04,-17.31,r
1973-05,-2.23,r
1973-06,12.61,r
1973-07,15.26,r
1973-08,8.79,r
1973-09,0.27,r
1973-10,-14.83,r
1973-11,-31.26,r
1973-12,-36.12,r
1974-01,-39.4,r
1974-02,-38.48,r
1974-03,-29.2,r
1974-04,-17.01,r
1974-05,-2.21,r
1974-06,9.68,r
1974-07,14.26,r
1974-08,8.63,r
1974-09,-0.56,r
1974-10,-17.51,r
1974-11,-33.2,r
1974-12,-36.96,r
1975-01,-34.92,r
1975-02,-36.04,r
1975-03,-28.14,r
1975-04,-15.85,r
1975-05,-0.69,r
1975-06,10.23,r
1975-07,10.02,r
1975-08,8.86,r
1975-09,-0.11,r
1975-10,-15.29,r
1975-11,-26.75,r
1975-12,-29.54,r
1976-01,-37.97,r
1976-02,-37.53,r
1976-03,-28.9,r
1976-04,-14.65,r
1976-05,-2.76,r
1976-06,8.04,r
1976-07,10.27,r
1976-08,7.44,r
1976-09,0.42,r
1976-10,-19.29,r
1976-11,-34.71,r
1976-12,-40.66,r
1977-01,-35.02,r
1977-02,-38.94,r
1977-03,-34.59,r
1977-04,-15.13,r
1977-05,-0.34,r
1977-06,10.74,r
1977-07,12.82,r
1977-08,7.57,r
1977-09,-1.31,r
1977-10,-19.03,r
1977-11,-35.4,r
1977-12,-39.95,r
1978-01,-40.41,r
1978-02,-37.28,r
1978-03,-27.12,r
1978-04,-17.39,r
1978-05,-5.85,r
1978-06,9.1,r
1978-07,9.02,r
1978-08,9.14,r
1978-09,0.36,r
1978-10,-15.94,r
1978-11,-27.01,r
1978-12,-34.77,r
1979-01,-40.33,r
1979-02,-39.82,r
1979-03,-32.56,r
1979-04,-20.05,r
1979-05,-1.5,r
1979-06,8.25,r
1979-07,9.22,r
1979-08,7.02,r
1979-09,-2.38,r
1979-10,-18.59,r
1979-11,, 
1979-12,-35.31,r
1980-01,-35.89,r
1980-02,-34.91,r
1980-03,-29.39,r
1980-04,-21.92,r
1980-05,-2.03,r
1980-06,8.24,r
1980-07,11.66,r
1980-08,11.31,r
1980-09,3.02,r
1980-10,-14.7,r
1980-11,-34.91,r
1980-12,-34.83,r
1981-01,-31.73,r
1981-02,-36.08,r
1981-03,-28.06,r
1981-04,-16.29,r
1981-05,-2.23,r
1981-06,8.96,r
1981-07,12.25,r
1981-08,9.37,r
1981-09,-0.84,r
1981-10,-18.02,r
1981-11,-30.26,r
1981-12,-33.75,r
1982-01,-41.66,r
1982-02,-34.81,r
1982-03,-32.23,r
1982-04,-15.64,r
1982-05,-8.29,r
1982-06,7.84,r
1982-07,13.66,r
1982-08,7.95,r
1982-09,2.3,r
1982-10,-16.72,r
1982-11,-33.8,r
1982-12,-36.5,r
1983-01,-38.31,r
1983-02,-34.21,r
1983-03,-29.57,r
1983-04,-19.49,r
1983-05,-0.39,r
1983-06,10.25,r
1983-07,12.33,r
1983-08,10.69,r
1983-09,2.49,r
1983-10,-15.2,r
1983-11,-31.14,r
1983-12,-36.18,r
1984-01,-33.27,r
1984-02,-42.45,r
1984-03,-31.59,r
1984-04,-15.73,r
1984-05,-1.38,r
1984-06,6.55,r
1984-07,9.15,r
1984-08,6.22,r
1984-09,-2.31,r
1984-10,-14.26,r
1984-11,-29.5,r
1984-12,-38.8,r
1985-01,-37.14,r
1985-02,-29.45,r
1985-03,-27.88,r
1985-04,-19.16,r
1985-05,-4.46,r
1985-06,8.88,r
1985-07,12.93,r
1985-08,6.29,r
1985-09,2.14,r
1985-10,-17.13,r
1985-11,-30.94,r
1985-12,-30.84,r
1986-01,-39.77,r
1986-02,-34.98,r
1986-03,-28.95,r
1986-04,-16.97,r
1986-05,-2.63,r
1986-06,11.78,r
1986-07,10.35,r
1986-08,8.41,r
1986-09,0.29,r
1986-10,-12.7,r
1986-11,-31.67,r
1986-12,-36.13,r
1987-01,-39.98,r
1987-02,-39.33,r
1987-03,-30.83,r
1987-04,-21.2,r
1987-05,-7.17,r
1987-06,9.17,r
1987-07,14.43,r
1987-08,9.29,r
1987-09,-0.53,r
1987-10,-20.3,r
1987-11,-34.18,r
1987-12,-40.13,r
1988-01,-40.23,r
1988-02,-32.98,r
1988-03,-26.95,r
1988-04,-15.3,r
1988-05,-0.59,r
1988-06,11.01,r
1988-07,15.98,r
1988-08,6.75,r
1988-09,3.93,r
1988-10,-14.19,r
1988-11,-29.38,r
1988-12,-33.08,r
1989-01,-37.05,r
1989-02,-33.33,r
1989-03,-25.84,r
1989-04,-18.31,r
1989-05,-1.91,r
1989-06,8.97,r
1989-07,11.94,r
1989-08,8.56,r
1989-09,1.96,r
1989-10,-18.22,r
1989-11,-30.04,r
1989-12,-33.1,r
1990-01,-38.42,r
1990-02,-32.56,r
1990-03,-20.0,r
1990-04,-12.99,r
1990-05,2.99,r
1990-06,10.33,r
1990-07,9.16,r
1990-08,9.74,r
1990-09,-0.64,r
1990-10,-15.67,r
1990-11,-30.59,r
1990-12,-39.53,r
1991-01,-36.82,r
1991-02,-38.07,r
1991-03,-31.14,r
1991-04,-15.08,r
1991-05,-3.36,r
1991-06,7.2,r
1991-07,18.1,r
1991-08,13.76,r
1991-09,1.22,r
1991-10,-13.13,r
1991-11,-26.19,r
1991-12,-28.93,r
1992-01,-40.99,r
1992-02,-36.05,r
1992-03,-28.27,r
1992-04,-17.64,r
1992-05,-2.85,r
1992-06,8.22,r
1992-07,12.23,r
1992-08,6.02,r
1992-09,-0.43,r
1992-10,-16.5,r
1992-11,-34.19,r
1992-12,-36.1,r
1993-01,-35.3,r
1993-02,-37.48,r
