Date [YYYY-MM],Temperature [°C],QCFLAG
1918-01,, 
1918-02,, 
1918-03,, 
1918-04,, 
1918-05,, 
1918-06,, 
1918-07,13.0,=
1918-08,11.8,=
1918-09,5.7,=
1918-10,4.0,=
1918-11,-1.0,=
1918-12,-6.9,=
1919-01,-6.1,=
1919-02,-9.6,=
1919-03,-4.9,=
1919-04,0.5,=
1919-05,9.6,=
1919-06,10.3,=
1919-07,14.9,=
1919-08,9.1,=
1919-09,7.7,=
1919-10,1.2,=
1919-11,-7.0,=
1919-12,-10.0,=
1920-01,-7.4,=
1920-02,-2.2,=
1920-03,0.5,=
1920-04,1.2,=
1920-05,7.7,=
1920-06,11.3,=
1920-07,12.2,=
1920-08,9.8,=
1920-09,7.5,=
1920-10,1.0,=
1920-11,-1.1,=
1920-12,-5.8,=
1921-01,-5.7,=
1921-02,-6.0,=
1921-03,-0.1,=
1921-04,4.1,=
1921-05,8.0,=
1921-06,10.1,=
1921-07,13.1,=
1921-08,10.8,=
1921-09,7.0,=
1921-10,3.8,=
1921-11,-5.0,=
1921-12,-4.4,=
1922-01,-10.3,=
1922-02,-8.2,=
1922-03,-4.19,=
1922-04,-1.3,=
1922-05,5.8,=
1922-06,10.8,=
1922-07,12.4,=
1922-08,10.3,=
1922-09,6.4,=
1922-10,0.9,=
1922-11,-1.9,=
1922-12,-3.4,=
1923-01,-4.19,=
1923-02,-10.5,=
1923-03,-2.4,=
1923-04,-0.7,=
1923-05,4.2,=
1923-06,7.5,=
1923-07,14.0,=
1923-08,10.1,=
1923-09,6.6,=
1923-10,2.1,=
1923-11,-5.5,=
1923-12,-8.39,=
1924-01,-7.6,=
1924-02,-8.6,=
1924-03,-6.8,=
1924-04,-0.7,=
1924-05,4.9,=
1924-06,9.9,=
1924-07,12.4,=
1924-08,11.7,=
1924-09,8.2,=
1924-10,3.6,=
1924-11,-0.9,=
1924-12,-1.1,=
1925-01,-3.6,=
1925-02,-4.19,=
1925-03,-5.8,=
1925-04,1.4,=
1925-05,6.3,=
1925-06,12.3,=
1925-07,16.4,=
1925-08,12.2,=
1925-09,7.2,=
1925-10,1.0,=
1925-11,-6.8,=
1925-12,-10.5,=
1926-01,-7.8,=
1926-02,-9.0,=
1926-03,-2.09,=
1926-04,2.6,=
1926-05,5.5,=
1926-06,11.3,=
1926-07,15.0,=
1926-08,12.1,=
1926-09,7.6,=
1926-10,-1.8,=
1926-11,-1.7,=
1926-12,-6.9,=
1927-01,-4.8,=
1927-02,-6.5,=
1927-03,-1.9,=
1927-04,-0.7,=
1927-05,2.7,=
1927-06,8.0,=
1927-07,15.2,=
1927-08,12.9,=
1927-09,6.9,=
1927-10,1.6,=
1927-11,-5.6,=
1927-12,-12.1,=
1928-01,-6.9,=
1928-02,-6.5,=
1928-03,-5.3,=
1928-04,1.0,=
1928-05,6.3,=
1928-06,8.5,=
1928-07,10.7,=
1928-08,10.5,=
1928-09,7.0,=
1928-10,1.8,=
1928-11,-2.9,=
1928-12,-6.4,=
1929-01,-9.5,=
1929-02,-12.1,=
1929-03,0.2,=
1929-04,-1.0,=
1929-05,6.1,=
1929-06,9.5,=
1929-07,12.7,=
1929-08,9.8,=
1929-09,8.3,=
1929-10,2.5,=
1929-11,-0.6,=
1929-12,-2.3,=
1930-01,-2.3,=
1930-02,-5.9,=
1930-03,-2.4,=
1930-04,2.3,=
1930-05,7.7,=
1930-06,11.9,=
1930-07,14.0,=
1930-08,12.7,=
1930-09,6.7,=
1930-10,2.8,=
1930-11,-2.8,=
1930-12,-3.5,=
1931-01,-9.39,=
1931-02,-7.9,=
1931-03,-6.4,=
1931-04,-0.6,=
1931-05,6.3,=
1931-06,9.0,=
1931-07,12.8,=
1931-08,11.0,=
1931-09,5.8,=
1931-10,1.9,=
1931-11,0.3,=
1931-12,-5.3,=
1932-01,-1.8,=
1932-02,-3.0,=
1932-03,-4.9,=
1932-04,0.6,=
1932-05,6.9,=
1932-06,10.5,=
1932-07,13.8,=
1932-08,12.9,=
1932-09,7.0,=
1932-10,-0.1,=
1932-11,-3.1,=
1932-12,-2.5,=
1933-01,-5.3,=
1933-02,-7.1,=
1933-03,-1.7,=
1933-04,1.1,=
1933-05,6.7,=
1933-06,14.7,=
1933-07,15.1,=
1933-08,12.6,=
1933-09,8.9,=
1933-10,2.7,=
1933-11,-4.19,=
1933-12,-5.4,=
1934-01,-3.2,=
1934-02,-2.3,=
1934-03,-2.4,=
1934-04,0.8,=
1934-05,7.3,=
1934-06,12.4,=
1934-07,14.7,=
1934-08,12.8,=
1934-09,9.5,=
1934-10,3.3,=
1934-11,-2.6,=
1934-12,-2.3,=
1935-01,-6.6,=
1935-02,-4.69,=
1935-03,-3.7,=
1935-04,1.0,=
1935-05,6.3,=
1935-06,11.8,=
1935-07,14.5,=
1935-08,13.2,=
1935-09,6.8,=
1935-10,2.5,=
1935-11,-0.2,=
1935-12,-6.0,=
1936-01,-7.2,=
1936-02,-8.3,=
1936-03,-3.9,=
1936-04,0.2,=
1936-05,7.6,=
1936-06,13.9,=
1936-07,13.8,=
1936-08,12.9,=
1936-09,6.7,=
1936-10,0.8,=
1936-11,-1.6,=
1936-12,-2.0,=
1937-01,-6.3,=
1937-02,-9.5,=
1937-03,-6.0,=
1937-04,2.3,=
1937-05,8.9,=
1937-06,10.6,=
1937-07,16.0,=
1937-08,15.1,=
1937-09,7.9,=
1937-10,4.9,=
1937-11,-3.6,=
1937-12,-9.2,=
1938-01,-5.8,=
1938-02,-3.6,=
1938-03,1.3,=
1938-04,1.9,=
1938-05,6.2,=
1938-06,10.1,=
1938-07,13.6,=
1938-08,14.0,=
1938-09,9.3,=
1938-10,3.9,=
1938-11,0.9,=
1938-12,-5.6,=
1939-01,-8.3,=
1939-02,-2.5,=
1939-03,-3.7,=
1939-04,1.1,=
1939-05,6.8,=
1939-06,11.3,=
1939-07,12.9,=
1939-08,14.3,=
1939-09,8.6,=
1939-10,-0.3,=
1939-11,-1.5,=
1939-12,-8.39,=
1940-01,-10.8,=
1940-02,-12.9,=
1940-03,-6.1,=
1940-04,0.1,=
1940-05,8.4,=
1940-06,13.1,=
1940-07,13.2,=
1940-08,10.7,=
1940-09,6.1,=
1940-10,1.4,=
1940-11,-2.09,=
1940-12,-7.5,=
1941-01,-14.9,=
1941-02,-10.5,=
1941-03,-5.2,=
1941-04,-0.6,=
1941-05,5.6,=
1941-06,12.9,=
1941-07,16.0,=
1941-08,10.8,=
1941-09,7.8,=
1941-10,0.9,=
1941-11,-3.3,=
1941-12,-7.1,=
1942-01,-15.8,=
1942-02,-11.4,=
1942-03,-8.0,=
1942-04,2.2,=
1942-05,5.9,=
1942-06,9.7,=
1942-07,12.9,=
1942-08,11.9,=
1942-09,7.2,=
1942-10,2.5,=
1942-11,-1.3,=
1942-12,-4.19,=
1943-01,-9.6,=
1943-02,-2.09,=
1943-03,-0.7,=
1943-04,3.2,=
1943-05,7.8,=
1943-06,11.9,=
1943-07,13.8,=
1943-08,10.7,=
1943-09,7.3,=
1943-10,4.5,=
1943-11,-2.4,=
1943-12,-5.7,=
1944-01,-5.4,=
1944-02,-5.5,=
1944-03,-3.9,=
1944-04,-0.1,=
1944-05,5.1,=
1944-06,9.5,=
1944-07,14.7,=
1944-08,13.8,=
1944-09,7.4,=
1944-10,3.8,=
1944-11,-3.1,=
1944-12,-3.2,=
1945-01,-9.39,=
1945-02,-4.8,=
1945-03,0.3,=
1945-04,2.9,=
1945-05,6.7,=
1945-06,11.4,=
1945-07,15.3,=
1945-08,14.2,=
1945-09,7.6,=
1945-10,2.6,=
1945-11,-4.69,=
1945-12,-6.5,=
1946-01,-7.3,=
1946-02,-7.7,=
1946-03,-3.7,=
1946-04,3.8,=
1946-05,8.5,=
1946-06,10.7,=
1946-07,14.4,=
1946-08,11.7,=
1946-09,8.4,=
1946-10,0.8,=
1946-11,-0.8,=
1946-12,-4.19,=
1947-01,-7.4,=
1947-02,-16.5,=
1947-03,-7.4,=
1947-04,0.9,=
1947-05,10.7,=
1947-06,13.3,=
1947-07,14.7,=
1947-08,16.6,=
1947-09,9.9,=
1947-10,2.2,=
1947-11,-6.1,=
1947-12,-7.1,=
1948-01,-11.3,=
1948-02,-7.4,=
1948-03,0.3,=
1948-04,3.2,=
1948-05,8.0,=
1948-06,11.3,=
1948-07,14.8,=
1948-08,11.5,=
1948-09,8.0,=
1948-10,0.5,=
1948-11,-1.9,=
1948-12,-2.2,=
1949-01,-3.6,=
1949-02,-3.0,=
1949-03,-3.9,=
1949-04,2.6,=
1949-05,8.4,=
1949-06,11.4,=
1949-07,14.8,=
1949-08,11.7,=
1949-09,11.0,=
1949-10,3.2,=
1949-11,-1.4,=
1949-12,-6.2,=
1950-01,-8.7,=
1950-02,-6.0,=
1950-03,-1.7,=
1950-04,2.2,=
1950-05,7.8,=
1950-06,12.0,=
1950-07,12.5,=
1950-08,13.0,=
1950-09,7.4,=
1950-10,3.1,=
1950-11,-4.19,=
1950-12,-7.8,=
1951-01,-9.8,=
1951-02,-6.0,=
1951-03,-7.3,=
1951-04,0.0,=
1951-05,6.0,=
1951-06,11.0,=
1951-07,11.9,=
1951-08,12.4,=
1951-09,8.5,=
1951-10,3.6,=
1951-11,-1.1,=
1951-12,-1.5,=
1952-01,-9.2,=
1952-02,-5.7,=
1952-03,-6.0,=
1952-04,3.9,=
1952-05,7.4,=
1952-06,9.8,=
1952-07,13.0,=
1952-08,10.7,=
1952-09,4.9,=
1952-10,0.5,=
1952-11,-5.9,=
1952-12,-6.6,=
1953-01,-7.7,=
1953-02,-8.6,=
1953-03,0.5,=
