Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,, 
1957-02,, 
1957-03,, 
1957-04,, 
1957-05,, 
1957-06,3.61,C
1957-07,10.03,C
1957-08,12.08,C
1957-09,2.48,C
1957-10,-7.4,C
1957-11,-23.28,C
1957-12,-30.54,C
1958-01,-27.46,C
1958-02,-31.73,C
1958-03,-22.93,C
1958-04,-15.58,C
1958-05,-4.04,C
1958-06,10.41,C
1958-07,14.61,C
1958-08,12.31,C
1958-09,4.62,C
1958-10,-8.65,C
1958-11,-19.26,C
1958-12,, 
1959-01,-28.38,C
1959-02,-19.86,C
1959-03,-28.62,C
1959-04,-16.26,C
1959-05,-5.52,C
1959-06,3.68,C
1959-07,, 
1959-08,4.89,C
1959-09,0.45,C
1959-10,-9.94,C
1959-11,, 
1959-12,, 
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,, 
1960-05,-3.64,C
1960-06,5.95,C
1960-07,9.04,C
1960-08,, 
1960-09,1.11,C
1960-10,, 
1960-11,, 
1960-12,-19.53,C
1961-01,, 
1961-02,, 
1961-03,, 
1961-04,-21.18,C
1961-05,, 
1961-06,5.04,C
1961-07,11.3,C
1961-08,8.03,C
1961-09,2.85,C
1961-10,-11.04,C
1961-11,-18.63,C
1961-12,, 
1962-01,-20.18,C
1962-02,-21.35,C
1962-03,-25.73,C
1962-04,-17.09,C
1962-05,-7.29,C
1962-06,5.84,C
1962-07,11.35,C
1962-08,, 
1962-09,0.85,C
1962-10,-5.37,C
1962-11,-19.83,C
1962-12,-20.63,C
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,-10.9,C
1963-05,-1.34,C
1963-06,, 
1963-07,10.84,C
1963-08,, 
1963-09,1.91,C
1963-10,-8.99,C
1963-11,, 
1963-12,-19.66,C
1964-01,, 
1964-02,, 
1964-03,, 
1964-04,-20.57,C
1964-05,-4.89,C
1964-06,3.01,C
1964-07,8.81,C
1964-08,8.17,C
1964-09,1.68,C
1964-10,-7.16,C
1964-11,-18.41,C
1964-12,, 
1965-01,, 
1965-02,, 
1965-03,-16.75,C
1965-04,-12.5,C
1965-05,-5.59,C
1965-06,3.11,C
1965-07,9.83,C
1965-08,9.17,C
1965-09,2.57,C
1965-10,-10.34,C
1965-11,-14.54,C
1965-12,, 
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,-20.03,C
1966-05,-4.78,C
1966-06,5.56,C
1966-07,11.63,C
1966-08,7.11,C
1966-09,3.75,C
1966-10,-7.6,C
1966-11,-19.53,C
1966-12,-23.01,C
1967-01,, 
1967-02,, 
1967-03,-21.87,C
1967-04,-13.63,C
1967-05,-1.93,C
1967-06,5.77,C
1967-07,9.42,C
1967-08,6.86,C
1967-09,0.23,C
1967-10,-9.88,C
1967-11,-15.75,C
1967-12,-20.43,C
1968-01,-23.4,C
1968-02,, 
1968-03,-21.92,C
1968-04,-17.54,C
1968-05,-2.26,C
1968-06,5.3,C
1968-07,13.01,C
1968-08,8.99,C
1968-09,1.09,C
1968-10,-7.29,C
1968-11,, 
1968-12,, 
1969-01,, 
1969-02,, 
1969-03,, 
1969-04,-12.87,C
1969-05,-4.71,C
1969-06,4.67,C
1969-07,9.07,C
1969-08,3.52,C
1969-09,1.64,C
1969-10,-3.59,C
1969-11,-23.88,C
1969-12,-20.21,C
1970-01,-28.95,C
1970-02,-27.9,C
1970-03,-25.26,C
1970-04,-17.02,C
1970-05,-6.62,C
1970-06,4.86,C
1970-07,10.92,C
1970-08,9.66,C
1970-09,-1.61,C
1970-10,-13.82,C
1970-11,-15.68,C
1970-12,, 
1971-01,, 
1971-02,-32.0,C
1971-03,-26.61,C
1971-04,-20.38,C
1971-05,-3.85,C
1971-06,8.42,C
1971-07,11.63,C
1971-08,5.29,C
1971-09,2.32,C
1971-10,-7.73,C
1971-11,-20.72,C
1971-12,, 
1972-01,, 
1972-02,, 
1972-03,-26.71,C
1972-04,-18.25,C
1972-05,-6.36,C
1972-06,5.14,C
1972-07,11.63,C
1972-08,10.1,C
1972-09,-0.38,C
1972-10,-5.73,C
1972-11,-18.98,C
1972-12,-20.77,C
1973-01,-23.21,C
1973-02,-23.99,C
1973-03,-30.19,C
1973-04,-16.34,C
1973-05,-4.49,C
1973-06,4.32,C
1973-07,10.87,C
1973-08,8.83,C
1973-09,4.76,C
1973-10,-7.99,C
1973-11,-18.12,C
1973-12,-22.31,C
1974-01,-23.62,C
1974-02,-32.73,C
1974-03,-28.03,C
1974-04,-21.86,C
1974-05,-6.27,C
1974-06,2.08,C
1974-07,8.87,C
1974-08,8.1,C
1974-09,1.68,C
1974-10,-14.54,C
1974-11,-22.22,C
1974-12,, 
1975-01,-32.09,C
1975-02,-26.95,C
1975-03,-21.0,C
1975-04,-16.52,C
1975-05,-5.28,C
1975-06,5.67,C
1975-07,11.33,C
1975-08,7.36,C
1975-09,-0.48,C
1975-10,-10.42,C
1975-11,-23.23,C
1975-12,-27.64,C
1976-01,-28.37,C
1976-02,-29.54,C
1976-03,-26.21,C
1976-04,-12.65,C
1976-05,-3.93,C
1976-06,4.39,C
1976-07,11.15,C
1976-08,10.63,C
1976-09,4.49,C
1976-10,-8.97,C
1976-11,-13.55,C
1976-12,-28.56,C
1977-01,-24.88,C
1977-02,-25.16,C
1977-03,-30.01,C
1977-04,-16.67,C
1977-05,-3.52,C
1977-06,5.24,C
1977-07,10.18,C
1977-08,11.19,C
1977-09,4.1,C
1977-10,-5.8,C
1977-11,-20.61,C
1977-12,-21.52,C
1978-01,-19.71,C
1978-02,-22.41,C
1978-03,-20.94,C
1978-04,-16.06,C
1978-05,-8.66,C
1978-06,3.17,C
1978-07,11.84,C
1978-08,7.43,C
1978-09,5.25,C
1978-10,-13.49,C
1978-11,-13.46,C
1978-12,-22.25,C
1979-01,-18.23,C
1979-02,-25.9,C
1979-03,, 
1979-04,-15.31,C
1979-05,-1.65,C
1979-06,5.95,C
1979-07,14.59,C
1979-08,13.14,C
1979-09,4.12,C
1979-10,-5.36,C
1979-11,-8.7,C
1979-12,-25.61,C
1980-01,-25.65,C
1980-02,-19.47,C
1980-03,-23.61,C
1980-04,-19.33,C
1980-05,-5.62,C
1980-06,9.03,C
1980-07,9.95,C
1980-08,8.07,C
1980-09,-1.44,C
1980-10,-5.4,C
1980-11,-19.89,C
1980-12,-26.08,C
1981-01,-13.22,C
1981-02,-24.63,C
1981-03,-22.6,C
1981-04,-14.45,C
1981-05,-0.35,C
1981-06,5.87,C
1981-07,10.82,C
1981-08,6.79,C
1981-09,0.46,C
1981-10,-7.45,C
1981-11,-19.09,C
1981-12,-20.79,C
1982-01,, 
1982-02,-21.48,C
1982-03,-24.3,C
1982-04,-15.78,C
1982-05,-6.86,C
1982-06,5.55,C
