Date [YYYY-MM],Temperature [°C],QCFLAG
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,13.18,]
1995-06,, 
1995-07,20.14,]
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,-0.38,]
1995-12,-7.18,]
1996-01,, 
1996-02,-6.93,]
1996-03,, 
1996-04,4.37,]
1996-05,11.39,]
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,15.58,]
1996-10,8.59,]
1996-11,-0.99,]
1996-12,, 
1997-01,, 
1997-02,-4.17,]
1997-03,-2.36,]
1997-04,5.15,]
1997-05,9.69,]
1997-06,18.5,]
1997-07,19.26,]
1997-08,17.6,]
1997-09,, 
1997-10,7.39,]
1997-11,1.21,]
1997-12,-2.68,]
1998-01,, 
1998-02,-2.25,]
1998-03,0.13,]
1998-04,8.02,]
1998-05,16.27,]
1998-06,18.06,]
1998-07,19.51,]
1998-08,19.4,]
1998-09,15.61,]
1998-10,8.72,]
1998-11,3.16,]
1998-12,-1.23,]
1999-01,-7.94,]
1999-02,-3.11,]
1999-03,-1.12,]
1999-04,7.34,]
1999-05,13.97,]
1999-06,18.57,]
1999-07,21.45,]
1999-08,17.96,]
1999-09,15.51,]
1999-10,7.8,]
1999-11,4.64,]
1999-12,-2.01,]
2000-01,-7.54,]
2000-02,-4.8,]
2000-03,2.88,]
2000-04,5.69,]
2000-05,13.23,]
2000-06,17.19,]
2000-07,18.43,]
2000-08,18.61,]
2000-09,14.21,]
2000-10,9.16,]
2000-11,1.6,]
2000-12,-9.02,]
2001-01,-6.55,]
2001-02,-5.29,]
2001-03,-2.58,]
2001-04,7.63,]
2001-05,14.03,]
2001-06,17.82,]
2001-07,18.98,]
2001-08,20.76,]
2001-09,14.93,]
2001-10,9.17,]
2001-11,5.49,]
2001-12,0.0,]
2002-01,-1.91,]
2002-02,-3.16,]
2002-03,-0.56,]
2002-04,6.63,]
2002-05,10.67,]
2002-06,18.53,]
2002-07,21.66,]
2002-08,20.28,]
2002-09,17.35,]
2002-10,7.25,]
2002-11,2.03,]
2002-12,-3.46,]
2003-01,-11.13,]
2003-02,-10.37,]
2003-03,-2.84,]
2003-04,4.57,]
2003-05,12.57,]
2003-06,17.76,]
2003-07,19.75,]
2003-08,20.02,]
