Date [YYYY-MM],Temperature [°C],QCFLAG
1955-01,, 
1955-02,-32.08,r
1955-03,-24.16,r
1955-04,-18.96,r
1955-05,-7.14,r
1955-06,5.31,r
1955-07,9.81,r
1955-08,9.33,r
1955-09,0.76,r
1955-10,-13.81,r
1955-11,-20.56,r
1955-12,-23.63,r
1956-01,-22.84,r
1956-02,-32.34,r
1956-03,-26.37,r
1956-04,-16.59,r
1956-05,, 
1956-06,, 
1956-07,, 
1956-08,, 
1956-09,0.97,r
1956-10,-9.66,r
1956-11,-27.48,r
1956-12,-24.1,r
1957-01,-19.88,r
1957-02,-28.11,r
1957-03,-26.97,r
1957-04,-11.8,r
1957-05,, 
1957-06,, 
1957-07,, 
1957-08,, 
1957-09,, 
1957-10,, 
1957-11,-19.37,r
1957-12,-29.18,r
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,-18.05,r
1958-05,-9.17,r
1958-06,9.59,r
1958-07,10.82,r
1958-08,8.12,r
1958-09,0.51,r
1958-10,-14.16,r
1958-11,, 
1958-12,, 
1959-01,-21.07,S
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,10.16,r
1959-08,8.9,r
1959-09,2.44,r
1959-10,-8.22,r
1959-11,-14.22,r
1959-12,-31.72,r
1960-01,-29.62,r
1960-02,-25.37,r
1960-03,-16.58,r
1960-04,-20.95,r
1960-05,-6.3,r
1960-06,5.74,r
1960-07,12.67,r
1960-08,7.2,r
1960-09,2.05,r
1960-10,-6.08,r
1960-11,-19.77,r
1960-12,-21.39,r
1961-01,-23.44,r
1961-02,-33.67,r
1961-03,-33.41,r
1961-04,-20.53,r
1961-05,-0.69,r
1961-06,6.24,r
1961-07,11.68,r
1961-08,5.82,r
1961-09,-0.35,r
1961-10,-11.63,r
1961-11,-18.24,r
1961-12,-30.51,r
1962-01,-20.08,r
1962-02,-19.4,r
1962-03,-20.49,r
1962-04,-15.71,r
1962-05,-5.11,r
1962-06,5.22,r
1962-07,11.65,r
1962-08,8.05,r
1962-09,-1.26,r
1962-10,-13.3,r
1962-11,-17.9,r
1962-12,-20.68,r
1963-01,-20.6,r
1963-02,-25.23,r
1963-03,-28.66,r
1963-04,-16.39,r
1963-05,-6.01,r
1963-06,2.95,r
1963-07,10.57,r
1963-08,4.46,r
1963-09,-0.59,r
1963-10,-12.09,r
1963-11,-17.79,r
1963-12,-21.52,r
1964-01,-32.6,r
1964-02,-38.32,r
1964-03,-28.48,r
1964-04,-20.14,r
1964-05,-5.05,r
1964-06,9.24,r
1964-07,11.21,r
1964-08,8.99,r
1964-09,0.61,r
1964-10,-9.37,r
1964-11,-18.99,r
1964-12,-25.6,r
1965-01,-27.45,r
1965-02,-33.81,r
1965-03,-25.53,r
1965-04,-16.54,r
1965-05,-8.16,r
1965-06,1.82,r
1965-07,6.19,r
1965-08,5.72,r
1965-09,-1.62,r
1965-10,-17.09,r
1965-11,-12.78,r
1965-12,-28.9,r
1966-01,-24.8,r
1966-02,-26.85,r
1966-03,-27.74,r
1966-04,-22.81,r
1966-05,-7.52,r
1966-06,7.51,r
1966-07,10.48,r
1966-08,6.49,r
1966-09,0.75,r
1966-10,-13.6,r
1966-11,-15.37,r
1966-12,-24.68,r
1967-01,-23.9,r
1967-02,-27.41,r
1967-03,-16.41,r
1967-04,-14.64,r
1967-05,1.58,r
1967-06,8.67,r
1967-07,11.36,r
1967-08,6.35,r
1967-09,1.34,r
1967-10,-7.96,r
1967-11,-22.53,r
1967-12,-24.37,r
1968-01,-20.77,r
1968-02,-33.39,r
1968-03,-24.7,r
1968-04,-21.31,r
1968-05,-3.07,r
1968-06,7.01,r
1968-07,11.19,r
1968-08,9.85,r
1968-09,1.66,r
1968-10,-8.28,r
1968-11,-14.98,r
1968-12,-26.86,r
1969-01,-15.59,r
1969-02,-31.39,r
1969-03,-29.14,r
1969-04,-18.64,r
1969-05,-3.18,r
1969-06,6.41,r
1969-07,12.03,r
1969-08,7.04,r
1969-09,3.56,r
1969-10,-11.85,r
1969-11,-33.08,r
1969-12,-25.57,r
1970-01,-27.89,r
