Date [YYYY-MM],Temperature [°C],QCFLAG
2005-01,, 
2005-02,, 
2005-03,, 
2005-04,, 
2005-05,, 
2005-06,, 
2005-07,, 
2005-08,, 
2005-09,, 
2005-10,, 
2005-11,, 
2005-12,-1.42,0
2006-01,, 
2006-02,-5.15,0
2006-03,-5.22,0
2006-04,0.61,0
2006-05,7.87,0
2006-06,10.93,0
2006-07,13.14,0
2006-08,11.04,0
2006-09,8.54,0
2006-10,3.0,0
2006-11,-11.03,0
2006-12,-5.05,0
2007-01,-7.25,0
2007-02,-6.68,0
2007-03,-11.04,0
2007-04,3.21,0
2007-05,6.97,0
2007-06,11.61,0
2007-07,12.77,0
2007-08,13.33,0
2007-09,8.76,0
2007-10,1.13,0
2007-11,-0.83,0
2007-12,-6.22,0
2008-01,-9.07,0
2008-02,-8.09,0
2008-03,-1.85,0
2008-04,-0.31,0
2008-05,6.25,0
2008-06,8.77,0
2008-07,11.41,0
2008-08,11.4,0
2008-09,7.36,0
2008-10,-2.0,0
2008-11,-5.01,0
2008-12,-7.41,0
2009-01,-8.93,0
2009-02,-7.57,0
2009-03,-5.66,0
2009-04,1.35,0
2009-05,8.95,0
2009-06,10.98,0
2009-07,15.14,0
2009-08,12.39,0
2009-09,8.54,0
2009-10,4.43,0
2009-11,-5.97,0
2009-12,-2.78,0
2010-01,-4.06,0
2010-02,-2.12,0
2010-03,-3.22,0
2010-04,1.47,0
2010-05,8.29,0
2010-06,10.26,0
2010-07,11.96,0
2010-08,12.23,0
2010-09,9.67,0
2010-10,2.89,0
2010-11,-2.65,0
2010-12,-9.69,0
2011-01,-4.88,K
2011-02,-7.71,K
2011-03,,K
2011-04,1.77,K
2011-05,7.56,K
2011-06,10.22,K
2011-07,12.54,K
2011-08,11.18,K
2011-09,8.13,K
2011-10,2.13,K
2011-11,-9.84,K
2011-12,-4.66,K
2012-01,-14.51,7
2012-02,-2.59,7
2012-03,-6.15,7
2012-04,3.54,7
2012-05,5.59,7
2012-06,10.67,7
2012-07,11.7,7
2012-08,12.07,7
2012-09,7.81,7
2012-10,0.29,7
2012-11,-6.44,7
2012-12,-7.92,7
2013-01,-3.76,7
2013-02,-3.21,7
2013-03,-4.56,7
2013-04,-3.39,7
2013-05,5.96,7
2013-06,14.11,7
2013-07,15.22,7
2013-08,13.17,7
2013-09,7.86,7
2013-10,5.44,7
2013-11,-5.54,7
2013-12,-7.32,7
2014-01,0.95,7
2014-02,-5.61,7
2014-03,-3.0,7
2014-04,2.45,7
2014-05,10.27,7
2014-06,10.31,7
2014-07,13.94,7
2014-08,13.21,7
2014-09,9.08,7
2014-10,0.44,7
2014-11,1.14,7
2014-12,-0.1,7
2015-01,-3.81,7
2015-02,-2.59,7
2015-03,-2.04,7
2015-04,3.01,7
2015-05,9.07,7
2015-06,13.48,7
2015-07,13.95,7
2015-08,13.33,7
2015-09,6.85,7
2015-10,4.86,7
2015-11,-3.59,7
2015-12,-2.99,7
2016-01,0.44,7
2016-02,0.66,7
2016-03,1.52,7
2016-04,5.41,7
2016-05,9.96,7
2016-06,13.05,7
2016-07,15.34,7
2016-08,13.92,7
2016-09,9.84,7
2016-10,3.51,7
2016-11,-2.17,7
2016-12,-6.87,7
2017-01,-6.87,7
2017-02,-5.39,7
2017-03,-8.72,7
2017-04,4.24,7
2017-05,7.56,7
2017-06,11.47,7
2017-07,14.06,7
2017-08,12.29,7
2017-09,9.36,7
2017-10,2.88,7
2017-11,-5.73,7
2017-12,-1.04,7
2018-01,-5.86,7
2018-02,-5.26,7
2018-03,-3.0,7
2018-04,3.04,7
2018-05,7.08,7
2018-06,11.76,7
2018-07,14.79,7
2018-08,12.74,7
2018-09,10.93,7
2018-10,5.62,7
2018-11,0.15,7
2018-12,-3.17,7
2019-01,-4.73,7
2019-02,-4.9,7
2019-03,1.84,7
2019-04,2.61,7
2019-05,8.13,7
2019-06,14.47,7
2019-07,17.09,7
2019-08,15.88,7
2019-09,9.91,7
2019-10,4.16,7
2019-11,1.87,7
2019-12,-3.86,7
2020-01,-14.71,7
2020-02,-6.22,7
2020-03,-5.41,7
2020-04,2.46,7
2020-05,9.18,7
2020-06,11.45,7
2020-07,15.1,7
2020-08,13.43,7
2020-09,9.17,7
2020-10,2.06,7
2020-11,-4.15,7
2020-12,-2.81,7
2021-01,-2.63,7
2021-02,-8.02,7
2021-03,-7.0,7
2021-04,1.67,7
2021-05,7.38,7
2021-06,11.73,7
2021-07,13.21,7
2021-08,12.41,7
2021-09,6.46,7
2021-10,1.98,7
2021-11,-9.83,7
2021-12,, 
