Date [YYYY-MM],Temperature [°C],QCFLAG
1925-01,, 
1925-02,, 
1925-03,, 
1925-04,, 
1925-05,, 
1925-06,, 
1925-07,, 
1925-08,, 
1925-09,, 
1925-10,, 
1925-11,-4.6,6
1925-12,-16.76,6
1926-01,-18.62,6
1926-02,-25.0,6
1926-03,-13.57,6
1926-04,-8.97,6
1926-05,-3.98,6
1926-06,6.56,6
1926-07,9.32,6
1926-08,10.18,6
1926-09,8.95,6
1926-10,2.45,6
1926-11,0.16,6
1926-12,-15.62,6
1927-01,-16.09,6
1927-02,-19.92,6
1927-03,-22.17,6
1927-04,-13.17,6
1927-05,-2.5,6
1927-06,5.91,6
1927-07,8.65,6
1927-08,9.25,6
1927-09,2.73,6
1927-10,-2.2,6
1927-11,-6.44,6
1927-12,-12.27,6
1928-01,-14.59,6
1928-02,-15.23,6
1928-03,-20.65,6
1928-04,-10.91,6
1928-05,-4.08,6
1928-06,4.77,6
1928-07,7.66,6
1928-08,6.68,6
1928-09,4.11,6
1928-10,-0.09,6
1928-11,-11.89,6
1928-12,-18.45,6
1929-01,-12.05,6
1929-02,-13.9,6
1929-03,-22.27,6
1929-04,, 
1929-05,-0.51,6
1929-06,, 
1929-07,, 
1929-08,, 
1929-09,, 
1929-10,, 
1929-11,, 
1929-12,, 
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,2.81,6
1944-07,7.04,6
1944-08,7.21,6
1944-09,3.97,6
1944-10,-1.83,6
1944-11,-11.52,6
1944-12,-14.93,6
1945-01,-17.44,6
1945-02,-21.25,6
1945-03,-23.1,6
1945-04,-7.42,6
1945-05,-3.49,6
1945-06,1.9,6
1945-07,7.55,6
1945-08,6.02,6
1945-09,5.39,6
1945-10,-2.22,6
1945-11,, 
1945-12,-19.18,6
1946-01,, 
1946-02,, 
1946-03,-23.71,6
1946-04,-16.46,6
1946-05,-3.3,6
1946-06,3.92,6
1946-07,8.6,6
1946-08,5.92,6
1946-09,3.48,6
1946-10,-0.2,6
1946-11,-7.61,6
1946-12,-18.95,6
1947-01,-21.79,6
1947-02,-15.28,6
1947-03,, 
1947-04,-10.1,6
1947-05,0.0,6
1947-06,3.72,6
1947-07,9.07,6
1947-08,7.62,6
1947-09,3.24,6
1947-10,-3.03,6
1947-11,-8.17,6
1947-12,-17.68,6
1948-01,-24.24,6
1948-02,-16.87,6
1948-03,-18.94,6
1948-04,-4.01,6
1948-05,-4.15,6
1948-06,4.01,6
1948-07,6.08,6
1948-08,6.23,6
1948-09,2.66,6
1948-10,-3.34,6
1948-11,-10.77,6
1948-12,-16.36,6
1949-01,-15.91,X
1949-02,-19.15,X
1949-03,-12.37,X
1949-04,-15.48,X
1949-05,-4.73,X
1949-06,0.63,X
1949-07,6.8,X
1949-08,8.4,X
1949-09,6.52,0
1949-10,0.68,0
1949-11,-5.51,0
1949-12,-13.74,0
1950-01,-8.13,0
1950-02,-17.75,0
1950-03,-17.61,0
1950-04,-9.57,0
1950-05,-4.23,0
1950-06,2.7,0
1950-07,8.96,0
1950-08,9.4,0
1950-09,5.43,0
1950-10,1.3,0
1950-11,-3.71,0
1950-12,-11.57,0
1951-01,-22.34,0
1951-02,-21.7,0
1951-03,-19.4,0
1951-04,-10.35,0
1951-05,-1.6,0
1951-06,4.21,0
1951-07,7.12,0
1951-08,6.91,0
1951-09,4.16,0
1951-10,-1.56,0
1951-11,-4.44,0
1951-12,-12.73,0
1952-01,-19.27,0
1952-02,-20.76,0
1952-03,-17.66,0
1952-04,-12.35,0
1952-05,-3.78,0
1952-06,2.88,0
1952-07,6.37,0
1952-08,8.39,0
1952-09,4.15,0
1952-10,-0.39,0
1952-11,-5.44,0
1952-12,-13.87,0
1953-01,-19.6,0
1953-02,-22.92,0
1953-03,-21.37,0
1953-04,-11.05,0
1953-05,-2.01,0
1953-06,4.11,0
1953-07,7.22,0
1953-08,6.93,0
1953-09,4.68,0
1953-10,-1.88,0
1953-11,-7.08,0
1953-12,-19.45,0
1954-01,-18.26,0
1954-02,-24.17,0
1954-03,-14.56,0
1954-04,-7.71,0
1954-05,0.91,0
1954-06,3.78,0
1954-07,6.8,0
1954-08,8.3,0
1954-09,4.74,0
1954-10,-1.13,0
1954-11,-8.22,0
1954-12,-20.74,0
1955-01,-18.75,0
1955-02,-26.96,0
1955-03,-19.52,0
1955-04,-14.02,0
1955-05,-4.67,0
1955-06,1.65,0
1955-07,6.95,0
1955-08,7.47,0
1955-09,4.49,0
1955-10,-4.21,0
1955-11,-11.51,0
1955-12,-14.58,0
1956-01,, 
1956-02,, 
1956-03,-20.25,0
1956-04,-12.4,0
1956-05,, 
1956-06,, 
1956-07,7.74,0
1956-08,6.31,0
1956-09,4.54,0
1956-10,-4.03,0
1956-11,-17.08,0
1956-12,-18.48,0
1957-01,-9.77,0
1957-02,-17.69,0
1957-03,-20.07,0
1957-04,-4.61,0
1957-05,-0.2,0
1957-06,5.09,0
1957-07,7.22,0
1957-08,8.03,0
1957-09,3.39,0
1957-10,-0.54,0
1957-11,-6.94,0
1957-12,-19.55,0
1958-01,-23.37,0
1958-02,-18.03,0
1958-03,-12.53,0
1958-04,-9.93,0
1958-05,-5.31,0
1958-06,5.24,0
1958-07,9.12,0
1958-08,6.42,0
1958-09,3.92,0
1958-10,-4.25,0
1958-11,-8.52,0
1958-12,-14.42,0
1959-01,-14.06,0
1959-02,-13.85,0
1959-03,-21.98,0
1959-04,-15.82,0
1959-05,-1.26,0
1959-06,4.22,0
1959-07,6.47,0
1959-08,8.61,0
1959-09,4.55,0
1959-10,, 
1959-11,-8.66,0
1959-12,-22.77,0
1960-01,-19.81,0
1960-02,-14.27,0
1960-03,-13.63,0
1960-04,-15.68,0
1960-05,-1.41,0
1960-06,2.17,0
1960-07,8.37,0
1960-08,8.79,0
1960-09,3.13,0
1960-10,-1.85,0
1960-11,-10.1,0
1960-12,-10.77,0
1961-01,-15.02,0
1961-02,-26.34,0
1961-03,-24.11,0
1961-04,-12.51,0
1961-05,-0.93,0
1961-06,3.27,0
1961-07,6.36,0
1961-08,7.33,0
1961-09,5.24,0
1961-10,-2.07,0
1961-11,-7.82,0
1961-12,-20.47,0
1962-01,-12.65,0
1962-02,-10.94,0
1962-03,-14.17,0
1962-04,-9.78,0
1962-05,-1.9,0
1962-06,3.82,0
1962-07,8.53,0
1962-08,9.1,0
1962-09,3.06,0
1962-10,-3.03,0
1962-11,-8.86,0
1962-12,-13.53,0
1963-01,-7.42,0
1963-02,-16.58,0
1963-03,-17.27,0
1963-04,-9.68,0
1963-05,0.14,0
1963-06,2.48,0
1963-07,6.51,0
1963-08,6.5,0
1963-09,4.53,0
1963-10,-3.59,0
1963-11,-9.83,0
1963-12,-12.63,0
1964-01,-20.96,0
1964-02,-29.39,0
1964-03,-22.0,0
1964-04,-15.07,0
1964-05,-4.92,0
1964-06,2.55,0
1964-07,7.64,0
1964-08,8.87,0
1964-09,4.99,0
1964-10,-0.38,0
1964-11,-8.57,0
1964-12,-17.64,0
1965-01,-20.67,0
1965-02,-26.55,0
1965-03,-14.82,0
1965-04,-11.24,0
1965-05,-5.52,0
1965-06,2.34,0
1965-07,6.85,0
1965-08,6.06,0
1965-09,4.4,0
1965-10,-3.77,0
1965-11,-3.49,0
1965-12,-17.22,0
1966-01,-15.82,0
1966-02,-19.02,0
1966-03,-23.2,0
1966-04,-13.85,0
1966-05,-4.82,0
1966-06,3.48,0
1966-07,7.64,0
1966-08,7.68,0
1966-09,4.68,0
1966-10,-2.54,0
1966-11,-4.88,0
1966-12,-16.57,0
1967-01,-10.61,0
