Date [YYYY-MM],Temperature [°C],QCFLAG
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,, 
1963-05,, 
1963-06,, 
1963-07,, 
1963-08,, 
1963-09,, 
1963-10,, 
1963-11,0.35,=
1963-12,-2.79,=
1964-01,-0.59,=
1964-02,-3.5,=
1964-03,1.45,=
1964-04,0.69,=
1964-05,8.0,=
1964-06,9.04,=
1964-07,14.85,=
1964-08,12.5,=
1964-09,7.4,=
1964-10,6.65,=
1964-11,0.15,=
1964-12,-1.09,=
1965-01,-3.25,=
1965-02,-4.0,=
1965-03,-2.15,=
1965-04,1.15,=
1965-05,4.1,=
1965-06,11.5,=
1965-07,12.7,=
1965-08,12.25,=
1965-09,12.1,=
1965-10,4.35,=
1965-11,-0.39,=
1965-12,-5.65,=
1966-01,-2.85,=
1966-02,-8.7,=
1966-03,-3.4,=
1966-04,-0.5,=
1966-05,4.85,=
1966-06,12.15,=
1966-07,16.4,=
1966-08,13.8,=
1966-09,6.25,=
1966-10,1.95,=
1966-11,1.5,=
1966-12,-1.69,=
1967-01,-3.69,=
1967-02,-1.75,=
1967-03,0.75,=
1967-04,-0.65,=
1967-05,8.75,=
1967-06,11.85,=
1967-07,12.75,=
1967-08,14.15,=
1967-09,10.35,=
1967-10,3.3,=
1967-11,2.85,=
1967-12,-3.9,=
1968-01,-3.5,=
1968-02,-2.55,=
1968-03,-2.45,=
1968-04,-0.44,=
1968-05,5.45,=
1968-06,12.0,=
1968-07,11.6,=
1968-08,11.85,=
1968-09,9.55,=
1968-10,1.4,=
1968-11,-1.25,=
1968-12,0.34,=
1969-01,-1.4,=
1969-02,-4.44,=
1969-03,-1.25,=
1969-04,0.5,=
1969-05,4.3,=
1969-06,14.4,=
1969-07,16.7,=
1969-08,16.0,=
1969-09,8.7,=
1969-10,5.25,=
1969-11,-1.8,=
1969-12,-1.25,=
1970-01,-2.55,=
1970-02,-5.65,=
1970-03,-1.1,=
1970-04,-1.3,=
1970-05,7.75,=
1970-06,15.75,=
1970-07,16.75,=
1970-08,13.65,=
1970-09,8.5,=
1970-10,3.5,=
1970-11,0.09,=
1970-12,-1.74,=
1971-01,-1.9,=
1971-02,-4.39,=
1971-03,-2.6,=
1971-04,-0.5,=
1971-05,9.0,=
1971-06,12.45,=
1971-07,13.2,=
1971-08,15.25,=
1971-09,10.0,=
1971-10,3.44,=
1971-11,-1.34,=
1971-12,0.25,=
1972-01,-0.9,=
1972-02,-1.15,=
1972-03,0.2,=
1972-04,0.75,=
1972-05,8.2,=
1972-06,14.35,=
1972-07,18.4,=
1972-08,12.75,=
1972-09,7.8,=
1972-10,4.9,=
1972-11,0.7,=
1972-12,3.65,=
1973-01,0.55,=
1973-02,-2.65,=
1973-03,-1.25,=
1973-04,0.29,=
1973-05,7.75,=
1973-06,11.05,=
1973-07,17.5,=
1973-08,12.55,=
1973-09,7.39,=
1973-10,1.95,=
1973-11,-0.34,=
1973-12,-2.65,=
1974-01,-0.84,=
1974-02,-2.94,=
1974-03,0.8,=
1974-04,1.84,=
1974-05,7.95,=
1974-06,15.2,=
1974-07,14.35,=
1974-08,11.95,=
1974-09,10.6,=
1974-10,3.75,=
1974-11,-0.29,=
1974-12,-2.0,=
1975-01,-1.04,=
1975-02,-2.09,=
1975-03,-0.59,=
1975-04,2.0,=
1975-05,7.65,=
1975-06,8.2,=
1975-07,12.8,=
1975-08,13.0,=
1975-09,8.75,=
1975-10,1.5,=
1975-11,1.5,=
1975-12,-2.44,=
1976-01,-6.2,=
1976-02,-2.75,=
1976-03,-1.09,=
1976-04,0.25,=
1976-05,8.2,=
1976-06,10.7,=
1976-07,13.75,=
1976-08,13.6,=
1976-09,5.25,=
1976-10,3.1,=
1976-11,-1.0,=
1976-12,-4.25,=
1977-01,-3.99,=
1977-02,-5.0,=
1977-03,-2.34,=
1977-04,-1.05,=
1977-05,3.0,=
1977-06,9.75,=
1977-07,13.5,=
1977-08,14.75,=
1977-09,7.6,=
1977-10,4.5,=
1977-11,1.09,=
1977-12,-1.9,=
1978-01,-3.15,=
1978-02,-6.0,=
1978-03,-5.1,=
1978-04,0.6,=
1978-05,7.95,=
1978-06,13.65,=
1978-07,15.65,=
1978-08,12.5,=
1978-09,9.95,=
1978-10,3.25,=
1978-11,1.4,=
1978-12,-6.14,=
1979-01,-5.3,=
1979-02,-3.85,=
1979-03,-2.9,=
1979-04,0.75,=
1979-05,6.75,=
1979-06,14.65,=
1979-07,16.35,=
1979-08,13.75,=
1979-09,10.65,=
1979-10,2.4,=
1979-11,0.7,=
1979-12,-1.99,=
1980-01,-4.1,=
1980-02,-3.75,=
1980-03,-2.9,=
1980-04,3.0,=
1980-05,11.0,=
1980-06,12.15,=
1980-07,15.4,=
1980-08,14.7,=
1980-09,7.55,=
1980-10,1.4,=
1980-11,-0.5,=
1980-12,-2.8,=
1981-01,-4.19,=
1981-02,-2.45,=
1981-03,-3.3,=
1981-04,0.25,=
1981-05,7.14,=
1981-06,7.1,=
1981-07,15.1,=
1981-08,11.25,=
1981-09,8.8,=
1981-10,2.7,=
1981-11,-0.09,=
1981-12,-3.35,=
1982-01,-3.65,=
1982-02,-1.34,=
1982-03,-1.84,=
1982-04,1.64,=
1982-05,6.35,=
1982-06,9.7,=
1982-07,14.9,=
1982-08,12.65,=
1982-09,7.4,=
1982-10,5.35,=
1982-11,0.5,=
1982-12,-0.25,=
1983-01,-2.09,=
1983-02,-2.19,=
1983-03,-2.09,=
1983-04,3.29,=
1983-05,7.0,=
1983-06,10.5,=
1983-07,12.15,=
1983-08,12.2,=
1983-09,8.85,=
1983-10,2.2,=
1983-11,-2.3,=
1983-12,-2.05,=
1984-01,-3.95,=
1984-02,0.2,=
1984-03,-1.94,=
1984-04,3.35,=
1984-05,11.0,=
1984-06,13.15,=
1984-07,11.7,=
1984-08,14.25,=
1984-09,7.65,=
1984-10,6.3,=
1984-11,2.0,=
1984-12,2.29,=
1985-01,-4.25,=
1985-02,-6.15,=
1985-03,-1.9,=
1985-04,-1.34,=
1985-05,5.35,=
1985-06,10.2,=
1985-07,15.79,=
1985-08,13.6,=
1985-09,8.54,=
1985-10,3.55,=
1985-11,-1.05,=
1985-12,-3.2,=
1986-01,-7.85,=
1986-02,-5.25,=
1986-03,-2.39,=
1986-04,1.34,=
1986-05,8.7,=
1986-06,13.45,=
1986-07,14.4,=
1986-08,13.75,=
1986-09,6.1,=
1986-10,5.0,=
1986-11,2.9,=
1986-12,-4.94,=
1987-01,-5.14,=
1987-02,-5.8,=
1987-03,-2.85,=
1987-04,1.8,=
1987-05,8.95,=
1987-06,10.9,=
1987-07,15.6,=
1987-08,11.25,=
1987-09,9.39,=
1987-10,8.64,=
1987-11,2.09,=
1987-12,-2.09,=
1988-01,-1.9,=
1988-02,-4.05,=
1988-03,-1.69,=
1988-04,-1.4,=
1988-05,6.9,=
1988-06,12.25,=
1988-07,16.29,=
1988-08,13.05,=
1988-09,11.05,=
1988-10,3.5,=
1988-11,-1.05,=
1988-12,-1.9,=
1989-01,0.5,=
1989-02,-0.85,=
1989-03,1.94,=
1989-04,4.94,=
1989-05,8.2,=
1989-06,12.05,=
1989-07,13.75,=
1989-08,15.35,=
1989-09,8.85,=
1989-10,4.69,=
