Date [YYYY-MM],Temperature [°C],QCFLAG
1969-01,, 
1969-02,, 
1969-03,-5.93,E
1969-04,2.25,E
1969-05,6.98,E
1969-06,16.06,E
1969-07,15.95,E
1969-08,16.25,E
1969-09,9.8,E
1969-10,6.1,E
1969-11,-4.47,E
1969-12,-9.01,E
1970-01,-10.94,E
1970-02,-15.69,E
1970-03,-3.16,E
1970-04,0.9,E
1970-05,8.64,E
1970-06,16.01,E
1970-07,15.09,E
1970-08,14.53,E
1970-09,9.18,E
1970-10,5.2,E
1970-11,-2.97,E
1970-12,-3.89,E
1971-01,-3.88,E
1971-02,-3.84,E
1971-03,-4.19,E
1971-04,2.17,E
1971-05,8.82,E
1971-06,13.08,E
1971-07,15.71,E
1971-08,14.13,E
1971-09,9.4,E
1971-10,5.01,E
1971-11,-3.34,E
1971-12,-2.06,E
1972-01,-10.04,E
1972-02,-5.34,E
1972-03,-1.66,E
1972-04,2.18,E
1972-05,7.66,E
1972-06,14.25,E
1972-07,17.43,E
1972-08,14.02,E
1972-09,8.95,E
1972-10,4.72,E
1972-11,-0.3,E
1972-12,0.62,E
1973-01,-0.06,E
1973-02,-3.78,E
1973-03,1.25,E
1973-04,2.6,E
1973-05,8.55,E
1973-06,14.35,E
1973-07,17.71,E
1973-08,13.36,E
1973-09,7.98,E
1973-10,2.41,E
1973-11,-5.72,E
1973-12,-8.43,E
1974-01,-2.2,E
1974-02,-1.54,E
1974-03,-0.81,E
1974-04,4.79,E
1974-05,7.8,E
1974-06,13.37,E
1974-07,14.41,E
1974-08,13.7,E
1974-09,10.3,E
1974-10,3.86,E
1974-11,-0.12,E
1974-12,-3.58,E
1975-01,-1.79,E
1975-02,-2.8,E
1975-03,0.43,E
1975-04,2.78,E
1975-05,9.26,E
1975-06,12.33,E
1975-07,17.11,E
1975-08,16.45,E
1975-09,11.74,E
1975-10,5.85,E
1975-11,1.38,E
1975-12,-2.35,E
1976-01,-11.45,E
1976-02,-4.52,E
1976-03,-4.57,E
1976-04,3.17,E
1976-05,10.06,E
1976-06,12.93,E
1976-07,15.28,E
1976-08,14.52,E
1976-09,7.05,E
1976-10,3.78,E
1976-11,-0.58,E
1976-12,-7.69,E
1977-01,-6.29,E
1977-02,-9.06,E
1977-03,-0.68,E
1977-04,0.68,E
1977-05,8.38,E
1977-06,13.43,E
1977-07,13.66,E
1977-08,13.25,E
1977-09,8.43,E
1977-10,6.1,E
1977-11,-0.47,E
1977-12,-3.97,E
1978-01,,E
1978-02,,E
1978-03,,E
1978-04,,E
1978-05,,E
1978-06,,E
1978-07,,E
1978-08,,E
1978-09,,E
1978-10,,E
1978-11,,E
1978-12,,E
1979-01,-12.98,E
1979-02,-11.11,E
1979-03,-1.21,E
1979-04,2.25,E
1979-05,9.09,E
1979-06,14.76,E
1979-07,14.38,E
1979-08,13.63,E
1979-09,9.25,E
1979-10,3.39,E
1979-11,-1.49,E
1979-12,-6.4,E
1980-01,-10.92,E
1980-02,-9.93,E
1980-03,-5.33,E
1980-04,4.47,E
1980-05,8.12,E
1980-06,15.34,E
1980-07,15.22,E
