Date [YYYY-MM],Temperature [°C],QCFLAG
1933-01,-18.97,6
1933-02,-9.2,6
1933-03,-5.25,6
1933-04,2.45,6
1933-05,8.55,6
1933-06,11.92,6
1933-07,15.31,6
1933-08,12.29,6
1933-09,7.11,6
1933-10,-2.24,6
1933-11,-2.98,6
1933-12,-18.48,6
1934-01,-13.46,6
1934-02,0.17,6
1934-03,-4.2,6
1934-04,2.65,6
1934-05,6.71,6
1934-06,, 
1934-07,14.09,6
1934-08,12.99,6
1934-09,9.29,6
1934-10,3.19,6
1934-11,-3.41,6
1934-12,-6.65,6
1935-01,-13.82,6
1935-02,-2.72,6
1935-03,-6.94,6
1935-04,3.1,6
1935-05,7.37,6
1935-06,13.46,6
1935-07,14.61,6
1935-08,12.04,6
1935-09,8.1,6
1935-10,0.56,6
1935-11,-5.78,6
1935-12,-5.94,6
1936-01,-6.47,6
1936-02,-10.08,6
1936-03,-6.46,6
1936-04,1.09,6
1936-05,6.92,6
1936-06,16.28,6
1936-07,14.92,6
1936-08,,6
1936-09,9.05,6
1936-10,6.03,6
1936-11,-0.02,6
1936-12,-12.32,6
1937-01,-9.32,6
1937-02,-12.45,6
1937-03,-2.85,6
1937-04,2.48,6
1937-05,8.81,6
1937-06,13.85,6
1937-07,15.56,6
1937-08,13.19,6
1937-09,10.01,6
1937-10,5.62,6
1937-11,-4.87,6
1937-12,-11.07,6
1938-01,-11.91,6
1938-02,-8.58,6
1938-03,-5.37,6
1938-04,4.32,6
1938-05,7.78,6
1938-06,11.62,6
1938-07,,6
1938-08,13.55,6
1938-09,9.77,6
1938-10,5.04,6
1938-11,-5.66,6
1938-12,-6.25,6
1939-01,-10.43,6
1939-02,-6.04,6
1939-03,-4.83,6
1939-04,1.78,6
1939-05,7.46,6
1939-06,12.7,6
1939-07,, 
1939-08,, 
1939-09,, 
1939-10,, 
1939-11,-6.4,6
1939-12,-5.51,6
1940-01,-5.97,6
1940-02,-2.22,6
1940-03,-2.37,6
1940-04,5.72,6
1940-05,8.75,6
1940-06,13.64,6
1940-07,15.45,6
1940-08,13.63,6
1940-09,8.44,6
1940-10,2.92,6
1940-11,-5.0,6
1940-12,-6.96,6
1941-01,-9.61,6
1941-02,-3.26,6
1941-03,,6
1941-04,4.91,6
1941-05,7.72,6
1941-06,14.1,6
1941-07,13.74,6
1941-08,14.5,6
1941-09,8.25,6
1941-10,0.14,6
1941-11,-7.03,6
1941-12,-8.87,6
1942-01,-4.84,6
1942-02,-0.63,6
1942-03,-4.29,6
1942-04,3.0,6
1942-05,9.64,6
1942-06,12.82,6
1942-07,14.59,6
1942-08,12.97,6
1942-09,10.33,6
1942-10,2.7,6
1942-11,-8.16,6
1942-12,-16.43,6
1943-01,-14.37,6
1943-02,-4.22,6
1943-03,-4.44,6
1943-04,2.72,6
1943-05,8.58,6
1943-06,14.25,6
1943-07,14.37,6
1943-08,12.78,6
1943-09,8.84,6
1943-10,3.42,6
1943-11,-0.63,6
1943-12,-3.65,6
1944-01,-7.97,6
1944-02,-2.23,6
1944-03,-5.38,6
1944-04,0.37,6
1944-05,7.91,6
1944-06,13.59,6
1944-07,15.0,6
1944-08,13.34,6
1944-09,, 
1944-10,, 
1944-11,-3.75,6
1944-12,-7.99,6
1945-01,-2.25,6
1945-02,-5.06,6
1945-03,-4.6,6
1945-04,0.59,6
1945-05,6.88,6
1945-06,12.27,6
1945-07,14.58,6
1945-08,12.53,6
1945-09,8.13,6
1945-10,1.69,6
1945-11,-9.73,6
1945-12,-8.02,6
1946-01,-7.06,6
1946-02,-7.67,6
1946-03,-8.44,6
1946-04,-0.21,6
1946-05,7.3,6
1946-06,12.69,6
1946-07,15.4,6
1946-08,12.67,6
1946-09,, 
1946-10,3.22,6
1946-11,-8.27,6
1946-12,-14.27,6
1947-01,-21.11,6
1947-02,, 
1947-03,, 
1947-04,2.57,6
1947-05,8.1,6
1947-06,12.59,6
1947-07,15.24,6
1947-08,, 
1947-09,, 
1947-10,, 
1947-11,, 
1947-12,, 
