Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,,=
1961-02,,=
1961-03,,=
1961-04,,=
1961-05,,=
1961-06,,=
1961-07,,=
1961-08,,=
1961-09,,=
1961-10,,=
1961-11,,=
1961-12,,=
1962-01,,=
1962-02,,=
1962-03,-2.79,=
1962-04,2.9,=
1962-05,8.25,=
1962-06,9.75,=
1962-07,12.5,=
1962-08,11.75,=
1962-09,10.0,=
1962-10,10.35,=
1962-11,1.0,=
1962-12,-1.75,=
1963-01,-6.35,=
1963-02,-4.34,=
1963-03,0.25,=
1963-04,5.0,=
1963-05,10.25,=
1963-06,13.1,=
1963-07,14.35,=
1963-08,15.0,=
1963-09,10.35,=
1963-10,7.95,=
1963-11,1.1,=
1963-12,-0.65,=
1964-01,1.55,=
1964-02,-0.7,=
1964-03,0.9,=
1964-04,5.1,=
1964-05,10.0,=
1964-06,9.39,=
1964-07,11.8,=
1964-08,13.8,=
1964-09,9.75,=
1964-10,7.25,=
1964-11,1.09,=
1964-12,1.25,=
1965-01,-0.84,=
1965-02,-5.45,=
1965-03,-3.55,=
1965-04,6.3,=
1965-05,8.7,=
1965-06,13.45,=
1965-07,16.0,=
1965-08,11.05,=
1965-09,13.25,=
1965-10,8.7,=
1965-11,-0.19,=
1965-12,-5.1,=
1966-01,-3.75,=
1966-02,-4.75,=
1966-03,-0.25,=
1966-04,4.0,=
1966-05,8.25,=
1966-06,16.25,=
1966-07,12.5,=
1966-08,12.75,=
1966-09,9.25,=
1966-10,6.65,=
1966-11,2.4,=
1966-12,-1.9,=
1967-01,-2.5,=
1967-02,0.59,=
1967-03,3.25,=
1967-04,2.5,=
1967-05,10.05,=
1967-06,11.6,=
1967-07,15.9,=
1967-08,12.15,=
1967-09,12.0,=
1967-10,5.25,=
1967-11,,=
1967-12,2.0,=
1968-01,-3.35,=
1968-02,-0.35,=
1968-03,-1.0,=
1968-04,3.35,=
1968-05,8.54,=
1968-06,12.45,=
1968-07,16.9,=
1968-08,14.05,=
1968-09,11.85,=
1968-10,5.5,=
1968-11,0.75,=
1968-12,0.04,=
1969-01,1.4,=
1969-02,-5.4,=
1969-03,-4.5,=
1969-04,5.95,=
1969-05,10.6,=
1969-06,15.35,=
1969-07,16.2,=
1969-08,19.65,=
1969-09,10.35,=
1969-10,10.6,=
1969-11,-1.9,=
1969-12,-1.45,=
1970-01,-1.7,=
1970-02,-2.75,=
1970-03,-3.4,=
1970-04,0.7,=
1970-05,10.2,=
1970-06,14.1,=
1970-07,16.25,=
1970-08,14.55,=
1970-09,10.55,=
1970-10,6.89,=
1970-11,1.1,=
1970-12,1.25,=
1971-01,1.59,=
1971-02,0.1,=
1971-03,0.44,=
1971-04,3.5,=
1971-05,11.85,=
1971-06,14.1,=
1971-07,15.1,=
1971-08,12.9,=
1971-09,11.75,=
1971-10,6.75,=
1971-11,0.94,=
1971-12,2.9,=
1972-01,-0.14,=
1972-02,0.5,=
1972-03,4.85,=
1972-04,, 
1972-05,, 
1972-06,, 
1972-07,, 
1972-08,, 
1972-09,, 
1972-10,, 
1972-11,, 
1972-12,, 
