Date [YYYY-MM],Temperature [°C],QCFLAG
2000-01,, 
2000-02,, 
2000-03,, 
2000-04,, 
2000-05,6.08,0
2000-06,15.73,0
2000-07,14.97,0
2000-08,10.35,0
2000-09,5.01,0
2000-10,-6.35,0
2000-11,-11.44,0
2000-12,-16.92,0
2001-01,-11.97,0
2001-02,-11.72,0
2001-03,-12.7,0
2001-04,0.52,0
2001-05,5.73,0
2001-06,14.88,0
2001-07,14.29,0
2001-08,14.16,0
2001-09,7.81,0
2001-10,-5.8,0
2001-11,-18.87,0
2001-12,-22.93,0
2002-01,-14.93,0
2002-02,-17.13,0
2002-03,-10.42,0
2002-04,-3.35,0
2002-05,9.35,0
2002-06,13.79,0
2002-07,16.06,0
2002-08,12.31,0
2002-09,8.05,0
2002-10,-0.18,0
2002-11,-7.06,0
2002-12,-13.44,0
2003-01,-18.73,0
2003-02,-10.35,0
2003-03,-11.96,0
2003-04,0.65,0
2003-05,7.61,0
2003-06,15.17,0
2003-07,16.06,0
2003-08,13.62,0
2003-09,4.42,0
2003-10,-0.25,0
2003-11,-10.57,0
2003-12,-21.67,0
2004-01,-25.11,0
2004-02,-15.85,0
2004-03,-13.39,0
2004-04,2.54,0
2004-05,11.12,0
2004-06,18.09,0
2004-07,18.12,0
2004-08,15.97,0
2004-09,3.47,0
2004-10,-0.92,0
2004-11,-12.65,0
2004-12,-19.55,0
2005-01,-19.99,0
2005-02,-17.62,0
2005-03,-7.02,0
2005-04,0.24,0
2005-05,12.89,0
2005-06,15.89,0
2005-07,15.79,0
2005-08,14.21,0
2005-09,7.72,0
2005-10,-2.98,0
2005-11,-21.43,0
2005-12,-14.38,0
2006-01,-27.16,0
2006-02,-9.61,0
2006-03,-14.08,0
2006-04,-1.96,0
2006-05,9.63,0
2006-06,14.2,0
2006-07,16.32,0
2006-08,11.75,0
2006-09,9.45,0
2006-10,0.73,0
2006-11,-22.94,0
2006-12,-17.61,0
2007-01,-19.49,0
2007-02,-17.73,0
2007-03,-20.03,0
2007-04,3.69,0
2007-05,9.72,0
2007-06,14.99,0
2007-07,16.41,0
2007-08,14.2,0
2007-09,7.77,0
2007-10,-6.42,0
2007-11,-10.54,0
2007-12,-18.7,0
2008-01,-20.71,0
2008-02,-18.09,0
2008-03,-10.22,0
2008-04,, 
2008-05,8.65,0
2008-06,13.78,0
2008-07,14.13,0
2008-08,9.98,0
2008-09,6.81,0
2008-10,-9.93,0
2008-11,-17.38,0
2008-12,-21.16,0
2009-01,-22.32,0
2009-02,-17.07,0
2009-03,-14.99,0
2009-04,-0.29,0
2009-05,9.63,0
2009-06,14.32,0
2009-07,18.28,0
2009-08,11.63,0
2009-09,6.61,0
2009-10,-2.82,0
2009-11,-18.34,0
2009-12,-18.03,0
2010-01,-24.63,0
2010-02,-14.06,0
2010-03,-12.19,0
2010-04,2.6,0
2010-05,11.3,0
2010-06,14.62,0
2010-07,16.37,0
2010-08,15.01,0
2010-09,6.42,H
2010-10,-3.46,H
2010-11,-10.03,H
2010-12,-26.81,H
2011-01,-19.16,7
2011-02,-16.87,7
2011-03,-12.33,7
2011-04,-1.13,7
2011-05,9.82,7
2011-06,14.52,7
2011-07,15.29,7
2011-08,12.08,7
2011-09,8.27,7
2011-10,-3.03,7
2011-11,-22.64,7
2011-12,-14.43,7
2012-01,-31.39,7
2012-02,-12.15,7
2012-03,, 
2012-04,, 
2012-05,, 
2012-06,, 
2012-07,, 
2012-08,, 
2012-09,, 
2012-10,, 
2012-11,, 
2012-12,, 
